tick,reward,values,next_values,target_values,loss
1.0,-0.4033926725387573,0.07543623447418213,0.4460086524486542,0.03815585747361183,0.3024875521659851
2.0,-0.4033926725387573,0.07182954996824265,0.4460085928440094,0.03815585747361183,0.29419049620628357
3.0,-0.40339264273643494,0.06821563839912415,0.4460085928440094,0.038155850023031235,0.2861051857471466
4.0,-0.40339264273643494,0.06460118293762207,0.4460085928440094,0.03815585747361183,0.2782319188117981
5.0,-0.4033926725387573,0.06099339574575424,0.4460086524486542,0.038155850023031235,0.2705703377723694
6.0,-0.40339264273643494,0.05740286409854889,0.446008563041687,0.038155850023031235,0.2631188631057739
7.0,-0.4033926725387573,0.05384175479412079,0.4460085928440094,0.03815585747361183,0.2558746039867401
8.0,-0.4033926725387573,0.0503193624317646,0.4460085928440094,0.03815585747361183,0.24883326888084412
9.0,-0.40339264273643494,0.046840600669384,0.4460085928440094,0.03815585747361183,0.2419906109571457
10.0,-0.4033926725387573,0.04340670257806778,0.4460086524486542,0.03815585747361183,0.23534204065799713
11.0,-0.4033926725387573,0.04001611843705177,0.4460085928440094,0.03815585747361183,0.22888334095478058
12.0,-0.4033926725387573,0.036665551364421844,0.4460085928440094,0.03815585374832153,0.22261014580726624
13.0,-0.4033926725387573,0.03335171192884445,0.4460085928440094,0.038155850023031235,0.21651813387870789
14.0,-0.40339264273643494,0.03007248416543007,0.4460085928440094,0.038155850023031235,0.21060281991958618
15.0,-0.4033926725387573,0.026827335357666016,0.4460085928440094,0.03815585374832153,0.20485958456993103
16.0,-0.40339264273643494,0.023617584258317947,0.4460086524486542,0.038155850023031235,0.19928379356861115
17.0,-0.40339264273643494,0.020446540787816048,0.4460085928440094,0.03815585374832153,0.1938708871603012
18.0,-0.4033926725387573,0.017319291830062866,0.4460085928440094,0.03815585374832153,0.18861636519432068
19.0,-0.4033926725387573,0.014242695644497871,0.4460085928440094,0.03815585374832153,0.1835157573223114
20.0,-0.4033926725387573,0.011225166730582714,0.4460085928440094,0.038155850023031235,0.1785643994808197
21.0,-0.4190526604652405,0.019513728097081184,0.4486090838909149,0.025070352479815483,0.1787784993648529
22.0,-0.4217502474784851,0.011848035268485546,0.44733235239982605,0.02110876888036728,0.1736188530921936
23.0,-0.4194512665271759,0.008842987939715385,0.4487425982952118,0.02480391412973404,0.16780784726142883
24.0,-0.4182644188404083,0.003174171783030033,0.4488503336906433,0.026097401976585388,0.16393312811851501
25.0,-0.4054110050201416,-0.003426437033340335,0.44606125354766846,0.03618966415524483,0.15827904641628265
26.0,-0.4175015687942505,-0.0016395332058891654,0.4487609565258026,0.02677175961434841,0.15551482141017914
27.0,-0.4175015985965729,-0.004944919142872095,0.448760986328125,0.02677176520228386,0.15109571814537048
28.0,-0.4188539981842041,-0.009999408386647701,0.44874832034111023,0.025406820699572563,0.14892558753490448
29.0,-0.4141182601451874,-0.012909848242998123,0.44888314604759216,0.030276034027338028,0.14095744490623474
30.0,-0.4054110050201416,-0.01672111451625824,0.44606125354766846,0.036189667880535126,0.1387082189321518
31.0,-0.4048517346382141,-0.018617046996951103,0.4460633397102356,0.03675098344683647,0.13496217131614685
32.0,-0.4040723443031311,-0.021183449774980545,0.44602707028388977,0.03749445080757141,0.13062013685703278
33.0,-0.419768750667572,-0.02061827853322029,0.4487465023994446,0.024490274488925934,0.12643706798553467
34.0,-0.41398826241493225,-0.022264651954174042,0.4488859176635742,0.030408844351768494,0.12154003977775574
35.0,-0.4188540279865265,-0.026437489315867424,0.44874829053878784,0.025406820699572563,0.1227794736623764
36.0,-0.4194512665271759,-0.026742195710539818,0.4487425982952118,0.024803917855024338,0.11590389162302017
37.0,-0.4211808741092682,-0.027170589193701744,0.4487494230270386,0.023081062361598015,0.11456164717674255
38.0,-0.4208597242832184,-0.029939992353320122,0.4482855498790741,0.022943072021007538,0.10953694581985474
39.0,-0.419768750667572,-0.02910074219107628,0.4487465023994446,0.024490274488925934,0.10747089236974716
40.0,-0.4204045534133911,-0.030010871589183807,0.44851675629615784,0.02362707629799843,0.10454041510820389
41.0,-0.4079359769821167,-0.015486575663089752,0.44799208641052246,0.035576172173023224,0.10754633694887161
42.0,-0.41265246272087097,-0.012642680667340755,0.4475730061531067,0.030444758012890816,0.10607888549566269
43.0,-0.4255005121231079,-0.016926003620028496,0.45075127482414246,0.020743226632475853,0.09749399870634079
44.0,-0.42667633295059204,-0.016011452302336693,0.45032840967178345,0.019148804247379303,0.0968460664153099
45.0,-0.42441290616989136,-0.01854727230966091,0.45060011744499207,0.021681198850274086,0.0975072979927063
46.0,-0.42004430294036865,-0.017434433102607727,0.4506721496582031,0.026121079921722412,0.09199588000774384
47.0,-0.422488808631897,-0.016570264473557472,0.4507051408290863,0.023709282279014587,0.08921988308429718
48.0,-0.40904730558395386,-0.013399719260632992,0.44791457056999207,0.03438810631632805,0.09025053679943085
49.0,-0.4247663915157318,-0.015415336936712265,0.45055893063545227,0.0212869830429554,0.08417545258998871
50.0,-0.4259375333786011,-0.015066277235746384,0.4502660632133484,0.019825834780931473,0.08387092500925064
51.0,-0.4284900724887848,-0.018766772001981735,0.4503012001514435,0.017308177426457405,0.08006133884191513
52.0,-0.4255005717277527,-0.016217976808547974,0.45075130462646484,0.0207432322204113,0.07567372173070908
53.0,-0.41231152415275574,-0.010898496024310589,0.4479459524154663,0.031154964119195938,0.078896664083004
54.0,-0.40936124324798584,-0.0097346231341362,0.44804084300994873,0.03419918566942215,0.07627801597118378
55.0,-0.42187488079071045,-0.015476691536605358,0.45066148042678833,0.024279937148094177,0.0725548192858696
56.0,-0.41909322142601013,-0.012613872066140175,0.45077061653137207,0.027169689536094666,0.07039488106966019
57.0,-0.43064311146736145,-0.017376789823174477,0.44994843006134033,0.014805812388658524,0.06845468282699585
58.0,-0.4261786639690399,-0.01419655792415142,0.4502590298652649,0.01957780309021473,0.06575414538383484
59.0,-0.4279218316078186,-0.015009700320661068,0.44991910457611084,0.017498057335615158,0.064608633518219
60.0,-0.4281611740589142,-0.01315243635326624,0.450295090675354,0.01763097755610943,0.06317627429962158
61.0,-0.4142901599407196,-0.00800535548478365,0.44781598448753357,0.02904762700200081,0.06361878663301468
62.0,-0.4332301616668701,-0.010265683755278587,0.44990959763526917,0.012180319987237453,0.06060479208827019
63.0,-0.43393200635910034,-0.013549812138080597,0.44990262389183044,0.011471599340438843,0.06091238558292389
64.0,-0.4350415766239166,-0.008257292211055756,0.44976502656936646,0.010225755162537098,0.05760309100151062
65.0,-0.41720229387283325,-0.006221205461770296,0.447881281375885,0.026200201362371445,0.0549323670566082
66.0,-0.4185202717781067,-0.004005018621683121,0.4477476179599762,0.024749886244535446,0.0552988238632679
67.0,-0.4156947731971741,-0.005757540930062532,0.4478531777858734,0.02767987921833992,0.05515039339661598
68.0,-0.42754319310188293,-0.009288710542023182,0.4499356150627136,0.01789306476712227,0.049549926072359085
69.0,-0.43674007058143616,-0.011299789883196354,0.44997870922088623,0.008738839998841286,0.05105386674404144
70.0,-0.4126867651939392,-0.000532583799213171,0.4480803310871124,0.030912799760699272,0.04972093924880028
71.0,-0.40492451190948486,0.002219407819211483,0.44515669345855713,0.03578062355518341,0.05021785572171211
72.0,-0.42076408863067627,-0.0022073735017329454,0.4474468231201172,0.02220827154815197,0.04814213886857033
73.0,-0.4394640624523163,-0.012754811905324459,0.4489067792892456,0.004953584633767605,0.044275663793087006
74.0,-0.43670380115509033,-0.012765075080096722,0.44898635149002075,0.0077927266247570515,0.04609373211860657
75.0,-0.42419418692588806,-0.006920142099261284,0.45069679617881775,0.021995652467012405,0.04186365008354187
76.0,-0.439552903175354,-0.012559524737298489,0.4484610855579376,0.004423541948199272,0.04269253835082054
77.0,-0.4157356917858124,-0.0005092525389045477,0.4474771022796631,0.02726663276553154,0.04145878925919533
78.0,-0.4369867742061615,-0.008577010594308376,0.4495672285556793,0.008084730245172977,0.040804848074913025
79.0,-0.42072442173957825,-0.0024426833260804415,0.44748756289482117,0.02228831686079502,0.03994566947221756
80.0,-0.41684141755104065,8.453286864096299e-05,0.44778457283973694,0.02646525949239731,0.03932640701532364
81.0,-0.423175573348999,0.013708575628697872,0.4498647451400757,0.02219049446284771,0.04329366981983185
82.0,-0.41825196146965027,0.015294240787625313,0.4492700695991516,0.02652534283697605,0.0412241667509079
83.0,-0.41970211267471313,0.010034900158643723,0.4492546021938324,0.025059927254915237,0.03993796184659004
84.0,-0.42625558376312256,0.007339592091739178,0.4526060223579407,0.021824361756443977,0.03880012407898903
85.0,-0.442494660615921,0.002921131905168295,0.45116451382637024,0.004158218391239643,0.03973396122455597
86.0,-0.4442967176437378,0.0012287083081901073,0.4503062069416046,0.0015064525650814176,0.038104187697172165
87.0,-0.4334568679332733,0.006440119352191687,0.4522537589073181,0.014274334535002708,0.03795589506626129
88.0,-0.41263630986213684,0.015108339488506317,0.44692912697792053,0.029823575168848038,0.03852035477757454
89.0,-0.43994417786598206,-0.004834200255572796,0.44855034351348877,0.004120625089854002,0.03565038740634918
90.0,-0.40724578499794006,0.01288560964167118,0.4449504613876343,0.03325515240430832,0.036595627665519714
91.0,-0.42588183283805847,0.0042285374365746975,0.45079532265663147,0.02040550485253334,0.03456501662731171
92.0,-0.43324676156044006,0.005449709482491016,0.45236915349960327,0.014598697423934937,0.033381663262844086
93.0,-0.43675467371940613,0.0033022165298461914,0.45204001665115356,0.010764970444142818,0.03226880356669426
94.0,-0.4206586182117462,0.007913360372185707,0.4494894742965698,0.02433598041534424,0.033143166452646255
95.0,-0.43296587467193604,-0.006081529892981052,0.45035621523857117,0.012886741198599339,0.029052577912807465
96.0,-0.4185405373573303,0.008535203523933887,0.44967907667160034,0.026641732081770897,0.030933117493987083
97.0,-0.4171314239501953,0.01148606650531292,0.4496612846851349,0.028033224865794182,0.02998385950922966
98.0,-0.4140697717666626,0.012349839322268963,0.449827641248703,0.031259581446647644,0.02880985662341118
99.0,-0.4205136001110077,0.01294910628348589,0.4499027132987976,0.024890076369047165,0.02887251228094101
100.0,-0.4288037121295929,0.008254636079072952,0.45248687267303467,0.01915835216641426,0.027525734156370163
101.0,-0.4387885630130768,0.014814222231507301,0.4567100405693054,0.013354326598346233,0.02919834852218628
102.0,-0.43044403195381165,0.015319237485527992,0.45269283652305603,0.017721859738230705,0.029181700199842453
103.0,-0.4433377981185913,0.009488128125667572,0.4561595618724823,0.008260178379714489,0.029591653496026993
104.0,-0.44631898403167725,-0.00033051162608899176,0.45298656821250916,0.0021377848461270332,0.028774553909897804
105.0,-0.4287075698375702,0.007837477140128613,0.4511585533618927,0.017939366400241852,0.02817556820809841
106.0,-0.436982661485672,0.01032611820846796,0.45622676610946655,0.014681853353977203,0.025407372042536736
107.0,-0.4279297888278961,0.019050177186727524,0.4537091851234436,0.02124227024614811,0.026999909430742264
108.0,-0.4207972288131714,0.015788350254297256,0.4536905288696289,0.028356388211250305,0.025483332574367523
109.0,-0.4171985983848572,0.021637680009007454,0.4509694576263428,0.029261156916618347,0.0272347591817379
110.0,-0.4132554233074188,0.023362386971712112,0.4510635435581207,0.03329745680093765,0.027082620188593864
111.0,-0.4417574405670166,0.002783020492643118,0.45387953519821167,0.007583354599773884,0.026062846183776855
112.0,-0.4425887167453766,0.008236518129706383,0.45658165216445923,0.009427144192159176,0.025260314345359802
113.0,-0.4289299249649048,0.012250734493136406,0.45198962092399597,0.01853986084461212,0.02495160885155201
114.0,-0.4303149878978729,0.012204213067889214,0.4535192549228668,0.018669098615646362,0.025873644277453423
115.0,-0.4415866434574127,0.0012144797947257757,0.4527580142021179,0.006643821485340595,0.02361712045967579
116.0,-0.4386175274848938,-0.007299238350242376,0.44940850138664246,0.006296895910054445,0.022965243086218834
117.0,-0.4159366190433502,0.01923232711851597,0.44986093044281006,0.029425669461488724,0.024818580597639084
118.0,-0.437826544046402,0.005957474932074547,0.45447543263435364,0.012104112654924393,0.023088347166776657
119.0,-0.44021934270858765,0.0105281425639987,0.4561815559864044,0.011400362476706505,0.023834355175495148
120.0,-0.4218890070915222,0.011814739555120468,0.45205819606781006,0.025648586452007294,0.023838231340050697
121.0,-0.42341065406799316,0.04124564677476883,0.4536331593990326,0.025686144828796387,0.039246778935194016
122.0,-0.4431222677230835,0.025844747200608253,0.4579424262046814,0.010240726172924042,0.035062748938798904
123.0,-0.4177767038345337,0.01776677928864956,0.4503144919872284,0.02803455851972103,0.02265455573797226
124.0,-0.457841157913208,0.018001962453126907,0.4580770432949066,-0.0043448940850794315,0.03676315024495125
125.0,-0.45143184065818787,0.021726634353399277,0.4587160050868988,0.0026970345061272383,0.03486989811062813
126.0,-0.43487316370010376,0.026165295392274857,0.45455846190452576,0.015139725059270859,0.03513208031654358
127.0,-0.4415671229362488,0.016464363783597946,0.45717352628707886,0.01103462465107441,0.032865799963474274
128.0,-0.4579736292362213,0.016350917518138885,0.45831432938575745,-0.0042424630373716354,0.03401391953229904
129.0,-0.42769157886505127,0.014787619933485985,0.4537467658519745,0.021517736837267876,0.021192507818341255
130.0,-0.4318787455558777,0.026079688221216202,0.4561944901943207,0.01975376531481743,0.031212128698825836
