tick,reward,values,next_values,target_values,loss
1.0,-2.9709901809692383,0.10658884048461914,0.5167721509933472,-2.459385871887207,20.11504364013672
2.0,-2.970989942550659,0.10322366654872894,0.5167720913887024,-2.459385633468628,20.05548667907715
3.0,-2.9709901809692383,0.09985682368278503,0.5167721509933472,-2.459385633468628,19.996084213256836
4.0,-2.9709901809692383,0.0964878723025322,0.5167721509933472,-2.459385871887207,19.93683624267578
5.0,-2.9709901809692383,0.0931178480386734,0.5167722105979919,-2.459385871887207,19.877744674682617
6.0,-2.9709901809692383,0.08974535018205643,0.5167720913887024,-2.459385871887207,19.818809509277344
7.0,-2.970989942550659,0.0863678827881813,0.5167721509933472,-2.459385633468628,19.760034561157227
8.0,-2.9709901809692383,0.08298295736312866,0.5167721509933472,-2.459385871887207,19.70142364501953
9.0,-2.9709906578063965,0.07958927750587463,0.5167721509933472,-2.459385871887207,19.642969131469727
10.0,-2.9709901809692383,0.07618753612041473,0.5167720913887024,-2.459385633468628,19.58467674255371
11.0,-2.9351084232330322,0.07321397215127945,0.5165377259254456,-2.423736095428467,18.990018844604492
12.0,-3.0095396041870117,0.07823118567466736,0.5162893533706665,-2.498413324356079,20.105649948120117
13.0,-3.0072083473205566,0.0776829645037651,0.5162515044212341,-2.496119499206543,20.043981552124023
14.0,-3.0395865440368652,0.06029700115323067,0.517406702041626,-2.5273542404174805,20.232236862182617
15.0,-3.0127391815185547,0.06944242119789124,0.5162329077720642,-2.5016684532165527,20.102109909057617
16.0,-2.9888195991516113,0.06427791714668274,0.5162017345428467,-2.4777801036834717,19.707090377807617
17.0,-2.9888195991516113,0.06054738909006119,0.5162017345428467,-2.4777801036834717,19.646774291992188
18.0,-3.0159223079681396,0.055524855852127075,0.5163283348083496,-2.5047576427459717,19.767118453979492
19.0,-3.0030593872070312,0.0537230409681797,0.5161280035972595,-2.4920923709869385,19.560047149658203
20.0,-2.973912239074707,0.04978984221816063,0.5161710977554321,-2.4629030227661133,19.15644645690918
21.0,-3.056917428970337,0.04285415634512901,0.5162854194641113,-2.545795202255249,19.92945098876953
22.0,-3.0953359603881836,0.027135204523801804,0.5176531672477722,-2.582859516143799,20.20659637451172
23.0,-2.973806142807007,0.028579389676451683,0.516640305519104,-2.4623324871063232,18.75025177001953
24.0,-3.0818283557891846,0.023168088868260384,0.5176239013671875,-2.569380760192871,19.970443725585938
25.0,-3.045175075531006,0.02811368927359581,0.5165570378303528,-2.533783435821533,19.570241928100586
26.0,-3.1109514236450195,0.015404989942908287,0.5176286101341248,-2.598499059677124,20.127382278442383
27.0,-3.009728193283081,0.005523719359189272,0.5179100632667542,-2.496997117996216,18.698894500732422
28.0,-3.0476322174072266,0.015272111631929874,0.5163830518722534,-2.5364129543304443,19.36441421508789
29.0,-2.818509101867676,0.020213086158037186,0.5156232714653015,-2.308042287826538,17.077621459960938
30.0,-3.0541625022888184,0.01223217323422432,0.516492486000061,-2.542834997177124,19.407629013061523
31.0,-2.99705171585083,0.010233310051262379,0.5156604647636414,-2.4865472316741943,18.644878387451172
32.0,-2.919426202774048,0.01563151180744171,0.5151072144508362,-2.4094700813293457,17.867494583129883
33.0,-2.8372533321380615,0.004638117738068104,0.5158070921897888,-2.3266043663024902,16.896438598632812
34.0,-2.9559576511383057,0.002109549241140485,0.5158434510231018,-2.44527268409729,18.080974578857422
35.0,-3.003434658050537,-0.006795359775424004,0.516302764415741,-2.492295265197754,18.375333786010742
36.0,-3.0144994258880615,-0.01567237451672554,0.5167321562767029,-2.502934455871582,18.509803771972656
37.0,-3.0028018951416016,-0.013300832360982895,0.515150249004364,-2.4928030967712402,18.266521453857422
38.0,-2.9736716747283936,-0.009758757427334785,0.5151709914207458,-2.4636523723602295,18.1279354095459
39.0,-2.99031400680542,-0.015057682991027832,0.5150943994522095,-2.48037052154541,18.260658264160156
40.0,-2.936588764190674,-0.023690301924943924,0.5157023072242737,-2.4260435104370117,17.653369903564453
41.0,-2.9299819469451904,-0.008521253243088722,0.5152885913848877,-2.419846534729004,17.454256057739258
42.0,-2.9742908477783203,-0.013064575381577015,0.5144625902175903,-2.464972734451294,17.892332077026367
43.0,-2.91264009475708,-0.01672513037919998,0.5150752067565918,-2.4027159214019775,16.978134155273438
44.0,-3.0029711723327637,-0.02124112844467163,0.5143592357635498,-2.493756055831909,17.99716567993164
45.0,-2.9838671684265137,-0.02580730989575386,0.5143942832946777,-2.474616527557373,17.809423446655273
46.0,-2.8560543060302734,-0.027786968275904655,0.5151265859603882,-2.3460793495178223,16.223421096801758
47.0,-2.9653170108795166,-0.04426245763897896,0.5154679417610168,-2.4550039768218994,17.255456924438477
48.0,-2.941066265106201,-0.044192057102918625,0.5158836245536804,-2.4303414821624756,17.295833587646484
49.0,-2.8369643688201904,-0.048574935644865036,0.5148192644119263,-2.3272931575775146,16.329118728637695
50.0,-2.9604644775390625,-0.062111444771289825,0.515237033367157,-2.4503800868988037,17.18856430053711
51.0,-2.9035675525665283,-0.040840230882167816,0.5159313082695007,-2.3927950859069824,16.532791137695312
52.0,-2.9153385162353516,-0.05421672388911247,0.5176873803138733,-2.4028279781341553,16.86494255065918
53.0,-2.9109244346618652,-0.04897519201040268,0.5156944394111633,-2.4003870487213135,16.639564514160156
54.0,-2.9467968940734863,-0.05378299206495285,0.5163280963897705,-2.4356322288513184,16.962886810302734
55.0,-3.007197856903076,-0.07229720056056976,0.517392098903656,-2.4949791431427,17.24734115600586
56.0,-2.8781328201293945,-0.06416171044111252,0.5170055627822876,-2.366297721862793,15.830018043518066
57.0,-2.903519630432129,-0.06459247320890427,0.51542729139328,-2.3932464122772217,16.222820281982422
58.0,-2.832444429397583,-0.06287175416946411,0.5154335498809814,-2.3221654891967773,15.280389785766602
59.0,-2.8105649948120117,-0.07023396342992783,0.5150116086006165,-2.300703525543213,15.086335182189941
60.0,-2.788769006729126,-0.06316374987363815,0.5141395330429077,-2.279770612716675,15.149527549743652
61.0,-2.8828036785125732,-0.07634302973747253,0.5153007507324219,-2.3726558685302734,15.877732276916504
62.0,-2.822139024734497,-0.07383771985769272,0.5145360231399536,-2.312748432159424,15.588024139404297
63.0,-2.8722097873687744,-0.07352682948112488,0.5154159665107727,-2.361948013305664,15.75623893737793
64.0,-2.857583999633789,-0.07531700283288956,0.516417920589447,-2.346330165863037,15.529117584228516
65.0,-2.725137948989868,-0.0722857415676117,0.5157920718193054,-2.214503526687622,14.372607231140137
66.0,-2.8288466930389404,-0.08198697119951248,0.515856921672821,-2.318148374557495,14.9072904586792
67.0,-2.7971582412719727,-0.08870556950569153,0.5167151093482971,-2.2856104373931885,14.697443962097168
68.0,-2.784179925918579,-0.10853938013315201,0.5150051712989807,-2.274324893951416,14.71545124053955
69.0,-2.6714303493499756,-0.07389985769987106,0.5152866244316101,-2.1612966060638428,13.927379608154297
70.0,-2.6930007934570312,-0.08364398032426834,0.5151882767677307,-2.182964324951172,13.970451354980469
71.0,-2.809931993484497,-0.1086101084947586,0.5163646340370178,-2.2987308502197266,14.8395414352417
72.0,-2.753512382507324,-0.09246544539928436,0.5170791149139404,-2.2416040897369385,14.249815940856934
73.0,-2.87556529045105,-0.11993320286273956,0.5189648270606995,-2.361790418624878,15.02269172668457
74.0,-2.519198179244995,-0.06861136108636856,0.514762818813324,-2.009582757949829,12.5684175491333
75.0,-2.8007922172546387,-0.12006891518831253,0.5177278518676758,-2.2882418632507324,14.61846923828125
76.0,-2.7924203872680664,-0.1415427178144455,0.5183029174804688,-2.2793004512786865,14.371635437011719
77.0,-2.835866928100586,-0.13921383023262024,0.5162965655326843,-2.324733257293701,14.855424880981445
78.0,-2.864846706390381,-0.1400875598192215,0.517739474773407,-2.3522849082946777,14.779745101928711
79.0,-2.712459087371826,-0.13635963201522827,0.5156190395355225,-2.201996326446533,13.560151100158691
80.0,-2.6410274505615234,-0.12642255425453186,0.5151355862617493,-2.131042957305908,13.116179466247559
81.0,-2.8094277381896973,-0.14401257038116455,0.5149032473564148,-2.2996737957000732,14.194624900817871
82.0,-2.927119731903076,-0.1781856119632721,0.517082154750824,-2.4152088165283203,15.350454330444336
83.0,-2.756174325942993,-0.16378061473369598,0.5153516530990601,-2.245976209640503,13.375781059265137
84.0,-2.884251594543457,-0.1865469366312027,0.5159336924552917,-2.3734772205352783,14.962711334228516
85.0,-2.6097278594970703,-0.14053434133529663,0.5155349969863892,-2.0993480682373047,12.529947280883789
86.0,-2.866598129272461,-0.18861524760723114,0.5172262787818909,-2.354544162750244,14.422501564025879
87.0,-2.4863662719726562,-0.12414734810590744,0.5165528655052185,-1.9749788045883179,11.019804954528809
88.0,-2.752821683883667,-0.16905178129673004,0.5149425864219666,-2.2430286407470703,13.4870023727417
89.0,-2.8830976486206055,-0.20821548998355865,0.5166536569595337,-2.371610164642334,14.605942726135254
90.0,-2.9128408432006836,-0.22560939192771912,0.5159984230995178,-2.4020025730133057,14.622245788574219
91.0,-2.81400990486145,-0.21167396008968353,0.5155147910118103,-2.303650140762329,14.136518478393555
92.0,-2.87735652923584,-0.21555541455745697,0.51643967628479,-2.3660809993743896,14.177903175354004
93.0,-2.6583738327026367,-0.18838997185230255,0.518099308013916,-2.1454553604125977,12.564897537231445
94.0,-2.81425404548645,-0.23269712924957275,0.5157798528671265,-2.3036320209503174,13.568039894104004
95.0,-2.981614351272583,-0.26182544231414795,0.5164351463317871,-2.470343589782715,15.080087661743164
96.0,-2.8029630184173584,-0.2290409654378891,0.5155544877052307,-2.2925639152526855,13.429713249206543
97.0,-2.6730926036834717,-0.21051174402236938,0.5150810480117798,-2.1631622314453125,12.157096862792969
98.0,-2.946438789367676,-0.26597023010253906,0.5169277191162109,-2.434680223464966,14.681729316711426
99.0,-2.781820297241211,-0.23907488584518433,0.5149165391921997,-2.2720532417297363,13.269854545593262
100.0,-2.864351272583008,-0.2603328227996826,0.5178372263908386,-2.3516924381256104,13.477356910705566
101.0,-2.6480226516723633,-0.2058904767036438,0.5129987001419067,-2.1401541233062744,12.22521686553955
102.0,-2.6055798530578613,-0.21432870626449585,0.5162115097045898,-2.0945303440093994,12.078614234924316
103.0,-2.6527259349823,-0.21955819427967072,0.5182232856750488,-2.1396851539611816,11.980596542358398
104.0,-2.7853598594665527,-0.2532655596733093,0.5163125395774841,-2.274210214614868,12.842940330505371
105.0,-2.8015289306640625,-0.277512788772583,0.5187150835990906,-2.28800106048584,12.819204330444336
106.0,-2.6417148113250732,-0.23408111929893494,0.5155889987945557,-2.131281614303589,12.160863876342773
107.0,-2.7642974853515625,-0.28700169920921326,0.5166497230529785,-2.252814292907715,12.356058120727539
108.0,-2.786323308944702,-0.27575522661209106,0.5157958269119263,-2.2756853103637695,12.93113899230957
109.0,-2.9111461639404297,-0.3203934133052826,0.5180299282073975,-2.398296594619751,13.774033546447754
110.0,-2.714772939682007,-0.27134498953819275,0.5130547285079956,-2.206848382949829,12.460722923278809
111.0,-2.445986032485962,-0.21944838762283325,0.5156330466270447,-1.9355096817016602,10.269405364990234
112.0,-2.3792030811309814,-0.18908002972602844,0.5120909214019775,-1.872233271598816,10.080538749694824
113.0,-2.7759575843811035,-0.31423354148864746,0.5170767307281494,-2.264051914215088,12.35592269897461
114.0,-2.768367290496826,-0.3167002201080322,0.514831006526947,-2.2586846351623535,12.3154935836792
115.0,-2.8928329944610596,-0.34207653999328613,0.5160027146339417,-2.3819901943206787,13.389243125915527
116.0,-2.4647796154022217,-0.24072174727916718,0.5136973857879639,-1.9562188386917114,10.016607284545898
117.0,-2.6443397998809814,-0.3193512260913849,0.5154443979263306,-2.134049892425537,11.514774322509766
118.0,-2.576578140258789,-0.2905937433242798,0.5137993693351746,-2.0679166316986084,10.628501892089844
119.0,-2.818406343460083,-0.3692970275878906,0.5147190690040588,-2.3088343143463135,12.407236099243164
120.0,-2.8934478759765625,-0.38394173979759216,0.5176580548286438,-2.3809666633605957,13.072829246520996
121.0,-2.870631217956543,-0.37602946162223816,0.5180515050888062,-2.357759952545166,12.614840507507324
122.0,-2.55131459236145,-0.3129468858242035,0.5149406790733337,-2.0415234565734863,10.366671562194824
123.0,-2.6089589595794678,-0.31275320053100586,0.5135292410850525,-2.100564956665039,10.963000297546387
124.0,-2.681657075881958,-0.33633917570114136,0.5162850022315979,-2.170535087585449,11.397015571594238
125.0,-2.8212952613830566,-0.3759506344795227,0.5160015225410461,-2.3104538917541504,12.038626670837402
126.0,-2.546717405319214,-0.324159175157547,0.5139597654342651,-2.0378971099853516,9.95051097869873
127.0,-2.803847551345825,-0.39691704511642456,0.515068769454956,-2.2939293384552,12.081533432006836
128.0,-2.7388687133789062,-0.36269503831863403,0.5155324935913086,-2.2284913063049316,11.869145393371582
129.0,-2.7116153240203857,-0.3748808205127716,0.5164196491241455,-2.20035982131958,11.311030387878418
130.0,-2.7046399116516113,-0.40414947271347046,0.5155413150787354,-2.1942543983459473,11.071159362792969
131.0,-2.894169330596924,-0.43305978178977966,0.5152096748352051,-2.3841123580932617,12.655104637145996
132.0,-2.6590752601623535,-0.3767956495285034,0.5160331130027771,-2.148202657699585,11.066227912902832
133.0,-2.729013442993164,-0.40733346343040466,0.5115402340888977,-2.222588300704956,11.571084976196289
134.0,-2.730210304260254,-0.38388291001319885,0.5127965807914734,-2.222541570663452,11.518437385559082
135.0,-2.6691553592681885,-0.40985190868377686,0.5132626891136169,-2.161025285720825,10.936389923095703
136.0,-2.6376681327819824,-0.39949581027030945,0.5138956308364868,-2.1289114952087402,10.601215362548828
137.0,-2.2654738426208496,-0.29390957951545715,0.5111247301101685,-1.7594603300094604,8.24493408203125
138.0,-2.7200698852539062,-0.43668654561042786,0.5149186849594116,-2.2103002071380615,11.150949478149414
