tick,reward,values,next_values,target_values,loss
1.0,-1.458762764930725,0.07543623447418213,0.4460086524486542,-1.017214298248291,4.23988151550293
2.0,-1.458762764930725,0.0699889212846756,0.4460085928440094,-1.0172144174575806,4.214715957641602
3.0,-1.4587630033493042,0.06453625857830048,0.4460085928440094,-1.017214298248291,4.189698696136475
4.0,-1.4587630033493042,0.059080563485622406,0.4460085928440094,-1.017214298248291,4.164834022521973
5.0,-1.458762764930725,0.05362376198172569,0.4460086524486542,-1.0172144174575806,4.140122413635254
6.0,-1.458762764930725,0.048167433589696884,0.446008563041687,-1.0172144174575806,4.115567684173584
7.0,-1.458762764930725,0.0427132323384285,0.4460085928440094,-1.017214298248291,4.091169834136963
8.0,-1.458762764930725,0.03726322576403618,0.4460085928440094,-1.017214298248291,4.066931247711182
9.0,-1.4587630033493042,0.03181958571076393,0.4460085928440094,-1.0172144174575806,4.042850494384766
10.0,-1.458762764930725,0.02638457715511322,0.4460086524486542,-1.017214298248291,4.018927097320557
11.0,-1.458762764930725,0.02096027135848999,0.4460085928440094,-1.0172144174575806,3.9951605796813965
12.0,-1.4587630033493042,0.015548613853752613,0.4460085928440094,-1.017214298248291,3.971547842025757
13.0,-1.4587630033493042,0.010151099413633347,0.4460085928440094,-1.017214298248291,3.948087692260742
14.0,-1.4587630033493042,0.004769035615026951,0.4460085928440094,-1.017214298248291,3.9247772693634033
15.0,-1.458762764930725,-0.0005965465097688138,0.4460085928440094,-1.017214298248291,3.901613235473633
16.0,-1.458762764930725,-0.005944820586591959,0.4460086524486542,-1.017214298248291,3.8785922527313232
17.0,-1.458762764930725,-0.011275092139840126,0.4460085928440094,-1.017214298248291,3.855710983276367
18.0,-1.458762764930725,-0.016586817800998688,0.4460085928440094,-1.0172144174575806,3.8329660892486572
19.0,-1.458762764930725,-0.021879691630601883,0.4460085928440094,-1.017214298248291,3.8103537559509277
20.0,-1.458762764930725,-0.027153681963682175,0.4460085928440094,-1.017214298248291,3.7878689765930176
21.0,-1.4823205471038818,-0.015455338172614574,0.4486090838909149,-1.0381975173950195,3.7750585079193115
22.0,-1.4927600622177124,-0.0243642907589674,0.44733235239982605,-1.0499008893966675,3.791285753250122
23.0,-1.4817570447921753,-0.03174590319395065,0.4487425982952118,-1.0375018119812012,3.686232566833496
24.0,-1.473388671875,-0.038335252553224564,0.4488503336906433,-1.029026746749878,3.667018175125122
25.0,-1.468854546546936,-0.05388486012816429,0.44606125354766846,-1.0272538661956787,3.7122442722320557
26.0,-1.4731800556182861,-0.04932473972439766,0.4487609565258026,-1.0289068222045898,3.6402556896209717
27.0,-1.4731802940368652,-0.055266521871089935,0.448760986328125,-1.0289068222045898,3.6173477172851562
28.0,-1.4910556077957153,-0.06311064958572388,0.44874832034111023,-1.0467947721481323,3.6668689250946045
29.0,-1.4608532190322876,-0.0686357170343399,0.44888314604759216,-1.0164592266082764,3.4643709659576416
30.0,-1.468854546546936,-0.08159841597080231,0.44606125354766846,-1.0272537469863892,3.6041488647460938
31.0,-1.4660582542419434,-0.08687179535627365,0.4460633397102356,-1.0244555473327637,3.5753188133239746
32.0,-1.4621613025665283,-0.09308672696352005,0.44602707028388977,-1.0205944776535034,3.5401291847229004
33.0,-1.4810495376586914,-0.08846037834882736,0.4487465023994446,-1.0367904901504517,3.5074572563171387
34.0,-1.458539605140686,-0.09580594301223755,0.4488859176635742,-1.014142632484436,3.360913038253784
35.0,-1.4910556077957153,-0.1044493168592453,0.44874829053878784,-1.0467947721481323,3.508373498916626
36.0,-1.4817570447921753,-0.10904955118894577,0.4487425982952118,-1.0375019311904907,3.3919107913970947
37.0,-1.4999028444290161,-0.11259226500988007,0.4487494230270386,-1.0556408166885376,3.48150634765625
38.0,-1.4898314476013184,-0.11998330801725388,0.4482855498790741,-1.046028733253479,3.3773577213287354
39.0,-1.4810495376586914,-0.12327954173088074,0.4487465023994446,-1.0367904901504517,3.3760592937469482
40.0,-1.489219307899475,-0.1302364021539688,0.44851675629615784,-1.0451875925064087,3.3692660331726074
41.0,-1.4217467308044434,-0.1251470446586609,0.44799208641052246,-0.9782344102859497,3.2090892791748047
42.0,-1.4460995197296143,-0.12982650101184845,0.4475730061531067,-1.003002405166626,3.298288345336914
43.0,-1.4492135047912598,-0.13016489148139954,0.45075127482414246,-1.0029696226119995,3.10041880607605
44.0,-1.455100655555725,-0.13862547278404236,0.45032840967178345,-1.0092756748199463,3.146061897277832
45.0,-1.456822156906128,-0.14376451075077057,0.45060011744499207,-1.0107280015945435,3.166663885116577
46.0,-1.4303979873657227,-0.1487143337726593,0.4506721496582031,-0.984232485294342,2.9692296981811523
47.0,-1.440686821937561,-0.1544492393732071,0.4507051408290863,-0.9944886565208435,2.978459358215332
48.0,-1.4300073385238647,-0.16081278026103973,0.44791457056999207,-0.9865720868110657,3.125441789627075
49.0,-1.4497712850570679,-0.16357968747615814,0.45055893063545227,-1.0037178993225098,2.9971132278442383
50.0,-1.4554961919784546,-0.17096668481826782,0.4502660632133484,-1.0097328424453735,3.09171986579895
51.0,-1.465201735496521,-0.1812295764684677,0.4503012001514435,-1.019403338432312,3.000643730163574
52.0,-1.4492135047912598,-0.18088728189468384,0.45075130462646484,-1.0029698610305786,2.9199531078338623
53.0,-1.455556035041809,-0.186889186501503,0.4479459524154663,-1.012089490890503,3.0978918075561523
54.0,-1.4453946352005005,-0.1960923969745636,0.44804084300994873,-1.0018342733383179,3.017630100250244
55.0,-1.4464271068572998,-0.20323969423770905,0.45066148042678833,-1.0002723932266235,2.884200096130371
56.0,-1.4286996126174927,-0.20474830269813538,0.45077061653137207,-0.9824365973472595,2.813911199569702
57.0,-1.477630615234375,-0.21469654142856598,0.44994843006134033,-1.0321816205978394,2.94905161857605
58.0,-1.468224287033081,-0.2211860716342926,0.4502590298652649,-1.022467851638794,2.870661973953247
59.0,-1.464246392250061,-0.2232903689146042,0.44991910457611084,-1.0188264846801758,2.8822476863861084
60.0,-1.4747930765151978,-0.22798216342926025,0.450295090675354,-1.0290008783340454,2.9210236072540283
61.0,-1.4292429685592651,-0.23155541718006134,0.44781598448753357,-0.9859052300453186,2.844820261001587
62.0,-1.4606525897979736,-0.23264259099960327,0.44990959763526917,-1.0152419805526733,2.8207197189331055
63.0,-1.467588186264038,-0.24188674986362457,0.44990262389183044,-1.0221847295761108,2.889321804046631
64.0,-1.4694397449493408,-0.24270175397396088,0.44976502656936646,-1.0241721868515015,2.855377197265625
65.0,-1.4449834823608398,-0.2524554431438446,0.447881281375885,-1.0015811920166016,2.7717409133911133
66.0,-1.4392800331115723,-0.24954062700271606,0.4477476179599762,-0.9960100650787354,2.761467695236206
67.0,-1.4436994791030884,-0.2626078724861145,0.4478531777858734,-1.0003247261047363,2.777803659439087
68.0,-1.4686458110809326,-0.26675349473953247,0.4499356150627136,-1.0232096910476685,2.6958889961242676
69.0,-1.4788334369659424,-0.27288228273391724,0.44997870922088623,-1.0333545207977295,2.7575976848602295
70.0,-1.4147026538848877,-0.26700860261917114,0.4480803310871124,-0.9711028933525085,2.6116726398468018
71.0,-1.4275680780410767,-0.2655583620071411,0.44515669345855713,-0.9868629574775696,2.7953600883483887
72.0,-1.4478036165237427,-0.2771127223968506,0.4474468231201172,-1.0048311948776245,2.758788824081421
73.0,-1.4854464530944824,-0.29102402925491333,0.4489067792892456,-1.0410288572311401,2.66682505607605
74.0,-1.4900437593460083,-0.2998194694519043,0.44898635149002075,-1.045547366142273,2.732987642288208
75.0,-1.4508774280548096,-0.30210745334625244,0.45069679617881775,-1.0046875476837158,2.513252019882202
76.0,-1.4899795055389404,-0.3058369755744934,0.4484610855579376,-1.0460032224655151,2.655056953430176
77.0,-1.425997257232666,-0.3017967641353607,0.4474771022796631,-0.9829950928688049,2.566924810409546
78.0,-1.4734127521514893,-0.30901506543159485,0.4495672285556793,-1.0283411741256714,2.618600368499756
79.0,-1.4453102350234985,-0.30753299593925476,0.44748756289482117,-1.0022975206375122,2.578869104385376
80.0,-1.4324188232421875,-0.3130814731121063,0.44778457283973694,-0.989112138748169,2.524757146835327
81.0,-1.3979722261428833,-0.2926196753978729,0.4498647451400757,-0.952606201171875,2.393018960952759
82.0,-1.386893630027771,-0.3005853593349457,0.4492700695991516,-0.9421162605285645,2.3686912059783936
83.0,-1.430834174156189,-0.3135490417480469,0.4492546021938324,-0.9860720634460449,2.4302449226379395
84.0,-1.4160308837890625,-0.3298492431640625,0.4526060223579407,-0.9679509997367859,2.218777894973755
85.0,-1.447611689567566,-0.32937896251678467,0.45116451382637024,-1.000958800315857,2.4231643676757812
86.0,-1.4566700458526611,-0.3304322063922882,0.4503062069416046,-1.0108668804168701,2.3849146366119385
87.0,-1.419715404510498,-0.3407236933708191,0.4522537589073181,-0.9719841480255127,2.1877288818359375
88.0,-1.4129176139831543,-0.3194750249385834,0.44692912697792053,-0.9704576730728149,2.4627764225006104
89.0,-1.486945629119873,-0.3584717810153961,0.44855034351348877,-1.042880654335022,2.4187326431274414
90.0,-1.4425016641616821,-0.3403773009777069,0.4449504613876343,-1.0020006895065308,2.5061147212982178
91.0,-1.4399093389511108,-0.37222355604171753,0.45079532265663147,-0.9936221241950989,2.172888994216919
92.0,-1.405600905418396,-0.352618932723999,0.45236915349960327,-0.957755446434021,2.0867953300476074
93.0,-1.4204838275909424,-0.3570388853549957,0.45204001665115356,-0.9729644656181335,2.1210319995880127
94.0,-1.41814386844635,-0.3576127588748932,0.4494894742965698,-0.9731494188308716,2.273837089538574
95.0,-1.4687066078186035,-0.3846413493156433,0.45035621523857117,-1.0228538513183594,2.2578814029693604
96.0,-1.3934663534164429,-0.3649803400039673,0.44967907667160034,-0.9482841491699219,2.157864809036255
97.0,-1.3923211097717285,-0.3620249927043915,0.4496612846851349,-0.9471564292907715,2.1113762855529785
98.0,-1.3720223903656006,-0.3677191436290741,0.449827641248703,-0.9266929626464844,1.9983465671539307
99.0,-1.4010452032089233,-0.37050434947013855,0.4499027132987976,-0.955641508102417,2.14131760597229
100.0,-1.3845654726028442,-0.3838152289390564,0.45248687267303467,-0.9366032481193542,1.9222917556762695
101.0,-1.3695025444030762,-0.3644411861896515,0.45446309447288513,-0.9195840358734131,1.8564469814300537
102.0,-1.3805712461471558,-0.3616286516189575,0.45044586062431335,-0.9346299171447754,2.0864615440368652
103.0,-1.4177109003067017,-0.3957831561565399,0.45391255617141724,-0.9683374166488647,1.9521420001983643
104.0,-1.4683287143707275,-0.4022520184516907,0.45073968172073364,-1.0220963954925537,2.083909034729004
105.0,-1.4399315118789673,-0.40136873722076416,0.44891157746315,-0.9955089092254639,2.140058994293213
106.0,-1.3977853059768677,-0.39094462990760803,0.4539797902107239,-0.948345422744751,1.872981309890747
107.0,-1.3672380447387695,-0.3760732412338257,0.45146217942237854,-0.9202903509140015,1.8632798194885254
108.0,-1.3781155347824097,-0.38871946930885315,0.45144355297088623,-0.9311866164207458,1.9161492586135864
109.0,-1.3753794431686401,-0.37787187099456787,0.4487224519252777,-0.931144118309021,2.018716335296631
110.0,-1.364072561264038,-0.38379353284835815,0.44881656765937805,-0.9197441339492798,1.9128503799438477
111.0,-1.4548144340515137,-0.4302164912223816,0.45163261890411377,-1.0076980590820312,1.99176025390625
112.0,-1.4001479148864746,-0.41151878237724304,0.45433470606803894,-0.950356662273407,1.8438823223114014
113.0,-1.377638339996338,-0.40538445115089417,0.4497426748275757,-0.9323931932449341,1.910986065864563
114.0,-1.3976106643676758,-0.4180365800857544,0.45127230882644653,-0.9508510828018188,1.8719521760940552
115.0,-1.4489697217941284,-0.4429147243499756,0.45051109790802,-1.002963900566101,1.8999192714691162
116.0,-1.4868268966674805,-0.4768369793891907,0.44940850138664246,-1.0419126749038696,1.9591827392578125
117.0,-1.3706104755401611,-0.40824493765830994,0.4476138949394226,-0.9274728298187256,1.8449428081512451
118.0,-1.4268592596054077,-0.4587399959564209,0.4522284269332886,-0.9791532158851624,1.8462707996368408
119.0,-1.3910964727401733,-0.44300377368927,0.45393455028533936,-0.9417012929916382,1.7325735092163086
120.0,-1.4126489162445068,-0.4527135491371155,0.4498112201690674,-0.9673356413841248,1.7950958013534546
121.0,-1.3307321071624756,-0.3941941559314728,0.45057278871536255,-0.8846650123596191,1.7144691944122314
122.0,-1.3615204095840454,-0.4312359094619751,0.45488211512565613,-0.9111871123313904,1.590399980545044
123.0,-1.376828670501709,-0.4350277781486511,0.4480675160884857,-0.9332417249679565,1.8425037860870361
124.0,-1.3975061178207397,-0.45288658142089844,0.45501670241355896,-0.9470394849777222,1.657291293144226
125.0,-1.3528220653533936,-0.43812835216522217,0.45565566420555115,-0.9017229676246643,1.4361228942871094
126.0,-1.3936495780944824,-0.4401608407497406,0.4514981508255005,-0.9466664791107178,1.7095069885253906
127.0,-1.4074293375015259,-0.4742269515991211,0.4541131854057312,-0.9578571915626526,1.63454008102417
128.0,-1.4067084789276123,-0.4606458246707916,0.4552540183067322,-0.9560070633888245,1.631508231163025
