tick,reward,values,next_values,target_values,loss
1.0,-1.2591888904571533,0.007033386267721653,0.4544932544231415,-0.8092404007911682,3.5451583862304688
2.0,-1.2591888904571533,0.003865165403112769,0.4544932544231415,-0.8092404007911682,3.522719621658325
3.0,-1.2591887712478638,0.0006988656241446733,0.4544932544231415,-0.8092404007911682,3.500380277633667
4.0,-1.2591888904571533,-0.0024653328582644463,0.4544932544231415,-0.8092404007911682,3.4781408309936523
5.0,-1.2591887712478638,-0.005627481732517481,0.4544932544231415,-0.8092404007911682,3.456003189086914
6.0,-1.2591887712478638,-0.008787641301751137,0.4544932544231415,-0.8092404007911682,3.4339683055877686
7.0,-1.2591887712478638,-0.011946018785238266,0.4544932544231415,-0.8092404007911682,3.412036180496216
8.0,-1.2591886520385742,-0.0151028111577034,0.4544931650161743,-0.8092404007911682,3.390206813812256
9.0,-1.2591886520385742,-0.01825825497508049,0.4544932544231415,-0.8092404007911682,3.368481397628784
10.0,-1.2591887712478638,-0.021412551403045654,0.4544932544231415,-0.8092404007911682,3.346858501434326
11.0,-1.2591886520385742,-0.02456601895391941,0.4544932544231415,-0.8092405200004578,3.325338125228882
12.0,-1.2591887712478638,-0.02771899849176407,0.4544931650161743,-0.8092405200004578,3.303919792175293
13.0,-1.2591888904571533,-0.030871959403157234,0.4544932246208191,-0.8092404007911682,3.2826032638549805
14.0,-1.2591887712478638,-0.03402545675635338,0.4544932544231415,-0.8092404007911682,3.261387825012207
15.0,-1.2591887712478638,-0.03718007355928421,0.45449328422546387,-0.8092405200004578,3.2402732372283936
16.0,-1.2591888904571533,-0.040336474776268005,0.4544932544231415,-0.8092404007911682,3.219259262084961
17.0,-1.2591888904571533,-0.04349537193775177,0.4544932246208191,-0.8092403411865234,3.1983442306518555
18.0,-1.2591888904571533,-0.0466575101017952,0.4544932246208191,-0.8092404007911682,3.1775286197662354
19.0,-1.2591887712478638,-0.04982352256774902,0.4544932544231415,-0.8092405200004578,3.156810998916626
20.0,-1.2591886520385742,-0.052994128316640854,0.4544932544231415,-0.8092403411865234,3.136190414428711
21.0,-1.3559898138046265,-0.053714051842689514,0.45486488938331604,-0.9056733846664429,3.5456268787384033
22.0,-1.371211290359497,-0.05654056370258331,0.45430687069892883,-0.9214475750923157,3.54371976852417
23.0,-1.3616405725479126,-0.06308112293481827,0.4540180563926697,-0.9121626019477844,3.503025770187378
24.0,-1.230821132659912,-0.06551877409219742,0.45447584986686707,-0.7808898687362671,2.8153154850006104
25.0,-1.3736937046051025,-0.07134659588336945,0.4534756541252136,-0.9247528314590454,3.4871411323547363
26.0,-1.3570609092712402,-0.07516010850667953,0.45379313826560974,-0.9078058004379272,3.376359224319458
27.0,-1.3726515769958496,-0.08819311857223511,0.4540219008922577,-0.9231696128845215,3.443776845932007
28.0,-1.3726513385772705,-0.09191294014453888,0.45398423075675964,-0.9232070446014404,3.4193201065063477
29.0,-1.3702664375305176,-0.08367164433002472,0.4534793198108673,-0.9213219285011292,3.3694934844970703
30.0,-1.3726513385772705,-0.09936077147722244,0.4540219008922577,-0.923169732093811,3.3706424236297607
31.0,-1.3736937046051025,-0.09445097297430038,0.45347559452056885,-0.9247527122497559,3.340057373046875
32.0,-1.3572369813919067,-0.09609872847795486,0.4541812241077423,-0.9075976014137268,3.248568058013916
33.0,-1.3570610284805298,-0.10149479657411575,0.45379316806793213,-0.9078058004379272,3.2078237533569336
34.0,-1.230821132659912,-0.09723148494958878,0.45447584986686707,-0.7808898687362671,2.632180690765381
35.0,-1.3694398403167725,-0.1080104410648346,0.45450180768966675,-0.9194830060005188,3.232372999191284
36.0,-1.3581870794296265,-0.11121201515197754,0.454725980758667,-0.9080082178115845,3.1745080947875977
37.0,-1.3647956848144531,-0.11446741223335266,0.45426759123802185,-0.9150707721710205,3.1775479316711426
38.0,-1.3581870794296265,-0.11873044818639755,0.45472604036331177,-0.9080082774162292,3.1287057399749756
39.0,-1.375603199005127,-0.12303583323955536,0.45369136333465576,-0.9264485239982605,3.1553215980529785
40.0,-1.369439959526062,-0.1270572692155838,0.45450180768966675,-0.9194831252098083,3.1163225173950195
41.0,-1.3507519960403442,-0.11536413431167603,0.4550773501396179,-0.9002252221107483,3.026808500289917
42.0,-1.3378123044967651,-0.11639831215143204,0.4555179178714752,-0.8868494629859924,2.9442126750946045
43.0,-1.354101538658142,-0.1238081157207489,0.4543212652206421,-0.9043235778808594,2.965747117996216
44.0,-1.392819881439209,-0.1402049958705902,0.45511382818222046,-0.942257285118103,3.030320167541504
45.0,-1.3736664056777954,-0.1296958178281784,0.4543099105358124,-0.9238995313644409,3.0062074661254883
46.0,-1.3396987915039062,-0.13298560678958893,0.45542222261428833,-0.8888307809829712,2.9051854610443115
47.0,-1.2521125078201294,-0.13361716270446777,0.4544995129108429,-0.8021578788757324,2.5698976516723633
48.0,-1.3681678771972656,-0.14415360987186432,0.45404279232025146,-0.9186654686927795,2.9177002906799316
49.0,-1.3396989107131958,-0.14506825804710388,0.45542222261428833,-0.8888307809829712,2.839545488357544
50.0,-1.3736662864685059,-0.1499759554862976,0.45430988073349,-0.9238994717597961,2.895480155944824
51.0,-1.354242205619812,-0.15444985032081604,0.45405733585357666,-0.9047255516052246,2.8044915199279785
52.0,-1.3236172199249268,-0.15488772094249725,0.4551248252391815,-0.8730437755584717,2.6539041996002197
53.0,-1.3411656618118286,-0.16521687805652618,0.4546491205692291,-0.8910629153251648,2.6955504417419434
54.0,-1.3541032075881958,-0.17850515246391296,0.4549606442451477,-0.9036920666694641,2.7353668212890625
55.0,-1.356722354888916,-0.17191825807094574,0.453926682472229,-0.9073349833488464,2.709543466567993
56.0,-1.3541194200515747,-0.17927196621894836,0.4546813666820526,-0.9039848446846008,2.696274995803833
57.0,-1.3368414640426636,-0.17830926179885864,0.45521125197410583,-0.8861822485923767,2.608208417892456
58.0,-1.3416961431503296,-0.17988234758377075,0.45477768778800964,-0.8914663195610046,2.6084814071655273
59.0,-1.3254557847976685,-0.18418632447719574,0.4552341401576996,-0.8747738599777222,2.5434014797210693
60.0,-1.342445731163025,-0.1906449943780899,0.45531222224235535,-0.8916865587234497,2.5911529064178467
61.0,-1.3451151847839355,-0.1984460949897766,0.45461124181747437,-0.8950499892234802,2.573996067047119
62.0,-1.3470462560653687,-0.19309161603450775,0.45476874709129333,-0.8968250751495361,2.547128200531006
63.0,-1.3508329391479492,-0.21253375709056854,0.4542277157306671,-0.9011474847793579,2.517918348312378
64.0,-1.2878410816192627,-0.19616088271141052,0.4558335244655609,-0.8365658521652222,2.352077007293701
65.0,-1.3626841306686401,-0.22346845269203186,0.453835129737854,-0.9133874773979187,2.5393128395080566
66.0,-1.3546533584594727,-0.2120974361896515,0.454922080039978,-0.9042804837226868,2.5173234939575195
67.0,-1.2035025358200073,-0.1904093325138092,0.45434820652008057,-0.7536977529525757,1.9510630369186401
68.0,-1.3411282300949097,-0.21947599947452545,0.45590853691101074,-0.8897788524627686,2.389190435409546
69.0,-1.3293163776397705,-0.22443437576293945,0.45555728673934937,-0.8783146739006042,2.3630595207214355
70.0,-1.3692914247512817,-0.2445058673620224,0.45422571897506714,-0.919607937335968,2.4781157970428467
71.0,-1.2220690250396729,-0.21457189321517944,0.45441627502441406,-0.7721967101097107,2.0150082111358643
72.0,-1.3297832012176514,-0.23344078660011292,0.45513489842414856,-0.8791995048522949,2.312390089035034
73.0,-1.3452116250991821,-0.2505192458629608,0.45470130443573,-0.8950573801994324,2.350691795349121
74.0,-1.3440300226211548,-0.24335815012454987,0.45531174540519714,-0.8932713270187378,2.324662446975708
75.0,-1.146188735961914,-0.19636665284633636,0.4544293284416199,-0.6963036060333252,1.891137957572937
76.0,-1.3241995573043823,-0.25335001945495605,0.4538707733154297,-0.87486732006073,2.191155195236206
77.0,-1.3776663541793823,-0.2667261064052582,0.4538898766040802,-0.928315281867981,2.354292869567871
78.0,-1.3622071743011475,-0.2725690007209778,0.4542367160320282,-0.9125128388404846,2.3033640384674072
79.0,-1.3575546741485596,-0.2680875062942505,0.455148309469223,-0.9069575667381287,2.2717740535736084
80.0,-1.3778350353240967,-0.2877502739429474,0.45508262515068054,-0.9273033738136292,2.2477381229400635
81.0,-1.2629657983779907,-0.25751793384552,0.45587608218193054,-0.8116484880447388,1.992409348487854
82.0,-1.131138801574707,-0.20837968587875366,0.45329177379608154,-0.682379961013794,1.6898207664489746
83.0,-1.3477782011032104,-0.28454315662384033,0.4547041356563568,-0.8976209759712219,2.1496334075927734
84.0,-1.3677772283554077,-0.29001110792160034,0.45355650782585144,-0.9187562465667725,2.2088701725006104
85.0,-1.3572397232055664,-0.29377859830856323,0.45458006858825684,-0.90720534324646,2.1645379066467285
86.0,-1.3291747570037842,-0.2844338119029999,0.4557117223739624,-0.8780202269554138,2.0789756774902344
87.0,-1.3663978576660156,-0.3075540065765381,0.4536902904510498,-0.9172444343566895,2.1740455627441406
88.0,-1.3694137334823608,-0.31826674938201904,0.45622754096984863,-0.9177485704421997,2.0774221420288086
89.0,-1.347282886505127,-0.3059041500091553,0.45483875274658203,-0.8969926238059998,2.0583600997924805
90.0,-1.2201299667358398,-0.270377516746521,0.45404982566833496,-0.770620584487915,1.7900599241256714
91.0,-1.1991826295852661,-0.2671529948711395,0.4547158479690552,-0.7490139603614807,1.6894170045852661
92.0,-1.337371826171875,-0.31185072660446167,0.45386168360710144,-0.8880488872528076,1.9979944229125977
93.0,-1.3656420707702637,-0.33320608735084534,0.45266762375831604,-0.9175011515617371,2.0243287086486816
94.0,-1.210546612739563,-0.27773141860961914,0.454410582780838,-0.7606802582740784,1.7076486349105835
95.0,-1.3254303932189941,-0.32683682441711426,0.452619731426239,-0.8773369789123535,1.876105546951294
96.0,-1.245072364807129,-0.2861138582229614,0.45411452651023865,-0.7954990267753601,1.779961347579956
97.0,-1.226997971534729,-0.28511664271354675,0.4545866847038269,-0.7769572734832764,1.633292555809021
98.0,-1.3108633756637573,-0.324483186006546,0.4549088180065155,-0.8605036735534668,1.8506356477737427
99.0,-1.3525713682174683,-0.3468717336654663,0.4540218710899353,-0.9030898809432983,1.9285458326339722
100.0,-1.3462402820587158,-0.34218037128448486,0.45487648248672485,-0.8959124088287354,1.8933117389678955
101.0,-1.3229479789733887,-0.32356634736061096,0.45666953921318054,-0.8708451986312866,1.7786974906921387
102.0,-1.3570237159729004,-0.34449759125709534,0.4541207253932953,-0.9074443578720093,1.8267534971237183
103.0,-1.3158053159713745,-0.32011356949806213,0.4552488625049591,-0.8651090264320374,1.7926051616668701
