tick,reward,values,next_values,target_values,loss
1.0,-0.666469395160675,0.07543623447418213,0.4460086524486542,-0.22492092847824097,0.7258782386779785
2.0,-0.6664695143699646,0.0701567530632019,0.4460085928440094,-0.22492092847824097,0.7140263319015503
3.0,-0.666469395160675,0.06487751007080078,0.4460085928440094,-0.22492089867591858,0.702390730381012
4.0,-0.666469395160675,0.059611182659864426,0.4460085928440094,-0.22492092847824097,0.6909724473953247
5.0,-0.666469395160675,0.05437394976615906,0.4460086524486542,-0.22492092847824097,0.6797706484794617
6.0,-0.666469395160675,0.04917176067829132,0.446008563041687,-0.22492089867591858,0.6687831878662109
7.0,-0.666469395160675,0.04399702697992325,0.4460085928440094,-0.22492089867591858,0.6580086350440979
8.0,-0.666469395160675,0.038842733949422836,0.4460085928440094,-0.22492089867591858,0.6474454402923584
9.0,-0.666469395160675,0.033707719296216965,0.4460085928440094,-0.22492092847824097,0.6370918154716492
10.0,-0.6664693355560303,0.028595104813575745,0.4460086524486542,-0.22492092847824097,0.6269451975822449
11.0,-0.6664695143699646,0.023510506376624107,0.4460085928440094,-0.22492092847824097,0.6170021295547485
12.0,-0.666469395160675,0.018460813909769058,0.4460085928440094,-0.22492092847824097,0.607258141040802
13.0,-0.666469395160675,0.013453193008899689,0.4460085928440094,-0.22492092847824097,0.5977078080177307
14.0,-0.666469395160675,0.008494469337165356,0.4460085928440094,-0.22492092847824097,0.5883450508117676
15.0,-0.6664693355560303,0.0035907106939703226,0.4460085928440094,-0.22492092847824097,0.5791634917259216
16.0,-0.666469395160675,-0.0012527708895504475,0.4460086524486542,-0.22492092847824097,0.5701571106910706
17.0,-0.666469395160675,-0.006031265947967768,0.4460085928440094,-0.22492088377475739,0.5613196492195129
18.0,-0.666469395160675,-0.010740351863205433,0.4460085928440094,-0.22492089867591858,0.5526458621025085
19.0,-0.666469395160675,-0.015376227907836437,0.4460085928440094,-0.22492092847824097,0.544130265712738
20.0,-0.6664693355560303,-0.01993565820157528,0.4460085928440094,-0.22492088377475739,0.5357677936553955
21.0,-0.6850282549858093,-0.012234389781951904,0.4486090838909149,-0.2409052848815918,0.539679229259491
22.0,-0.6896212100982666,-0.02027910016477108,0.44733235239982605,-0.2467622011899948,0.5347625613212585
23.0,-0.6851526498794556,-0.025883259251713753,0.4487425982952118,-0.240897536277771,0.5163843631744385
24.0,-0.6821383833885193,-0.03270038589835167,0.4488503336906433,-0.23777663707733154,0.5086241364479065
25.0,-0.6705060601234436,-0.042346373200416565,0.44606125354766846,-0.22890540957450867,0.5031523108482361
26.0,-0.6815615892410278,-0.04101305082440376,0.4487609565258026,-0.23728832602500916,0.4962804317474365
27.0,-0.6815616488456726,-0.04599079489707947,0.448760986328125,-0.23728832602500916,0.48819759488105774
28.0,-0.6871910691261292,-0.052656326442956924,0.44874832034111023,-0.24293026328086853,0.48877984285354614
29.0,-0.6760028600692749,-0.05784587934613228,0.44888314604759216,-0.23160861432552338,0.45876556634902954
30.0,-0.6705060601234436,-0.06454921513795853,0.44606125354766846,-0.22890540957450867,0.4666632115840912
31.0,-0.6693875193595886,-0.06850218772888184,0.4460633397102356,-0.22778484225273132,0.4587114751338959
32.0,-0.6678287982940674,-0.07325263321399689,0.44602707028388977,-0.22626201808452606,0.44921109080314636
33.0,-0.6851837038993835,-0.07323087751865387,0.4487465023994446,-0.24092471599578857,0.4437156021595001
34.0,-0.6753050088882446,-0.07840108871459961,0.4488859176635742,-0.23090796172618866,0.4219225347042084
35.0,-0.6871911883354187,-0.08449706435203552,0.44874829053878784,-0.24293026328086853,0.4365100562572479
36.0,-0.6851527690887451,-0.08762530982494354,0.4487425982952118,-0.240897536277771,0.4166010916233063
37.0,-0.6911113262176514,-0.09016866981983185,0.4487494230270386,-0.2468494176864624,0.42233920097351074
38.0,-0.688241183757782,-0.09606685489416122,0.4482855498790741,-0.24443845450878143,0.40557849407196045
39.0,-0.6851836442947388,-0.09810952097177505,0.4487465023994446,-0.24092471599578857,0.40289306640625
40.0,-0.6877686977386475,-0.10210315883159637,0.44851675629615784,-0.2437371015548706,0.3972741961479187
41.0,-0.6614815592765808,-0.08982810378074646,0.44799208641052246,-0.21796947717666626,0.3826372027397156
42.0,-0.6711173057556152,-0.09081166982650757,0.4475730061531067,-0.22802017629146576,0.39063072204589844
43.0,-0.6823723316192627,-0.09618208557367325,0.45075127482414246,-0.23612859845161438,0.35901856422424316
44.0,-0.6847261190414429,-0.09996385872364044,0.45032840967178345,-0.23890098929405212,0.3641391694545746
45.0,-0.6836305260658264,-0.1051294133067131,0.45060011744499207,-0.23753634095191956,0.36348721385002136
46.0,-0.6736876964569092,-0.10759162902832031,0.4506721496582031,-0.22752228379249573,0.3394162356853485
47.0,-0.6780678033828735,-0.110664002597332,0.4507051408290863,-0.23186974227428436,0.3362383246421814
48.0,-0.6644159555435181,-0.10956448316574097,0.44791457056999207,-0.2209804654121399,0.3496968746185303
49.0,-0.6820168495178223,-0.11601428687572479,0.45055893063545227,-0.23596346378326416,0.32864320278167725
50.0,-0.6843246221542358,-0.11856698989868164,0.4502660632133484,-0.23856133222579956,0.33832061290740967
51.0,-0.688625156879425,-0.1257922202348709,0.4503012001514435,-0.24282695353031158,0.32191208004951477
52.0,-0.6823723316192627,-0.12516799569129944,0.45075130462646484,-0.23612858355045319,0.30764782428741455
53.0,-0.6733726263046265,-0.12351816147565842,0.4479459524154663,-0.2299061417579651,0.327830970287323
54.0,-0.66867995262146,-0.12739677727222443,0.44804084300994873,-0.22511953115463257,0.3163162171840668
55.0,-0.6791583895683289,-0.13594448566436768,0.45066148042678833,-0.23300357162952423,0.2987666130065918
56.0,-0.6725899577140808,-0.13514924049377441,0.45077061653137207,-0.2263270765542984,0.2901010811328888
57.0,-0.6933691501617432,-0.14283663034439087,0.44994843006134033,-0.2479202300310135,0.2964094281196594
58.0,-0.687839150428772,-0.14358744025230408,0.4502590298652649,-0.24208271503448486,0.28588852286338806
59.0,-0.6879850625991821,-0.14581315219402313,0.44991910457611084,-0.24256516993045807,0.2846621572971344
60.0,-0.6909242272377014,-0.14588460326194763,0.450295090675354,-0.24513205885887146,0.28401726484298706
61.0,-0.6686572432518005,-0.1417602002620697,0.44781598448753357,-0.22531946003437042,0.2795276343822479
62.0,-0.6915265917778015,-0.14667430520057678,0.44990959763526917,-0.24611610174179077,0.2710714042186737
63.0,-0.6938319206237793,-0.1519680917263031,0.44990262389183044,-0.2484283596277237,0.2758089303970337
64.0,-0.6950783729553223,-0.14961114525794983,0.44976502656936646,-0.24981099367141724,0.2688463032245636
65.0,-0.6747920513153076,-0.14904503524303436,0.447881281375885,-0.23138950765132904,0.25640976428985596
66.0,-0.6741929054260254,-0.14658568799495697,0.4477476179599762,-0.23092271387577057,0.2552560567855835
67.0,-0.6734225749969482,-0.15131115913391113,0.4478531777858734,-0.23004791140556335,0.254669189453125
68.0,-0.6888837218284607,-0.15732848644256592,0.4499356150627136,-0.24344748258590698,0.2384398877620697
69.0,-0.6987125277519226,-0.16160045564174652,0.44997870922088623,-0.2532336115837097,0.24362291395664215
70.0,-0.663733720779419,-0.1482250839471817,0.4480803310871124,-0.2201341688632965,0.23152107000350952
71.0,-0.6601635813713074,-0.14513641595840454,0.44515669345855713,-0.2194584608078003,0.245646670460701
72.0,-0.6779711246490479,-0.15350064635276794,0.4474468231201172,-0.23499877750873566,0.2399328649044037
73.0,-0.7023166418075562,-0.16576683521270752,0.4489067792892456,-0.2578989565372467,0.2229851335287094
74.0,-0.7016378045082092,-0.16845600306987762,0.44898635149002075,-0.2571412920951843,0.2284688502550125
75.0,-0.681916356086731,-0.16531580686569214,0.45069679617881775,-0.23572655022144318,0.20622296631336212
76.0,-0.7035703063011169,-0.16858787834644318,0.4484610855579376,-0.2595938742160797,0.2162674069404602
77.0,-0.6687921285629272,-0.15688155591487885,0.4474771022796631,-0.22578977048397064,0.21135051548480988
78.0,-0.6974548101425171,-0.16665688157081604,0.4495672285556793,-0.2523833215236664,0.21057258546352386
79.0,-0.677287757396698,-0.15994156897068024,0.44748756289482117,-0.23427508771419525,0.2046203464269638
80.0,-0.6712386608123779,-0.15790331363677979,0.44778457283973694,-0.2279318869113922,0.2002328485250473
81.0,-0.6681523323059082,-0.1389138251543045,0.4498647451400757,-0.22278624773025513,0.19343750178813934
82.0,-0.6618680357933044,-0.14155614376068115,0.4492700695991516,-0.21709074079990387,0.18689779937267303
83.0,-0.6735683679580688,-0.14792175590991974,0.4492546021938324,-0.2288062870502472,0.1854414939880371
84.0,-0.6758013367652893,-0.15428663790225983,0.4526060223579407,-0.22772149741649628,0.16958054900169373
85.0,-0.696078360080719,-0.15684694051742554,0.45116451382637024,-0.2494255006313324,0.186581090092659
86.0,-0.6996951103210449,-0.15765182673931122,0.4503062069416046,-0.2538919746875763,0.17914004623889923
87.0,-0.6825535297393799,-0.15524154901504517,0.4522537589073181,-0.23482227325439453,0.16548039019107819
88.0,-0.6632294654846191,-0.14210784435272217,0.44692912697792053,-0.22076958417892456,0.1824227124452591
89.0,-0.7030395269393921,-0.16977718472480774,0.44855034351348877,-0.25897473096847534,0.17401808500289917
90.0,-0.665681779384613,-0.1481008678674698,0.4449504613876343,-0.22518081963062286,0.18034255504608154
91.0,-0.6810400485992432,-0.16246852278709412,0.45079532265663147,-0.23475272953510284,0.15762129426002502
92.0,-0.6786953806877136,-0.15809091925621033,0.45236915349960327,-0.23084993660449982,0.14958994090557098
93.0,-0.6850121021270752,-0.1576775312423706,0.45204001665115356,-0.23749251663684845,0.15039891004562378
94.0,-0.6717385053634644,-0.1546774059534073,0.4494894742965698,-0.2267439216375351,0.15806497633457184
95.0,-0.6934652924537659,-0.1749473512172699,0.45035621523857117,-0.24761256575584412,0.15403161942958832
96.0,-0.6637952327728271,-0.15389065444469452,0.44967907667160034,-0.218612939119339,0.14677028357982635
97.0,-0.662529706954956,-0.15119966864585876,0.4496612846851349,-0.21736504137516022,0.14115481078624725
98.0,-0.6550931334495544,-0.1496918499469757,0.449827641248703,-0.20976373553276062,0.13331662118434906
99.0,-0.6671396493911743,-0.14997482299804688,0.4499027132987976,-0.22173593938350677,0.14178508520126343
100.0,-0.6701197624206543,-0.15734510123729706,0.45248687267303467,-0.22215768694877625,0.12812623381614685
101.0,-0.6745771765708923,-0.14556008577346802,0.45446309447288513,-0.2246587574481964,0.12798719108104706
