tick,reward,values,next_values,target_values,loss
1.0,-0.3972378969192505,0.04997091367840767,0.7680960893630981,0.36317726969718933,0.387704461812973
2.0,-0.3972378969192505,0.04869252070784569,0.7680960893630981,0.36317726969718933,0.380318284034729
3.0,-0.3972378969192505,0.0475902333855629,0.7680960297584534,0.36317721009254456,0.37313956022262573
4.0,-0.3972378969192505,0.046684570610523224,0.7680960893630981,0.36317726969718933,0.36615288257598877
5.0,-0.3972379267215729,0.045917488634586334,0.7680961489677429,0.36317721009254456,0.35935044288635254
6.0,-0.3972378969192505,0.04530324414372444,0.7680960893630981,0.36317726969718933,0.35272765159606934
7.0,-0.3972378969192505,0.04486528038978577,0.7680961489677429,0.36317726969718933,0.34626683592796326
8.0,-0.3972378969192505,0.044615767896175385,0.7680960893630981,0.36317721009254456,0.3399488925933838
9.0,-0.3972378969192505,0.044554244726896286,0.7680960297584534,0.36317721009254456,0.33376121520996094
10.0,-0.3972379267215729,0.0446724034845829,0.7680960893630981,0.36317721009254456,0.3276963531970978
11.0,-0.3972378969192505,0.04496182128787041,0.7680960893630981,0.36317726969718933,0.3217443525791168
12.0,-0.3972379267215729,0.045415397733449936,0.7680960893630981,0.36317726969718933,0.31589561700820923
13.0,-0.3972378671169281,0.04602609574794769,0.7680960893630981,0.36317721009254456,0.31014347076416016
14.0,-0.3972378969192505,0.046787574887275696,0.7680960893630981,0.36317726969718933,0.30448785424232483
15.0,-0.3972379267215729,0.04769439250230789,0.7680961489677429,0.36317721009254456,0.29892903566360474
16.0,-0.3972379267215729,0.04874489828944206,0.7680960893630981,0.36317721009254456,0.29346105456352234
17.0,-0.3972378969192505,0.049935948103666306,0.7680960893630981,0.36317721009254456,0.28808072209358215
18.0,-0.3972379267215729,0.051263075321912766,0.7680960893630981,0.36317726969718933,0.2827869653701782
19.0,-0.3972378671169281,0.052722953259944916,0.7680960893630981,0.36317721009254456,0.27757561206817627
20.0,-0.3972379267215729,0.05431222915649414,0.7680960893630981,0.36317721009254456,0.2724423408508301
21.0,-0.4123075604438782,0.06218201294541359,0.7690584659576416,0.3490603566169739,0.256564199924469
22.0,-0.4116179347038269,0.06169832870364189,0.7704710960388184,0.35114848613739014,0.2561955153942108
23.0,-0.4084055721759796,0.06380486488342285,0.7697265148162842,0.353623628616333,0.24938778579235077
24.0,-0.39718011021614075,0.06146357208490372,0.7680974006652832,0.36323630809783936,0.25268077850341797
25.0,-0.4060182571411133,0.0677574947476387,0.772062361240387,0.35832351446151733,0.24215935170650482
26.0,-0.39726001024246216,0.06572231650352478,0.7680864930152893,0.3631455898284912,0.24328652024269104
27.0,-0.40910398960113525,0.07319027930498123,0.770385205745697,0.3535774350166321,0.2284528762102127
28.0,-0.40964919328689575,0.07530893385410309,0.768693208694458,0.3513570725917816,0.22197912633419037
29.0,-0.4085387885570526,0.07688343524932861,0.7692955136299133,0.35306382179260254,0.21890340745449066
30.0,-0.4085387885570526,0.07909085601568222,0.7692955732345581,0.35306382179260254,0.21464179456233978
31.0,-0.4109724164009094,0.08107668161392212,0.7704272270202637,0.35175055265426636,0.21430867910385132
32.0,-0.4125780165195465,0.08236963301897049,0.7680514454841614,0.34779301285743713,0.2082439810037613
33.0,-0.4123075604438782,0.08528560400009155,0.7690584659576416,0.3490603566169739,0.2034483700990677
34.0,-0.41391029953956604,0.08514823764562607,0.7685497999191284,0.34695398807525635,0.20160414278507233
35.0,-0.41312748193740845,0.09048318862915039,0.7693200707435608,0.3484993875026703,0.19550573825836182
36.0,-0.3970722258090973,0.09038842469453812,0.7681037187576294,0.36335045099258423,0.19978168606758118
37.0,-0.39720702171325684,0.09336359053850174,0.7680900692939758,0.36320221424102783,0.19580112397670746
38.0,-0.3972378969192505,0.09618689864873886,0.7680960893630981,0.36317726969718933,0.191802978515625
39.0,-0.411991685628891,0.09985382109880447,0.7686645984649658,0.34898635745048523,0.17980679869651794
40.0,-0.41312751173973083,0.10392549633979797,0.7693201303482056,0.3484993278980255,0.176503986120224
41.0,-0.41627615690231323,0.10399308055639267,0.7682953476905823,0.34433621168136597,0.17581290006637573
42.0,-0.3886881172657013,0.10583921521902084,0.7651342749595642,0.36879482865333557,0.18030080199241638
43.0,-0.40056663751602173,0.10835525393486023,0.7663792967796326,0.35814881324768066,0.1729532778263092
44.0,-0.4053988754749298,0.11160913109779358,0.765278697013855,0.3522270619869232,0.16628168523311615
45.0,-0.394593209028244,0.11665930598974228,0.7697707414627075,0.36747977137565613,0.16907921433448792
46.0,-0.411991685628891,0.12050686031579971,0.7686647176742554,0.34898635745048523,0.15507569909095764
47.0,-0.4025416970252991,0.12061092257499695,0.765964150428772,0.35576286911964417,0.15940731763839722
48.0,-0.4127698838710785,0.12564405798912048,0.7687751650810242,0.34831759333610535,0.14998479187488556
49.0,-0.40267306566238403,0.12573844194412231,0.7662472724914551,0.35591164231300354,0.15388280153274536
50.0,-0.39778685569763184,0.13319440186023712,0.768093466758728,0.36262571811676025,0.14864812791347504
51.0,-0.40095579624176025,0.1349325180053711,0.7679786682128906,0.3593430817127228,0.14730040729045868
52.0,-0.4012608826160431,0.1370161771774292,0.7657598257064819,0.3568412661552429,0.14299288392066956
53.0,-0.4177205562591553,0.1380903124809265,0.7672191858291626,0.3418264091014862,0.13555333018302917
54.0,-0.41152623295783997,0.14351831376552582,0.7698085308074951,0.35058411955833435,0.13366609811782837
55.0,-0.39957359433174133,0.14679086208343506,0.7679179906845093,0.36066529154777527,0.13445070385932922
56.0,-0.39443156123161316,0.1539078652858734,0.7675935626029968,0.36548590660095215,0.12950940430164337
57.0,-0.41676628589630127,0.14849229156970978,0.7672797441482544,0.34284064173698425,0.12592767179012299
58.0,-0.40891823172569275,0.15756751596927643,0.7713862061500549,0.3547540605068207,0.1229344829916954
59.0,-0.41213053464889526,0.1596454679965973,0.7721307873725891,0.3522788882255554,0.12063837051391602
60.0,-0.4101618528366089,0.16371844708919525,0.770352840423584,0.3524874746799469,0.11565589159727097
61.0,-0.4158608913421631,0.16415566205978394,0.7714236974716187,0.3478486239910126,0.11226561665534973
62.0,-0.41961154341697693,0.1625392884016037,0.7678423523902893,0.34055230021476746,0.11196329444646835
63.0,-0.40031421184539795,0.16902093589305878,0.7690077424049377,0.36100345849990845,0.11440297961235046
64.0,-0.4039768576622009,0.16981743276119232,0.7665690779685974,0.35492652654647827,0.10763362050056458
65.0,-0.41983601450920105,0.17247717082500458,0.7694549560546875,0.3419244885444641,0.10171380639076233
66.0,-0.4170340299606323,0.17182208597660065,0.7710270881652832,0.34628280997276306,0.10537899285554886
67.0,-0.40670841932296753,0.1840384155511856,0.7710385918617249,0.3566197454929352,0.09907442331314087
68.0,-0.38358592987060547,0.18920470774173737,0.7671143412590027,0.37585723400115967,0.10407903790473938
69.0,-0.416437566280365,0.1812266707420349,0.769521951675415,0.345389187335968,0.0963611826300621
70.0,-0.4180799722671509,0.18258219957351685,0.7681108117103577,0.3423498272895813,0.09295586496591568
71.0,-0.3938402235507965,0.18688613176345825,0.7654735445976257,0.3639785647392273,0.09550347924232483
72.0,-0.4006396532058716,0.19473659992218018,0.7689606547355652,0.36063140630722046,0.09208551049232483
73.0,-0.41064849495887756,0.19559511542320251,0.7709934115409851,0.3526349663734436,0.08779767900705338
74.0,-0.3886818587779999,0.20063816010951996,0.7680647373199463,0.3717021644115448,0.09252429753541946
75.0,-0.3925201892852783,0.20056267082691193,0.7658230066299438,0.3656446039676666,0.08498421311378479
76.0,-0.408723920583725,0.20393584668636322,0.7692209482192993,0.35280486941337585,0.08159630745649338
77.0,-0.40863871574401855,0.20517554879188538,0.7736769318580627,0.3573015332221985,0.08251985907554626
78.0,-0.411532998085022,0.20601753890514374,0.7691037058830261,0.349879652261734,0.07730720192193985
79.0,-0.41605284810066223,0.2059219777584076,0.7676152586936951,0.3438863456249237,0.07598137110471725
80.0,-0.4143531918525696,0.21045097708702087,0.7683029174804688,0.34626686573028564,0.07513147592544556
81.0,-0.41777411103248596,0.2133375108242035,0.7728117108345032,0.34730952978134155,0.07402485609054565
82.0,-0.37583082914352417,0.22412113845348358,0.7677211165428162,0.38421308994293213,0.07760677486658096
83.0,-0.4126022458076477,0.2198522984981537,0.7690876722335815,0.348794549703598,0.06965676695108414
84.0,-0.39885878562927246,0.22598683834075928,0.7703993320465088,0.36383646726608276,0.0712270587682724
85.0,-0.3992566764354706,0.22612328827381134,0.7678637504577637,0.3609285056591034,0.07053612172603607
86.0,-0.3942278027534485,0.23230336606502533,0.7712959051132202,0.3693552315235138,0.07000215351581573
87.0,-0.3984493017196655,0.23155933618545532,0.7710512280464172,0.36489155888557434,0.06978698074817657
88.0,-0.39231806993484497,0.23183661699295044,0.7667590975761414,0.36677348613739014,0.06383106857538223
89.0,-0.40058791637420654,0.2342699021100998,0.7696312665939331,0.36134690046310425,0.06083403900265694
90.0,-0.3941064774990082,0.24438618123531342,0.7700914144515991,0.36828407645225525,0.06289604306221008
91.0,-0.4042874276638031,0.23540858924388885,0.7693671584129333,0.3573860824108124,0.06405701488256454
92.0,-0.4180814027786255,0.23648227751255035,0.7710325717926025,0.3452407717704773,0.058759428560733795
93.0,-0.3816930651664734,0.2557014524936676,0.769997775554657,0.3806047737598419,0.06162252277135849
94.0,-0.4071751832962036,0.25190794467926025,0.7698813676834106,0.3550073504447937,0.05500175058841705
95.0,-0.3929106891155243,0.25123709440231323,0.7677326798439026,0.36714473366737366,0.05418441444635391
96.0,-0.41686564683914185,0.24521587789058685,0.7734062671661377,0.34880661964416504,0.05559270828962326
97.0,-0.39162784814834595,0.26368582248687744,0.7696597576141357,0.37033534049987793,0.05362352728843689
98.0,-0.4199596047401428,0.24426433444023132,0.7676344513893127,0.3399985134601593,0.05359842628240585
99.0,-0.41060760617256165,0.25526881217956543,0.7746694087982178,0.35631510615348816,0.05380616709589958
100.0,-0.3996944725513458,0.26301583647727966,0.766275942325592,0.3589187264442444,0.05081445723772049
101.0,-0.4050995111465454,0.25753167271614075,0.7677665948867798,0.35498929023742676,0.04658741131424904
102.0,-0.40996500849723816,0.2798008620738983,0.7727105617523193,0.3550184965133667,0.05752880871295929
103.0,-0.4093564748764038,0.2837198078632355,0.7690932750701904,0.35204583406448364,0.05907320976257324
104.0,-0.405916303396225,0.2789272367954254,0.7670047283172607,0.35341838002204895,0.05680876597762108
