tick,reward,values,next_values,target_values,loss
1.0,-0.9609888195991516,0.04997091367840767,0.7680960893630981,-0.2005736380815506,1.7703520059585571
2.0,-0.9609887599945068,0.04941796883940697,0.7680960893630981,-0.2005736231803894,1.7574571371078491
3.0,-0.9609888195991516,0.048929110169410706,0.7680960297584534,-0.2005736380815506,1.7446587085723877
4.0,-0.9609887003898621,0.04849172756075859,0.7680960893630981,-0.2005736380815506,1.731927752494812
5.0,-0.9609888195991516,0.048067979514598846,0.7680961489677429,-0.2005736380815506,1.7192667722702026
6.0,-0.9609887599945068,0.04764693230390549,0.7680960893630981,-0.2005736529827118,1.706674337387085
7.0,-0.9609887599945068,0.04722411558032036,0.7680961489677429,-0.2005736380815506,1.694149136543274
8.0,-0.9609887003898621,0.04679737240076065,0.7680960893630981,-0.2005736380815506,1.6816906929016113
9.0,-0.9609887003898621,0.046365413814783096,0.7680960297584534,-0.2005736231803894,1.669298529624939
10.0,-0.9609887599945068,0.045927494764328,0.7680960893630981,-0.2005736380815506,1.6569724082946777
11.0,-0.9609887599945068,0.045483268797397614,0.7680960893630981,-0.2005736380815506,1.6447110176086426
12.0,-0.9609888195991516,0.04503273591399193,0.7680960893630981,-0.2005736380815506,1.632513403892517
13.0,-0.9609888195991516,0.04457598552107811,0.7680960893630981,-0.2005736380815506,1.620378851890564
14.0,-0.9609888195991516,0.04411333426833153,0.7680960893630981,-0.2005736380815506,1.6083061695098877
15.0,-0.9609887599945068,0.04364518076181412,0.7680961489677429,-0.2005736380815506,1.5962944030761719
16.0,-0.9609887599945068,0.04317193850874901,0.7680960893630981,-0.2005736380815506,1.5843425989151
17.0,-0.9609887599945068,0.04269416630268097,0.7680960893630981,-0.2005736380815506,1.5724505186080933
18.0,-0.9609887599945068,0.04221237823367119,0.7680960893630981,-0.2005736380815506,1.5606167316436768
19.0,-0.9609887599945068,0.04172708839178085,0.7680960893630981,-0.2005736380815506,1.5488407611846924
20.0,-0.9609888195991516,0.04123885929584503,0.7680960893630981,-0.2005736380815506,1.5371224880218506
21.0,-0.940966010093689,0.05738862603902817,0.7690584659576416,-0.17959824204444885,1.483251690864563
22.0,-0.9409525990486145,0.0556715689599514,0.7704710960388184,-0.17818616330623627,1.4880518913269043
23.0,-0.9258689284324646,0.055618323385715485,0.7697265148162842,-0.16383975744247437,1.4014647006988525
24.0,-0.9607577323913574,0.039235059171915054,0.7680974006652832,-0.20034122467041016,1.4908257722854614
25.0,-0.9172859787940979,0.055852122604846954,0.772062361240387,-0.15294423699378967,1.3656713962554932
26.0,-0.9610772728919983,0.038387831300497055,0.7680864930152893,-0.20067159831523895,1.468014121055603
27.0,-0.9296565055847168,0.055799636989831924,0.770385205745697,-0.16697506606578827,1.3617972135543823
28.0,-0.931383490562439,0.05479814484715462,0.768693208694458,-0.17037717998027802,1.3477237224578857
29.0,-0.9262120127677917,0.05399305000901222,0.7692955136299133,-0.1646093875169754,1.3187371492385864
30.0,-0.926211953163147,0.053524356335401535,0.7692955732345581,-0.1646093875169754,1.3084428310394287
31.0,-0.9375095367431641,0.05467970296740532,0.7704272270202637,-0.17478662729263306,1.3907846212387085
32.0,-0.9439594745635986,0.051842231303453445,0.7680514454841614,-0.18358856439590454,1.383597731590271
33.0,-0.9409661889076233,0.05143286660313606,0.7690584659576416,-0.17959824204444885,1.3523612022399902
34.0,-0.949452817440033,0.04668330028653145,0.7685497999191284,-0.188588485121727,1.3740234375
35.0,-0.9464784860610962,0.052733901888132095,0.7693200707435608,-0.18485164642333984,1.3584736585617065
36.0,-0.9603261351585388,0.0331408828496933,0.7681037187576294,-0.1999034434556961,1.3573089838027954
37.0,-0.9608652591705322,0.03277328610420227,0.7680900692939758,-0.20045596361160278,1.3465564250946045
38.0,-0.9609887599945068,0.03221890330314636,0.7680960893630981,-0.2005736380815506,1.3358529806137085
39.0,-0.9403738379478455,0.0467006117105484,0.7686645984649658,-0.179395854473114,1.2737544775009155
40.0,-0.9464784860610962,0.05035373568534851,0.7693201303482056,-0.18485163152217865,1.3056048154830933
41.0,-0.9584782123565674,0.04600666090846062,0.7682953476905823,-0.19786584377288818,1.3653680086135864
42.0,-0.9686895608901978,0.026415899395942688,0.7651342749595642,-0.2112065553665161,1.3373550176620483
43.0,-0.973574161529541,0.026049254462122917,0.7663792967796326,-0.21485862135887146,1.3182520866394043
44.0,-0.9563855528831482,0.03948231041431427,0.765278697013855,-0.19875961542129517,1.3107913732528687
45.0,-0.9504862427711487,0.029548458755016327,0.7697707414627075,-0.18841321766376495,1.249329686164856
46.0,-0.9403738379478455,0.04350363835692406,0.7686647176742554,-0.1793958693742752,1.2033685445785522
47.0,-0.9819573760032654,0.02306338958442211,0.765964150428772,-0.22365282475948334,1.3195610046386719
48.0,-0.9452102184295654,0.04243473708629608,0.7687751650810242,-0.18412268161773682,1.2097605466842651
49.0,-0.9834040999412537,0.020091330632567406,0.7662472724914551,-0.2248193919658661,1.2996233701705933
50.0,-0.9632881879806519,0.02641276828944683,0.768093466758728,-0.20287561416625977,1.2131993770599365
51.0,-0.975832998752594,0.026003522798419,0.7679786682128906,-0.2155340015888214,1.2726633548736572
52.0,-0.9775912761688232,0.022837219759821892,0.7657598257064819,-0.21948909759521484,1.2576533555984497
53.0,-0.9632930159568787,0.03480760008096695,0.7672191858291626,-0.20374605059623718,1.2276533842086792
54.0,-0.9396957159042358,0.03992230072617531,0.7698085308074951,-0.17758530378341675,1.1527124643325806
55.0,-0.9699246287345886,0.02154533937573433,0.7679179906845093,-0.20968566834926605,1.1937156915664673
56.0,-0.9490336775779724,0.024574825540184975,0.7675935626029968,-0.18911617994308472,1.1057212352752686
57.0,-0.9606301784515381,0.03151538223028183,0.7672797441482544,-0.20102332532405853,1.1980340480804443
58.0,-0.9292912483215332,0.04148762673139572,0.7713862061500549,-0.1656189113855362,1.091273307800293
59.0,-0.9443748593330383,0.03977520391345024,0.7721307873725891,-0.1799653172492981,1.1420649290084839
60.0,-0.934805691242218,0.03954286500811577,0.770352840423584,-0.17215633392333984,1.0717711448669434
61.0,-0.9557198286056519,0.03668062761425972,0.7714236974716187,-0.19201025366783142,1.1117315292358398
62.0,-0.9727135300636292,0.028475165367126465,0.7678423523902893,-0.21254967153072357,1.1678824424743652
63.0,-0.9721572995185852,0.018185660243034363,0.7690077424049377,-0.21083959937095642,1.131430983543396
64.0,-0.9531233310699463,0.030049357563257217,0.7665690779685974,-0.19421997666358948,1.1049004793167114
65.0,-0.9729089140892029,0.03046882152557373,0.7694549560546875,-0.21114851534366608,1.1179004907608032
66.0,-0.9595979452133179,0.03362739086151123,0.7710270881652832,-0.19628114998340607,1.12211012840271
67.0,-0.9181315898895264,0.03950288146734238,0.7710385918617249,-0.1548033207654953,0.9426520466804504
68.0,-0.9842288494110107,0.0005683294148184359,0.7671143412590027,-0.22478565573692322,1.0755349397659302
69.0,-0.956433892250061,0.03342338651418686,0.769521951675415,-0.19460706412792206,1.0581938028335571
70.0,-0.9648306965827942,0.027773041278123856,0.7681108117103577,-0.20440086722373962,1.067093014717102
71.0,-0.9889787435531616,0.004746944177895784,0.7654735445976257,-0.23115991055965424,1.108544945716858
72.0,-0.9722009897232056,0.01455697137862444,0.7689606547355652,-0.2109299600124359,1.0381674766540527
73.0,-0.936638593673706,0.03519623354077339,0.7709934115409851,-0.17335519194602966,0.9843316674232483
74.0,-1.0060151815414429,-0.007012201473116875,0.7680647373199463,-0.245631143450737,1.0975247621536255
75.0,-0.9743638634681702,0.014940322376787663,0.7658230066299438,-0.21619905531406403,1.0187896490097046
76.0,-0.9251997470855713,0.033163703978061676,0.7692209482192993,-0.16367095708847046,0.9006322622299194
77.0,-0.9272278547286987,0.03371911868453026,0.7736769318580627,-0.1612875908613205,0.9289132952690125
78.0,-0.9355751276016235,0.027401436120271683,0.7691037058830261,-0.17416244745254517,0.8925042748451233
79.0,-0.9572639465332031,0.023991532623767853,0.7676152586936951,-0.19732467830181122,0.9622706770896912
80.0,-0.9490039348602295,0.02435910701751709,0.7683029174804688,-0.18838387727737427,0.9533483982086182
81.0,-0.9688641428947449,0.027892570942640305,0.7728117108345032,-0.20378056168556213,1.006146788597107
82.0,-0.9960569739341736,-0.0062700784765183926,0.7677211165428162,-0.23601308465003967,1.0189077854156494
83.0,-0.9429509043693542,0.025635819882154465,0.7690876722335815,-0.18155404925346375,0.8872168064117432
84.0,-0.9672532677650452,0.008975903503596783,0.7703993320465088,-0.20455807447433472,0.9232902526855469
85.0,-0.9700868725776672,0.00539463572204113,0.7678637504577637,-0.20990179479122162,0.9062834978103638
86.0,-0.9471404552459717,0.012611511163413525,0.7712959051132202,-0.18355736136436462,0.8720223307609558
87.0,-0.9645938277244568,0.012389060109853745,0.7710512280464172,-0.20125305652618408,0.9263640642166138
88.0,-0.9732325673103333,0.006724709179252386,0.7667590975761414,-0.2141411006450653,0.8909135460853577
89.0,-0.9373041391372681,0.02250499278306961,0.7696312665939331,-0.17536933720111847,0.8288653492927551
90.0,-0.9480836391448975,0.010054996237158775,0.7700914144515991,-0.18569312989711761,0.8202842473983765
91.0,-0.9895352125167847,0.00171198311727494,0.7693671584129333,-0.227861687541008,0.9276492595672607
92.0,-0.9659942388534546,0.0186979491263628,0.7710325717926025,-0.202672079205513,0.8813830614089966
93.0,-0.9762328267097473,-0.009246569126844406,0.769997775554657,-0.2139349728822708,0.8427187204360962
94.0,-0.9186545610427856,0.02709772437810898,0.7698813676834106,-0.15647199749946594,0.7481350898742676
95.0,-0.9781603217124939,0.0026152683421969414,0.7677326798439026,-0.2181047797203064,0.8720626831054688
96.0,-0.962027907371521,0.017977282404899597,0.7734062671661377,-0.1963556408882141,0.8533957004547119
97.0,-0.9358017444610596,0.007473754696547985,0.7696597576141357,-0.17383860051631927,0.7139549255371094
98.0,-0.9751858711242676,0.005936663132160902,0.7676344513893127,-0.21522767841815948,0.8546757698059082
99.0,-0.935757040977478,0.026958832517266273,0.7746694087982178,-0.1688344031572342,0.7863671183586121
100.0,-0.9699249863624573,-0.003436105791479349,0.766275942325592,-0.21131166815757751,0.81366366147995
101.0,-0.9551157355308533,0.009357619099318981,0.7677665948867798,-0.1950269490480423,0.8021841645240784
102.0,-0.8971214294433594,0.044999394565820694,0.7727105617523193,-0.13213789463043213,0.690498948097229
103.0,-0.928459644317627,0.02616138383746147,0.7690932750701904,-0.1670573353767395,0.7173758149147034
104.0,-0.961524486541748,0.008542915806174278,0.7670047283172607,-0.2021898627281189,0.7808555364608765
105.0,-0.9393133521080017,0.02315729856491089,0.7674710154533386,-0.17951713502407074,0.7280222177505493
106.0,-0.920839786529541,0.033898212015628815,0.7703246474266052,-0.15821829438209534,0.7019014954566956
107.0,-0.951687753200531,0.014241077937185764,0.7710447907447815,-0.1883534938097,0.7364276051521301
108.0,-0.9304524064064026,0.022183435037732124,0.7696524262428284,-0.16849659383296967,0.671092689037323
109.0,-0.9203709959983826,0.03413516655564308,0.7703802585601807,-0.15769463777542114,0.6772242188453674
110.0,-0.9444136023521423,0.02315930649638176,0.7733690738677979,-0.17877836525440216,0.7270165085792542
111.0,-0.9525389075279236,0.013112499378621578,0.7696312665939331,-0.19060398638248444,0.7324802279472351
112.0,-0.9487233757972717,0.016449324786663055,0.7714210748672485,-0.18501654267311096,0.7283826470375061
113.0,-0.9238799214363098,0.01702950894832611,0.7703853845596313,-0.16119839251041412,0.6582242846488953
114.0,-0.9224505424499512,0.02085786499083042,0.7713580131530762,-0.15880607068538666,0.6300231218338013
115.0,-0.917776346206665,0.0218292698264122,0.7737908363342285,-0.15172341465950012,0.623393714427948
116.0,-0.9531925916671753,0.011847471818327904,0.7695748805999756,-0.19131335616111755,0.6856431365013123
117.0,-0.9554102420806885,-0.005880751181393862,0.7675662040710449,-0.19551967084407806,0.6688191890716553
118.0,-0.8798345327377319,0.04280620068311691,0.7755750417709351,-0.11201521754264832,0.5601842403411865
119.0,-0.9118955135345459,0.03901635482907295,0.775040864944458,-0.14460499584674835,0.6334063410758972
120.0,-0.9395824670791626,0.02003212459385395,0.772826075553894,-0.17448464035987854,0.6557724475860596
121.0,-0.950126051902771,0.007644342724233866,0.7751472592353821,-0.18273025751113892,0.6642194390296936
