tick,reward,values,next_values,target_values,loss
1.0,-0.13725273311138153,0.07543623447418213,0.4460086524486542,0.30429577827453613,0.2810744047164917
2.0,-0.13725273311138153,0.07453412562608719,0.4460085928440094,0.3042958080768585,0.27392151951789856
3.0,-0.13725274801254272,0.07362087070941925,0.4460085928440094,0.30429577827453613,0.2669484317302704
4.0,-0.13725273311138153,0.07271572202444077,0.4460085928440094,0.30429577827453613,0.2601543664932251
5.0,-0.13725271821022034,0.07183944433927536,0.4460086524486542,0.3042958080768585,0.2535376250743866
6.0,-0.13725274801254272,0.07102227210998535,0.446008563041687,0.30429577827453613,0.24709461629390717
7.0,-0.13725273311138153,0.07029534131288528,0.4460085928440094,0.3042958080768585,0.24082018435001373
8.0,-0.13725271821022034,0.06967688351869583,0.4460085928440094,0.3042958080768585,0.23470839858055115
9.0,-0.13725274801254272,0.06917273253202438,0.4460085928440094,0.3042958080768585,0.2287539690732956
10.0,-0.13725273311138153,0.06878335773944855,0.4460086524486542,0.30429577827453613,0.22295203804969788
11.0,-0.13725273311138153,0.06850814074277878,0.4460085928440094,0.30429577827453613,0.21729803085327148
12.0,-0.13725273311138153,0.06834734231233597,0.4460085928440094,0.30429577827453613,0.2117871791124344
13.0,-0.13725273311138153,0.06830290704965591,0.4460085928440094,0.30429577827453613,0.20641475915908813
14.0,-0.13725273311138153,0.06837845593690872,0.4460085928440094,0.30429577827453613,0.20117555558681488
15.0,-0.13725274801254272,0.06857919692993164,0.4460085928440094,0.3042958080768585,0.19606439769268036
16.0,-0.13725274801254272,0.06891178339719772,0.4460086524486542,0.30429577827453613,0.19107724726200104
17.0,-0.13725274801254272,0.06938352435827255,0.4460085928440094,0.30429577827453613,0.18621490895748138
18.0,-0.13725274801254272,0.07000187784433365,0.4460085928440094,0.30429577827453613,0.1814764440059662
19.0,-0.13725273311138153,0.07077362388372421,0.4460085928440094,0.3042958080768585,0.17685966193675995
20.0,-0.13725273311138153,0.07170411944389343,0.4460085928440094,0.30429577827453613,0.172361359000206
21.0,-0.15371161699295044,0.08500667661428452,0.4486090838909149,0.2904113829135895,0.16633659601211548
22.0,-0.15435342490673065,0.0828559622168541,0.44733235239982605,0.28850558400154114,0.16198404133319855
23.0,-0.15424984693527222,0.08273151516914368,0.4487425982952118,0.29000532627105713,0.1589583456516266
24.0,-0.15476231276988983,0.08046671748161316,0.4488503336906433,0.2895995080471039,0.1563672572374344
