tick,reward,values,next_values,target_values,loss
1.0,-0.672719419002533,0.007033386267721653,0.4544932544231415,-0.2227710485458374,0.8986851572990417
2.0,-0.672719419002533,0.004645364359021187,0.4544932544231415,-0.2227710485458374,0.8875497579574585
3.0,-0.672719419002533,0.002243921160697937,0.4544932544231415,-0.2227710485458374,0.8765130043029785
4.0,-0.6727193593978882,-0.00016748964844737202,0.4544932544231415,-0.2227710783481598,0.8655760884284973
5.0,-0.672719419002533,-0.0025831437669694424,0.4544932544231415,-0.2227710783481598,0.8547396063804626
6.0,-0.672719419002533,-0.004995076917111874,0.4544932544231415,-0.2227710485458374,0.844004213809967
7.0,-0.672719419002533,-0.007395054213702679,0.4544932544231415,-0.2227710783481598,0.8333700299263
8.0,-0.672719419002533,-0.00977553054690361,0.4544931650161743,-0.2227710783481598,0.8228372931480408
9.0,-0.6727193593978882,-0.01213028747588396,0.4544932544231415,-0.2227710485458374,0.8124054074287415
10.0,-0.672719419002533,-0.014454739168286324,0.4544932544231415,-0.2227710783481598,0.8020736575126648
11.0,-0.6727193593978882,-0.016745930537581444,0.4544932544231415,-0.2227710485458374,0.791841447353363
12.0,-0.672719419002533,-0.019002482295036316,0.4544931650161743,-0.2227710485458374,0.7817074656486511
13.0,-0.672719419002533,-0.021224262192845345,0.4544932246208191,-0.2227710783481598,0.7716709971427917
14.0,-0.672719419002533,-0.023411450907588005,0.4544932544231415,-0.2227710485458374,0.7617315053939819
15.0,-0.672719419002533,-0.025563759729266167,0.45449328422546387,-0.2227710783481598,0.7518877387046814
16.0,-0.672719419002533,-0.02768033556640148,0.4544932544231415,-0.2227710783481598,0.7421392798423767
17.0,-0.672719419002533,-0.029760140925645828,0.4544932246208191,-0.2227710485458374,0.732485294342041
18.0,-0.672719419002533,-0.03180233761668205,0.4544932246208191,-0.2227710783481598,0.7229248881340027
19.0,-0.6727193593978882,-0.0338064581155777,0.4544932544231415,-0.2227710485458374,0.7134572863578796
