tick,reward,values,next_values,target_values,loss
1.0,-1.5800955295562744,0.10658884048461914,0.5167721509933472,-1.0684911012649536,5.7850117683410645
2.0,-1.5800955295562744,0.1038549616932869,0.5167720913887024,-1.0684912204742432,5.752530097961426
3.0,-1.580095648765564,0.10112127661705017,0.5167721509933472,-1.0684912204742432,5.7201948165893555
4.0,-1.5800955295562744,0.09838513284921646,0.5167721509933472,-1.0684912204742432,5.688007831573486
5.0,-1.5800955295562744,0.09564216434955597,0.5167722105979919,-1.0684912204742432,5.655971050262451
6.0,-1.580095648765564,0.09288666397333145,0.5167720913887024,-1.0684912204742432,5.624084949493408
7.0,-1.5800955295562744,0.09011189639568329,0.5167721509933472,-1.0684911012649536,5.592350006103516
8.0,-1.5800955295562744,0.08731068670749664,0.5167721509933472,-1.0684913396835327,5.560766220092773
9.0,-1.580095648765564,0.08447703719139099,0.5167721509933472,-1.0684911012649536,5.529331684112549
10.0,-1.5800955295562744,0.08160781115293503,0.5167720913887024,-1.0684911012649536,5.498045444488525
11.0,-1.5800955295562744,0.07870358228683472,0.5167721509933472,-1.0684911012649536,5.46690559387207
12.0,-1.5800955295562744,0.07576772570610046,0.5167721509933472,-1.0684911012649536,5.435910701751709
13.0,-1.5800955295562744,0.07280481606721878,0.5167721509933472,-1.0684911012649536,5.405059337615967
14.0,-1.5800955295562744,0.06981947273015976,0.5167721509933472,-1.0684911012649536,5.374349594116211
15.0,-1.5800955295562744,0.06681562215089798,0.5167721509933472,-1.0684911012649536,5.343780994415283
16.0,-1.580095648765564,0.06379638612270355,0.5167721509933472,-1.0684912204742432,5.313351631164551
17.0,-1.5800955295562744,0.06076422706246376,0.5167721509933472,-1.0684912204742432,5.283059597015381
18.0,-1.5800955295562744,0.05772094428539276,0.5167721509933472,-1.0684911012649536,5.252903938293457
19.0,-1.5800955295562744,0.05466796085238457,0.5167721509933472,-1.0684912204742432,5.222883224487305
20.0,-1.5800955295562744,0.05160631984472275,0.5167721509933472,-1.0684912204742432,5.192995071411133
21.0,-1.5858460664749146,0.05678638443350792,0.5162211656570435,-1.0747871398925781,5.318601608276367
22.0,-1.5956947803497314,0.05130094662308693,0.5162893533706665,-1.0845681428909302,5.308321475982666
23.0,-1.5915967226028442,0.05006050691008568,0.5161280632019043,-1.080629825592041,5.240025520324707
24.0,-1.5930895805358887,0.04708239436149597,0.5162853598594666,-1.0819673538208008,5.21507453918457
25.0,-1.5930896997451782,0.043710798025131226,0.5162853002548218,-1.0819672346115112,5.184781074523926
26.0,-1.5822902917861938,0.03831036388874054,0.5160399675369263,-1.0714107751846313,5.044424533843994
27.0,-1.5874525308609009,0.0376138836145401,0.5162630081176758,-1.0763521194458008,5.122442722320557
28.0,-1.5410094261169434,0.03196124732494354,0.5155277848243713,-1.0306369066238403,4.847949504852295
29.0,-1.5822902917861938,0.028111958876252174,0.5160399675369263,-1.0714107751846313,4.953923225402832
30.0,-1.5873674154281616,0.02579907700419426,0.5162203311920166,-1.076309323310852,5.002688884735107
31.0,-1.5594111680984497,0.018596254289150238,0.5165377259254456,-1.0480388402938843,4.732551097869873
32.0,-1.5941061973571777,0.020013971254229546,0.5162515044212341,-1.0830172300338745,5.004922389984131
33.0,-1.5822902917861938,0.01449398323893547,0.5160399079322815,-1.0714107751846313,4.834926605224609
34.0,-1.5988013744354248,0.01360533107072115,0.5161250233650208,-1.08783757686615,4.971594333648682
35.0,-1.620079755783081,-9.733229671837762e-05,0.5174066424369812,-1.1078470945358276,4.985401630401611
36.0,-1.59928297996521,0.0038898384664207697,0.5163283348083496,-1.0881179571151733,4.893047332763672
37.0,-1.6200796365737915,-0.006679579149931669,0.517406702041626,-1.1078470945358276,4.926602840423584
38.0,-1.570621371269226,-0.003140992484986782,0.5165135264396667,-1.0592728853225708,4.654769420623779
39.0,-1.587597370147705,-0.0018773990450426936,0.5162184834480286,-1.0765409469604492,4.753074645996094
40.0,-1.6041710376739502,-0.00578216603025794,0.5163455009460449,-1.0929890871047974,4.812398910522461
41.0,-1.5803393125534058,-0.00026681527378968894,0.5152748823165894,-1.0702171325683594,4.728328227996826
42.0,-1.6268000602722168,-0.024461092427372932,0.5173991918563843,-1.1145747900009155,4.807587146759033
43.0,-1.5928823947906494,-0.016637997701764107,0.5163497924804688,-1.0816960334777832,4.660484313964844
44.0,-1.5593838691711426,-0.010859999805688858,0.5151613354682922,-1.0493742227554321,4.5461225509643555
45.0,-1.5197712182998657,-0.015254760161042213,0.5154232978820801,-1.0095020532608032,4.204217910766602
46.0,-1.4583206176757812,-0.0029972188640385866,0.5145214200019836,-0.9489445686340332,4.089456081390381
47.0,-1.5749804973602295,-0.02369622513651848,0.5153444409370422,-1.0647894144058228,4.5268049240112305
48.0,-1.5370337963104248,-0.023774420842528343,0.5151813626289368,-1.027004361152649,4.275416374206543
49.0,-1.5576988458633423,-0.0296974778175354,0.5151931047439575,-1.0476577281951904,4.39111328125
50.0,-1.556054711341858,-0.03497887775301933,0.515174925327301,-1.0460314750671387,4.332659721374512
51.0,-1.5167068243026733,-0.028029268607497215,0.514543890953064,-1.0073084831237793,4.199484348297119
52.0,-1.5850797891616821,-0.048336371779441833,0.5162628293037415,-1.0739794969558716,4.39248514175415
53.0,-1.535768747329712,-0.04000900313258171,0.515099287033081,-1.025820255279541,4.170064449310303
54.0,-1.5572772026062012,-0.04625806212425232,0.5150900483131409,-1.0473381280899048,4.249996662139893
55.0,-1.573525071144104,-0.057624682784080505,0.5162329077720642,-1.0624545812606812,4.248323917388916
56.0,-1.5968618392944336,-0.06160954385995865,0.5162972807884216,-1.085727572441101,4.3661580085754395
57.0,-1.584668755531311,-0.06417468935251236,0.5161998867988586,-1.073630928993225,4.240414142608643
58.0,-1.5408130884170532,-0.05998352915048599,0.5150466561317444,-1.0309168100357056,4.043794631958008
59.0,-1.5476553440093994,-0.05966135486960411,0.515068531036377,-1.0377373695373535,4.0741753578186035
60.0,-1.5593410730361938,-0.06748831272125244,0.515178382396698,-1.0493143796920776,4.095086574554443
61.0,-1.5487496852874756,-0.06611619889736176,0.5154266357421875,-1.0384773015975952,3.957828998565674
62.0,-1.5413120985031128,-0.07532356679439545,0.5150806307792664,-1.0313823223114014,3.948828935623169
63.0,-1.5900760889053345,-0.08184565603733063,0.5150327086448669,-1.0801937580108643,4.130106449127197
64.0,-1.5825706720352173,-0.08119173347949982,0.5152959227561951,-1.0724276304244995,4.088524341583252
65.0,-1.5261051654815674,-0.07770630717277527,0.5154746174812317,-1.0157854557037354,3.756105899810791
66.0,-1.539657711982727,-0.08376475423574448,0.5153177380561829,-1.0294932126998901,3.7706735134124756
67.0,-1.5755523443222046,-0.1015721783041954,0.516629695892334,-1.0640889406204224,3.818241834640503
68.0,-1.5495696067810059,-0.09505912661552429,0.5150731801986694,-1.0396473407745361,3.826202630996704
69.0,-1.5404858589172363,-0.09369612485170364,0.5150575041770935,-1.030578851699829,3.7509992122650146
70.0,-1.5620918273925781,-0.09855599701404572,0.5151873230934143,-1.0520564317703247,3.86773681640625
71.0,-1.5254138708114624,-0.09175162017345428,0.5145117044448853,-1.0160472393035889,3.7590441703796387
72.0,-1.6083908081054688,-0.12102396041154861,0.5162750482559204,-1.0972784757614136,3.949127435684204
73.0,-1.5687363147735596,-0.11133426427841187,0.5150290727615356,-1.0588573217391968,3.79689359664917
74.0,-1.5703686475753784,-0.12138161808252335,0.5162522792816162,-1.0592788457870483,3.682063579559326
75.0,-1.5805282592773438,-0.12254353612661362,0.5150018930435181,-1.0706764459609985,3.8076171875
76.0,-1.5217199325561523,-0.1156916618347168,0.5156044363975525,-1.0112717151641846,3.4749789237976074
77.0,-1.5742087364196777,-0.1247265562415123,0.5151339769363403,-1.0642260313034058,3.7669789791107178
78.0,-1.5482940673828125,-0.12890854477882385,0.5149157047271729,-1.038527488708496,3.527113676071167
79.0,-1.555387258529663,-0.1309155523777008,0.5155721306800842,-1.0449707508087158,3.605553388595581
80.0,-1.5704139471054077,-0.1421266794204712,0.5165778994560242,-1.0590018033981323,3.590329647064209
81.0,-1.5800589323043823,-0.1387450098991394,0.5153329968452454,-1.069879174232483,3.682760715484619
82.0,-1.5253345966339111,-0.13050584495067596,0.5157058835029602,-1.0147857666015625,3.486726760864258
83.0,-1.6194244623184204,-0.16276109218597412,0.5164510607719421,-1.108138084411621,3.7548205852508545
84.0,-1.5769587755203247,-0.1551423966884613,0.5153458118438721,-1.066766381263733,3.5942482948303223
85.0,-1.5774383544921875,-0.16095004975795746,0.5151289701461792,-1.0674606561660767,3.520223379135132
86.0,-1.5825936794281006,-0.16752272844314575,0.5162754654884338,-1.0714811086654663,3.5083138942718506
87.0,-1.5392632484436035,-0.15879307687282562,0.5151424407958984,-1.029272198677063,3.299208879470825
88.0,-1.5887821912765503,-0.17725783586502075,0.516340434551239,-1.0776052474975586,3.4826126098632812
89.0,-1.5553926229476929,-0.166488379240036,0.515203595161438,-1.0453410148620605,3.364860773086548
90.0,-1.5560121536254883,-0.1738426834344864,0.5151267051696777,-1.046036720275879,3.3651304244995117
91.0,-1.595923662185669,-0.18657009303569794,0.5168344974517822,-1.0842574834823608,3.4248528480529785
92.0,-1.5485739707946777,-0.17362065613269806,0.5152465105056763,-1.0384798049926758,3.247180700302124
93.0,-1.5763194561004639,-0.1869053840637207,0.5150806307792664,-1.066389560699463,3.3636412620544434
94.0,-1.620805263519287,-0.2005898654460907,0.5165979266166687,-1.1093733310699463,3.512033462524414
95.0,-1.5664312839508057,-0.19040840864181519,0.5152537822723389,-1.0563300848007202,3.3204123973846436
96.0,-1.615431308746338,-0.20818616449832916,0.5164650082588196,-1.1041311025619507,3.415268898010254
97.0,-1.582102656364441,-0.19882071018218994,0.5153704881668091,-1.0718857049942017,3.338026762008667
98.0,-1.6145415306091309,-0.21183547377586365,0.5163556933403015,-1.103349208831787,3.403729200363159
99.0,-1.5846840143203735,-0.21394924819469452,0.5151625275611877,-1.0746731758117676,3.212022066116333
100.0,-1.5660924911499023,-0.20684288442134857,0.5150011777877808,-1.056241512298584,3.1768147945404053
101.0,-1.4770934581756592,-0.16373956203460693,0.5136863589286804,-0.968544065952301,3.0529394149780273
102.0,-1.4208468198776245,-0.15350402891635895,0.5132866501808167,-0.9126932621002197,2.7718842029571533
103.0,-1.4256460666656494,-0.16066832840442657,0.5136947631835938,-0.9170883893966675,2.74587345123291
104.0,-1.579134464263916,-0.220377579331398,0.5152352452278137,-1.0690515041351318,3.1650514602661133
105.0,-1.4589810371398926,-0.17915078997612,0.5133116245269775,-0.9508026242256165,2.796983003616333
106.0,-1.4600754976272583,-0.18469278514385223,0.5133116841316223,-0.9518970251083374,2.800305128097534
107.0,-1.5458766222000122,-0.21878556907176971,0.5153748989105225,-1.0356553792953491,2.980402946472168
108.0,-1.485503077507019,-0.20070190727710724,0.513053297996521,-0.977580189704895,2.8248708248138428
109.0,-1.538619041442871,-0.22717782855033875,0.5154261589050293,-1.0283472537994385,2.89589262008667
110.0,-1.5079132318496704,-0.2211521863937378,0.514443576335907,-0.9986140727996826,2.848191499710083
111.0,-1.556254267692566,-0.2351333200931549,0.5147971510887146,-1.0466049909591675,2.965604305267334
112.0,-1.5988811254501343,-0.2615848481655121,0.5164020657539368,-1.087643027305603,3.0230774879455566
113.0,-1.5330485105514526,-0.2434404045343399,0.5161047577857971,-1.0221048593521118,2.764216899871826
114.0,-1.6104153394699097,-0.2696545124053955,0.5161595940589905,-1.0994173288345337,3.001500129699707
115.0,-1.406791090965271,-0.18567189574241638,0.512751579284668,-0.8991669416427612,2.6364800930023193
116.0,-1.5146803855895996,-0.24569953978061676,0.5154082775115967,-1.0044262409210205,2.666569232940674
117.0,-1.509892463684082,-0.2494606077671051,0.5143052935600281,-1.0007301568984985,2.7224886417388916
118.0,-1.5184298753738403,-0.24889297783374786,0.5149134993553162,-1.0086654424667358,2.706775426864624
119.0,-1.3840583562850952,-0.19583088159561157,0.5126681327819824,-0.8765169382095337,2.4791367053985596
120.0,-1.5994253158569336,-0.2929379940032959,0.5151192545890808,-1.0894575119018555,2.8694794178009033
121.0,-1.5466253757476807,-0.2703282833099365,0.5141200423240662,-1.037646770477295,2.7976529598236084
122.0,-1.377387523651123,-0.21693946421146393,0.5140478014945984,-0.8684803247451782,2.22859263420105
123.0,-1.4622349739074707,-0.24392357468605042,0.5150589942932129,-0.9523266553878784,2.510801076889038
124.0,-1.4934409856796265,-0.26872366666793823,0.5156506896018982,-0.9829468727111816,2.5190250873565674
125.0,-1.6234121322631836,-0.3225506544113159,0.5164414048194885,-1.1121351718902588,2.8140029907226562
126.0,-1.606416940689087,-0.33078041672706604,0.5161111950874329,-1.0954669713974,2.6505379676818848
127.0,-1.4196511507034302,-0.24053552746772766,0.5137412548065186,-0.9110474586486816,2.38511323928833
128.0,-1.54097580909729,-0.30432137846946716,0.5137261748313904,-1.0323867797851562,2.521784782409668
129.0,-1.5317378044128418,-0.3047426640987396,0.5144909620285034,-1.02239191532135,2.482435941696167
130.0,-1.5641238689422607,-0.31590738892555237,0.5142582058906555,-1.055007815361023,2.638262987136841
131.0,-1.5838886499404907,-0.33819580078125,0.5161742568016052,-1.0728760957717896,2.6005260944366455
132.0,-1.5479472875595093,-0.330750435590744,0.5151476860046387,-1.037950873374939,2.481454372406006
133.0,-1.574074387550354,-0.33255577087402344,0.5141800045967102,-1.0650361776351929,2.5828311443328857
134.0,-1.6002922058105469,-0.34563595056533813,0.5151785016059875,-1.0902655124664307,2.6514830589294434
135.0,-1.5737977027893066,-0.33967429399490356,0.5151224732398987,-1.0638264417648315,2.569542169570923
136.0,-1.5407177209854126,-0.3315473198890686,0.5148587226867676,-1.0310077667236328,2.434300422668457
137.0,-1.6214394569396973,-0.3810175061225891,0.517794132232666,-1.1088234186172485,2.559217929840088
138.0,-1.5403348207473755,-0.3396749496459961,0.5141511559486389,-1.031325340270996,2.39532470703125
139.0,-1.536902904510498,-0.34420478343963623,0.5158869028091431,-1.0261749029159546,2.361025810241699
140.0,-1.5138698816299438,-0.34557124972343445,0.5156910419464111,-1.0033358335494995,2.2044336795806885
141.0,-1.5644451379776,-0.35898369550704956,0.5152525901794434,-1.0543451309204102,2.4319097995758057
142.0,-1.562330722808838,-0.36714255809783936,0.5138804912567139,-1.053589105606079,2.3370254039764404
143.0,-1.5840641260147095,-0.3676295578479767,0.5142024755477905,-1.075003743171692,2.524085283279419
144.0,-1.5753520727157593,-0.38268542289733887,0.5166140794754028,-1.0639039278030396,2.366025447845459
145.0,-1.5563794374465942,-0.3807940185070038,0.515359103679657,-1.0461736917495728,2.2990238666534424
146.0,-1.4827430248260498,-0.3259369730949402,0.5150290727615356,-0.9728642106056213,2.3470935821533203
147.0,-1.4308398962020874,-0.3133537173271179,0.5139383673667908,-0.9220408797264099,2.1411404609680176
148.0,-1.584567904472351,-0.40993231534957886,0.5166712403297424,-1.0730634927749634,2.2676339149475098
149.0,-1.6058369874954224,-0.4206322133541107,0.5150611400604248,-1.0959264039993286,2.32865834236145
150.0,-1.521868109703064,-0.36725926399230957,0.5158299803733826,-1.0111963748931885,2.289752721786499
151.0,-1.498441457748413,-0.37525618076324463,0.5151199102401733,-0.9884728193283081,2.0650129318237305
152.0,-1.6259585618972778,-0.43319031596183777,0.5180113315582275,-1.11312735080719,2.3727197647094727
153.0,-1.554528832435608,-0.4084939658641815,0.5150883197784424,-1.0445914268493652,2.1330759525299072
154.0,-1.5317741632461548,-0.38975515961647034,0.5158328413963318,-1.0210996866226196,2.224189043045044
155.0,-1.5727455615997314,-0.4257296323776245,0.5150476098060608,-1.0628483295440674,2.129451036453247
156.0,-1.5755257606506348,-0.4249206781387329,0.515099287033081,-1.065577507019043,2.1866800785064697
157.0,-1.5750232934951782,-0.4242105782032013,0.5157990455627441,-1.0643824338912964,2.2216951847076416
158.0,-1.477060079574585,-0.37770703434944153,0.5144646167755127,-0.9677399396896362,2.0613837242126465
159.0,-1.5174347162246704,-0.3917602598667145,0.5135812163352966,-1.0089892148971558,2.1747384071350098
160.0,-1.5267966985702515,-0.4084014892578125,0.5149964094161987,-1.016950249671936,2.1217334270477295
161.0,-1.516178846359253,-0.40031716227531433,0.5165356397628784,-1.0048086643218994,2.0488548278808594
162.0,-1.3761241436004639,-0.3284645080566406,0.5147853493690491,-0.866486668586731,1.881432294845581
163.0,-1.6062678098678589,-0.46359455585479736,0.5170999765396118,-1.0943388938903809,2.1918444633483887
164.0,-1.5131046772003174,-0.4111666977405548,0.5164476037025452,-1.0018216371536255,1.9886736869812012
165.0,-1.5746349096298218,-0.44955480098724365,0.516750693321228,-1.063051700592041,2.0953943729400635
166.0,-1.595298409461975,-0.46638333797454834,0.516470730304718,-1.0839923620224,2.0659289360046387
167.0,-1.455838918685913,-0.3995703160762787,0.5164966583251953,-0.9445073008537292,1.821560263633728
168.0,-1.444527268409729,-0.37413763999938965,0.5150407552719116,-0.9346368908882141,1.9233781099319458
169.0,-1.6495076417922974,-0.5077316761016846,0.5178824067115784,-1.1368039846420288,2.1660075187683105
170.0,-1.4592972993850708,-0.40022414922714233,0.5138041973114014,-0.9506310820579529,1.8872867822647095
171.0,-1.491481900215149,-0.42552468180656433,0.51528000831604,-0.9813547730445862,1.8879551887512207
172.0,-1.5943739414215088,-0.4772239625453949,0.5159525275230408,-1.0835810899734497,2.0336978435516357
173.0,-1.4626291990280151,-0.40472733974456787,0.515250027179718,-0.9525317549705505,1.9233050346374512
174.0,-1.507485032081604,-0.4406079053878784,0.5160744190216064,-0.9965711832046509,1.891727328300476
175.0,-1.4564791917800903,-0.4286711812019348,0.5149060487747192,-0.9467222690582275,1.7048401832580566
176.0,-1.5711003541946411,-0.4929835796356201,0.5157023668289185,-1.0605548620224,1.961830735206604
177.0,-1.4971927404403687,-0.4655753970146179,0.5154019594192505,-0.9869449138641357,1.6744704246520996
178.0,-1.6016414165496826,-0.5187709331512451,0.5162315964698792,-1.0905719995498657,1.9412022829055786
179.0,-1.4864611625671387,-0.45257142186164856,0.5148666501045227,-0.9767431616783142,1.748713731765747
180.0,-1.5386357307434082,-0.4827100336551666,0.5144785046577454,-1.0293018817901611,1.796677827835083
181.0,-1.4949737787246704,-0.4745570123195648,0.5145055651664734,-0.9856131672859192,1.6540526151657104
182.0,-1.423059105873108,-0.41597580909729004,0.5140339136123657,-0.9141654968261719,1.713091254234314
183.0,-1.507146954536438,-0.47810444235801697,0.5159299373626709,-0.9963763356208801,1.7607018947601318
