tick,reward,values,next_values,target_values,loss
1.0,-2.7603278160095215,0.07543623447418213,0.4460086524486542,-2.318779706954956,14.9551362991333
2.0,-2.7603282928466797,0.06867385655641556,0.4460085928440094,-2.318779468536377,14.907252311706543
3.0,-2.7603278160095215,0.06191207841038704,0.4460085928440094,-2.318779468536377,14.859540939331055
4.0,-2.7603278160095215,0.05515257269144058,0.4460085928440094,-2.318779706954956,14.81201457977295
5.0,-2.7603278160095215,0.04839877784252167,0.4460086524486542,-2.318779468536377,14.764670372009277
6.0,-2.7603278160095215,0.041656021028757095,0.446008563041687,-2.318779230117798,14.717519760131836
7.0,-2.7603278160095215,0.034930504858493805,0.4460085928440094,-2.318779468536377,14.670557975769043
8.0,-2.7603278160095215,0.028228316456079483,0.4460085928440094,-2.318779468536377,14.623791694641113
9.0,-2.7603280544281006,0.021554360166192055,0.4460085928440094,-2.318779706954956,14.577220916748047
10.0,-2.7603280544281006,0.014912152662873268,0.4460086524486542,-2.318779706954956,14.530843734741211
11.0,-2.799548864364624,0.02302614413201809,0.4488171637058258,-2.355220079421997,14.347326278686523
12.0,-2.803783655166626,0.01991971582174301,0.4487464129924774,-2.3595244884490967,14.530717849731445
13.0,-2.8282363414764404,0.009543078951537609,0.4486451745033264,-2.384078025817871,14.7095365524292
14.0,-2.7643778324127197,0.0015208568656817079,0.44888314604759216,-2.3199832439422607,13.952712059020996
15.0,-2.798612117767334,-0.004945045802742243,0.4488166868686676,-2.3542838096618652,14.138001441955566
16.0,-2.7995495796203613,-0.012694909237325191,0.4488172233104706,-2.355220079421997,14.101034164428711
17.0,-2.7809340953826904,-0.03180961310863495,0.4460863471031189,-2.339308977127075,14.354414939880371
18.0,-2.7784926891326904,-0.03851845860481262,0.44606128334999084,-2.3368921279907227,14.291594505310059
19.0,-2.815425157546997,-0.03298794850707054,0.4483785331249237,-2.371530532836914,14.327131271362305
20.0,-2.798612117767334,-0.040644511580467224,0.44881671667099,-2.3542838096618652,13.896775245666504
21.0,-2.8531832695007324,-0.037850238382816315,0.4507957100868225,-2.406895875930786,14.272212028503418
22.0,-2.820319175720215,-0.04582049325108528,0.4516228437423706,-2.3732125759124756,13.792276382446289
23.0,-2.876295566558838,-0.05225935950875282,0.4512036144733429,-2.4296038150787354,14.256183624267578
24.0,-2.8223519325256348,-0.06891383230686188,0.44879522919654846,-2.378044843673706,13.902811050415039
25.0,-2.84340238571167,-0.06677110493183136,0.45113086700439453,-2.396782875061035,13.991596221923828
26.0,-2.8521556854248047,-0.07294705510139465,0.4500846862792969,-2.406572103500366,13.92703628540039
27.0,-2.853715419769287,-0.08228537440299988,0.4514940679073334,-2.4067368507385254,14.007567405700684
28.0,-2.808236598968506,-0.09200415760278702,0.45161712169647217,-2.361135959625244,13.148743629455566
29.0,-2.7990992069244385,-0.11168769001960754,0.4461389482021332,-2.357421636581421,13.942427635192871
30.0,-2.84293794631958,-0.11230706423521042,0.44860079884529114,-2.3988230228424072,13.969374656677246
31.0,-2.8865084648132324,-0.10792793333530426,0.4507957398891449,-2.440220832824707,13.909839630126953
32.0,-2.7539985179901123,-0.12513428926467896,0.4488312602043152,-2.30965518951416,12.984594345092773
33.0,-2.904055595397949,-0.12789976596832275,0.4494551420211792,-2.4590952396392822,13.935565948486328
34.0,-2.814988136291504,-0.1453944593667984,0.44572535157203674,-2.373720169067383,13.974836349487305
35.0,-2.808891534805298,-0.15180397033691406,0.4459789991378784,-2.367372512817383,13.671866416931152
36.0,-2.862571954727173,-0.14999422430992126,0.45063963532447815,-2.416438579559326,13.672335624694824
37.0,-2.832916498184204,-0.1621057540178299,0.45117366313934326,-2.3862547874450684,13.021824836730957
38.0,-2.798208713531494,-0.1629517376422882,0.45148220658302307,-2.351241111755371,12.913949966430664
39.0,-2.8557050228118896,-0.17069414258003235,0.45120248198509216,-2.4090147018432617,13.316322326660156
40.0,-2.7828943729400635,-0.18340830504894257,0.45144256949424744,-2.335966110229492,12.525979042053223
41.0,-2.847670793533325,-0.19465012848377228,0.4485318064689636,-2.4036245346069336,13.452749252319336
42.0,-2.906080961227417,-0.20140497386455536,0.44974491000175476,-2.4608335494995117,13.434365272521973
43.0,-2.8258326053619385,-0.20998746156692505,0.448077917098999,-2.382235527038574,12.960200309753418
44.0,-2.815126419067383,-0.213783860206604,0.45120084285736084,-2.3684377670288086,12.687463760375977
45.0,-2.7985761165618896,-0.21592217683792114,0.44874823093414307,-2.3543152809143066,12.9021577835083
46.0,-2.7701656818389893,-0.22112956643104553,0.44571518898010254,-2.3289077281951904,13.111974716186523
47.0,-2.8731932640075684,-0.23779869079589844,0.44752854108810425,-2.430140256881714,13.42918586730957
48.0,-2.7596335411071777,-0.24347367882728577,0.4490492343902588,-2.3150746822357178,12.201058387756348
49.0,-2.894656181335449,-0.2520640790462494,0.44926536083221436,-2.4498836994171143,12.704602241516113
50.0,-2.83638072013855,-0.25840088725090027,0.4489547312259674,-2.3919155597686768,12.522555351257324
51.0,-2.9286606311798096,-0.26513373851776123,0.44957759976387024,-2.483578681945801,13.338762283325195
52.0,-2.76814341545105,-0.2569814622402191,0.45130664110183716,-2.321349859237671,12.233503341674805
53.0,-2.812769889831543,-0.265545129776001,0.4523625671863556,-2.364931106567383,12.547001838684082
54.0,-2.8052971363067627,-0.26678699254989624,0.4515935480594635,-2.358219861984253,12.334437370300293
55.0,-2.734081983566284,-0.27824482321739197,0.45289933681488037,-2.2857117652893066,11.657580375671387
56.0,-2.7539312839508057,-0.2852992117404938,0.4521911144256592,-2.3062617778778076,12.164758682250977
57.0,-2.8062593936920166,-0.3114895224571228,0.4512346386909485,-2.359537124633789,11.927607536315918
58.0,-2.7335736751556396,-0.2902677655220032,0.4497089684009552,-2.2883615493774414,12.078954696655273
59.0,-2.8859949111938477,-0.33056744933128357,0.4503863453865051,-2.440112352371216,12.396240234375
60.0,-2.834981918334961,-0.31808534264564514,0.454915851354599,-2.384615421295166,11.976909637451172
