tick,reward,values,next_values,target_values,loss
1.0,-1.3082753419876099,0.007033386267721653,0.4544932544231415,-0.8583268523216248,3.51885986328125
2.0,-1.3082751035690308,0.003372506471350789,0.4544932544231415,-0.8583268523216248,3.496246337890625
3.0,-1.3082751035690308,-0.0002848278090823442,0.4544932544231415,-0.8583268523216248,3.4737353324890137
4.0,-1.3082751035690308,-0.0039339689537882805,0.4544932544231415,-0.85832679271698,3.451328992843628
5.0,-1.3082751035690308,-0.007567509543150663,0.4544932544231415,-0.8583268523216248,3.4290268421173096
6.0,-1.3082751035690308,-0.011177892796695232,0.4544932544231415,-0.8583269715309143,3.4068288803100586
7.0,-1.3082751035690308,-0.014763634651899338,0.4544932544231415,-0.8583268523216248,3.384735345840454
8.0,-1.3082753419876099,-0.018329322338104248,0.4544931650161743,-0.85832679271698,3.362745761871338
9.0,-1.3082751035690308,-0.02188044600188732,0.4544932544231415,-0.8583268523216248,3.3408594131469727
10.0,-1.3082751035690308,-0.025421110913157463,0.4544932544231415,-0.8583269715309143,3.3190762996673584
11.0,-1.3082751035690308,-0.02895423397421837,0.4544932544231415,-0.8583268523216248,3.2973968982696533
12.0,-1.3082751035690308,-0.032481733709573746,0.4544931650161743,-0.8583268523216248,3.275820016860962
13.0,-1.3082751035690308,-0.036005035042762756,0.4544932246208191,-0.85832679271698,3.2543458938598633
14.0,-1.3082751035690308,-0.03952528536319733,0.4544932544231415,-0.85832679271698,3.2329742908477783
15.0,-1.3082751035690308,-0.04304343834519386,0.45449328422546387,-0.8583268523216248,3.2117037773132324
16.0,-1.3082751035690308,-0.0465603843331337,0.4544932544231415,-0.8583268523216248,3.190535545349121
17.0,-1.3082751035690308,-0.05007690563797951,0.4544932246208191,-0.8583268523216248,3.1694676876068115
18.0,-1.3082751035690308,-0.053593821823596954,0.4544932246208191,-0.8583269715309143,3.148500680923462
19.0,-1.3082751035690308,-0.05711184814572334,0.4544932544231415,-0.8583268523216248,3.1276330947875977
20.0,-1.3082751035690308,-0.06063161417841911,0.4544932544231415,-0.8583268523216248,3.106865167617798
21.0,-1.4029160737991333,-0.0612293966114521,0.45486488938331604,-0.9525999426841736,3.51884126663208
22.0,-1.4177583456039429,-0.06442822515964508,0.45430687069892883,-0.9679944515228271,3.5172290802001953
23.0,-1.4092674255371094,-0.07153760641813278,0.4540180563926697,-0.9597894549369812,3.4765524864196777
24.0,-1.2799075841903687,-0.0747179239988327,0.45447584986686707,-0.8299762606620789,2.784886121749878
25.0,-1.4255146980285645,-0.08027597516775131,0.4534756541252136,-0.9765738844871521,3.4626922607421875
26.0,-1.4040149450302124,-0.08458877354860306,0.45379313826560974,-0.9547597765922546,3.3491814136505127
27.0,-1.4342377185821533,-0.09904742985963821,0.4540219008922577,-0.9847561120986938,3.422290086746216
28.0,-1.4342378377914429,-0.10315169394016266,0.45398423075675964,-0.9847934246063232,3.3976171016693115
29.0,-1.417762279510498,-0.09457071125507355,0.4534793198108673,-0.9688176512718201,3.341526508331299
30.0,-1.4342379570007324,-0.11132863909006119,0.4540219008922577,-0.9847561120986938,3.3486108779907227
31.0,-1.4255146980285645,-0.1054307073354721,0.45347559452056885,-0.9765738844871521,3.315103054046631
32.0,-1.4045411348342896,-0.10751693695783615,0.4541812241077423,-0.9549018144607544,3.220639944076538
33.0,-1.404015064239502,-0.11327407509088516,0.45379316806793213,-0.9547598361968994,3.1800594329833984
34.0,-1.279907464981079,-0.10994706302881241,0.45447584986686707,-0.8299762606620789,2.6006319522857666
35.0,-1.4155329465866089,-0.12032805383205414,0.45450180768966675,-0.965576171875,3.203916549682617
36.0,-1.405624270439148,-0.1240391954779625,0.454725980758667,-0.955445408821106,3.1458513736724854
37.0,-1.4110784530639648,-0.12712615728378296,0.45426759123802185,-0.9613537788391113,3.149041175842285
38.0,-1.4056240320205688,-0.1320774406194687,0.45472604036331177,-0.955445408821106,3.099963903427124
39.0,-1.4227194786071777,-0.1368369609117508,0.45369136333465576,-0.9735647439956665,3.1263315677642822
40.0,-1.4155329465866089,-0.1406402885913849,0.45450180768966675,-0.9655761122703552,3.0877010822296143
41.0,-1.3835290670394897,-0.12881872057914734,0.4550773501396179,-0.9330024719238281,2.9866912364959717
42.0,-1.3695679903030396,-0.129598006606102,0.4555179178714752,-0.9186052680015564,2.905242919921875
43.0,-1.3855623006820679,-0.1369522660970688,0.4543212652206421,-0.9357842803001404,2.927948236465454
44.0,-1.4109927415847778,-0.14615125954151154,0.45511382818222046,-0.9604302048683167,2.990557909011841
45.0,-1.4054204225540161,-0.1434161216020584,0.4543099105358124,-0.9556536078453064,2.9682955741882324
46.0,-1.372315526008606,-0.1467442363500595,0.45542222261428833,-0.9214475154876709,2.8677005767822266
47.0,-1.3011990785598755,-0.14974099397659302,0.4544995129108429,-0.851244330406189,2.5338637828826904
48.0,-1.4006240367889404,-0.15883813798427582,0.45404279232025146,-0.9511219263076782,2.8783352375030518
49.0,-1.372315526008606,-0.15904565155506134,0.45542222261428833,-0.9214475154876709,2.802529811859131
50.0,-1.4054204225540161,-0.1640816628932953,0.45430988073349,-0.9556535482406616,2.8584036827087402
51.0,-1.3908758163452148,-0.1681700348854065,0.45405733585357666,-0.9413589239120483,2.774378776550293
52.0,-1.3559991121292114,-0.16896915435791016,0.4551248252391815,-0.9054255485534668,2.617915153503418
53.0,-1.372275948524475,-0.17887060344219208,0.4546491205692291,-0.9221734404563904,2.6598455905914307
54.0,-1.400168776512146,-0.19375848770141602,0.4549606442451477,-0.9497576951980591,2.7064757347106934
55.0,-1.3887248039245605,-0.1861107498407364,0.453926682472229,-0.9393375515937805,2.6742048263549805
56.0,-1.3858164548873901,-0.19314022362232208,0.4546813666820526,-0.935681939125061,2.6604676246643066
57.0,-1.3691647052764893,-0.1921357363462448,0.45521125197410583,-0.9185055494308472,2.5730855464935303
58.0,-1.3739922046661377,-0.1937120258808136,0.45477768778800964,-0.9237622022628784,2.5739057064056396
59.0,-1.3580000400543213,-0.1980021595954895,0.4552341401576996,-0.9073181748390198,2.508392095565796
60.0,-1.373878836631775,-0.2040257453918457,0.45531222224235535,-0.9231196641921997,2.5573949813842773
61.0,-1.377352237701416,-0.21148693561553955,0.45461124181747437,-0.9272871613502502,2.5404443740844727
62.0,-1.3788295984268188,-0.20576654374599457,0.45476874709129333,-0.9286085367202759,2.5152153968811035
63.0,-1.3976281881332397,-0.22878052294254303,0.4542277157306671,-0.9479427337646484,2.48772931098938
64.0,-1.3074148893356323,-0.19830840826034546,0.4558335244655609,-0.8561396598815918,2.3161215782165527
65.0,-1.4138340950012207,-0.23729883134365082,0.453835129737854,-0.9645373821258545,2.5157346725463867
66.0,-1.3867300748825073,-0.2248545140028,0.454922080039978,-0.9363572597503662,2.4849839210510254
67.0,-1.237852931022644,-0.2031906098127365,0.45434820652008057,-0.7880480885505676,1.9160271883010864
68.0,-1.3699476718902588,-0.23109696805477142,0.45590853691101074,-0.9185979962348938,2.3552074432373047
69.0,-1.360588788986206,-0.2353307008743286,0.45555728673934937,-0.9095872640609741,2.331467866897583
70.0,-1.4155741930007935,-0.2587741017341614,0.45422571897506714,-0.9658908247947693,2.4514098167419434
71.0,-1.2716953754425049,-0.23054584860801697,0.45441627502441406,-0.8218231797218323,1.9821151494979858
72.0,-1.3616836071014404,-0.24452048540115356,0.45513489842414856,-0.9111002087593079,2.2821197509765625
73.0,-1.392327904701233,-0.2633119821548462,0.45470130443573,-0.9421736001968384,2.3249528408050537
