tick,reward,values,next_values,target_values,loss
1.0,-1.5820558071136475,0.10658884048461914,0.5167721509933472,-1.070451259613037,5.793186187744141
2.0,-1.582055926322937,0.1039978489279747,0.5167720913887024,-1.0704513788223267,5.760507106781006
3.0,-1.5820558071136475,0.10139735043048859,0.5167721509933472,-1.0704513788223267,5.7279767990112305
4.0,-1.582055687904358,0.09877429902553558,0.5167721509933472,-1.070451259613037,5.695594310760498
5.0,-1.5820558071136475,0.09611613303422928,0.5167722105979919,-1.070451259613037,5.663364410400391
6.0,-1.5820558071136475,0.09340880066156387,0.5167720913887024,-1.0704513788223267,5.631283760070801
7.0,-1.582055687904358,0.09064831584692001,0.5167721509933472,-1.0704513788223267,5.599350452423096
8.0,-1.5820558071136475,0.08784178644418716,0.5167721509933472,-1.070451259613037,5.567564010620117
9.0,-1.5820558071136475,0.08499893546104431,0.5167721509933472,-1.0704513788223267,5.535925388336182
10.0,-1.5820558071136475,0.08212798088788986,0.5167720913887024,-1.0704513788223267,5.504433631896973
11.0,-1.5820558071136475,0.07923512905836105,0.5167721509933472,-1.0704513788223267,5.473085880279541
12.0,-1.5820558071136475,0.07632490247488022,0.5167721509933472,-1.0704513788223267,5.4418840408325195
13.0,-1.582055687904358,0.0734005942940712,0.5167721509933472,-1.070451259613037,5.410826206207275
14.0,-1.582055687904358,0.07046456634998322,0.5167721509933472,-1.070451259613037,5.37991189956665
15.0,-1.5820558071136475,0.06751853972673416,0.5167721509933472,-1.0704513788223267,5.349140167236328
16.0,-1.5820558071136475,0.06456372141838074,0.5167721509933472,-1.0704513788223267,5.318509101867676
17.0,-1.5820558071136475,0.061601076275110245,0.5167721509933472,-1.0704513788223267,5.288018226623535
18.0,-1.582055926322937,0.05863121896982193,0.5167721509933472,-1.0704513788223267,5.257666110992432
19.0,-1.582055687904358,0.05565470829606056,0.5167721509933472,-1.0704513788223267,5.227450370788574
20.0,-1.582055926322937,0.05267186090350151,0.5167721509933472,-1.0704513788223267,5.197370529174805
21.0,-1.5907543897628784,0.05773916840553284,0.5162211656570435,-1.0796955823898315,5.323967933654785
22.0,-1.6006839275360107,0.052243929356336594,0.5162893533706665,-1.0895572900772095,5.3136396408081055
23.0,-1.596336841583252,0.051194265484809875,0.5161280632019043,-1.0853700637817383,5.2451252937316895
24.0,-1.5978920459747314,0.04827427864074707,0.5162853598594666,-1.086769461631775,5.219605922698975
25.0,-1.5978918075561523,0.044972680509090424,0.5162853002548218,-1.086769461631775,5.189121723175049
26.0,-1.5871586799621582,0.039566367864608765,0.5160399675369263,-1.0762791633605957,5.048722743988037
27.0,-1.5925761461257935,0.03896511718630791,0.5162630081176758,-1.0814757347106934,5.126777172088623
28.0,-1.5439696311950684,0.03359552472829819,0.5155277848243713,-1.0335971117019653,4.851456165313721
29.0,-1.5871587991714478,0.029550213366746902,0.5160399675369263,-1.0762791633605957,4.9576945304870605
30.0,-1.5920602083206177,0.027408981695771217,0.5162203311920166,-1.081002116203308,5.006429672241211
31.0,-1.5616214275360107,0.020499637350440025,0.5165377259254456,-1.0502489805221558,4.735250949859619
32.0,-1.5989487171173096,0.021757090464234352,0.5162515044212341,-1.0878596305847168,5.008765697479248
33.0,-1.5871586799621582,0.016146697103977203,0.5160399079322815,-1.0762790441513062,4.8380818367004395
34.0,-1.6035274267196655,0.015358452685177326,0.5161250233650208,-1.092563509941101,4.974556922912598
35.0,-1.6214147806167603,0.0021574317943304777,0.5174066424369812,-1.1091822385787964,4.987113952636719
36.0,-1.6042933464050293,0.005655044224113226,0.5163283348083496,-1.0931280851364136,4.89606237411499
37.0,-1.6214148998260498,-0.0043016416020691395,0.517406702041626,-1.109182357788086,4.9281158447265625
38.0,-1.572831392288208,-0.0008051701006479561,0.5165135264396667,-1.0614830255508423,4.6567792892456055
39.0,-1.5922973155975342,0.00011501237895572558,0.5162184834480286,-1.0812410116195679,4.755198001861572
40.0,-1.6092544794082642,-0.003873697482049465,0.5163455009460449,-1.0980724096298218,4.814879894256592
41.0,-1.5887101888656616,0.0010436587035655975,0.5152748823165894,-1.0785880088806152,4.731518745422363
42.0,-1.6280103921890259,-0.021840078756213188,0.5173991918563843,-1.1157851219177246,4.808578968048096
43.0,-1.597434639930725,-0.014642360620200634,0.5163497924804688,-1.0862483978271484,4.66224479675293
44.0,-1.5680841207504272,-0.009928910993039608,0.5151613354682922,-1.0580742359161377,4.549598217010498
45.0,-1.5252139568328857,-0.013375312089920044,0.5154232978820801,-1.0149449110031128,4.206677436828613
46.0,-1.4659833908081055,-0.0013256685342639685,0.5145214200019836,-0.9566071033477783,4.092772960662842
47.0,-1.583775281906128,-0.02295687608420849,0.5153444409370422,-1.0735843181610107,4.529205799102783
