tick,reward,values,next_values,target_values,loss
1.0,-0.19669446349143982,0.007033386267721653,0.4544932544231415,0.25325384736061096,0.22827287018299103
2.0,-0.19669444859027863,0.011241600848734379,0.4544932544231415,0.25325384736061096,0.22299346327781677
3.0,-0.19669444859027863,0.015293138101696968,0.4544932544231415,0.25325384736061096,0.2178218513727188
4.0,-0.19669446349143982,0.01923687942326069,0.4544932544231415,0.25325384736061096,0.2127520591020584
5.0,-0.19669444859027863,0.023097896948456764,0.4544932544231415,0.25325384736061096,0.20777912437915802
6.0,-0.19669446349143982,0.02687005326151848,0.4544932544231415,0.25325384736061096,0.20290018618106842
7.0,-0.19669444859027863,0.030549798160791397,0.4544932544231415,0.25325384736061096,0.19811557233333588
8.0,-0.19669444859027863,0.03413958474993706,0.4544931650161743,0.25325384736061096,0.19342517852783203
9.0,-0.19669446349143982,0.037642039358615875,0.4544932544231415,0.25325384736061096,0.1888282150030136
10.0,-0.19669446349143982,0.041058119386434555,0.4544932544231415,0.25325384736061096,0.1843237727880478
11.0,-0.19669444859027863,0.04438786208629608,0.4544932544231415,0.25325384736061096,0.1799105852842331
12.0,-0.19669444859027863,0.04763101413846016,0.4544931650161743,0.25325384736061096,0.17558738589286804
13.0,-0.19669444859027863,0.05078771710395813,0.4544932246208191,0.25325384736061096,0.17135287821292877
14.0,-0.19669444859027863,0.0538584440946579,0.4544932544231415,0.2532538175582886,0.16720576584339142
15.0,-0.19669444859027863,0.05684413015842438,0.45449328422546387,0.25325384736061096,0.16314484179019928
16.0,-0.19669444859027863,0.05974608287215233,0.4544932544231415,0.25325384736061096,0.15916892886161804
17.0,-0.19669446349143982,0.06256590038537979,0.4544932246208191,0.25325384736061096,0.155276820063591
18.0,-0.19669446349143982,0.06530538201332092,0.4544932246208191,0.25325384736061096,0.15146739780902863
19.0,-0.19669446349143982,0.0679665207862854,0.4544932544231415,0.25325384736061096,0.1477394700050354
20.0,-0.19669444859027863,0.07055144011974335,0.4544932544231415,0.25325384736061096,0.14409172534942627
21.0,-0.19183449447155,0.08723578602075577,0.45486488938331604,0.25848180055618286,0.13702696561813354
22.0,-0.19098052382469177,0.09194006770849228,0.45430687069892883,0.2587832510471344,0.1319136917591095
23.0,-0.19341051578521729,0.09077265113592148,0.4540180563926697,0.2560673952102661,0.12968742847442627
24.0,-0.19669444859027863,0.0801984965801239,0.45447584986686707,0.25323665142059326,0.1303204596042633
25.0,-0.19034738838672638,0.09674772620201111,0.4534756541252136,0.25859344005584717,0.12091894447803497
26.0,-0.1918964833021164,0.09705913811922073,0.45379313826560974,0.25735872983932495,0.11955758184194565
27.0,-0.19356948137283325,0.08872472494840622,0.4540219008922577,0.25591224431991577,0.1207648292183876
28.0,-0.19356945157051086,0.09079601615667343,0.45398423075675964,0.2558749318122864,0.11773663759231567
29.0,-0.1931154578924179,0.10557127743959427,0.4534793198108673,0.2558290660381317,0.10898786783218384
30.0,-0.19356946647167206,0.09479605406522751,0.4540219008922577,0.2559122145175934,0.11186792701482773
31.0,-0.19034740328788757,0.10824158042669296,0.45347559452056885,0.25859346985816956,0.10390261560678482
32.0,-0.19268445670604706,0.10821271687746048,0.4541812241077423,0.25695493817329407,0.10231385380029678
33.0,-0.1918964833021164,0.11029321700334549,0.45379316806793213,0.25735872983932495,0.09983093291521072
34.0,-0.19669444859027863,0.09992589801549911,0.45447584986686707,0.25323665142059326,0.10094226896762848
35.0,-0.18995946645736694,0.11454316228628159,0.45450180768966675,0.25999730825424194,0.09583963453769684
36.0,-0.1929835081100464,0.11514858156442642,0.454725980758667,0.25719523429870605,0.09355908632278442
37.0,-0.19038642942905426,0.11816536635160446,0.45426759123802185,0.2593384087085724,0.09016802161931992
38.0,-0.1929834932088852,0.11838176101446152,0.45472604036331177,0.25719523429870605,0.08877147734165192
39.0,-0.19226151704788208,0.12017294764518738,0.45369136333465576,0.2568929195404053,0.08570370078086853
40.0,-0.18995948135852814,0.12261343002319336,0.45450180768966675,0.25999730825424194,0.0840996652841568
41.0,-0.18812361359596252,0.13552378118038177,0.45458564162254333,0.2619161903858185,0.07909315079450607
42.0,-0.18582552671432495,0.13782601058483124,0.455026239156723,0.2646504342556,0.07784486562013626
43.0,-0.1851615011692047,0.13857528567314148,0.4538295865058899,0.2641298174858093,0.07463622838258743
44.0,-0.15526406466960907,0.1497877538204193,0.4546220898628235,0.29481184482574463,0.061236489564180374
45.0,-0.18582160770893097,0.14154815673828125,0.4538182020187378,0.26345837116241455,0.07101698219776154
46.0,-0.1877625435590744,0.1429767906665802,0.45493048429489136,0.26261866092681885,0.0695943757891655
47.0,-0.19356946647167206,0.12438628822565079,0.4540078043937683,0.25589826703071594,0.07164990901947021
48.0,-0.1874016374349594,0.14595870673656464,0.4535510241985321,0.2616139054298401,0.06493465602397919
49.0,-0.1877625435590744,0.14751525223255157,0.45493054389953613,0.26261863112449646,0.0642142966389656
50.0,-0.18582162261009216,0.14912071824073792,0.4538181722164154,0.26345834136009216,0.06218154355883598
51.0,-0.1855504959821701,0.1513885259628296,0.4535655975341797,0.26347947120666504,0.06009126827120781
52.0,-0.18723446130752563,0.15505705773830414,0.45463305711746216,0.262852281332016,0.056946493685245514
53.0,-0.18437343835830688,0.15505565702915192,0.45415741205215454,0.265242338180542,0.05709758773446083
54.0,-0.18989747762680054,0.1455097794532776,0.4549606442451477,0.2605135440826416,0.05808030068874359
55.0,-0.1863805055618286,0.15925143659114838,0.45343494415283203,0.26252007484436035,0.05256393551826477
56.0,-0.185693621635437,0.1589728742837906,0.4541896879673004,0.26395416259765625,0.052797093987464905
57.0,-0.1871025115251541,0.16155481338500977,0.45471954345703125,0.2630698084831238,0.05018915608525276
58.0,-0.1870405375957489,0.1633622795343399,0.45428597927093506,0.2627025544643402,0.0486767515540123
59.0,-0.18759945034980774,0.1623854786157608,0.454742431640625,0.2625955641269684,0.04785463958978653
60.0,-0.1850995272397995,0.16572636365890503,0.45482054352760315,0.2651728093624115,0.047239094972610474
61.0,-0.18690860271453857,0.16585545241832733,0.45412543416023254,0.26267555356025696,0.04579678177833557
62.0,-0.18588753044605255,0.16946415603160858,0.4542829096317291,0.2638525664806366,0.04373705014586449
63.0,-0.18841445446014404,0.16003410518169403,0.4537418484687805,0.26078999042510986,0.04483761265873909
64.0,-0.15841606259346008,0.1776479333639145,0.4553477168083191,0.29237815737724304,0.038457609713077545
65.0,-0.18883731961250305,0.16294902563095093,0.45384106040000916,0.2604653239250183,0.0422147698700428
66.0,-0.18654757738113403,0.1750049591064453,0.45443621277809143,0.26334431767463684,0.03890538588166237
67.0,-0.19166339933872223,0.167157381772995,0.45386236906051636,0.2576603889465332,0.038481034338474274
68.0,-0.17921841144561768,0.1794625222682953,0.45541682839393616,0.2716442346572876,0.038600802421569824
69.0,-0.18473845720291138,0.17869862914085388,0.45507141947746277,0.26578226685523987,0.0366009883582592
70.0,-0.19038647413253784,0.17108367383480072,0.4542316496372223,0.25930285453796387,0.03630068153142929
71.0,-0.19478443264961243,0.16376204788684845,0.45393043756484985,0.2546067237854004,0.03645571321249008
72.0,-0.186151385307312,0.18275997042655945,0.45464906096458435,0.2639511823654175,0.03301005810499191
73.0,-0.1922615021467209,0.1738886833190918,0.45470717549324036,0.2578986585140228,0.03317926451563835
74.0,-0.18631452322006226,0.18503722548484802,0.45482590794563293,0.26396313309669495,0.03137723356485367
75.0,-0.19885636866092682,0.16170325875282288,0.45394352078437805,0.25054770708084106,0.033324554562568665
76.0,-0.19038641452789307,0.18593159317970276,0.45338496565818787,0.2584646940231323,0.028956299647688866
77.0,-0.1853555291891098,0.1915109008550644,0.45340412855148315,0.26351451873779297,0.02785487473011017
78.0,-0.19219550490379333,0.18284128606319427,0.45424261689186096,0.2575046718120575,0.028111744672060013
79.0,-0.18611665070056915,0.19247281551361084,0.4546625018119812,0.26399922370910645,0.027048323303461075
80.0,-0.15384002029895782,0.2130984663963318,0.45459675788879395,0.29621079564094543,0.02347508817911148
81.0,-0.15739089250564575,0.20767150819301605,0.4553902745246887,0.2934454381465912,0.024118177592754364
82.0,-0.19955143332481384,0.17707990109920502,0.45280593633651733,0.24872644245624542,0.025408659130334854
83.0,-0.1876266896724701,0.19568826258182526,0.4542124271392822,0.2620435655117035,0.024084800854325294
84.0,-0.18742159008979797,0.19640454649925232,0.45307067036628723,0.26111841201782227,0.022982783615589142
85.0,-0.18726564943790436,0.1998496800661087,0.4540942311286926,0.2622876465320587,0.022052234038710594
86.0,-0.1858835071325302,0.20147345960140228,0.4552258551120758,0.2647900879383087,0.02175002731382847
87.0,-0.18679137527942657,0.19533798098564148,0.45320451259613037,0.2618810534477234,0.02199571393430233
88.0,-0.1516769677400589,0.22566460072994232,0.4557417035102844,0.2995073199272156,0.019054865464568138
89.0,-0.18424154818058014,0.2052578181028366,0.45434704422950745,0.2655620276927948,0.019940871745347977
90.0,-0.19362838566303253,0.1938244253396988,0.45356395840644836,0.2553999722003937,0.020057322457432747
91.0,-0.19564254581928253,0.19477906823158264,0.45423004031181335,0.2540452182292938,0.01913592964410782
92.0,-0.1884734332561493,0.2035190463066101,0.4533759355545044,0.2603687345981598,0.01787724904716015
93.0,-0.19083629548549652,0.20107515156269073,0.4526735544204712,0.25731050968170166,0.017406292259693146
94.0,-0.19290637969970703,0.19961582124233246,0.4539188742637634,0.2564733624458313,0.017493687570095062
95.0,-0.1909693330526352,0.20657873153686523,0.4521338939666748,0.25664326548576355,0.015595691278576851
96.0,-0.19383350014686584,0.2009747177362442,0.45362284779548645,0.2552531361579895,0.016370439901947975
97.0,-0.19061951339244843,0.20536081492900848,0.4541008472442627,0.25894033908843994,0.015606803819537163
98.0,-0.1911124289035797,0.20980139076709747,0.4544229209423065,0.2587662637233734,0.014388222247362137
99.0,-0.18856945633888245,0.2117832899093628,0.4535360634326935,0.2604312300682068,0.014281912706792355
100.0,-0.18703652918338776,0.2155389040708542,0.45438477396965027,0.26280441880226135,0.013473551720380783
101.0,-0.17339949309825897,0.2343631386756897,0.4561050832271576,0.2781445384025574,0.014523999765515327
102.0,-0.17701353132724762,0.2342628687620163,0.45355623960494995,0.27200716733932495,0.012771227397024632
103.0,-0.18960654735565186,0.22490562498569489,0.4546843469142914,0.2605309784412384,0.012197242118418217
104.0,-0.1922304928302765,0.21926122903823853,0.45398756861686707,0.2572171688079834,0.012458925135433674
105.0,-0.14915814995765686,0.25948411226272583,0.45668303966522217,0.30295804142951965,0.010972398333251476
106.0,-0.18427658081054688,0.23009547591209412,0.4537643790245056,0.264950156211853,0.011895178817212582
107.0,-0.1574961245059967,0.245932936668396,0.4551451802253723,0.293097585439682,0.009746239520609379
108.0,-0.18903949856758118,0.22156399488449097,0.45460784435272217,0.26102226972579956,0.01178271695971489
109.0,-0.18013450503349304,0.23547901213169098,0.45478546619415283,0.2701030969619751,0.010828507132828236
110.0,-0.19138050079345703,0.2256058305501938,0.4542027413845062,0.2582802474498749,0.010073456913232803
111.0,-0.1972762495279312,0.20966701209545135,0.45355528593063354,0.25174349546432495,0.010197789408266544
112.0,-0.18148954212665558,0.23786884546279907,0.45547813177108765,0.26943376660346985,0.009494437836110592
113.0,-0.17990146577358246,0.23769889771938324,0.4544587731361389,0.2700127363204956,0.009441508911550045
114.0,-0.17425355315208435,0.24274490773677826,0.4554961919784546,0.2766876518726349,0.009386868216097355
115.0,-0.18342658877372742,0.23716029524803162,0.45408257842063904,0.26611512899398804,0.008345075882971287
116.0,-0.19039052724838257,0.22948242723941803,0.4548085927963257,0.2598699629306793,0.008380278013646603
117.0,-0.1814815104007721,0.2349323332309723,0.4560914635658264,0.27004900574684143,0.009057803079485893
118.0,-0.19160132110118866,0.22710195183753967,0.45361438393592834,0.25747692584991455,0.007896111346781254
119.0,-0.15670406818389893,0.2539592981338501,0.4557766616344452,0.29451483488082886,0.007106131408363581
120.0,-0.17711450159549713,0.24267305433750153,0.45577293634414673,0.27410072088241577,0.007854877971112728
121.0,-0.184738427400589,0.2334216833114624,0.4551036059856415,0.2658141255378723,0.007110378704965115
122.0,-0.1550658792257309,0.2603217661380768,0.4562608301639557,0.2966323792934418,0.007086575031280518
123.0,-0.17425353825092316,0.24620138108730316,0.4555389881134033,0.27673009037971497,0.007138000801205635
124.0,-0.1579190343618393,0.2590230703353882,0.4557139575481415,0.29323774576187134,0.006401622202247381
125.0,-0.17547252774238586,0.25133422017097473,0.45417457818984985,0.2741602957248688,0.006434921640902758
126.0,-0.15224817395210266,0.2717210650444031,0.45491263270378113,0.2981153428554535,0.005747294519096613
127.0,-0.18645063042640686,0.24177871644496918,0.45370811223983765,0.2627204358577728,0.005894876550883055
128.0,-0.17917673289775848,0.24893787503242493,0.45379364490509033,0.27007895708084106,0.005773573648184538
129.0,-0.18013858795166016,0.24801377952098846,0.45574653148651123,0.27105048298835754,0.005853286478668451
130.0,-0.19344943761825562,0.22923140227794647,0.45590609312057495,0.25789761543273926,0.005742082372307777
131.0,-0.14786496758460999,0.2744099497795105,0.456177294254303,0.30375057458877563,0.005700728856027126
132.0,-0.1789422184228897,0.24658189713954926,0.45378443598747253,0.270304411649704,0.005526368506252766
133.0,-0.18080270290374756,0.24944396317005157,0.4556075632572174,0.27024877071380615,0.005198704544454813
134.0,-0.18318943679332733,0.2428864985704422,0.4558705985546112,0.26812243461608887,0.00512638920918107
135.0,-0.15432891249656677,0.2704014778137207,0.4545223116874695,0.2956481873989105,0.004720964934676886
136.0,-0.17908361554145813,0.25279736518859863,0.45326924324035645,0.26965296268463135,0.00444639241322875
137.0,-0.14207811653614044,0.28658604621887207,0.45620593428611755,0.30956578254699707,0.004426873754709959
138.0,-0.1833256185054779,0.244276225566864,0.4543646275997162,0.26649534702301025,0.004402992315590382
139.0,-0.14012104272842407,0.29012325406074524,0.4567522406578064,0.31206363439559937,0.004276486579328775
140.0,-0.1959993988275528,0.23179513216018677,0.4539022147655487,0.25336378812789917,0.004542446695268154
141.0,-0.1423771232366562,0.2874531149864197,0.45643293857574463,0.3094915449619293,0.004153843503445387
142.0,-0.1831233948469162,0.24951934814453125,0.4553607106208801,0.2676836848258972,0.003837564028799534
143.0,-0.18864332139492035,0.2388349175453186,0.4557568430900574,0.26255595684051514,0.003928459249436855
144.0,-0.19101543724536896,0.24372252821922302,0.4556058645248413,0.26003438234329224,0.004012370947748423
145.0,-0.1785554438829422,0.2565436065196991,0.4529661536216736,0.2698809802532196,0.0036066006869077682
146.0,-0.18666735291481018,0.24320556223392487,0.4539007246494293,0.262694388628006,0.003659696551039815
147.0,-0.18912853300571442,0.24222391843795776,0.453772634267807,0.2601063549518585,0.003464174224063754
148.0,-0.1501050740480423,0.2798568606376648,0.45631980895996094,0.3016515374183655,0.00331239216029644
149.0,-0.19101545214653015,0.2430097460746765,0.4557093679904938,0.26013684272766113,0.0034010857343673706
150.0,-0.17768535017967224,0.25527477264404297,0.45305976271629333,0.27084386348724365,0.00306850578635931
151.0,-0.19015748798847198,0.246955007314682,0.4547977149486542,0.26009222865104675,0.0033684021327644587
152.0,-0.17898952960968018,0.25657951831817627,0.4559064507484436,0.27235791087150574,0.0030718871857970953
153.0,-0.17117153108119965,0.2681684195995331,0.4543699622154236,0.2786547541618347,0.002909127390012145
154.0,-0.1871604323387146,0.2494550198316574,0.4559071362018585,0.26418769359588623,0.003213302232325077
