tick,reward,values,next_values,target_values,loss
1.0,-2.1589064598083496,0.10658884048461914,0.5167721509933472,-1.6473019123077393,11.73583698272705
2.0,-2.1589064598083496,0.10402025282382965,0.5167720913887024,-1.6473019123077393,11.690115928649902
3.0,-2.1589064598083496,0.10144905000925064,0.5167721509933472,-1.6473019123077393,11.644558906555176
4.0,-2.1589062213897705,0.09886825829744339,0.5167721509933472,-1.6473021507263184,11.599174499511719
5.0,-2.1589062213897705,0.09626705199480057,0.5167722105979919,-1.6473019123077393,11.553959846496582
6.0,-2.1589062213897705,0.09363248199224472,0.5167720913887024,-1.6473019123077393,11.508914947509766
7.0,-2.1589064598083496,0.09095636010169983,0.5167721509933472,-1.6473019123077393,11.464033126831055
8.0,-2.1589064598083496,0.08824025094509125,0.5167721509933472,-1.6473019123077393,11.41931438446045
9.0,-2.1589064598083496,0.08549163490533829,0.5167721509933472,-1.6473019123077393,11.374754905700684
10.0,-2.1589064598083496,0.08271804451942444,0.5167720913887024,-1.6473017930984497,11.330348014831543
11.0,-2.1589064598083496,0.0799250602722168,0.5167721509933472,-1.6473019123077393,11.286090850830078
12.0,-2.1589064598083496,0.07711629569530487,0.5167721509933472,-1.6473019123077393,11.241981506347656
13.0,-2.1589062213897705,0.07429381459951401,0.5167721509933472,-1.6473021507263184,11.198015213012695
14.0,-2.1589064598083496,0.0714586079120636,0.5167721509933472,-1.6473019123077393,11.154187202453613
15.0,-2.1589062213897705,0.06861087679862976,0.5167721509933472,-1.6473019123077393,11.110495567321777
16.0,-2.1589062213897705,0.06575027853250504,0.5167721509933472,-1.6473019123077393,11.066938400268555
17.0,-2.1589064598083496,0.06287635862827301,0.5167721509933472,-1.6473019123077393,11.023509979248047
18.0,-2.1589062213897705,0.05998853221535683,0.5167721509933472,-1.6473019123077393,10.980210304260254
19.0,-2.1589064598083496,0.05708633363246918,0.5167721509933472,-1.6473019123077393,10.937034606933594
20.0,-2.1589064598083496,0.054169367998838425,0.5167721509933472,-1.6473019123077393,10.8939847946167
21.0,-2.166891574859619,0.059632930904626846,0.5162211656570435,-1.6558325290679932,11.159770965576172
22.0,-2.1809377670288086,0.05419130623340607,0.5162893533706665,-1.6698111295700073,11.160633087158203
23.0,-2.1744039058685303,0.0532863587141037,0.5161280632019043,-1.663437008857727,11.042742729187012
24.0,-2.1766929626464844,0.05032999441027641,0.5162853598594666,-1.6655703783035278,11.00871467590332
25.0,-2.1766932010650635,0.04707452654838562,0.5162853002548218,-1.6655703783035278,10.964774131774902
26.0,-2.1617848873138428,0.04163561761379242,0.5160399675369263,-1.6509054899215698,10.692933082580566
27.0,-2.1698288917541504,0.04118312895298004,0.5162630081176758,-1.6587285995483398,10.870331764221191
28.0,-2.1033856868743896,0.03547085076570511,0.5155277848243713,-1.5930132865905762,10.30450439453125
29.0,-2.161785364151001,0.031682610511779785,0.5160399675369263,-1.6509054899215698,10.561100006103516
30.0,-2.1683313846588135,0.029562873765826225,0.5162203311920166,-1.6572729349136353,10.679496765136719
31.0,-2.1297483444213867,0.022215427830815315,0.5165377259254456,-1.6183758974075317,10.135295867919922
32.0,-2.178244113922119,0.02406693994998932,0.5162515044212341,-1.6671552658081055,10.718907356262207
