tick,reward,values,next_values,target_values,loss
1.0,-0.9548546075820923,0.04997091367840767,0.7680960893630981,-0.1944393366575241,1.7683403491973877
2.0,-0.954854428768158,0.049615275114774704,0.7680960893630981,-0.1944393515586853,1.7554373741149902
3.0,-0.954854428768158,0.04925152286887169,0.7680960297584534,-0.1944393366575241,1.74263596534729
4.0,-0.954854428768158,0.048882316797971725,0.7680960893630981,-0.1944393366575241,1.7299063205718994
5.0,-0.954854428768158,0.04850740730762482,0.7680961489677429,-0.19443932175636292,1.7172503471374512
6.0,-0.9548544883728027,0.04812705144286156,0.7680960893630981,-0.19443932175636292,1.7046657800674438
7.0,-0.9548544883728027,0.047741543501615524,0.7680961489677429,-0.1944393515586853,1.6921510696411133
8.0,-0.954854428768158,0.0473509281873703,0.7680960893630981,-0.1944393366575241,1.6797058582305908
9.0,-0.954854428768158,0.046955350786447525,0.7680960297584534,-0.1944393366575241,1.6673294305801392
10.0,-0.954854428768158,0.04655507206916809,0.7680960893630981,-0.1944393366575241,1.6550209522247314
11.0,-0.954854428768158,0.046150561422109604,0.7680960893630981,-0.1944393366575241,1.6427791118621826
12.0,-0.954854428768158,0.04574244096875191,0.7680960893630981,-0.1944393515586853,1.6306027173995972
13.0,-0.954854428768158,0.04533149302005768,0.7680960893630981,-0.1944393366575241,1.6184905767440796
14.0,-0.954854428768158,0.04491854086518288,0.7680960893630981,-0.1944393366575241,1.6064413785934448
15.0,-0.9548543691635132,0.044504500925540924,0.7680961489677429,-0.1944393366575241,1.5944535732269287
16.0,-0.9548544883728027,0.044090256094932556,0.7680960893630981,-0.19443932175636292,1.5825259685516357
17.0,-0.9548543691635132,0.04367661848664284,0.7680960893630981,-0.1944393366575241,1.5706576108932495
18.0,-0.954854428768158,0.04326426610350609,0.7680960893630981,-0.1944393366575241,1.5588475465774536
19.0,-0.954854428768158,0.04285379499197006,0.7680960893630981,-0.1944393366575241,1.5470939874649048
20.0,-0.954854428768158,0.04244552552700043,0.7680960893630981,-0.1944393366575241,1.535396695137024
21.0,-0.9314696788787842,0.0597308911383152,0.7690584659576416,-0.17010173201560974,1.481804370880127
22.0,-0.9307698011398315,0.05815793201327324,0.7704710960388184,-0.16800343990325928,1.4858397245407104
23.0,-0.9162448048591614,0.05840761959552765,0.7697265148162842,-0.15421560406684875,1.399480938911438
24.0,-0.9546233415603638,0.04094615951180458,0.7680974006652832,-0.19420692324638367,1.489186406135559
25.0,-0.90742027759552,0.05901065841317177,0.772062361240387,-0.14307847619056702,1.3638418912887573
26.0,-0.9549429416656494,0.040459614247083664,0.7680864930152893,-0.19453729689121246,1.4663165807724
27.0,-0.9197838306427002,0.05942230299115181,0.770385205745697,-0.15710243582725525,1.3612550497055054
28.0,-0.9216242432594299,0.058754030615091324,0.768693208694458,-0.16061800718307495,1.3472645282745361
29.0,-0.9166352152824402,0.058161474764347076,0.7692955136299133,-0.155032679438591,1.3178187608718872
30.0,-0.916635274887085,0.0579242929816246,0.7692955732345581,-0.155032679438591,1.307522177696228
31.0,-0.9275420904159546,0.05951937288045883,0.7704272270202637,-0.1648191213607788,1.3893603086471558
32.0,-0.9339851140975952,0.05647071823477745,0.7680514454841614,-0.17361415922641754,1.382256269454956
33.0,-0.9314695596694946,0.05630864202976227,0.7690584659576416,-0.17010173201560974,1.350824236869812
34.0,-0.9394372701644897,0.05211197957396507,0.7685497999191284,-0.17857307195663452,1.3723366260528564
35.0,-0.9364237785339355,0.05793361738324165,0.7693200707435608,-0.17479701340198517,1.3566097021102905
36.0,-0.9541917443275452,0.036581672728061676,0.7681037187576294,-0.1937691569328308,1.355677843093872
37.0,-0.9547308087348938,0.036300692707300186,0.7680900692939758,-0.1943216472864151,1.3448504209518433
38.0,-0.9548544883728027,0.03572306036949158,0.7680960893630981,-0.1944393515586853,1.334133505821228
39.0,-0.9307096004486084,0.05231230705976486,0.7686645984649658,-0.16973157227039337,1.2720801830291748
40.0,-0.9364238977432251,0.05589598789811134,0.7693201303482056,-0.17479699850082397,1.303635597229004
41.0,-0.9485723376274109,0.05243974179029465,0.7682953476905823,-0.1879599541425705,1.363998532295227
42.0,-0.9642677307128906,0.03016011044383049,0.7651342749595642,-0.20678481459617615,1.335910677909851
43.0,-0.9676222801208496,0.02977323718369007,0.7663792967796326,-0.20890678465366364,1.3168944120407104
44.0,-0.9483129978179932,0.045429591089487076,0.765278697013855,-0.19068710505962372,1.3090500831604004
45.0,-0.9443329572677612,0.03303149342536926,0.7697707414627075,-0.18225988745689392,1.247247338294983
46.0,-0.9307096004486084,0.04898807406425476,0.7686647176742554,-0.16973155736923218,1.2014678716659546
47.0,-0.9758847951889038,0.02653309889137745,0.765964150428772,-0.217580184340477,1.317755937576294
48.0,-0.9351149797439575,0.04820254445075989,0.7687751650810242,-0.17402751743793488,1.2087706327438354
49.0,-0.9771011471748352,0.023732120171189308,0.7662472724914551,-0.21851642429828644,1.2978647947311401
50.0,-0.9571279883384705,0.029597222805023193,0.768093466758728,-0.19671542942523956,1.2130401134490967
51.0,-0.9697055816650391,0.02909240685403347,0.7679786682128906,-0.20940658450126648,1.2710669040679932
52.0,-0.9713293313980103,0.02569100633263588,0.7657598257064819,-0.21322713792324066,1.256035327911377
53.0,-0.9536277651786804,0.04037494957447052,0.7672191858291626,-0.19408084452152252,1.2256096601486206
54.0,-0.9297354817390442,0.04525257274508476,0.7698085308074951,-0.16762509942054749,1.1486188173294067
55.0,-0.9638920426368713,0.023994574323296547,0.7679179906845093,-0.20365315675735474,1.1896519660949707
56.0,-0.943081796169281,0.027044067159295082,0.7675935626029968,-0.1831643432378769,1.1042873859405518
57.0,-0.9506765604019165,0.0372198149561882,0.7672797441482544,-0.1910695880651474,1.196103572845459
58.0,-0.9193241000175476,0.04651980102062225,0.7713862061500549,-0.15565182268619537,1.087377905845642
59.0,-0.9338490962982178,0.044580522924661636,0.7721307873725891,-0.1694396585226059,1.13816499710083
60.0,-0.9247035980224609,0.04447562247514725,0.770352840423584,-0.16205425560474396,1.0706415176391602
61.0,-0.9460881948471069,0.04067222774028778,0.7714236974716187,-0.18237872421741486,1.1065189838409424
62.0,-0.9625842571258545,0.03393416479229927,0.7678423523902893,-0.20242036879062653,1.1652193069458008
63.0,-0.9663071632385254,0.02046002820134163,0.7690077424049377,-0.2049894779920578,1.130560278892517
64.0,-0.9444444179534912,0.035502344369888306,0.7665690779685974,-0.18554097414016724,1.1017577648162842
65.0,-0.9629551768302917,0.03498934209346771,0.7694549560546875,-0.20119471848011017,1.1133036613464355
66.0,-0.9501699805259705,0.038060154765844345,0.7710270881652832,-0.18685318529605865,1.117130994796753
67.0,-0.9087445139884949,0.0442315973341465,0.7710385918617249,-0.14541634917259216,0.9408355951309204
68.0,-0.9820700287818909,-0.0002938979887403548,0.7671143412590027,-0.22262689471244812,1.0729568004608154
69.0,-0.9472004771232605,0.037537429481744766,0.769521951675415,-0.18537364900112152,1.0527383089065552
70.0,-0.9551405310630798,0.0321437269449234,0.7681108117103577,-0.19471067190170288,1.0649733543395996
71.0,-0.984636664390564,0.00653603533282876,0.7654735445976257,-0.22681796550750732,1.1044753789901733
72.0,-0.9666653275489807,0.015359913930296898,0.7689606547355652,-0.20539432764053345,1.033371090888977
73.0,-0.9265649914741516,0.039439745247364044,0.7709934115409851,-0.16328155994415283,0.9791080355644226
74.0,-1.0035057067871094,-0.008505506440997124,0.7680647373199463,-0.2431216984987259,1.0917446613311768
75.0,-0.9704805612564087,0.016011806204915047,0.7658230066299438,-0.21231578290462494,1.0159282684326172
76.0,-0.9160611629486084,0.03725295141339302,0.7692209482192993,-0.15453244745731354,0.8970179557800293
77.0,-0.9174970388412476,0.03760532662272453,0.7736769318580627,-0.1515568196773529,0.9205671548843384
78.0,-0.9266517162322998,0.03130597621202469,0.7691037058830261,-0.1652391403913498,0.8872944712638855
79.0,-0.9474381804466248,0.028266916051506996,0.7676152586936951,-0.1874990314245224,0.9566435813903809
80.0,-0.9395435452461243,0.02868606150150299,0.7683029174804688,-0.178923562169075,0.9494144320487976
81.0,-0.9578597545623779,0.032356832176446915,0.7728117108345032,-0.19277611374855042,0.9994267821311951
82.0,-0.995373547077179,-0.008322536014020443,0.7677211165428162,-0.23532967269420624,1.0126315355300903
83.0,-0.9332528710365295,0.02938683331012726,0.7690876722335815,-0.1718560755252838,0.8801239132881165
84.0,-0.9611737132072449,0.009381967596709728,0.7703993320465088,-0.19847850501537323,0.915945827960968
85.0,-0.9636967182159424,0.006971538066864014,0.7678637504577637,-0.20351171493530273,0.9032131433486938
86.0,-0.9414580464363098,0.013604028150439262,0.7712959051132202,-0.17787505686283112,0.863325297832489
87.0,-0.958769679069519,0.013666633516550064,0.7710512280464172,-0.19542886316776276,0.9184162616729736
88.0,-0.9694300889968872,0.007000138983130455,0.7667590975761414,-0.21033847332000732,0.8852418661117554
89.0,-0.9291912317276001,0.02663300186395645,0.7696312665939331,-0.16725626587867737,0.8229615688323975
90.0,-0.9420443177223206,0.010906364768743515,0.7700914144515991,-0.17965373396873474,0.8134274482727051
91.0,-0.9833137392997742,0.002284908201545477,0.7693671584129333,-0.22164030373096466,0.9171745777130127
92.0,-0.9560145735740662,0.02323426678776741,0.7710325717926025,-0.19269241392612457,0.8761798739433289
93.0,-0.974180281162262,-0.011427356861531734,0.769997775554657,-0.21188236773014069,0.8326307535171509
94.0,-0.909603476524353,0.03098808228969574,0.7698813676834106,-0.14742106199264526,0.7427690625190735
95.0,-0.9737183451652527,0.0037109004333615303,0.7677326798439026,-0.21366290748119354,0.863486647605896
96.0,-0.9518240094184875,0.021777018904685974,0.7734062671661377,-0.18615180253982544,0.8422077894210815
97.0,-0.9303541779518127,0.009108327329158783,0.7696597576141357,-0.16839095950126648,0.709781289100647
98.0,-0.9647865891456604,0.012467864900827408,0.7676344513893127,-0.2048283815383911,0.8463510274887085
99.0,-0.9258629679679871,0.032121092081069946,0.7746694087982178,-0.15894021093845367,0.7754486799240112
100.0,-0.9640132188796997,-0.0011470371391624212,0.766275942325592,-0.20539993047714233,0.806705117225647
101.0,-0.9470614790916443,0.01482610497623682,0.7677665948867798,-0.18697254359722137,0.7933858633041382
102.0,-0.8845123052597046,0.05149843171238899,0.7723787426948547,-0.11985726654529572,0.6810348033905029
103.0,-0.9186573624610901,0.02898099645972252,0.768761396408081,-0.15758362412452698,0.7075285911560059
104.0,-0.9522032737731934,0.013311152346432209,0.7666728496551514,-0.19319719076156616,0.7719528079032898
105.0,-0.9314588904380798,0.025920027866959572,0.7671390771865845,-0.17199119925498962,0.7185715436935425
106.0,-0.9061952829360962,0.04264151677489281,0.7699928283691406,-0.14390242099761963,0.6936560273170471
107.0,-0.9408618807792664,0.018737228587269783,0.7707127928733826,-0.1778561770915985,0.7265654802322388
108.0,-0.9222007989883423,0.025275053456425667,0.7693206071853638,-0.16057340800762177,0.663817822933197
109.0,-0.9083685278892517,0.041180919855833054,0.7700483798980713,-0.14602051675319672,0.6676483154296875
110.0,-0.9340386986732483,0.02653966099023819,0.7730371952056885,-0.16873186826705933,0.7176386117935181
111.0,-0.9431237578392029,0.018063945695757866,0.7692994475364685,-0.1815173178911209,0.7242230176925659
112.0,-0.9392812252044678,0.022980039939284325,0.7714210748672485,-0.17557434737682343,0.7206324934959412
113.0,-0.9153597354888916,0.020858407020568848,0.770053505897522,-0.15300676226615906,0.6492352485656738
114.0,-0.9119356274604797,0.025889262557029724,0.7710261344909668,-0.14861975610256195,0.6242763996124268
115.0,-0.9074702262878418,0.02624412067234516,0.7734590768814087,-0.14174586534500122,0.6134724617004395
116.0,-0.944899320602417,0.015957694500684738,0.7692430019378662,-0.18334873020648956,0.6768428087234497
117.0,-0.9485797882080078,-0.004225100390613079,0.7672344446182251,-0.18901781737804413,0.6594720482826233
118.0,-0.8663551211357117,0.0503726564347744,0.7752432227134705,-0.0988643541932106,0.5498431921005249
119.0,-0.8970694541931152,0.047472018748521805,0.7747089862823486,-0.1301075518131256,0.6242393255233765
120.0,-0.9306367635726929,0.02478637546300888,0.7724941968917847,-0.165867418050766,0.6448621153831482
121.0,-0.9395784139633179,0.014881759881973267,0.7751472592353821,-0.1721826046705246,0.6517947316169739
122.0,-0.9313001036643982,0.029398329555988312,0.7688947916030884,-0.17009437084197998,0.6456776261329651
123.0,-0.9504770040512085,-0.002939819125458598,0.7699549198150635,-0.1882215142250061,0.6381678581237793
124.0,-0.9130279421806335,0.030004337430000305,0.7722069025039673,-0.14854314923286438,0.5899292230606079
125.0,-0.8761991858482361,0.053373049944639206,0.7726982831954956,-0.11122787743806839,0.5564284324645996
126.0,-0.9073026776313782,0.0269347932189703,0.7720393538475037,-0.1429837942123413,0.5741860270500183
127.0,-0.9301719665527344,0.007028692867606878,0.7690094113349915,-0.16885273158550262,0.587120771408081
128.0,-0.987986147403717,-0.026330791413784027,0.7672478556632996,-0.22841064631938934,0.654376208782196
129.0,-0.9436126947402954,0.00920942984521389,0.7691546082496643,-0.18214958906173706,0.6115038394927979
130.0,-0.844200611114502,0.06611832976341248,0.7754400372505188,-0.07651485502719879,0.46231609582901
131.0,-0.9480022192001343,-0.0069329156540334225,0.7707294225692749,-0.1849800944328308,0.5709252953529358
132.0,-0.8965310454368591,0.03582446277141571,0.7728080153465271,-0.13145114481449127,0.5515316724777222
133.0,-0.9052587747573853,0.023862237110733986,0.7692680358886719,-0.14368338882923126,0.5273331999778748
134.0,-0.8931453824043274,0.035902392119169235,0.7673395276069641,-0.13347922265529633,0.5349465012550354
135.0,-0.9404237270355225,5.164474350749515e-05,0.7725058197975159,-0.17564310133457184,0.558931291103363
136.0,-0.8818430304527283,0.05595234036445618,0.7744775414466858,-0.11511024832725525,0.5577319264411926
137.0,-0.9640761613845825,-0.015284094959497452,0.7693241834640503,-0.20244517922401428,0.5863050818443298
138.0,-0.9372956156730652,0.003734551602974534,0.7682309150695801,-0.17674697935581207,0.5363150238990784
139.0,-0.8681027293205261,0.04716772958636284,0.7698508501052856,-0.10595039278268814,0.47015804052352905
140.0,-0.9180653095245361,0.002814796520397067,0.7695360779762268,-0.15622460842132568,0.49088054895401
141.0,-0.9479402899742126,-0.0010176789946854115,0.7715170383453369,-0.18413837254047394,0.5611149072647095
142.0,-0.9603299498558044,-0.017621194943785667,0.7702952027320862,-0.19773782789707184,0.5509238243103027
143.0,-0.9625686407089233,-0.02406732365489006,0.7712341547012329,-0.19904683530330658,0.5372625589370728
144.0,-0.9604936242103577,-0.025642871856689453,0.7678598761558533,-0.20031246542930603,0.5232329368591309
