tick,reward,values,next_values,target_values,loss
1.0,-1.0091255903244019,0.10658884048461914,0.5167721509933472,-0.49752113223075867,2.0146305561065674
2.0,-1.0091254711151123,0.10369709879159927,0.5167720913887024,-0.49752113223075867,1.994429111480713
3.0,-1.0091255903244019,0.10080833733081818,0.5167721509933472,-0.49752116203308105,1.9743704795837402
4.0,-1.0091254711151123,0.09792478382587433,0.5167721509933472,-0.4975211024284363,1.9544557332992554
5.0,-1.0091257095336914,0.09504882991313934,0.5167722105979919,-0.49752113223075867,1.934686303138733
6.0,-1.0091254711151123,0.09218073636293411,0.5167720913887024,-0.49752113223075867,1.9150633811950684
7.0,-1.0091255903244019,0.08931871503591537,0.5167721509933472,-0.49752116203308105,1.89558744430542
8.0,-1.0091254711151123,0.08646005392074585,0.5167721509933472,-0.49752113223075867,1.8762588500976562
9.0,-1.0091254711151123,0.08360211551189423,0.5167721509933472,-0.49752113223075867,1.8570780754089355
10.0,-1.0091255903244019,0.08074260503053665,0.5167720913887024,-0.4975211024284363,1.8380439281463623
11.0,-1.0091254711151123,0.077879898250103,0.5167721509933472,-0.49752113223075867,1.8191572427749634
12.0,-1.0091257095336914,0.07501295208930969,0.5167721509933472,-0.4975211024284363,1.8004165887832642
13.0,-1.0091255903244019,0.07214119285345078,0.5167721509933472,-0.49752113223075867,1.781821846961975
14.0,-1.0091254711151123,0.06926439702510834,0.5167721509933472,-0.49752113223075867,1.7633723020553589
15.0,-1.0091255903244019,0.06638261675834656,0.5167721509933472,-0.49752113223075867,1.7450675964355469
16.0,-1.0091254711151123,0.06349608302116394,0.5167721509933472,-0.49752113223075867,1.726906418800354
17.0,-1.0091254711151123,0.06060504540801048,0.5167721509933472,-0.49752116203308105,1.7088884115219116
18.0,-1.0091254711151123,0.05770972743630409,0.5167721509933472,-0.4975211024284363,1.6910127401351929
19.0,-1.0091255903244019,0.05481034144759178,0.5167721509933472,-0.4975211024284363,1.6732778549194336
20.0,-1.0091254711151123,0.051907017827034,0.5167721509933472,-0.49752113223075867,1.6556830406188965
21.0,-1.0244344472885132,0.05622639134526253,0.5162211656570435,-0.513375461101532,1.696415662765503
22.0,-1.0304081439971924,0.05061224475502968,0.5162893533706665,-0.5192816853523254,1.6840137243270874
23.0,-1.0277502536773682,0.04974915459752083,0.5161280632019043,-0.5167834758758545,1.6523747444152832
24.0,-1.0286957025527954,0.046905871480703354,0.5162853598594666,-0.5175731778144836,1.6355013847351074
25.0,-1.0286957025527954,0.04362878203392029,0.5162853002548218,-0.5175732374191284,1.617904543876648
26.0,-1.0222690105438232,0.03823358565568924,0.5160399675369263,-0.5113893747329712,1.56691575050354
27.0,-1.0255703926086426,0.03747601434588432,0.5162630081176758,-0.514470100402832,1.5841643810272217
28.0,-0.9904739260673523,0.033077362924814224,0.5155277848243713,-0.48010140657424927,1.4954924583435059
29.0,-1.0222687721252441,0.02824302203953266,0.5160399675369263,-0.5113893747329712,1.5149863958358765
30.0,-1.0251747369766235,0.026135127991437912,0.5162203311920166,-0.5141165256500244,1.5227758884429932
31.0,-0.9979149103164673,0.02034846693277359,0.5165377259254456,-0.48654258251190186,1.4291611909866333
32.0,-1.0293376445770264,0.02048247493803501,0.5162515044212341,-0.5182486772537231,1.5099259614944458
33.0,-1.0222687721252441,0.014888334088027477,0.5160399079322815,-0.5113893747329712,1.4476672410964966
34.0,-1.0320615768432617,0.0141397500410676,0.5161250233650208,-0.5210978984832764,1.4824398756027222
35.0,-1.030116081237793,0.00255534122698009,0.5174066424369812,-0.5178834199905396,1.4733586311340332
36.0,-1.0325779914855957,0.0041276393458247185,0.5163283348083496,-0.5214129686355591,1.4444235563278198
37.0,-1.0301159620285034,-0.003737787948921323,0.517406702041626,-0.5178834795951843,1.4409610033035278
38.0,-1.0046409368515015,-0.0005031861364841461,0.5165135264396667,-0.49329257011413574,1.3592746257781982
39.0,-1.0253185033798218,-0.0011313229333609343,0.5162184834480286,-0.5142621397972107,1.3809351921081543
40.0,-1.035569429397583,-0.004937893711030483,0.5163455009460449,-0.5243874192237854,1.3892608880996704
41.0,-1.0372470617294312,0.005176155362278223,0.5167316198348999,-0.525682806968689,1.370893955230713
