tick,reward,values,next_values,target_values,loss
1.0,-0.46538594365119934,0.007033386267721653,0.4544932544231415,-0.015437623485922813,0.27256888151168823
2.0,-0.46538588404655457,0.005833610892295837,0.4544932544231415,-0.015437621623277664,0.2658859193325043
3.0,-0.46538588404655457,0.004598433151841164,0.4544932544231415,-0.015437624417245388,0.2593155801296234
4.0,-0.46538597345352173,0.003316369140520692,0.4544932544231415,-0.01543762069195509,0.25285571813583374
5.0,-0.46538594365119934,0.0019919476471841335,0.4544932544231415,-0.015437621623277664,0.24650567770004272
6.0,-0.46538597345352173,0.0006397582474164665,0.4544932544231415,-0.015437623485922813,0.24026557803153992
7.0,-0.46538594365119934,-0.0007240873528644443,0.4544932544231415,-0.015437619760632515,0.23413556814193726
8.0,-0.46538594365119934,-0.0020858368370682,0.4544931650161743,-0.015437621623277664,0.22811569273471832
9.0,-0.46538588404655457,-0.0034337046090513468,0.4544932544231415,-0.015437623485922813,0.22220583260059357
10.0,-0.46538594365119934,-0.004756868351250887,0.4544932544231415,-0.015437621623277664,0.21640537679195404
11.0,-0.46538594365119934,-0.006045174784958363,0.4544932544231415,-0.01543762069195509,0.21071366965770721
12.0,-0.46538597345352173,-0.007289956323802471,0.4544931650161743,-0.01543762069195509,0.205129474401474
13.0,-0.46538594365119934,-0.008484766818583012,0.4544932246208191,-0.01543762069195509,0.19965167343616486
14.0,-0.46538597345352173,-0.00962615106254816,0.4544932544231415,-0.015437623485922813,0.19427892565727234
15.0,-0.46538597345352173,-0.010713544674217701,0.45449328422546387,-0.015437621623277664,0.18900996446609497
16.0,-0.46538594365119934,-0.011748897843062878,0.4544932544231415,-0.015437625348567963,0.1838436871767044
17.0,-0.46538597345352173,-0.012735528871417046,0.4544932246208191,-0.01543762069195509,0.17877903580665588
18.0,-0.46538597345352173,-0.013677435927093029,0.4544932246208191,-0.015437621623277664,0.1738150715827942
19.0,-0.46538588404655457,-0.014578576199710369,0.4544932544231415,-0.015437621623277664,0.1689509153366089
20.0,-0.46538588404655457,-0.015442777425050735,0.4544932544231415,-0.01543762069195509,0.16418573260307312
21.0,-0.4858061969280243,-0.013076091185212135,0.45486488938331604,-0.03548992797732353,0.1731712520122528
22.0,-0.48894742131233215,-0.013543853536248207,0.45430687069892883,-0.03918363153934479,0.1659441739320755
23.0,-0.4884446859359741,-0.01803557015955448,0.4540180563926697,-0.03896677866578102,0.1623067408800125
24.0,-0.45829400420188904,-0.018941693007946014,0.45447584986686707,-0.008362886495888233,0.13604682683944702
25.0,-0.4894227981567383,-0.02064938098192215,0.4534756541252136,-0.04048191010951996,0.150337815284729
26.0,-0.4861222207546234,-0.022219855338335037,0.45379313826560974,-0.03686700016260147,0.14617152512073517
27.0,-0.49218910932540894,-0.03321908414363861,0.4540219008922577,-0.0427074059844017,0.14517898857593536
28.0,-0.49218910932540894,-0.03464506193995476,0.45398423075675964,-0.042744703590869904,0.1406252235174179
29.0,-0.4903717041015625,-0.02499445527791977,0.4534793198108673,-0.04142717272043228,0.1308932900428772
30.0,-0.49218910932540894,-0.03745950013399124,0.4540219008922577,-0.0427074059844017,0.13182926177978516
31.0,-0.4894227683544159,-0.02969306707382202,0.45347559452056885,-0.04048191010951996,0.12385492026805878
