tick,reward,values,next_values,target_values,loss
1.0,-1.0150405168533325,0.007033386267721653,0.4544932544231415,-0.5650922060012817,1.9209216833114624
2.0,-1.0150405168533325,0.003680408699437976,0.4544932544231415,-0.5650922060012817,1.9041005373001099
3.0,-1.0150405168533325,0.0003293426416348666,0.4544932544231415,-0.5650922656059265,1.8873813152313232
4.0,-1.015040636062622,-0.0030186462681740522,0.4544932544231415,-0.5650922656059265,1.8707653284072876
5.0,-1.015040397644043,-0.006362323649227619,0.4544932544231415,-0.5650922656059265,1.8542546033859253
6.0,-1.015040636062622,-0.009699980728328228,0.4544932544231415,-0.5650922656059265,1.8378502130508423
7.0,-1.015040636062622,-0.013029742054641247,0.4544932544231415,-0.5650922060012817,1.8215532302856445
8.0,-1.0150405168533325,-0.016349850222468376,0.4544931650161743,-0.5650922656059265,1.8053648471832275
9.0,-1.015040636062622,-0.01965903863310814,0.4544932544231415,-0.5650922656059265,1.7892858982086182
10.0,-1.0150405168533325,-0.022956762462854385,0.4544932544231415,-0.5650922060012817,1.7733166217803955
11.0,-1.015040636062622,-0.02624323219060898,0.4544932544231415,-0.5650922656059265,1.7574578523635864
12.0,-1.015040636062622,-0.029519258067011833,0.4544931650161743,-0.5650922060012817,1.741709589958191
13.0,-1.015040636062622,-0.03278603404760361,0.4544932246208191,-0.5650922656059265,1.726071834564209
14.0,-1.0150405168533325,-0.036044951528310776,0.4544932544231415,-0.565092146396637,1.7105450630187988
15.0,-1.0150405168533325,-0.039297543466091156,0.45449328422546387,-0.5650922656059265,1.6951289176940918
16.0,-1.015040636062622,-0.04254532977938652,0.4544932544231415,-0.5650922656059265,1.679823637008667
17.0,-1.015040397644043,-0.045789994299411774,0.4544932246208191,-0.5650922656059265,1.664628267288208
18.0,-1.015040636062622,-0.04903298243880272,0.4544932246208191,-0.5650922656059265,1.649543285369873
19.0,-1.015040636062622,-0.052275583148002625,0.4544932544231415,-0.5650922656059265,1.6345676183700562
20.0,-1.015040636062622,-0.05551859363913536,0.4544932544231415,-0.5650922060012817,1.6197009086608887
21.0,-1.0854812860488892,-0.05577906593680382,0.45486488938331604,-0.6351649761199951,1.8320962190628052
22.0,-1.0965179204940796,-0.05891483277082443,0.45430687069892883,-0.6467541456222534,1.8241221904754639
23.0,-1.090419888496399,-0.06563621759414673,0.4540180563926697,-0.6409419178962708,1.7995483875274658
24.0,-0.9937646985054016,-0.06830857694149017,0.45447584986686707,-0.5438335537910461,1.432216763496399
25.0,-1.1005288362503052,-0.07363682985305786,0.4534756541252136,-0.651587963104248,1.7805540561676025
26.0,-1.0863122940063477,-0.07715985924005508,0.45379313826560974,-0.6370570659637451,1.71988844871521
27.0,-1.1048249006271362,-0.0906759724020958,0.4540219008922577,-0.6553432941436768,1.7511053085327148
28.0,-1.1048250198364258,-0.09443456679582596,0.45398423075675964,-0.6553806066513062,1.7338321208953857
29.0,-1.096758246421814,-0.08683434128761292,0.4534793198108673,-0.6478137373924255,1.6997240781784058
30.0,-1.1048250198364258,-0.10193541646003723,0.4540219008922577,-0.6553432941436768,1.6996238231658936
31.0,-1.1005288362503052,-0.09690263867378235,0.45347559452056885,-0.651587963104248,1.6772230863571167
32.0,-1.0867944955825806,-0.09861640632152557,0.4541812241077423,-0.6371551156044006,1.6259902715682983
33.0,-1.086312174797058,-0.10360326617956161,0.45379316806793213,-0.6370570063591003,1.6019377708435059
34.0,-0.9937648177146912,-0.1003287062048912,0.45447584986686707,-0.5438336133956909,1.303797721862793
35.0,-1.0947356224060059,-0.1103401780128479,0.45450180768966675,-0.6447787284851074,1.6052943468093872
36.0,-1.0876400470733643,-0.11399854719638824,0.454725980758667,-0.637461245059967,1.571671485900879
37.0,-1.0914422273635864,-0.11688084900379181,0.45426759123802185,-0.6417173147201538,1.5684771537780762
38.0,-1.0876400470733643,-0.12146483361721039,0.45472604036331177,-0.637461245059967,1.540236234664917
39.0,-1.1003811359405518,-0.12589474022388458,0.45369136333465576,-0.6512265801429749,1.5481219291687012
40.0,-1.0947356224060059,-0.12920524179935455,0.45450180768966675,-0.6447787284851074,1.5257741212844849
