tick,reward,values,next_values,target_values,loss
1.0,-2.2600998878479004,0.04997091367840767,0.7680960893630981,-1.499684453010559,10.594027519226074
2.0,-2.2600996494293213,0.046578917652368546,0.7680960893630981,-1.499684453010559,10.561261177062988
3.0,-2.2600998878479004,0.043163079768419266,0.7680960297584534,-1.4996845722198486,10.528637886047363
4.0,-2.2600996494293213,0.039710331708192825,0.7680960893630981,-1.499684453010559,10.496103286743164
5.0,-2.2600996494293213,0.036222632974386215,0.7680961489677429,-1.499684453010559,10.463665962219238
6.0,-2.260099411010742,0.03271261230111122,0.7680960893630981,-1.499684453010559,10.431318283081055
7.0,-2.2600996494293213,0.029188888147473335,0.7680961489677429,-1.499684453010559,10.399060249328613
8.0,-2.2600996494293213,0.025656316429376602,0.7680960893630981,-1.4996845722198486,10.366889953613281
9.0,-2.260099411010742,0.022117696702480316,0.7680960297584534,-1.499684453010559,10.334809303283691
10.0,-2.2600996494293213,0.018574915826320648,0.7680960893630981,-1.4996845722198486,10.302818298339844
11.0,-2.2290806770324707,0.0269559808075428,0.7704710364341736,-1.4663141965866089,10.092446327209473
12.0,-2.259579658508301,0.011469889432191849,0.7680974006652832,-1.4991631507873535,10.238381385803223
13.0,-2.2366464138031006,0.023777374997735023,0.768420398235321,-1.4759101867675781,9.962421417236328
14.0,-2.2185959815979004,0.017038576304912567,0.770209789276123,-1.4560885429382324,9.800588607788086
15.0,-2.21661376953125,0.01038290187716484,0.7689244151115417,-1.455378770828247,9.784748077392578
16.0,-2.2475943565368652,0.01081456895917654,0.7694078683853149,-1.4858803749084473,10.03054428100586
17.0,-2.259579658508301,-0.006609621457755566,0.768097460269928,-1.499163031578064,10.080678939819336
18.0,-2.2067127227783203,0.005636168643832207,0.7677409648895264,-1.446649432182312,9.62771987915039
19.0,-2.209313154220581,-0.005189910065382719,0.7674106359481812,-1.4495766162872314,9.662322044372559
20.0,-2.2067127227783203,-0.002148834988474846,0.7677409648895264,-1.446649193763733,9.566311836242676
21.0,-2.225548505783081,-0.01708587445318699,0.7683320641517639,-1.4648997783660889,9.847820281982422
22.0,-2.2829551696777344,-0.018338924273848534,0.7684080004692078,-1.522231101989746,10.223220825195312
23.0,-2.239614963531494,-0.02258307859301567,0.7674262523651123,-1.4798628091812134,9.826210021972656
24.0,-2.2933576107025146,-0.0335213765501976,0.7679556012153625,-1.5330814123153687,10.199577331542969
25.0,-2.214240074157715,-0.02666080929338932,0.7700271606445312,-1.4519131183624268,9.415650367736816
26.0,-2.29494047164917,-0.04506521672010422,0.7670976519584656,-1.5355138778686523,10.178184509277344
27.0,-2.2536890506744385,-0.041085436940193176,0.7662813663482666,-1.495070457458496,9.771618843078613
28.0,-2.254316806793213,-0.03867088630795479,0.7684258818626404,-1.4935753345489502,9.731969833374023
29.0,-2.2567663192749023,-0.05543667450547218,0.7659474015235901,-1.4984785318374634,9.77849292755127
30.0,-2.2323334217071533,-0.04409781098365784,0.770155668258667,-1.469879150390625,9.451935768127441
