tick,reward,values,next_values,target_values,loss
1.0,-1.8947447538375854,0.007033386267721653,0.4544932544231415,-1.4447963237762451,8.2647123336792
2.0,-1.894744873046875,0.003382170107215643,0.4544932544231415,-1.4447964429855347,8.230310440063477
3.0,-1.8947445154190063,-0.0002757318434305489,0.4544932544231415,-1.4447964429855347,8.19601058959961
4.0,-1.8947447538375854,-0.003943661227822304,0.4544932544231415,-1.4447964429855347,8.161812782287598
5.0,-1.8947447538375854,-0.007631783373653889,0.4544932544231415,-1.4447964429855347,8.127717971801758
6.0,-1.8947445154190063,-0.011348043568432331,0.4544932544231415,-1.4447964429855347,8.093727111816406
7.0,-1.8947447538375854,-0.015091112814843655,0.4544932544231415,-1.4447964429855347,8.05984115600586
8.0,-1.8947447538375854,-0.0188546571880579,0.4544931650161743,-1.4447963237762451,8.0260591506958
9.0,-1.8947445154190063,-0.022632256150245667,0.4544932544231415,-1.4447963237762451,7.992382049560547
10.0,-1.894744873046875,-0.026418490335345268,0.4544932544231415,-1.4447964429855347,7.958807468414307
11.0,-1.8947447538375854,-0.030208682641386986,0.4544932544231415,-1.4447963237762451,7.9253363609313965
12.0,-1.8947445154190063,-0.03399864211678505,0.4544931650161743,-1.4447963237762451,7.8919677734375
13.0,-1.8947445154190063,-0.037784427404403687,0.4544932246208191,-1.4447964429855347,7.858700752258301
14.0,-1.8947447538375854,-0.04156233370304108,0.4544932544231415,-1.4447963237762451,7.825535774230957
15.0,-1.8947447538375854,-0.0453287810087204,0.45449328422546387,-1.4447964429855347,7.792470932006836
16.0,-1.8947445154190063,-0.049080271273851395,0.4544932544231415,-1.4447963237762451,7.759505748748779
17.0,-1.8947445154190063,-0.052813563495874405,0.4544932246208191,-1.444796085357666,7.726638317108154
18.0,-1.8947445154190063,-0.056525591760873795,0.4544932246208191,-1.4447964429855347,7.693869590759277
19.0,-1.894744873046875,-0.060213688760995865,0.4544932544231415,-1.4447964429855347,7.661196231842041
20.0,-1.894744873046875,-0.06387558579444885,0.4544932544231415,-1.4447964429855347,7.6286187171936035
21.0,-2.0377862453460693,-0.06487111747264862,0.45486488938331604,-1.5874699354171753,8.6361722946167
22.0,-2.06023907661438,-0.06797662377357483,0.45430687069892883,-1.6104751825332642,8.661603927612305
23.0,-2.0469624996185303,-0.07488054037094116,0.4540180563926697,-1.5974847078323364,8.580262184143066
24.0,-1.8521931171417236,-0.07802152633666992,0.45447584986686707,-1.4022619724273682,6.934967517852783
25.0,-2.075486660003662,-0.08346949517726898,0.4534756541252136,-1.6265459060668945,8.600898742675781
26.0,-2.0394208431243896,-0.0879463478922844,0.45379313826560974,-1.590165376663208,8.33596420288086
27.0,-2.0930635929107666,-0.1028534322977066,0.4540219008922577,-1.6435819864273071,8.542682647705078
28.0,-2.0930635929107666,-0.10690297186374664,0.45398423075675964,-1.643619418144226,8.503316879272461
29.0,-2.0597705841064453,-0.0972285196185112,0.4534793198108673,-1.6108261346817017,8.385987281799316
30.0,-2.0930635929107666,-0.11494111269712448,0.4540219008922577,-1.6435818672180176,8.424938201904297
31.0,-2.075486421585083,-0.10783280432224274,0.45347559452056885,-1.6265459060668945,8.365460395812988
32.0,-2.040034532546997,-0.10996747761964798,0.4541812241077423,-1.5903953313827515,8.14409065246582
33.0,-2.0394203662872314,-0.11563342809677124,0.45379316806793213,-1.590165376663208,8.065482139587402
34.0,-1.852192997932434,-0.11179821193218231,0.45447584986686707,-1.4022619724273682,6.639325141906738
35.0,-2.0571281909942627,-0.12219555675983429,0.45450180768966675,-1.6071712970733643,8.161916732788086
36.0,-2.041592836380005,-0.1252593845129013,0.454725980758667,-1.5914138555526733,8.037148475646973
37.0,-2.050351619720459,-0.12840934097766876,0.45426759123802185,-1.6006267070770264,8.066161155700684
38.0,-2.041592836380005,-0.13281060755252838,0.45472604036331177,-1.591413974761963,7.962503433227539
39.0,-2.0673956871032715,-0.13770639896392822,0.45369136333465576,-1.6182414293289185,8.054439544677734
40.0,-2.0571281909942627,-0.14130467176437378,0.45450180768966675,-1.6071712970733643,7.972684383392334
41.0,-2.000155210494995,-0.1306871473789215,0.4550773501396179,-1.549628496170044,7.730048656463623
42.0,-1.979724407196045,-0.13154031336307526,0.4555179178714752,-1.528761625289917,7.549724102020264
43.0,-2.0038630962371826,-0.13883651793003082,0.4543212652206421,-1.5540852546691895,7.622537612915039
44.0,-2.0486531257629395,-0.14858929812908173,0.45511382818222046,-1.598090410232544,7.813082695007324
45.0,-2.033503532409668,-0.14451247453689575,0.4543099105358124,-1.583736777305603,7.76755428314209
46.0,-1.983414888381958,-0.14771537482738495,0.45542222261428833,-1.532546877861023,7.517611503601074
47.0,-1.8841302394866943,-0.15233464539051056,0.4544995129108429,-1.434175729751587,6.653363227844238
48.0,-2.025958299636841,-0.1592438668012619,0.45404279232025146,-1.5764557123184204,7.599188804626465
49.0,-1.983415126800537,-0.1591804474592209,0.45542222261428833,-1.532547116279602,7.4092793464660645
50.0,-2.033503532409668,-0.16377709805965424,0.45430988073349,-1.583736777305603,7.584924221038818
51.0,-2.0148723125457764,-0.1674129068851471,0.45405733585357666,-1.5653554201126099,7.398663520812988
52.0,-1.9590579271316528,-0.1678774505853653,0.4551248252391815,-1.5084843635559082,7.008697986602783
53.0,-1.9841089248657227,-0.17781569063663483,0.4546491205692291,-1.5340062379837036,7.129817485809326
54.0,-2.034095287322998,-0.19071006774902344,0.4549606442451477,-1.5836842060089111,7.282805919647217
55.0,-2.008336067199707,-0.18377165496349335,0.453926682472229,-1.5589488744735718,7.213383197784424
56.0,-2.00412654876709,-0.1903441995382309,0.4546813666820526,-1.5539917945861816,7.18121337890625
57.0,-1.9788355827331543,-0.18942619860172272,0.45521125197410583,-1.5281764268875122,6.983658313751221
58.0,-1.9860904216766357,-0.1904250979423523,0.45477768778800964,-1.5358604192733765,6.9966888427734375
59.0,-1.9619779586791992,-0.19433173537254333,0.4552341401576996,-1.511296272277832,6.838196277618408
60.0,-1.9863519668579102,-0.20043067634105682,0.45531222224235535,-1.5355926752090454,6.985731601715088
61.0,-1.9911599159240723,-0.2071155160665512,0.45461124181747437,-1.5410950183868408,6.956096649169922
62.0,-1.9936027526855469,-0.20132450759410858,0.45476874709129333,-1.543381690979004,6.9129204750061035
