tick,reward,values,next_values,target_values,loss
1.0,-1.146860957145691,0.04997091367840767,0.7680960893630981,-0.3864458203315735,2.8722360134124756
2.0,-1.146860957145691,0.04982874542474747,0.7680960893630981,-0.3864458203315735,2.855778455734253
3.0,-1.1468608379364014,0.04967693239450455,0.7680960297584534,-0.3864457607269287,2.83944034576416
4.0,-1.146860957145691,0.049517326056957245,0.7680960893630981,-0.3864458203315735,2.8231863975524902
5.0,-1.146860957145691,0.049348656088113785,0.7680961489677429,-0.3864457607269287,2.8070201873779297
6.0,-1.146860957145691,0.04917006567120552,0.7680960893630981,-0.3864458203315735,2.7909369468688965
7.0,-1.1468608379364014,0.04898061230778694,0.7680961489677429,-0.3864457607269287,2.774935245513916
8.0,-1.1468608379364014,0.04877903312444687,0.7680960893630981,-0.3864457607269287,2.7590126991271973
9.0,-1.146860957145691,0.04856404662132263,0.7680960297584534,-0.3864458203315735,2.7431681156158447
10.0,-1.146860957145691,0.04833444207906723,0.7680960893630981,-0.3864458203315735,2.727398157119751
11.0,-1.1468608379364014,0.048089008778333664,0.7680960893630981,-0.3864457607269287,2.711700677871704
12.0,-1.146860957145691,0.04782654717564583,0.7680960893630981,-0.3864458501338959,2.6960723400115967
13.0,-1.146860957145691,0.04754570499062538,0.7680960893630981,-0.3864458203315735,2.6805105209350586
14.0,-1.146860957145691,0.04724500700831413,0.7680960893630981,-0.3864458501338959,2.6650118827819824
15.0,-1.1468608379364014,0.04692275822162628,0.7680961489677429,-0.3864458203315735,2.64957332611084
16.0,-1.146860957145691,0.04657728224992752,0.7680960893630981,-0.3864458203315735,2.6341919898986816
17.0,-1.146860957145691,0.046206895262002945,0.7680960893630981,-0.3864457607269287,2.6188650131225586
18.0,-1.146860957145691,0.045810140669345856,0.7680960893630981,-0.3864458501338959,2.6035895347595215
19.0,-1.146860957145691,0.04538605734705925,0.7680960893630981,-0.3864458501338959,2.5883629322052
20.0,-1.146860957145691,0.0449342243373394,0.7680960893630981,-0.3864458203315735,2.573183536529541
21.0,-1.1140201091766357,0.06344515085220337,0.7690584659576416,-0.35265225172042847,2.488872528076172
22.0,-1.1140031814575195,0.06172846630215645,0.7704710960388184,-0.3512367904186249,2.497561454772949
23.0,-1.0951488018035889,0.06204807385802269,0.7697265148162842,-0.33311954140663147,2.3565495014190674
24.0,-1.1465721130371094,0.04299093410372734,0.7680974006652832,-0.3861556351184845,2.512965440750122
25.0,-1.0844199657440186,0.06236829236149788,0.772062361240387,-0.32007819414138794,2.303732395172119
26.0,-1.1469714641571045,0.04213228076696396,0.7680864930152893,-0.3865658640861511,2.4829492568969727
27.0,-1.0998830795288086,0.06257785856723785,0.770385205745697,-0.33720162510871887,2.311145067214966
28.0,-1.1020417213439941,0.06173444911837578,0.768693208694458,-0.34103554487228394,2.2911994457244873
29.0,-1.0955774784088135,0.06094003841280937,0.7692955136299133,-0.3339748680591583,2.2456464767456055
30.0,-1.095577597618103,0.06047184765338898,0.7692955732345581,-0.33397483825683594,2.2320220470428467
31.0,-1.1096993684768677,0.06153075397014618,0.7704272270202637,-0.34697654843330383,2.3710737228393555
32.0,-1.1177618503570557,0.05820899456739426,0.7680514454841614,-0.3573909401893616,2.364274024963379
33.0,-1.1140201091766357,0.057698704302310944,0.7690584659576416,-0.35265228152275085,2.316249132156372
34.0,-1.1246284246444702,0.05327030271291733,0.7685497999191284,-0.3637641668319702,2.356520175933838
35.0,-1.1209105253219604,0.059037163853645325,0.7693200707435608,-0.3592837154865265,2.335203170776367
36.0,-1.1460325717926025,0.03547610342502594,0.7681037187576294,-0.3856099247932434,2.336263656616211
37.0,-1.146706461906433,0.03495835140347481,0.7680900692939758,-0.38629722595214844,2.3217110633850098
38.0,-1.146860957145691,0.03402728959918022,0.7680960893630981,-0.3864458501338959,2.3073196411132812
39.0,-1.1132798194885254,0.052752815186977386,0.7686645984649658,-0.35230177640914917,2.2063968181610107
40.0,-1.1209105253219604,0.05564020201563835,0.7693201303482056,-0.3592837452888489,2.264014959335327
41.0,-1.135910153388977,0.05206340178847313,0.7682953476905823,-0.3752979040145874,2.36850643157959
42.0,-1.1605494022369385,0.027392549440264702,0.7651342749595642,-0.40306639671325684,2.3232507705688477
43.0,-1.1625925302505493,0.027517929673194885,0.7663792967796326,-0.4038771092891693,2.2992665767669678
44.0,-1.1373568773269653,0.04386479780077934,0.765278697013855,-0.3797309398651123,2.2848238945007324
45.0,-1.133732795715332,0.02946089766919613,0.7697707414627075,-0.3716597855091095,2.181685209274292
46.0,-1.1132798194885254,0.04741698130965233,0.7686647176742554,-0.35230183601379395,2.110546112060547
47.0,-1.1730717420578003,0.022183174267411232,0.765964150428772,-0.41476714611053467,2.315276861190796
48.0,-1.1193252801895142,0.045792002230882645,0.7687751650810242,-0.35823768377304077,2.1275060176849365
49.0,-1.1748802661895752,0.018669551238417625,0.7662472724914551,-0.4162954092025757,2.2883381843566895
50.0,-1.1497352123260498,0.02469152957201004,0.768093466758728,-0.3893226385116577,2.1448276042938232
51.0,-1.1654160022735596,0.02345898002386093,0.7679786682128906,-0.4051172137260437,2.248020648956299
52.0,-1.1676141023635864,0.019743647426366806,0.7657598257064819,-0.40951186418533325,2.226447343826294
53.0,-1.1419286727905273,0.0358017273247242,0.7672191858291626,-0.38238173723220825,2.1767892837524414
54.0,-1.1124321222305298,0.04033837839961052,0.7698085308074951,-0.3503216803073883,2.0423760414123535
55.0,-1.1580307483673096,0.01686377264559269,0.7679179906845093,-0.3977917730808258,2.1226775646209717
