tick,reward,values,next_values,target_values,loss
1.0,-0.985525906085968,0.04997091367840767,0.7680960893630981,-0.22511079907417297,1.8427828550338745
2.0,-0.985525906085968,0.04715310037136078,0.7680960893630981,-0.22511081397533417,1.8285101652145386
3.0,-0.9855259656906128,0.044325090944767,0.7680960297584534,-0.22511079907417297,1.8143432140350342
4.0,-0.985525906085968,0.041494518518447876,0.7680960893630981,-0.22511081397533417,1.8002699613571167
5.0,-0.9855260252952576,0.038664236664772034,0.7680961489677429,-0.22511081397533417,1.786292552947998
6.0,-0.9855259656906128,0.035837382078170776,0.7680960893630981,-0.22511079907417297,1.772413730621338
7.0,-0.985525906085968,0.03301417455077171,0.7680961489677429,-0.22511079907417297,1.7586382627487183
8.0,-0.985525906085968,0.03020014800131321,0.7680960893630981,-0.22511081397533417,1.7449603080749512
9.0,-0.985525906085968,0.027399485930800438,0.7680960297584534,-0.22511081397533417,1.7313770055770874
10.0,-0.985525906085968,0.02461385168135166,0.7680960893630981,-0.22511081397533417,1.7178932428359985
11.0,-0.9855259656906128,0.02184757962822914,0.7680960893630981,-0.22511081397533417,1.7045077085494995
12.0,-0.985525906085968,0.019105559214949608,0.7680960893630981,-0.22511079907417297,1.691219449043274
13.0,-0.985525906085968,0.0163923017680645,0.7680960893630981,-0.22511081397533417,1.678025245666504
14.0,-0.9855259656906128,0.013711481355130672,0.7680960893630981,-0.22511081397533417,1.6649245023727417
15.0,-0.9855259656906128,0.011066844686865807,0.7680961489677429,-0.22511079907417297,1.6519155502319336
16.0,-0.9855259656906128,0.008461065590381622,0.7680960893630981,-0.22511081397533417,1.6389989852905273
17.0,-0.9855258464813232,0.005896329879760742,0.7680960893630981,-0.22511081397533417,1.6261720657348633
18.0,-0.9855259656906128,0.0033746499102562666,0.7680960893630981,-0.22511079907417297,1.6134331226348877
19.0,-0.9855259656906128,0.0008981136488728225,0.7680960893630981,-0.22511079907417297,1.6007792949676514
20.0,-0.9855259656906128,-0.0015324829146265984,0.7680960893630981,-0.22511081397533417,1.5882099866867065
21.0,-0.978952169418335,0.006379800848662853,0.7690584659576416,-0.2175842672586441,1.533363699913025
22.0,-0.9816835522651672,0.002634003758430481,0.7704710960388184,-0.2189171463251114,1.5374183654785156
23.0,-0.9643657207489014,0.000739428389351815,0.7697265148162842,-0.20233649015426636,1.4495439529418945
24.0,-0.9852948188781738,-0.011027984321117401,0.7680974006652832,-0.22487840056419373,1.5386804342269897
25.0,-0.9567489624023438,-0.003533043200150132,0.772062361240387,-0.19240719079971313,1.411034345626831
26.0,-0.9856142997741699,-0.015432135201990604,0.7680864930152893,-0.22520877420902252,1.514580488204956
27.0,-0.9691470265388489,-0.007461556699126959,0.770385205745697,-0.20646558701992035,1.4064396619796753
28.0,-0.9704201221466064,-0.009623846039175987,0.768693208694458,-0.20941387116909027,1.3924976587295532
29.0,-0.9645189046859741,-0.01307358592748642,0.7692955136299133,-0.20291633903980255,1.3603204488754272
30.0,-0.9645189046859741,-0.015345059335231781,0.7692955732345581,-0.20291635394096375,1.349320650100708
31.0,-0.9773797392845154,-0.01549794152379036,0.7704272270202637,-0.21465671062469482,1.4339293241500854
32.0,-0.9838570952415466,-0.01977366954088211,0.7680514454841614,-0.22348614037036896,1.424849033355713
33.0,-0.978952169418335,-0.022684862837195396,0.7690584659576416,-0.2175842821598053,1.393080472946167
34.0,-0.9895144104957581,-0.028617041185498238,0.7685497999191284,-0.22865009307861328,1.4150112867355347
35.0,-0.9866970181465149,-0.024565672501921654,0.7693200707435608,-0.22507008910179138,1.3981499671936035
36.0,-0.98486328125,-0.03540806099772453,0.7681037187576294,-0.22444061934947968,1.397576093673706
37.0,-0.9854023456573486,-0.03692479431629181,0.7680900692939758,-0.22499313950538635,1.3863905668258667
38.0,-0.9855259656906128,-0.03852953761816025,0.7680960893630981,-0.22511079907417297,1.3751609325408936
39.0,-0.979030966758728,-0.03452427312731743,0.7686645984649658,-0.21805301308631897,1.3120564222335815
40.0,-0.9866970181465149,-0.03314739838242531,0.7693201303482056,-0.22507011890411377,1.3426272869110107
41.0,-0.9981015920639038,-0.0380404032766819,0.7682953476905823,-0.23748928308486938,1.4019019603729248
42.0,-0.9863765239715576,-0.05021442100405693,0.7651342749595642,-0.2288934737443924,1.3721301555633545
43.0,-0.9973815679550171,-0.049518052488565445,0.7663792967796326,-0.23866604268550873,1.3543869256973267
44.0,-0.9886755347251892,-0.048566050827503204,0.765278697013855,-0.23104967176914215,1.3435956239700317
45.0,-0.975099503993988,-0.04812436178326607,0.7697707414627075,-0.21302644908428192,1.2824212312698364
46.0,-0.979030966758728,-0.043680109083652496,0.7686647176742554,-0.21805301308631897,1.2381705045700073
47.0,-1.0062479972839355,-0.05460669845342636,0.765964150428772,-0.24794338643550873,1.3533902168273926
48.0,-0.9855908155441284,-0.04701398313045502,0.7687751650810242,-0.22450345754623413,1.2430472373962402
49.0,-1.0086159706115723,-0.05926447734236717,0.7662472724914551,-0.2500312924385071,1.3330488204956055
50.0,-0.9879289865493774,-0.05324617400765419,0.768093466758728,-0.22751638293266296,1.246202826499939
51.0,-1.0003424882888794,-0.05405836179852486,0.7679786682128906,-0.24004364013671875,1.3061604499816895
52.0,-1.0026391744613647,-0.05656757205724716,0.7657598257064819,-0.24453693628311157,1.2894604206085205
53.0,-1.0019537210464478,-0.05727978050708771,0.7672191858291626,-0.24240678548812866,1.2575148344039917
54.0,-0.9795365333557129,-0.051558155566453934,0.7698085308074951,-0.21742604672908783,1.1811236143112183
55.0,-0.9940546154975891,-0.058540597558021545,0.7679179906845093,-0.23381580412387848,1.2225868701934814
56.0,-0.9728410840034485,-0.05589040741324425,0.7675935626029968,-0.21292361617088318,1.1329575777053833
57.0,-1.0004453659057617,-0.06080961599946022,0.7672797441482544,-0.24083833396434784,1.2270550727844238
58.0,-0.9691594839096069,-0.049675170332193375,0.7713862061500549,-0.2054871767759323,1.1235076189041138
59.0,-0.986477255821228,-0.051854752004146576,0.7721307873725891,-0.22206784784793854,1.1743324995040894
60.0,-0.9752139449119568,-0.05101170390844345,0.770352840423584,-0.2125645875930786,1.1061315536499023
61.0,-0.9942457675933838,-0.05294697731733322,0.7714236974716187,-0.23053626716136932,1.1382949352264404
62.0,-1.0132309198379517,-0.06277604401111603,0.7678423523902893,-0.25306692719459534,1.192143440246582
63.0,-0.9955576062202454,-0.06115695834159851,0.7690077424049377,-0.23423996567726135,1.1599345207214355
64.0,-0.9878392219543457,-0.06149150803685188,0.7665690779685974,-0.2289358526468277,1.1285676956176758
65.0,-1.0127240419387817,-0.060265351086854935,0.7694549560546875,-0.2509635090827942,1.1398268938064575
66.0,-0.9973098635673523,-0.05772551894187927,0.7710270881652832,-0.2339930385351181,1.147050142288208
67.0,-0.9556792974472046,-0.05042238160967827,0.7710385918617249,-0.19235119223594666,0.9679079651832581
68.0,-0.9928638339042664,-0.06507524847984314,0.7671143412590027,-0.23342065513134003,1.1023855209350586
69.0,-0.9933673739433289,-0.05752212554216385,0.769521951675415,-0.23154062032699585,1.0811457633972168
70.0,-1.003591537475586,-0.06191272661089897,0.7681108117103577,-0.2431616634130478,1.09388267993927
