tick,reward,values,next_values,target_values,loss
1.0,-1.8655807971954346,0.10658884048461914,0.5167721509933472,-1.3539762496948242,8.492256164550781
2.0,-1.8655807971954346,0.10375674068927765,0.5167720913887024,-1.3539762496948242,8.453473091125488
3.0,-1.8655807971954346,0.10092668235301971,0.5167721509933472,-1.3539764881134033,8.414843559265137
4.0,-1.8655805587768555,0.09809830039739609,0.5167721509933472,-1.3539762496948242,8.376365661621094
5.0,-1.8655807971954346,0.09527066349983215,0.5167722105979919,-1.3539764881134033,8.338045120239258
6.0,-1.8655807971954346,0.09244220703840256,0.5167720913887024,-1.3539762496948242,8.299881935119629
7.0,-1.8655807971954346,0.08961083739995956,0.5167721509933472,-1.3539762496948242,8.261872291564941
8.0,-1.8655807971954346,0.08677373081445694,0.5167721509933472,-1.3539762496948242,8.224018096923828
9.0,-1.8655805587768555,0.08392717689275742,0.5167721509933472,-1.3539762496948242,8.186318397521973
10.0,-1.8655805587768555,0.08106664568185806,0.5167720913887024,-1.3539762496948242,8.14876651763916
11.0,-1.8655807971954346,0.07818733900785446,0.5167721509933472,-1.3539762496948242,8.11136245727539
12.0,-1.8655807971954346,0.07528474181890488,0.5167721509933472,-1.3539762496948242,8.074100494384766
13.0,-1.8655805587768555,0.07235521078109741,0.5167721509933472,-1.3539762496948242,8.036979675292969
14.0,-1.8655807971954346,0.06939657032489777,0.5167721509933472,-1.3539762496948242,7.999996185302734
15.0,-1.8655807971954346,0.06640816479921341,0.5167721509933472,-1.3539762496948242,7.963147163391113
16.0,-1.8655809164047241,0.06339085847139359,0.5167721509933472,-1.3539762496948242,7.92642879486084
17.0,-1.8655807971954346,0.06034662574529648,0.5167721509933472,-1.3539762496948242,7.889837741851807
18.0,-1.8655807971954346,0.05727808177471161,0.5167721509933472,-1.3539762496948242,7.853372573852539
19.0,-1.8655807971954346,0.05418802425265312,0.5167721509933472,-1.3539762496948242,7.8170318603515625
20.0,-1.8655809164047241,0.05107922479510307,0.5167721509933472,-1.3539762496948242,7.7808098793029785
21.0,-1.8665521144866943,0.057128362357616425,0.5162211656570435,-1.355493187904358,7.969789505004883
22.0,-1.87833833694458,0.05169999971985817,0.5162893533706665,-1.3672118186950684,7.963872909545898
23.0,-1.8735202550888062,0.05046353489160538,0.5161280632019043,-1.362553358078003,7.872236728668213
24.0,-1.8752870559692383,0.047365881502628326,0.5162853598594666,-1.3641644716262817,7.843614101409912
25.0,-1.8752868175506592,0.043972112238407135,0.5162853002548218,-1.3641642332077026,7.806734561920166
26.0,-1.8623013496398926,0.03842954710125923,0.5160399675369263,-1.3514217138290405,7.6060872077941895
27.0,-1.8683935403823853,0.03789912536740303,0.5162630081176758,-1.3572932481765747,7.728731155395508
28.0,-1.8162771463394165,0.03126590698957443,0.5155277848243713,-1.3059049844741821,7.321328163146973
29.0,-1.8623013496398926,0.028159283101558685,0.5160399675369263,-1.3514217138290405,7.495548725128174
30.0,-1.8684638738632202,0.025815730914473534,0.5162203311920166,-1.357405662536621,7.574977874755859
31.0,-1.8401594161987305,0.017542533576488495,0.5165377259254456,-1.328787088394165,7.180234432220459
32.0,-1.876490592956543,0.02029712125658989,0.5162515044212341,-1.3654016256332397,7.593104362487793
33.0,-1.8623013496398926,0.01448776200413704,0.5160399079322815,-1.3514217138290405,7.349722385406494
34.0,-1.8821711540222168,0.013691320084035397,0.5161250233650208,-1.3712074756622314,7.561002731323242
35.0,-1.9150618314743042,-0.0016193047631531954,0.5174066424369812,-1.4028291702270508,7.592563629150391
36.0,-1.8826355934143066,0.003994600847363472,0.5163283348083496,-1.3714704513549805,7.4583611488342285
37.0,-1.915061593055725,-0.008255030028522015,0.517406702041626,-1.4028289318084717,7.5201640129089355
38.0,-1.8536114692687988,-0.00435602618381381,0.5165135264396667,-1.3422632217407227,7.112957954406738
39.0,-1.8687368631362915,-0.0015434878878295422,0.5162184834480286,-1.3576805591583252,7.271405220031738
40.0,-1.8884719610214233,-0.005550233647227287,0.5163455009460449,-1.377289891242981,7.369836807250977
41.0,-1.8528088331222534,0.0018601136980578303,0.5152748823165894,-1.3426868915557861,7.248602390289307
42.0,-1.9234261512756348,-0.026150712743401527,0.5173991918563843,-1.411201000213623,7.381674766540527
43.0,-1.8756381273269653,-0.016333801671862602,0.5163497924804688,-1.3644516468048096,7.163051605224609
44.0,-1.8275309801101685,-0.008150949142873287,0.5151613354682922,-1.3175212144851685,6.994053363800049
45.0,-1.7855485677719116,-0.014539170078933239,0.5154232978820801,-1.2752792835235596,6.4827561378479
46.0,-1.7066699266433716,-0.0015119704185053706,0.5145214200019836,-1.197293758392334,6.292536735534668
47.0,-1.8462088108062744,-0.020853178575634956,0.5153444409370422,-1.3360177278518677,6.987904071807861
48.0,-1.8009021282196045,-0.02096012607216835,0.5151813626289368,-1.2908724546432495,6.612332820892334
49.0,-1.8256537914276123,-0.02644059620797634,0.5151931047439575,-1.3156126737594604,6.79827880859375
50.0,-1.8237271308898926,-0.03134676441550255,0.515174925327301,-1.3137038946151733,6.718850135803223
51.0,-1.7798504829406738,-0.025697853416204453,0.514543890953064,-1.2704521417617798,6.503741264343262
52.0,-1.8662806749343872,-0.04692251235246658,0.5162628293037415,-1.3551805019378662,6.827226638793945
53.0,-1.7993271350860596,-0.03563886135816574,0.515099287033081,-1.2893787622451782,6.492194652557373
54.0,-1.8253097534179688,-0.04182078689336777,0.5150900483131409,-1.3153703212738037,6.618902683258057
55.0,-1.852188229560852,-0.055745504796504974,0.5162329077720642,-1.3411178588867188,6.626147270202637
56.0,-1.8804194927215576,-0.05966804549098015,0.5162972807884216,-1.3692851066589355,6.815624237060547
57.0,-1.865506887435913,-0.061408285051584244,0.5161998867988586,-1.354468822479248,6.630861759185791
58.0,-1.8055906295776367,-0.05461663380265236,0.5150466561317444,-1.2956944704055786,6.335518836975098
59.0,-1.8137415647506714,-0.05350298434495926,0.515068531036377,-1.303823709487915,6.389890193939209
60.0,-1.827640414237976,-0.0610756017267704,0.515178382396698,-1.3176137208938599,6.429795742034912
