tick,reward,values,next_values,target_values,loss
1.0,-1.2079389095306396,0.07543623447418213,0.4460086524486542,-0.7663903832435608,2.541926622390747
2.0,-1.2079390287399292,0.06944485008716583,0.4460085928440094,-0.766390323638916,2.523109197616577
3.0,-1.2079389095306396,0.06355313956737518,0.4460085928440094,-0.766390323638916,2.5044448375701904
4.0,-1.2079389095306396,0.0577286034822464,0.4460085928440094,-0.7663903832435608,2.4859297275543213
5.0,-1.20793879032135,0.05194573476910591,0.4460086524486542,-0.766390323638916,2.467564582824707
6.0,-1.20793879032135,0.04619218036532402,0.446008563041687,-0.766390323638916,2.449350357055664
7.0,-1.2079389095306396,0.04046259820461273,0.4460085928440094,-0.766390323638916,2.431286096572876
8.0,-1.20793879032135,0.03475649654865265,0.4460085928440094,-0.7663903832435608,2.41337251663208
9.0,-1.2079389095306396,0.02907567285001278,0.4460085928440094,-0.7663903832435608,2.395608425140381
10.0,-1.2079389095306396,0.023423416540026665,0.4460086524486542,-0.766390323638916,2.3779921531677246
11.0,-1.20793879032135,0.017803994938731194,0.4460085928440094,-0.7663903832435608,2.3605217933654785
12.0,-1.2079389095306396,0.012222034856677055,0.4460085928440094,-0.7663903832435608,2.3431942462921143
13.0,-1.20793879032135,0.006682165432721376,0.4460085928440094,-0.7663903832435608,2.3260061740875244
14.0,-1.20793879032135,0.0011885196436196566,0.4460085928440094,-0.7663903832435608,2.308953285217285
15.0,-1.2079389095306396,-0.0042553734965622425,0.4460085928440094,-0.7663903832435608,2.29203200340271
16.0,-1.20793879032135,-0.00964687205851078,0.4460086524486542,-0.766390323638916,2.2752370834350586
17.0,-1.2079390287399292,-0.01498406007885933,0.4460085928440094,-0.7663902044296265,2.2585649490356445
18.0,-1.20793879032135,-0.020265839993953705,0.4460085928440094,-0.766390323638916,2.242011070251465
19.0,-1.2079389095306396,-0.025491861626505852,0.4460085928440094,-0.766390323638916,2.2255699634552
20.0,-1.2079389095306396,-0.030662409961223602,0.4460085928440094,-0.7663903832435608,2.2092370986938477
21.0,-1.2138065099716187,-0.01775004155933857,0.4486090838909149,-0.7696835398674011,2.1761810779571533
22.0,-1.2229924201965332,-0.026390643790364265,0.44733235239982605,-0.7801333665847778,2.1821401119232178
23.0,-1.2140552997589111,-0.03375067934393883,0.4487425982952118,-0.7698002457618713,2.115471601486206
24.0,-1.2080268859863281,-0.04007245600223541,0.4488503336906433,-0.7636650800704956,2.100553512573242
25.0,-1.2160120010375977,-0.056509651243686676,0.44606125354766846,-0.7744114398956299,2.1464104652404785
26.0,-1.2068734169006348,-0.0505937784910202,0.4487609565258026,-0.7625999450683594,2.0809364318847656
27.0,-1.2068734169006348,-0.05624459311366081,0.448760986328125,-0.7626000046730042,2.0648818016052246
28.0,-1.2181321382522583,-0.06320274621248245,0.44874832034111023,-0.7738713622093201,2.0912282466888428
29.0,-1.1957557201385498,-0.06810211390256882,0.44888314604759216,-0.7513614892959595,1.9681018590927124
30.0,-1.2160122394561768,-0.08307113498449326,0.44606125354766846,-0.7744114398956299,2.0684688091278076
31.0,-1.2137750387191772,-0.08806351572275162,0.4460633397102356,-0.7721723318099976,2.049821376800537
32.0,-1.2106575965881348,-0.09392693638801575,0.44602707028388977,-0.7690908312797546,2.0279898643493652
33.0,-1.214117407798767,-0.08727622032165527,0.4487465023994446,-0.7698584794998169,1.9856137037277222
34.0,-1.1943600177764893,-0.09369764477014542,0.4488859176635742,-0.7499629259109497,1.893570065498352
35.0,-1.2181322574615479,-0.10167351365089417,0.44874829053878784,-0.7738713622093201,1.9801859855651855
36.0,-1.2140552997589111,-0.10656824707984924,0.4487425982952118,-0.7698002457618713,1.9098542928695679
37.0,-1.2259726524353027,-0.10931140929460526,0.4487494230270386,-0.7817107439041138,1.9603550434112549
38.0,-1.220232367515564,-0.11567634344100952,0.4482855498790741,-0.7764296531677246,1.8968021869659424
39.0,-1.214117407798767,-0.11931014060974121,0.4487465023994446,-0.7698584794998169,1.89406418800354
40.0,-1.2192875146865845,-0.12531310319900513,0.44851675629615784,-0.7752557396888733,1.8867830038070679
41.0,-1.1667131185531616,-0.12238908559083939,0.44799208641052246,-0.7232009768486023,1.8071702718734741
42.0,-1.1859848499298096,-0.12666568160057068,0.4475730061531067,-0.742887556552887,1.8545892238616943
43.0,-1.1772446632385254,-0.12339024245738983,0.45075127482414246,-0.7310009002685547,1.7178473472595215
44.0,-1.1819522380828857,-0.13139750063419342,0.45032840967178345,-0.7361271381378174,1.7464138269424438
