tick,reward,values,next_values,target_values,loss
1.0,-0.7935194373130798,0.04997091367840767,0.7680960893630981,-0.03310434892773628,1.0742392539978027
2.0,-0.7935194373130798,0.04694422706961632,0.7680960893630981,-0.03310434892773628,1.062887191772461
3.0,-0.7935194373130798,0.04397526755928993,0.7680960297584534,-0.03310434892773628,1.051660180091858
4.0,-0.7935194373130798,0.04103446006774902,0.7680960893630981,-0.03310434892773628,1.0405522584915161
5.0,-0.7935194969177246,0.0381307490170002,0.7680961489677429,-0.03310434892773628,1.0295698642730713
6.0,-0.7935194373130798,0.035286083817481995,0.7680960893630981,-0.03310434892773628,1.0187114477157593
7.0,-0.7935194373130798,0.03252119943499565,0.7680961489677429,-0.03310435265302658,1.0079662799835205
8.0,-0.7935194373130798,0.029841141775250435,0.7680960893630981,-0.033104345202445984,0.9973320960998535
9.0,-0.7935194969177246,0.02724161185324192,0.7680960297584534,-0.03310434892773628,0.986809253692627
10.0,-0.7935194373130798,0.024720439687371254,0.7680960893630981,-0.03310434892773628,0.9763911962509155
11.0,-0.7935194373130798,0.022273002192378044,0.7680960893630981,-0.03310434892773628,0.9660747647285461
12.0,-0.7935194373130798,0.019893554970622063,0.7680960893630981,-0.033104345202445984,0.9558577537536621
13.0,-0.7935194969177246,0.017576489597558975,0.7680960893630981,-0.03310434892773628,0.9457389712333679
14.0,-0.7935194373130798,0.015316716395318508,0.7680960893630981,-0.03310435265302658,0.9357178211212158
15.0,-0.7935194373130798,0.01311231404542923,0.7680961489677429,-0.03310434892773628,0.9257911443710327
16.0,-0.7935194373130798,0.01096225157380104,0.7680960893630981,-0.033104345202445984,0.9159556031227112
17.0,-0.7935194969177246,0.008864570409059525,0.7680960893630981,-0.03310435637831688,0.9062124490737915
18.0,-0.7935194373130798,0.00681966682896018,0.7680960893630981,-0.03310434892773628,0.8965595364570618
19.0,-0.7935194373130798,0.004829101730138063,0.7680960893630981,-0.03310434892773628,0.8869941234588623
20.0,-0.7935194373130798,0.0028943801298737526,0.7680960893630981,-0.033104345202445984,0.8775142431259155
21.0,-0.7964016199111938,0.010214406065642834,0.7690584659576416,-0.035033755004405975,0.8448172807693481
22.0,-0.7984501719474792,0.006999865174293518,0.7704710960388184,-0.03568378463387489,0.8446451425552368
23.0,-0.7854617238044739,0.005507902707904577,0.7697265148162842,-0.02343258075416088,0.7989305853843689
24.0,-0.7933461666107178,-0.004541880451142788,0.7680974006652832,-0.03292971849441528,0.8403668999671936
25.0,-0.7797492742538452,0.002082359278574586,0.772062361240387,-0.01540748868137598,0.7744655609130859
26.0,-0.7935858368873596,-0.007829990237951279,0.7680864930152893,-0.033180199563503265,0.8224635124206543
27.0,-0.7890477180480957,-0.0007741238223388791,0.770385205745697,-0.02636636234819889,0.7635928392410278
28.0,-0.7900025844573975,-0.002158417599275708,0.768693208694458,-0.02899637073278427,0.7530645728111267
29.0,-0.7855767607688904,-0.005574317649006844,0.7692955136299133,-0.02397412247955799,0.7353213429450989
30.0,-0.7855767011642456,-0.007271844893693924,0.7692955732345581,-0.02397412247955799,0.7271363735198975
31.0,-0.7952222228050232,-0.006758594419807196,0.7704272270202637,-0.032499317079782486,0.7669159173965454
32.0,-0.8000803589820862,-0.010402092710137367,0.7680514454841614,-0.039709385484457016,0.7583140730857849
33.0,-0.7964016199111938,-0.01232877280563116,0.7690584659576416,-0.035033758729696274,0.7401681542396545
34.0,-0.8043231964111328,-0.018021684139966965,0.7685497999191284,-0.04345902055501938,0.7485340237617493
35.0,-0.8022103309631348,-0.01330975629389286,0.7693200707435608,-0.04058339074254036,0.7354630827903748
36.0,-0.7930225133895874,-0.02166096866130829,0.7681037187576294,-0.03259982168674469,0.7361908555030823
37.0,-0.7934268116950989,-0.022541342303156853,0.7680900692939758,-0.03301757201552391,0.728050172328949
38.0,-0.7935194969177246,-0.02342653088271618,0.7680960893630981,-0.033104345202445984,0.719851016998291
39.0,-0.7964608073234558,-0.020876800641417503,0.7686645984649658,-0.035482779145240784,0.6841681599617004
40.0,-0.8022102117538452,-0.018629450350999832,0.7693201303482056,-0.04058338701725006,0.6949220895767212
41.0,-0.8107638359069824,-0.022744767367839813,0.7682953476905823,-0.050151411443948746,0.72243332862854
42.0,-0.7900947332382202,-0.031135568395256996,0.7651342749595642,-0.0326119028031826,0.7094463109970093
43.0,-0.8024111986160278,-0.030616197735071182,0.7663792967796326,-0.04369569197297096,0.6956343054771423
44.0,-0.7996317148208618,-0.02989797294139862,0.765278697013855,-0.04200579598546028,0.6876440644264221
45.0,-0.7856996059417725,-0.027408409863710403,0.7697707414627075,-0.023626606911420822,0.6590932607650757
46.0,-0.7964608073234558,-0.02488495595753193,0.7686647176742554,-0.035482779145240784,0.6305387020111084
47.0,-0.8090609908103943,-0.03204319253563881,0.765964150428772,-0.05075642466545105,0.6838597059249878
48.0,-0.8013806939125061,-0.025510359555482864,0.7687751650810242,-0.04029325023293495,0.6279637217521667
49.0,-0.8108370304107666,-0.03530647233128548,0.7662472724914551,-0.05225232616066933,0.6695825457572937
50.0,-0.7953217029571533,-0.028081895783543587,0.768093466758728,-0.03490917384624481,0.6263902187347412
51.0,-0.8046318888664246,-0.028534376993775368,0.7679786682128906,-0.04433303698897362,0.6521224975585938
52.0,-0.8063543438911438,-0.029861021786928177,0.7657598257064819,-0.048252202570438385,0.6406969428062439
53.0,-0.813652753829956,-0.03199020028114319,0.7672191858291626,-0.05410588160157204,0.6218750476837158
54.0,-0.7968398332595825,-0.024650966748595238,0.7698085308074951,-0.03472946211695671,0.5858103036880493
55.0,-0.7999160885810852,-0.029160624369978905,0.7679179906845093,-0.03967715799808502,0.6020676493644714
56.0,-0.784005880355835,-0.024512581527233124,0.7675935626029968,-0.024088360369205475,0.5591749548912048
57.0,-0.8125214576721191,-0.031769536435604095,0.7672797441482544,-0.05291455239057541,0.5991601347923279
58.0,-0.7890571355819702,-0.01903105527162552,0.7713862061500549,-0.025384845212101936,0.5517290234565735
59.0,-0.802045464515686,-0.02077527344226837,0.7721307873725891,-0.03763605281710625,0.5705915689468384
60.0,-0.7935979962348938,-0.018515227362513542,0.770352840423584,-0.03094862960278988,0.5372428297996521
61.0,-0.8078717589378357,-0.021064074710011482,0.7714236974716187,-0.04416234791278839,0.5435044169425964
62.0,-0.8221105933189392,-0.029120400547981262,0.7678423523902893,-0.06194675341248512,0.5658961534500122
63.0,-0.8010431528091431,-0.023408496752381325,0.7690077424049377,-0.039725564420223236,0.5535838007926941
64.0,-0.7990044951438904,-0.025183336809277534,0.7665690779685974,-0.0401010625064373,0.5346359610557556
65.0,-0.8217304944992065,-0.02386109158396721,0.7694549560546875,-0.05997003987431526,0.5323174595832825
66.0,-0.8101699352264404,-0.021096767857670784,0.7710270881652832,-0.04685309901833534,0.5390124917030334
67.0,-0.7789469957351685,-0.010610791854560375,0.7710385918617249,-0.015618881210684776,0.45963558554649353
68.0,-0.7912104725837708,-0.018717491999268532,0.7671143412590027,-0.03176723048090935,0.5173520445823669
69.0,-0.8072130680084229,-0.016471145674586296,0.769521951675415,-0.04538630321621895,0.5013599395751953
70.0,-0.8148810863494873,-0.01979878731071949,0.7681108117103577,-0.054451312869787216,0.5033000111579895
71.0,-0.8050724267959595,-0.02793838083744049,0.7654735445976257,-0.04725365713238716,0.5203865170478821
72.0,-0.8001325726509094,-0.015411138534545898,0.7689606547355652,-0.038861583918333054,0.4872560203075409
73.0,-0.794887363910675,-0.010948321782052517,0.7709934115409851,-0.031603969633579254,0.46270981431007385
74.0,-0.8086021542549133,-0.019755523651838303,0.7680647373199463,-0.04821813106536865,0.5093139410018921
75.0,-0.7933602929115295,-0.012226343154907227,0.7658230066299438,-0.035195522010326385,0.4709496796131134
76.0,-0.7835028171539307,-0.0069412956945598125,0.7692209482192993,-0.021974077448248863,0.4212477505207062
77.0,-0.7868005633354187,-0.006322566419839859,0.7736769318580627,-0.020860427990555763,0.4297751188278198
78.0,-0.7906386852264404,-0.010213510133326054,0.7691037058830261,-0.029226064682006836,0.4105408787727356
79.0,-0.8096123337745667,-0.013081968761980534,0.7676152586936951,-0.049673132598400116,0.43580085039138794
80.0,-0.8023213148117065,-0.010283509269356728,0.7683029174804688,-0.04170134663581848,0.4345172047615051
81.0,-0.8218489289283752,-0.009606387466192245,0.7728117108345032,-0.05676531791687012,0.4492919445037842
82.0,-0.7915930151939392,-0.009258171543478966,0.7677211165428162,-0.03154907375574112,0.4568216800689697
83.0,-0.7984945178031921,-0.006873970851302147,0.7690876722335815,-0.0370977446436882,0.39722752571105957
84.0,-0.7980535626411438,-0.005376394372433424,0.7703993320465088,-0.03535832464694977,0.40910324454307556
85.0,-0.8011103868484497,-0.008106828667223454,0.7678637504577637,-0.040925320237874985,0.40331143140792847
86.0,-0.7817772626876831,0.0008694345015101135,0.7712959051132202,-0.01819421350955963,0.3888477087020874
87.0,-0.7952930331230164,-0.0002685166837181896,0.7710512280464172,-0.03195218741893768,0.40942373871803284
88.0,-0.7922698855400085,-0.0027167850639671087,0.7667590975761414,-0.03317831829190254,0.387546181678772
89.0,-0.7854424118995667,-0.0016292992513626814,0.7696312665939331,-0.023507537320256233,0.3600057363510132
90.0,-0.7835560441017151,0.00414952402934432,0.7700914144515991,-0.021165471524000168,0.36081138253211975
91.0,-0.8151906728744507,-0.00630570063367486,0.7693671584129333,-0.05351712554693222,0.39655089378356934
92.0,-0.816622257232666,-0.002966580679640174,0.7710325717926025,-0.05329997465014458,0.3757016658782959
93.0,-0.7848950028419495,0.007301142439246178,0.769997775554657,-0.022597169503569603,0.36188334226608276
94.0,-0.7783312797546387,0.01246125902980566,0.7698813676834106,-0.016148751601576805,0.3228572905063629
95.0,-0.7978832721710205,0.003573017194867134,0.7677326798439026,-0.03782783821225166,0.3660166561603546
96.0,-0.814319908618927,0.0013815033016726375,0.7734062671661377,-0.04864771291613579,0.3586482107639313
97.0,-0.7725691795349121,0.015198574401438236,0.7696597576141357,-0.010606041178107262,0.30445370078086853
98.0,-0.8247748017311096,-0.008890640921890736,0.7676344513893127,-0.0648166760802269,0.3552935719490051
99.0,-0.7936878204345703,0.013571901246905327,0.7746694087982178,-0.026765169575810432,0.331177681684494
100.0,-0.7995539307594299,0.005704977083951235,0.766275942325592,-0.04094068706035614,0.339826762676239
101.0,-0.798625111579895,0.0022064161021262407,0.7677665948867798,-0.03853622078895569,0.3284135162830353
102.0,-0.7736737132072449,0.039529286324977875,0.7729669809341431,-0.008436454460024834,0.30093497037887573
103.0,-0.7850067019462585,0.03938990831375122,0.7693495154380798,-0.023350687697529793,0.3100437521934509
104.0,-0.8042995929718018,0.021766865625977516,0.7672609686851501,-0.04471122846007347,0.3287390172481537
105.0,-0.7838661670684814,0.03884342312812805,0.767727255821228,-0.023816203698515892,0.30883723497390747
106.0,-0.8016306161880493,0.030693188309669495,0.7705810070037842,-0.038755521178245544,0.30097824335098267
107.0,-0.805498480796814,0.028536787256598473,0.7713010311126709,-0.04191059246659279,0.30899935960769653
108.0,-0.7784121632575989,0.04361798241734505,0.7699086666107178,-0.016202520579099655,0.2839384973049164
109.0,-0.7899162173271179,0.03428284078836441,0.7706364989280701,-0.02698618173599243,0.2812785506248474
110.0,-0.7986905574798584,0.03890767693519592,0.7736254334449768,-0.03280147910118103,0.3062339127063751
111.0,-0.7978423833847046,0.031024325639009476,0.7698875665664673,-0.035653699189424515,0.30267134308815
112.0,-0.8020565509796143,0.017708590254187584,0.7714210748672485,-0.03834976255893707,0.29015985131263733
113.0,-0.7736631035804749,0.04127834737300873,0.7706416845321655,-0.010727839544415474,0.274020791053772
114.0,-0.7826376557350159,0.043543219566345215,0.7716143727302551,-0.018739426508545876,0.26386719942092896
115.0,-0.7785056233406067,0.046547092497348785,0.7740471363067627,-0.012198947370052338,0.26224586367607117
116.0,-0.7955915331840515,0.034743599593639374,0.7698311805725098,-0.033458683639764786,0.27820491790771484
117.0,-0.788491427898407,0.03929278627038002,0.7678225636482239,-0.028347210958600044,0.27869752049446106
118.0,-0.7673817276954651,0.05060422047972679,0.7758312821388245,0.0006912839598953724,0.23411846160888672
119.0,-0.7954671382904053,0.04412238672375679,0.775297224521637,-0.02792295627295971,0.25876379013061523
120.0,-0.7873415350914001,0.04386873543262482,0.7730823755264282,-0.021990131586790085,0.265493780374527
121.0,-0.8064249157905579,0.01494858879595995,0.7751472592353821,-0.03902917727828026,0.25650501251220703
122.0,-0.8058205246925354,0.05312877520918846,0.77007657289505,-0.04344473034143448,0.2712227404117584
123.0,-0.7881222367286682,0.04322656989097595,0.7705430388450623,-0.02528456225991249,0.2635393440723419
124.0,-0.8029792308807373,0.05525883287191391,0.773388683795929,-0.03732447326183319,0.25277289748191833
125.0,-0.7989113330841064,0.056938085705041885,0.7738800644874573,-0.032770074903964996,0.242437481880188
126.0,-0.7999486327171326,0.05232320353388786,0.7732211351394653,-0.03445981442928314,0.24358314275741577
127.0,-0.798714816570282,0.03198728710412979,0.7696030139923096,-0.03680789843201637,0.240056112408638
128.0,-0.8156536221504211,0.02608007751405239,0.7678415775299072,-0.05549047514796257,0.26186463236808777
129.0,-0.7928597927093506,0.03739963099360466,0.769748330116272,-0.030808987095952034,0.24333029985427856
130.0,-0.7614133358001709,0.06801869720220566,0.77662193775177,0.00744230393320322,0.1965370774269104
131.0,-0.7852904796600342,0.06011146679520607,0.7719113230705261,-0.0210983008146286,0.23751941323280334
132.0,-0.7892674207687378,0.05837859958410263,0.7739898562431335,-0.02301756665110588,0.22984819114208221
133.0,-0.7946519255638123,0.05291521176695824,0.7704498171806335,-0.03190666809678078,0.22038988769054413
134.0,-0.796897292137146,0.04208177700638771,0.7685213685035706,-0.036061130464076996,0.21904046833515167
135.0,-0.8032349348068237,0.04266584292054176,0.7736874222755432,-0.03728434443473816,0.22706162929534912
136.0,-0.7916297912597656,0.0495956689119339,0.7756593823432922,-0.02372700721025467,0.226913720369339
137.0,-0.7972504496574402,0.05034933611750603,0.770505964756012,-0.0344495065510273,0.2396068125963211
138.0,-0.788553774356842,0.051458071917295456,0.7694126963615417,-0.02683517523109913,0.21304908394813538
139.0,-0.791398286819458,0.04825215041637421,0.7710325717926025,-0.028076035901904106,0.19494971632957458
140.0,-0.785932183265686,0.03860706090927124,0.7701296806335449,-0.02350378967821598,0.1973951756954193
141.0,-0.8093569874763489,0.03857027366757393,0.7727359533309937,-0.044348474591970444,0.2266428917646408
142.0,-0.7972951531410217,0.043059807270765305,0.7715141177177429,-0.03349623829126358,0.22169773280620575
143.0,-0.8015125393867493,0.026362096890807152,0.7718595266342163,-0.037371691316366196,0.20941756665706635
144.0,-0.7955191135406494,0.030732672661542892,0.7684906125068665,-0.03471335023641586,0.20384590327739716
145.0,-0.7963240146636963,0.027758248150348663,0.77293860912323,-0.03111487627029419,0.19923734664916992
146.0,-0.8009150624275208,0.031420718878507614,0.7724816203117371,-0.036158252507448196,0.20329494774341583
147.0,-0.8182320594787598,0.03204378858208656,0.7706277370452881,-0.05531050264835358,0.21903103590011597
148.0,-0.7630174160003662,0.061886340379714966,0.7768171429634094,0.0060315849259495735,0.17530302703380585
149.0,-0.8011828660964966,0.025466367602348328,0.7744373083114624,-0.03448988124728203,0.17930196225643158
150.0,-0.7870765924453735,0.04442596808075905,0.7713215351104736,-0.023468369618058205,0.18918249011039734
151.0,-0.8107122778892517,0.013535766862332821,0.7694730162620544,-0.0489339716732502,0.19079652428627014
152.0,-0.7985916137695312,0.03993858024477959,0.7701907157897949,-0.036102838814258575,0.19381670653820038
153.0,-0.7905383110046387,0.03678947314620018,0.7744431495666504,-0.02383967489004135,0.17127808928489685
154.0,-0.7859688401222229,0.04297759383916855,0.7757958173751831,-0.0179310142993927,0.1878015697002411
155.0,-0.7988597750663757,0.007931340485811234,0.7652483582496643,-0.04126401245594025,0.1966310292482376
156.0,-0.7911771535873413,0.03490336239337921,0.7694573998451233,-0.029414255172014236,0.1811431646347046
157.0,-0.7779148817062378,0.04256456345319748,0.7682008147239685,-0.01739598624408245,0.15751080214977264
158.0,-0.7900388240814209,0.022766174748539925,0.768434464931488,-0.029288673773407936,0.1676531732082367
159.0,-0.8057236671447754,0.029801450669765472,0.7712545990943909,-0.0421815887093544,0.17097418010234833
160.0,-0.8064509630203247,0.03832985460758209,0.7726925611495972,-0.04148535802960396,0.17562776803970337
161.0,-0.8069128394126892,0.029470428824424744,0.7741427421569824,-0.04051157459616661,0.17063270509243011
162.0,-0.7871870398521423,0.03536347672343254,0.7743287682533264,-0.02060166373848915,0.15588213503360748
163.0,-0.8032925128936768,0.053988657891750336,0.7725153565406799,-0.038502249866724014,0.17899534106254578
164.0,-0.7871100902557373,0.04771217331290245,0.7702823877334595,-0.024530574679374695,0.16483382880687714
165.0,-0.7948190569877625,0.030226564034819603,0.7694711089134216,-0.03304263949394226,0.16626369953155518
166.0,-0.7799977660179138,0.06368406116962433,0.7741454839706421,-0.013593709096312523,0.15104016661643982
167.0,-0.7868306636810303,0.06044676899909973,0.7776831984519958,-0.016924278810620308,0.14919401705265045
168.0,-0.7998046875,0.05087956041097641,0.7703468203544617,-0.03716142103075981,0.1734064221382141
169.0,-0.7809635400772095,0.06295745074748993,0.773292601108551,-0.015403895638883114,0.15289267897605896
170.0,-0.810660183429718,0.03658391907811165,0.7724001407623291,-0.04598409682512283,0.17735598981380463
171.0,-0.7835569977760315,0.03593742474913597,0.7761260867118835,-0.015192218124866486,0.1559395045042038
172.0,-0.808677613735199,0.048136983066797256,0.7716988325119019,-0.04469570517539978,0.17725037038326263
173.0,-0.7862311005592346,0.03930210694670677,0.7756216526031494,-0.018365666270256042,0.15117113292217255
174.0,-0.7822418808937073,0.04878820851445198,0.7773578763008118,-0.0126576479524374,0.1347399204969406
175.0,-0.789968729019165,0.05077676847577095,0.7781477570533752,-0.0196024551987648,0.14723864197731018
176.0,-0.7902491092681885,0.057474516332149506,0.7783916592597961,-0.01964135840535164,0.15472646057605743
177.0,-0.7842552661895752,0.034846242517232895,0.7731841206550598,-0.018802963197231293,0.13801643252372742
178.0,-0.8198950290679932,0.025087984278798103,0.7677925229072571,-0.05978042632341385,0.16759151220321655
179.0,-0.816929042339325,0.024807004258036613,0.7723878622055054,-0.05226512998342514,0.14736762642860413
180.0,-0.7723930478096008,0.03685721009969711,0.7680856585502625,-0.011988265439867973,0.13657745718955994
181.0,-0.7891519069671631,0.04056486487388611,0.7703393697738647,-0.026515934616327286,0.1446571797132492
182.0,-0.7642058730125427,0.06852018088102341,0.7684131860733032,-0.0034768711775541306,0.14415191113948822
183.0,-0.7802023887634277,0.051418472081422806,0.7686626315116882,-0.01922636106610298,0.1424168348312378
184.0,-0.7615781426429749,0.056120917201042175,0.76206374168396,-0.007134995423257351,0.14178207516670227
185.0,-0.75083327293396,0.07839629799127579,0.7671520113945007,0.008647076785564423,0.1206260472536087
186.0,-0.7640889883041382,0.05807073414325714,0.763796865940094,-0.007930037565529346,0.1312742829322815
187.0,-0.7725738286972046,0.06190081685781479,0.769957423210144,-0.010316074825823307,0.1335296332836151
188.0,-0.7692908644676208,0.06697200983762741,0.769650936126709,-0.007336379494518042,0.12633198499679565
189.0,-0.772391140460968,0.06233566254377365,0.7698957324028015,-0.01019447110593319,0.12846481800079346
190.0,-0.772489070892334,0.06413614749908447,0.7705271244049072,-0.009667225182056427,0.14447902143001556
191.0,-0.7728159427642822,0.06405360996723175,0.770585298538208,-0.009936485439538956,0.130615234375
192.0,-0.7444300055503845,0.06885175406932831,0.7677049040794373,0.015597794204950333,0.11049222946166992
193.0,-0.779005765914917,0.03350178152322769,0.771348774433136,-0.015370381996035576,0.1264948844909668
194.0,-0.7862412929534912,0.03457995504140854,0.7644253373146057,-0.029460348188877106,0.11982621997594833
195.0,-0.8405368328094482,0.0027913011144846678,0.7727352380752563,-0.07552903890609741,0.15383587777614594
196.0,-0.7934452295303345,0.02937885746359825,0.7664142847061157,-0.0346950963139534,0.14897951483726501
197.0,-0.7743571400642395,0.04530914127826691,0.7655104994773865,-0.016501616686582565,0.13771796226501465
198.0,-0.787929356098175,0.04573351889848709,0.7696969509124756,-0.025929434224963188,0.13162940740585327
199.0,-0.750933051109314,0.0690125972032547,0.775380551815033,0.016693739220499992,0.10299216955900192
200.0,-0.7752506136894226,0.04607813060283661,0.7686224579811096,-0.014314437285065651,0.11525054275989532
201.0,-0.7414116859436035,0.0764586552977562,0.7717271447181702,0.022598184645175934,0.11152038723230362
202.0,-0.7458788156509399,0.05995011329650879,0.7607718706130981,0.00728527782484889,0.11654537171125412
203.0,-0.7300485968589783,0.07736483216285706,0.7645627856254578,0.026868462562561035,0.1054811179637909
204.0,-0.7570022344589233,0.06131550669670105,0.762886106967926,-0.0017449617153033614,0.1288716048002243
205.0,-0.7404727339744568,0.07627636194229126,0.7644691467285156,0.01635175198316574,0.11409353464841843
206.0,-0.7742592096328735,0.051211029291152954,0.7647140622138977,-0.017192339524626732,0.12622228264808655
207.0,-0.7409340739250183,0.06004931777715683,0.760368287563324,0.011830496601760387,0.11010003834962845
208.0,-0.7374046444892883,0.08248625695705414,0.76814866065979,0.023062581196427345,0.11015354096889496
209.0,-0.7403631806373596,0.07120367139577866,0.7665110230445862,0.01848267763853073,0.1157170832157135
210.0,-0.7402003407478333,0.05464271083474159,0.7614324688911438,0.013617750257253647,0.10732150077819824
211.0,-0.7798265218734741,0.030193522572517395,0.7763689160346985,-0.011221314780414104,0.10994449257850647
212.0,-0.7622405290603638,0.047486864030361176,0.7637989521026611,-0.006079554557800293,0.09916563332080841
213.0,-0.7580557465553284,0.04049868509173393,0.7636421322822571,-0.002049994422122836,0.10933926701545715
214.0,-0.7649637460708618,0.04341308772563934,0.7716927528381348,-0.0009880069410428405,0.11617817729711533
215.0,-0.7664878964424133,0.040078893303871155,0.7670010924339294,-0.007156871724873781,0.10931552946567535
216.0,-0.7605655789375305,0.04621387645602226,0.7643896341323853,-0.0038198325783014297,0.10885712504386902
217.0,-0.7759565711021423,0.027264060452580452,0.771618664264679,-0.01205408200621605,0.11399917304515839
218.0,-0.7404593825340271,0.05358457192778587,0.760209321975708,0.012147847563028336,0.10189861059188843
219.0,-0.7997388243675232,0.01983671449124813,0.7729125022888184,-0.034555498510599136,0.1127634346485138
220.0,-0.7563934326171875,0.04069790989160538,0.7651573419570923,0.001112441997975111,0.10574201494455338
221.0,-0.7194201946258545,0.06519964337348938,0.7562248706817627,0.029242446646094322,0.09670063853263855
222.0,-0.7464888095855713,0.049317292869091034,0.7590417265892029,0.004962599836289883,0.09867367893457413
223.0,-0.69672030210495,0.09328634291887283,0.7618235945701599,0.05748515948653221,0.09890185296535492
224.0,-0.7207756042480469,0.068834088742733,0.7654446363449097,0.03701460734009743,0.09680090099573135
225.0,-0.7632391452789307,0.029320377856492996,0.7596614956855774,-0.01117425225675106,0.11491332948207855
226.0,-0.736564040184021,0.05507708713412285,0.7609675526618958,0.016793908551335335,0.09554300457239151
227.0,-0.715933084487915,0.07399281859397888,0.7604293823242188,0.03689189255237579,0.10292558372020721
228.0,-0.7975043654441833,0.020621519535779953,0.7721353769302368,-0.033090367913246155,0.12578792870044708
229.0,-0.7280173301696777,0.08392590284347534,0.7606870532035828,0.025062788277864456,0.10234453529119492
230.0,-0.751728355884552,0.04833592101931572,0.773445188999176,0.013982312753796577,0.08747607469558716
231.0,-0.7247980237007141,0.07302329689264297,0.7589600086212158,0.026572447270154953,0.10134462267160416
232.0,-0.7352728843688965,0.06196011230349541,0.7593035697937012,0.016437651589512825,0.10869333148002625
233.0,-0.7640555500984192,0.044646006077528,0.7633970379829407,-0.008292559534311295,0.10621463507413864
234.0,-0.7455443739891052,0.056411776691675186,0.7637165188789368,0.01053500548005104,0.10227349400520325
235.0,-0.7434269785881042,0.05479931831359863,0.7646373510360718,0.013564002700150013,0.10071071982383728
236.0,-0.758040189743042,0.04709005728363991,0.7640705108642578,-0.0016104424139484763,0.09598289430141449
237.0,-0.6985635161399841,0.08527708053588867,0.7592261433601379,0.05307033658027649,0.0896344855427742
238.0,-0.7695097327232361,0.033904895186424255,0.7618361115455627,-0.015292086638510227,0.10173147916793823
239.0,-0.7597716450691223,0.039707016199827194,0.7650253772735596,-0.002396508352831006,0.10837685316801071
