tick,reward,values,next_values,target_values,loss
1.0,-0.7177598476409912,0.10658884048461914,0.5167721509933472,-0.20615549385547638,0.873393177986145
2.0,-0.7177598476409912,0.10369781404733658,0.5167720913887024,-0.20615547895431519,0.8598864674568176
3.0,-0.7177598476409912,0.10080324113368988,0.5167721509933472,-0.20615547895431519,0.8465197682380676
4.0,-0.717759907245636,0.09791205078363419,0.5167721509933472,-0.20615549385547638,0.8332940936088562
5.0,-0.7177598476409912,0.09502457827329636,0.5167722105979919,-0.20615549385547638,0.8202100396156311
6.0,-0.717759907245636,0.09214279800653458,0.5167720913887024,-0.20615547895431519,0.8072682023048401
7.0,-0.717759907245636,0.08926919847726822,0.5167721509933472,-0.20615547895431519,0.7944682836532593
8.0,-0.7177598476409912,0.0864059329032898,0.5167721509933472,-0.20615549385547638,0.78180992603302
9.0,-0.717759907245636,0.08355450630187988,0.5167721509933472,-0.20615549385547638,0.7692925930023193
10.0,-0.717759907245636,0.0807148739695549,0.5167720913887024,-0.20615547895431519,0.756915271282196
11.0,-0.7177598476409912,0.07788608968257904,0.5167721509933472,-0.20615547895431519,0.7446776032447815
12.0,-0.7177598476409912,0.07506678998470306,0.5167721509933472,-0.20615547895431519,0.7325788140296936
13.0,-0.717759907245636,0.07225575298070908,0.5167721509933472,-0.20615549385547638,0.720618486404419
14.0,-0.7177598476409912,0.06945213675498962,0.5167721509933472,-0.20615547895431519,0.7087963819503784
15.0,-0.717759907245636,0.06665536761283875,0.5167721509933472,-0.20615547895431519,0.6971121430397034
16.0,-0.7177598476409912,0.06386502087116241,0.5167721509933472,-0.2061554491519928,0.6855650544166565
17.0,-0.7177598476409912,0.06108091026544571,0.5167721509933472,-0.20615549385547638,0.6741547584533691
18.0,-0.7177598476409912,0.0583028681576252,0.5167721509933472,-0.20615547895431519,0.6628807187080383
19.0,-0.7177598476409912,0.055530890822410583,0.5167721509933472,-0.2061554491519928,0.6517420411109924
20.0,-0.7177598476409912,0.05276499688625336,0.5167721509933472,-0.20615547895431519,0.6407382488250732
21.0,-0.7290033102035522,0.0566437728703022,0.5162211656570435,-0.21794439852237701,0.6533088684082031
22.0,-0.7327975630760193,0.05109629034996033,0.5162893533706665,-0.22167108952999115,0.6439705491065979
23.0,-0.7316063642501831,0.05003293976187706,0.5161280632019043,-0.22063961625099182,0.6261759400367737
24.0,-0.7320918440818787,0.04748513177037239,0.5162853598594666,-0.22096925973892212,0.6155145764350891
25.0,-0.7320917248725891,0.04431341588497162,0.5162853002548218,-0.22096925973892212,0.6047384738922119
26.0,-0.7276532649993896,0.03940132260322571,0.5160399675369263,-0.21677365899085999,0.5825337767601013
27.0,-0.7292584180831909,0.03849828615784645,0.5162630081176758,-0.2181580662727356,0.5849741101264954
28.0,-0.7063254714012146,0.03479161113500595,0.5155277848243713,-0.19595295190811157,0.5525176525115967
29.0,-0.7276532649993896,0.02984055131673813,0.5160399675369263,-0.21677368879318237,0.5511476397514343
30.0,-0.7300000786781311,0.027679795399308205,0.5162203311920166,-0.21894189715385437,0.5497974753379822
31.0,-0.7105361819267273,0.02281976491212845,0.5165377259254456,-0.1991637945175171,0.5136250853538513
32.0,-0.7324260473251343,0.021551338955760002,0.5162515044212341,-0.22133716940879822,0.5380640625953674
33.0,-0.7276532053947449,0.017251575365662575,0.5160399079322815,-0.21677365899085999,0.5112117528915405
34.0,-0.7345137596130371,0.016170190647244453,0.5161250233650208,-0.22355005145072937,0.5198847651481628
35.0,-0.7311286330223083,0.0062814075499773026,0.5174066424369812,-0.21889597177505493,0.5135015249252319
36.0,-0.7341948747634888,0.007052173838019371,0.5163283348083496,-0.22302982211112976,0.499385267496109
37.0,-0.7311285138130188,0.0005583870224654675,0.517406702041626,-0.21889595687389374,0.49481579661369324
38.0,-0.7150202393531799,0.0038109382148832083,0.5165135264396667,-0.20367179811000824,0.4654453992843628
39.0,-0.7300788760185242,0.002504643751308322,0.5162184834480286,-0.2190224826335907,0.4672422707080841
40.0,-0.7360180616378784,-0.0005273893475532532,0.5163455009460449,-0.22483600676059723,0.46448323130607605
41.0,-0.7378182411193848,0.002113759284839034,0.5152748823165894,-0.22769609093666077,0.45184335112571716
42.0,-0.7332916855812073,-0.014473166316747665,0.5173991918563843,-0.22106653451919556,0.4517918527126312
43.0,-0.730958878993988,-0.010172924026846886,0.5163497924804688,-0.2197725623846054,0.4333145022392273
44.0,-0.7288436889648438,-0.009001582860946655,0.5151613354682922,-0.21883387863636017,0.4186627268791199
45.0,-0.7061115503311157,-0.008282690308988094,0.5154232978820801,-0.19584247469902039,0.3822024166584015
46.0,-0.6902855038642883,0.002890942618250847,0.5145214200019836,-0.18090938031673431,0.38094815611839294
47.0,-0.7349114418029785,-0.01986422762274742,0.5153444409370422,-0.22472047805786133,0.4002309739589691
48.0,-0.7207645177841187,-0.019367802888154984,0.5151813626289368,-0.21073505282402039,0.3725148141384125
49.0,-0.7288218140602112,-0.024963058531284332,0.5151931047439575,-0.21878066658973694,0.3761347830295563
50.0,-0.7283729314804077,-0.029306931421160698,0.515174925327301,-0.21834973990917206,0.3651472330093384
51.0,-0.7070419788360596,-0.018605781719088554,0.514543890953064,-0.19764360785484314,0.3607385754585266
52.0,-0.727864146232605,-0.03639230132102966,0.5162628293037415,-0.21676389873027802,0.3594134449958801
53.0,-0.7200031280517578,-0.031806208193302155,0.515099287033081,-0.21005485951900482,0.33741867542266846
54.0,-0.7293813824653625,-0.0376264750957489,0.5150900483131409,-0.2194422483444214,0.34036320447921753
55.0,-0.7240958213806152,-0.042828988283872604,0.5162329077720642,-0.21302521228790283,0.33524319529533386
56.0,-0.7325771450996399,-0.04583461582660675,0.5162972807884216,-0.22144271433353424,0.3383920192718506
57.0,-0.728310227394104,-0.048756495118141174,0.5161998867988586,-0.2172723263502121,0.32348841428756714
58.0,-0.7229673266410828,-0.047574661672115326,0.5150466561317444,-0.21307113766670227,0.30260735750198364
59.0,-0.7254347801208496,-0.04776185005903244,0.515068531036377,-0.21551699936389923,0.30079078674316406
60.0,-0.7295509576797485,-0.0545097254216671,0.515178382396698,-0.2195243388414383,0.297146737575531
61.0,-0.717195987701416,-0.04720183461904526,0.5154266357421875,-0.20692357420921326,0.28687724471092224
62.0,-0.7224161624908447,-0.059592895209789276,0.5150806307792664,-0.21248634159564972,0.27812013030052185
63.0,-0.7423310279846191,-0.06629188358783722,0.5150327086448669,-0.23244859278202057,0.28629013895988464
64.0,-0.7388288378715515,-0.06492151319980621,0.5152959227561951,-0.22868584096431732,0.2828389108181
65.0,-0.7084154486656189,-0.054245516657829285,0.5154746174812317,-0.19809551537036896,0.2602247893810272
66.0,-0.7134745717048645,-0.05905477702617645,0.5153177380561829,-0.20330996811389923,0.2540997564792633
67.0,-0.7148327827453613,-0.06882854551076889,0.516629695892334,-0.2033693641424179,0.24902984499931335
68.0,-0.7252463698387146,-0.0740542858839035,0.5150731801986694,-0.21532391011714935,0.24562466144561768
69.0,-0.7230064272880554,-0.07088056206703186,0.5150575041770935,-0.2130994200706482,0.24118909239768982
70.0,-0.7303996086120605,-0.07711441069841385,0.5151873230934143,-0.22036421298980713,0.24178333580493927
71.0,-0.7109844088554382,-0.06409807503223419,0.5145117044448853,-0.2016177922487259,0.24239817261695862
72.0,-0.7367414236068726,-0.08811885863542557,0.5162750482559204,-0.22562912106513977,0.23760466277599335
73.0,-0.7340379357337952,-0.0865129679441452,0.5150290727615356,-0.2241591215133667,0.22542060911655426
74.0,-0.7224920392036438,-0.08476541191339493,0.5162522792816162,-0.21140234172344208,0.2142101675271988
75.0,-0.7380179762840271,-0.09341025352478027,0.5150018930435181,-0.2281661182641983,0.21715128421783447
76.0,-0.7060118913650513,-0.0793226808309555,0.5156044363975525,-0.19556349515914917,0.20110724866390228
77.0,-0.736141562461853,-0.09383733570575714,0.5151339769363403,-0.22615891695022583,0.21074573695659637
78.0,-0.7241909503936768,-0.09530741721391678,0.5149157047271729,-0.2144244909286499,0.18747928738594055
79.0,-0.7190868854522705,-0.09068721532821655,0.5155721306800842,-0.2086704820394516,0.2009790539741516
80.0,-0.7138872742652893,-0.0923406109213829,0.5165778994560242,-0.20247508585453033,0.1945839375257492
81.0,-0.7385671138763428,-0.10277272015810013,0.5153329968452454,-0.22838740050792694,0.19517089426517487
82.0,-0.7052331566810608,-0.07858221232891083,0.5157058835029602,-0.194684237241745,0.19466304779052734
83.0,-0.7419483661651611,-0.11344023048877716,0.5164510607719421,-0.23066192865371704,0.19401876628398895
84.0,-0.7368665933609009,-0.11380760371685028,0.5153458118438721,-0.22667422890663147,0.1799350380897522
85.0,-0.7376905083656311,-0.11449142545461655,0.5151289701461792,-0.22771278023719788,0.17286604642868042
86.0,-0.7274459004402161,-0.11358568072319031,0.5162754654884338,-0.21633324027061462,0.17345239222049713
87.0,-0.7219979763031006,-0.11039206385612488,0.5151424407958984,-0.21200691163539886,0.15799468755722046
88.0,-0.7301464080810547,-0.11805257201194763,0.516340434551239,-0.21896933019161224,0.1662563681602478
89.0,-0.7275032997131348,-0.11596886813640594,0.515203595161438,-0.2174517810344696,0.1560877561569214
90.0,-0.7297496199607849,-0.12013030797243118,0.5151267051696777,-0.21977409720420837,0.1582101732492447
91.0,-0.7233104705810547,-0.11704026907682419,0.5168344974517822,-0.21164435148239136,0.15939541161060333
92.0,-0.7254871129989624,-0.11776182055473328,0.5152465105056763,-0.21539300680160522,0.14931337535381317
93.0,-0.7366628050804138,-0.13157573342323303,0.5150806307792664,-0.2267330288887024,0.1492801308631897
94.0,-0.7410804629325867,-0.13138748705387115,0.5165979266166687,-0.22964857518672943,0.1589256227016449
95.0,-0.7329249382019043,-0.12786105275154114,0.5152537822723389,-0.22282367944717407,0.1458379030227661
96.0,-0.7402278184890747,-0.1362381875514984,0.5164650082588196,-0.22892749309539795,0.14851981401443481
97.0,-0.7390428781509399,-0.13461735844612122,0.5153704881668091,-0.2288261353969574,0.1452648937702179
98.0,-0.7416319847106934,-0.1381744146347046,0.5163556933403015,-0.2304399311542511,0.14680631458759308
99.0,-0.7402834892272949,-0.14274398982524872,0.5151625275611877,-0.230272576212883,0.13390450179576874
100.0,-0.7319416999816895,-0.13391856849193573,0.5150011777877808,-0.22209057211875916,0.13088074326515198
101.0,-0.7099980115890503,-0.08889112621545792,0.5136863589286804,-0.20144861936569214,0.14812391996383667
102.0,-0.6881586313247681,-0.07745000720024109,0.5132866501808167,-0.18000492453575134,0.1335645318031311
103.0,-0.6816517114639282,-0.07356397807598114,0.5136947631835938,-0.17309388518333435,0.1315123438835144
104.0,-0.7387478351593018,-0.13377100229263306,0.5152352452278137,-0.22866494953632355,0.13795924186706543
105.0,-0.6967622637748718,-0.09362299740314484,0.5133116245269775,-0.18858377635478973,0.12411274015903473
106.0,-0.6986526250839233,-0.09705452620983124,0.5133116841316223,-0.19047421216964722,0.126057431101799
107.0,-0.7178930640220642,-0.11926251649856567,0.5153748989105225,-0.20767192542552948,0.12960220873355865
108.0,-0.7081458568572998,-0.10910815000534058,0.513053297996521,-0.20022310316562653,0.11829471588134766
109.0,-0.7131228446960449,-0.11980778723955154,0.5154261589050293,-0.20285102725028992,0.12373538315296173
110.0,-0.7051284909248352,-0.12325263768434525,0.514443576335907,-0.195829376578331,0.11335301399230957
111.0,-0.7316625714302063,-0.13243763148784637,0.5147971510887146,-0.22201339900493622,0.12493214756250381
112.0,-0.7343754768371582,-0.13944998383522034,0.5164020657539368,-0.22313739359378815,0.12321794778108597
