tick,reward,values,next_values,target_values,loss
1.0,-2.1757078170776367,0.007033386267721653,0.4544932544231415,-1.7257592678070068,11.399187088012695
2.0,-2.1757078170776367,0.003100019646808505,0.4544932544231415,-1.7257593870162964,11.358942985534668
3.0,-2.1757075786590576,-0.0008305530063807964,0.4544932544231415,-1.7257592678070068,11.318794250488281
4.0,-2.1757078170776367,-0.004757348448038101,0.4544932544231415,-1.7257592678070068,11.2787446975708
5.0,-2.1757078170776367,-0.008679188787937164,0.4544932544231415,-1.7257592678070068,11.238800048828125
6.0,-2.1757078170776367,-0.01259478460997343,0.4544932544231415,-1.7257592678070068,11.198955535888672
7.0,-2.1757075786590576,-0.016502682119607925,0.4544932544231415,-1.7257592678070068,11.159215927124023
8.0,-2.1757078170776367,-0.02040126733481884,0.4544931650161743,-1.7257592678070068,11.11958122253418
9.0,-2.1757078170776367,-0.024288929998874664,0.4544932544231415,-1.7257592678070068,11.08005142211914
10.0,-2.1757075786590576,-0.028163986280560493,0.4544932544231415,-1.7257592678070068,11.040623664855957
11.0,-2.1757078170776367,-0.03202487900853157,0.4544932544231415,-1.7257592678070068,11.001297950744629
12.0,-2.1757078170776367,-0.0358702652156353,0.4544931650161743,-1.7257592678070068,10.962075233459473
13.0,-2.1757078170776367,-0.039699092507362366,0.4544932246208191,-1.7257592678070068,10.922952651977539
14.0,-2.1757075786590576,-0.04351061210036278,0.4544932544231415,-1.7257592678070068,10.883929252624512
15.0,-2.1757073402404785,-0.047304291278123856,0.45449328422546387,-1.7257591485977173,10.845008850097656
16.0,-2.1757078170776367,-0.051079705357551575,0.4544932544231415,-1.7257592678070068,10.806183815002441
17.0,-2.1757073402404785,-0.05483660101890564,0.4544932246208191,-1.7257592678070068,10.767457008361816
18.0,-2.1757075786590576,-0.05857463181018829,0.4544932246208191,-1.7257592678070068,10.728826522827148
19.0,-2.1757075786590576,-0.06229347363114357,0.4544932544231415,-1.7257592678070068,10.690291404724121
20.0,-2.1757078170776367,-0.0659928023815155,0.4544932544231415,-1.7257592678070068,10.651851654052734
21.0,-2.343489408493042,-0.06703813374042511,0.45486488938331604,-1.893173098564148,12.056894302368164
22.0,-2.369842529296875,-0.07015983760356903,0.45430687069892883,-1.9200786352157593,12.103118896484375
