tick,reward,values,next_values,target_values,loss
1.0,-1.8714613914489746,0.10658884048461914,0.5167721509933472,-1.3598568439483643,8.503763198852539
2.0,-1.8714613914489746,0.10400213301181793,0.5167720913887024,-1.3598568439483643,8.464468002319336
3.0,-1.8714611530303955,0.10139986872673035,0.5167721509933472,-1.3598568439483643,8.425326347351074
4.0,-1.8714611530303955,0.09877088665962219,0.5167721509933472,-1.3598567247390747,8.386336326599121
5.0,-1.8714611530303955,0.09609640389680862,0.5167722105979919,-1.3598568439483643,8.347502708435059
6.0,-1.8714613914489746,0.09337227046489716,0.5167720913887024,-1.3598568439483643,8.308819770812988
7.0,-1.8714613914489746,0.09061212837696075,0.5167721509933472,-1.3598568439483643,8.270289421081543
8.0,-1.8714613914489746,0.08782866597175598,0.5167721509933472,-1.3598568439483643,8.231912612915039
9.0,-1.8714611530303955,0.08502925932407379,0.5167721509933472,-1.3598568439483643,8.193687438964844
10.0,-1.8714613914489746,0.08221784234046936,0.5167720913887024,-1.3598568439483643,8.155614852905273
11.0,-1.8714613914489746,0.07939645648002625,0.5167721509933472,-1.3598568439483643,8.117693901062012
12.0,-1.8714613914489746,0.07656607031822205,0.5167721509933472,-1.3598568439483643,8.079922676086426
13.0,-1.8714611530303955,0.07372704893350601,0.5167721509933472,-1.3598568439483643,8.042302131652832
14.0,-1.8714613914489746,0.07087939977645874,0.5167721509933472,-1.3598568439483643,8.004831314086914
15.0,-1.8714613914489746,0.0680229440331459,0.5167721509933472,-1.3598568439483643,7.967505931854248
16.0,-1.8714613914489746,0.06515739113092422,0.5167721509933472,-1.3598568439483643,7.930325508117676
17.0,-1.8714611530303955,0.06228237599134445,0.5167721509933472,-1.3598568439483643,7.893288612365723
18.0,-1.8714613914489746,0.0593976229429245,0.5167721509933472,-1.3598568439483643,7.8563923835754395
19.0,-1.8714613914489746,0.056502815335989,0.5167721509933472,-1.3598568439483643,7.819634914398193
20.0,-1.8714613914489746,0.05359767749905586,0.5167721509933472,-1.3598568439483643,7.783012866973877
21.0,-1.8812772035598755,0.0586991123855114,0.5162211656570435,-1.3702183961868286,7.9732184410095215
22.0,-1.8933055400848389,0.053274597972631454,0.5162893533706665,-1.3821789026260376,7.967294692993164
23.0,-1.8877404928207397,0.052299000322818756,0.5161280632019043,-1.3767738342285156,7.875677108764648
24.0,-1.8896937370300293,0.04941815882921219,0.5162853598594666,-1.3785711526870728,7.845478057861328
25.0,-1.8896937370300293,0.04617251455783844,0.5162853002548218,-1.3785711526870728,7.808223724365234
26.0,-1.876905918121338,0.04076585918664932,0.5160399675369263,-1.3660266399383545,7.607281684875488
27.0,-1.883764386177063,0.04026586934924126,0.5162630081176758,-1.372663974761963,7.730064868927002
28.0,-1.8251577615737915,0.034979332238435745,0.5155277848243713,-1.314785361289978,7.322339057922363
29.0,-1.876906156539917,0.030873488634824753,0.5160399675369263,-1.3660264015197754,7.495764255523682
30.0,-1.8825421333312988,0.02885516732931137,0.5162203311920166,-1.3714840412139893,7.575850009918213
31.0,-1.8467899560928345,0.021972348913550377,0.5165377259254456,-1.3354177474975586,7.1793646812438965
32.0,-1.8910177946090698,0.023334087803959846,0.5162515044212341,-1.379928708076477,7.5938801765441895
33.0,-1.8769062757492065,0.017586901783943176,0.5160399079322815,-1.3660266399383545,7.3487677574157715
34.0,-1.8963491916656494,0.017002668231725693,0.5161250233650208,-1.3853853940963745,7.559438705444336
35.0,-1.9190672636032104,0.0036899514961987734,0.5174066424369812,-1.406834363937378,7.588685512542725
36.0,-1.8976659774780273,0.007014129310846329,0.5163283348083496,-1.3865011930465698,7.457576274871826
37.0,-1.9190672636032104,-0.002759815426543355,0.517406702041626,-1.4068347215652466,7.515842914581299
38.0,-1.8602420091629028,0.0007498532650060952,0.5165135264396667,-1.3488937616348267,7.110490798950195
39.0,-1.8828370571136475,0.0018617308232933283,0.5162184834480286,-1.3717808723449707,7.267620086669922
40.0,-1.9037224054336548,-0.0022355730179697275,0.5163455009460449,-1.3925403356552124,7.36805534362793
41.0,-1.8779215812683105,0.002711371285840869,0.5152748823165894,-1.3677994012832642,7.24757194519043
42.0,-1.9270567893981934,-0.02035936340689659,0.5173991918563843,-1.414831519126892,7.375970840454102
43.0,-1.8892947435379028,-0.013150295242667198,0.5163497924804688,-1.3781086206436157,7.159013748168945
44.0,-1.853630781173706,-0.008304641582071781,0.5151613354682922,-1.3436212539672852,6.9944167137146
45.0,-1.8018766641616821,-0.0118645541369915,0.5154232978820801,-1.2916074991226196,6.481463432312012
46.0,-1.729657769203186,0.00024414630024693906,0.5145214200019836,-1.2202814817428589,6.293972015380859
47.0,-1.8725930452346802,-0.02173994854092598,0.5153444409370422,-1.362402319908142,6.985101699829102
48.0,-1.8255670070648193,-0.021429598331451416,0.5151813626289368,-1.315537452697754,6.610167026519775
49.0,-1.8506664037704468,-0.027581505477428436,0.5151931047439575,-1.340625286102295,6.796082019805908
50.0,-1.8483920097351074,-0.03294464945793152,0.515174925327301,-1.3383688926696777,6.715170383453369
51.0,-1.800085186958313,-0.025751085951924324,0.514543890953064,-1.2906866073608398,6.500542640686035
52.0,-1.8798937797546387,-0.04547949135303497,0.5162628293037415,-1.3687933683395386,6.821592330932617
53.0,-1.8244177103042603,-0.03835045546293259,0.515099287033081,-1.314469337463379,6.485119819641113
54.0,-1.8491086959838867,-0.04456628859043121,0.5150900483131409,-1.3391697406768799,6.613888740539551
55.0,-1.865628957748413,-0.055307574570178986,0.5162329077720642,-1.3545584678649902,6.619749069213867
56.0,-1.8940321207046509,-0.05930381268262863,0.5162972807884216,-1.382897973060608,6.809546947479248
57.0,-1.8793524503707886,-0.06219496577978134,0.5161998867988586,-1.3683143854141235,6.624675750732422
58.0,-1.829103946685791,-0.05914425477385521,0.5150466561317444,-1.3192076683044434,6.330014228820801
59.0,-1.8377037048339844,-0.058830343186855316,0.515068531036377,-1.327785849571228,6.381035804748535
60.0,-1.8525326251983643,-0.06763145327568054,0.515178382396698,-1.3425062894821167,6.422470569610596
61.0,-1.8373831510543823,-0.0652318075299263,0.5154266357421875,-1.3271108865737915,6.212190628051758
62.0,-1.8307873010635376,-0.07600768655538559,0.5150806307792664,-1.3208575248718262,6.210848331451416
63.0,-1.8887128829956055,-0.08232610672712326,0.5150327086448669,-1.3788306713104248,6.498443603515625
64.0,-1.880428671836853,-0.08267076313495636,0.5152959227561951,-1.3702856302261353,6.434128284454346
65.0,-1.8098094463348389,-0.0782817155122757,0.5154746174812317,-1.2994896173477173,5.920087814331055
66.0,-1.8265951871871948,-0.08415702730417252,0.5153177380561829,-1.3164305686950684,5.955060005187988
67.0,-1.8659456968307495,-0.10112056136131287,0.516629695892334,-1.3544822931289673,6.043749809265137
68.0,-1.8413794040679932,-0.09761616587638855,0.5150731801986694,-1.3314567804336548,6.062139987945557
69.0,-1.8284657001495361,-0.09580100327730179,0.5150575041770935,-1.318558692932129,5.943795204162598
70.0,-1.8561973571777344,-0.1012265682220459,0.5151873230934143,-1.346161961555481,6.135872840881348
71.0,-1.809869647026062,-0.09422582387924194,0.5145117044448853,-1.300502896308899,5.951535224914551
72.0,-1.908513069152832,-0.12307685613632202,0.5162750482559204,-1.3974004983901978,6.2834882736206055
73.0,-1.8627538681030273,-0.11463434249162674,0.5150290727615356,-1.3528751134872437,6.047623157501221
74.0,-1.8615002632141113,-0.12361185997724533,0.5162522792816162,-1.3504104614257812,5.878084659576416
75.0,-1.8779687881469727,-0.12698568403720856,0.5150018930435181,-1.368117094039917,6.0834126472473145
76.0,-1.8038184642791748,-0.11873867362737656,0.5156044363975525,-1.293370246887207,5.5582146644592285
77.0,-1.8694442510604858,-0.12936817109584808,0.5151339769363403,-1.3594616651535034,6.026115894317627
78.0,-1.8406356573104858,-0.13482172787189484,0.5149157047271729,-1.3308693170547485,5.670456409454346
79.0,-1.846451759338379,-0.1360761970281601,0.5155721306800842,-1.3360352516174316,5.7771477699279785
80.0,-1.8598432540893555,-0.1451610028743744,0.5165778994560242,-1.34843111038208,5.76584005355835
81.0,-1.8763412237167358,-0.144527405500412,0.5153329968452454,-1.3661617040634155,5.920172214508057
82.0,-1.806369423866272,-0.1343940943479538,0.5157058835029602,-1.2958205938339233,5.585394382476807
83.0,-1.9214404821395874,-0.16836543381214142,0.5164510607719421,-1.4101539850234985,6.050863742828369
84.0,-1.8732861280441284,-0.16315928101539612,0.5153458118438721,-1.3630937337875366,5.805302143096924
85.0,-1.8729488849639893,-0.16859813034534454,0.5151289701461792,-1.3629710674285889,5.695822238922119
86.0,-1.8769115209579468,-0.17430809140205383,0.5162754654884338,-1.3657989501953125,5.6801581382751465
87.0,-1.8277490139007568,-0.16758495569229126,0.5151424407958984,-1.3177578449249268,5.358591079711914
88.0,-1.8831793069839478,-0.1840723752975464,0.516340434551239,-1.3720022439956665,5.654648303985596
89.0,-1.8484710454940796,-0.17652516067028046,0.515203595161438,-1.3384196758270264,5.476213455200195
90.0,-1.8463280200958252,-0.18308484554290771,0.5151267051696777,-1.3363525867462158,5.475953578948975
91.0,-1.889915943145752,-0.1926048994064331,0.5168344974517822,-1.3782497644424438,5.580352783203125
92.0,-1.8392611742019653,-0.1844784915447235,0.5152465105056763,-1.3291670083999634,5.298494338989258
93.0,-1.8724440336227417,-0.19752201437950134,0.5150806307792664,-1.3625140190124512,5.503410816192627
94.0,-1.924315333366394,-0.21013511717319489,0.5165979266166687,-1.4128834009170532,5.734504222869873
