tick,reward,values,next_values,target_values,loss
1.0,-0.41855350136756897,0.10658884048461914,0.5167721509933472,0.09305086731910706,0.25371894240379333
2.0,-0.41855359077453613,0.10614524781703949,0.5167720913887024,0.09305086731910706,0.2470121532678604
3.0,-0.41855359077453613,0.10572002083063126,0.5167721509933472,0.09305088222026825,0.24043531715869904
4.0,-0.41855353116989136,0.10537146776914597,0.5167721509933472,0.09305088222026825,0.23398655652999878
5.0,-0.41855353116989136,0.10509545356035233,0.5167722105979919,0.09305086731910706,0.2276633381843567
6.0,-0.41855353116989136,0.10485223680734634,0.5167720913887024,0.09305086731910706,0.2214648574590683
7.0,-0.41855353116989136,0.10461799800395966,0.5167721509933472,0.09305086731910706,0.21539077162742615
8.0,-0.41855359077453613,0.10437978804111481,0.5167721509933472,0.09305086731910706,0.20944082736968994
9.0,-0.41855353116989136,0.10412898659706116,0.5167721509933472,0.09305086731910706,0.20361457765102386
10.0,-0.41855359077453613,0.10385900735855103,0.5167720913887024,0.09305088222026825,0.19791153073310852
11.0,-0.41855353116989136,0.10356446355581284,0.5167721509933472,0.09305086731910706,0.1923309862613678
12.0,-0.41855353116989136,0.10324086248874664,0.5167721509933472,0.09305086731910706,0.18687230348587036
13.0,-0.41855353116989136,0.10288453847169876,0.5167721509933472,0.09305086731910706,0.181534543633461
14.0,-0.41855353116989136,0.10249266773462296,0.5167721509933472,0.09305085986852646,0.17631682753562927
15.0,-0.41855353116989136,0.10206354409456253,0.5167721509933472,0.09305086731910706,0.17121820151805878
16.0,-0.41855359077453613,0.10159678757190704,0.5167721509933472,0.09305085986852646,0.1662377119064331
17.0,-0.41855353116989136,0.1010943204164505,0.5167721509933472,0.09305086731910706,0.161377415060997
18.0,-0.41855359077453613,0.10056087374687195,0.5167721509933472,0.09305086731910706,0.15664367377758026
19.0,-0.41855353116989136,0.10000248998403549,0.5167721509933472,0.09305085986852646,0.15204115211963654
20.0,-0.41855353116989136,0.09942633658647537,0.5167721509933472,0.09305086731910706,0.14757293462753296
21.0,-0.4139385521411896,0.10791192948818207,0.5162211656570435,0.09712032228708267,0.14466184377670288
22.0,-0.4152306318283081,0.10554485023021698,0.5162893533706665,0.09589579701423645,0.13945700228214264
23.0,-0.4165017604827881,0.10620560497045517,0.5161280632019043,0.09446490556001663,0.13440361618995667
24.0,-0.41627874970436096,0.10640732944011688,0.5162853598594666,0.09484375268220901,0.13084720075130463
25.0,-0.41627874970436096,0.10567338764667511,0.5162853002548218,0.09484375268220901,0.12695908546447754
26.0,-0.41356438398361206,0.10279443860054016,0.5160399675369263,0.09731518477201462,0.12167032063007355
27.0,-0.41245198249816895,0.10445061326026917,0.5162630081176758,0.09864840656518936,0.11999011784791946
28.0,-0.41033631563186646,0.1014186292886734,0.5155277848243713,0.10003618150949478,0.11708391457796097
29.0,-0.4135643243789673,0.10076941549777985,0.5160399675369263,0.09731517732143402,0.11111916601657867
30.0,-0.41605448722839355,0.101349838078022,0.5162203311920166,0.09500367194414139,0.10877792537212372
31.0,-0.41431668400764465,0.09530334174633026,0.5165377259254456,0.09705565124750137,0.10519828647375107
32.0,-0.4161451458930969,0.10104632377624512,0.5162515044212341,0.09494390338659286,0.1044660285115242
33.0,-0.41356438398361206,0.09843432158231735,0.5160399079322815,0.09731517732143402,0.09886343777179718
34.0,-0.41806209087371826,0.10003279894590378,0.5161250233650208,0.09290160983800888,0.09761903434991837
35.0,-0.42680037021636963,0.08685626834630966,0.5174066424369812,0.08543221652507782,0.09818580001592636
36.0,-0.41577112674713135,0.09758318960666656,0.5163283348083496,0.09539392590522766,0.09243440628051758
37.0,-0.42680037021636963,0.0860942080616951,0.517406702041626,0.08543221652507782,0.09299826622009277
38.0,-0.4165586829185486,0.09342298656702042,0.5165135264396667,0.09478969871997833,0.0887904241681099
39.0,-0.4160389006137848,0.09946464747190475,0.5162184834480286,0.09501742571592331,0.08615173399448395
40.0,-0.4161326289176941,0.0990874320268631,0.5163455009460449,0.0950494036078453,0.08196104317903519
41.0,-0.4067527651786804,0.11106156557798386,0.5152748823165894,0.10336934030056,0.07730835676193237
42.0,-0.42819443345069885,0.08315753191709518,0.5173991918563843,0.08403072506189346,0.08162934333086014
43.0,-0.4163373112678528,0.0972786620259285,0.5163497924804688,0.09484898298978806,0.07717727869749069
44.0,-0.3997969925403595,0.11075881123542786,0.5151613354682922,0.11021272838115692,0.07100776582956314
45.0,-0.402235209941864,0.10508589446544647,0.5154232978820801,0.10803382843732834,0.06983167678117752
46.0,-0.38829806447029114,0.11922067403793335,0.5145214200019836,0.12107808142900467,0.07074414938688278
47.0,-0.40211933851242065,0.10688648372888565,0.5153444409370422,0.10807165503501892,0.06674370169639587
