tick,reward,values,next_values,target_values,loss
1.0,-0.7236404418945312,0.10658884048461914,0.5167721509933472,-0.21203604340553284,0.9514926671981812
2.0,-0.7236404418945312,0.1038753092288971,0.5167720913887024,-0.21203604340553284,0.9369970560073853
3.0,-0.7236404418945312,0.10116543620824814,0.5167721509933472,-0.21203604340553284,0.9226476550102234
4.0,-0.7236404418945312,0.0984594076871872,0.5167721509933472,-0.21203604340553284,0.9084458351135254
5.0,-0.7236404418945312,0.09575677663087845,0.5167722105979919,-0.21203604340553284,0.8943926095962524
6.0,-0.7236404418945312,0.09305786341428757,0.5167720913887024,-0.21203605830669403,0.8804888129234314
7.0,-0.7236404418945312,0.09036308526992798,0.5167721509933472,-0.21203601360321045,0.8667349219322205
8.0,-0.7236404418945312,0.0876728817820549,0.5167721509933472,-0.21203605830669403,0.8531311750411987
9.0,-0.7236404418945312,0.08498777449131012,0.5167721509933472,-0.21203604340553284,0.8396773338317871
10.0,-0.7236404418945312,0.08230815827846527,0.5167720913887024,-0.21203601360321045,0.8263734579086304
11.0,-0.723640501499176,0.07963447272777557,0.5167721509933472,-0.21203604340553284,0.8132190704345703
12.0,-0.723640501499176,0.07696705311536789,0.5167721509933472,-0.21203601360321045,0.8002141714096069
13.0,-0.723640501499176,0.07430616021156311,0.5167721509933472,-0.21203604340553284,0.7873581647872925
14.0,-0.7236404418945312,0.0716521143913269,0.5167721509933472,-0.21203604340553284,0.7746507525444031
15.0,-0.723640501499176,0.06900517642498016,0.5167721509933472,-0.21203604340553284,0.7620915174484253
16.0,-0.723640501499176,0.06636563688516617,0.5167721509933472,-0.21203604340553284,0.7496800422668457
17.0,-0.7236404418945312,0.06373381614685059,0.5167721509933472,-0.21203604340553284,0.7374155521392822
18.0,-0.7236404418945312,0.06110995262861252,0.5167721509933472,-0.21203604340553284,0.7252973318099976
19.0,-0.7236404418945312,0.05849434807896614,0.5167721509933472,-0.21203604340553284,0.7133246064186096
20.0,-0.7236404418945312,0.05588724464178085,0.5167721509933472,-0.21203604340553284,0.7014963030815125
21.0,-0.7437284588813782,0.05934996157884598,0.5162211656570435,-0.23266960680484772,0.719383716583252
22.0,-0.7477648258209229,0.05376069247722626,0.5162893533706665,-0.23663835227489471,0.7096706628799438
23.0,-0.7458269000053406,0.05286238342523575,0.5161280632019043,-0.2348601520061493,0.6909204125404358
24.0,-0.7464986443519592,0.0504620186984539,0.5162853598594666,-0.23537610471248627,0.678694486618042
25.0,-0.7464986443519592,0.04737138748168945,0.5162853002548218,-0.23537613451480865,0.6670445799827576
26.0,-0.7422580718994141,0.04254002496600151,0.5160399675369263,-0.23137855529785156,0.644310474395752
27.0,-0.7446293830871582,0.04138415679335594,0.5162630081176758,-0.2335289567708969,0.6455262899398804
28.0,-0.7152059674263,0.038485780358314514,0.5155277848243713,-0.2048334926366806,0.6095249652862549
29.0,-0.7422581315040588,0.033169224858284,0.5160399675369263,-0.23137855529785156,0.6104453206062317
30.0,-0.7440782189369202,0.031222710385918617,0.5162203311920166,-0.2330201119184494,0.6084966063499451
31.0,-0.7171666622161865,0.027177058160305023,0.5165377259254456,-0.20579437911510468,0.5664882659912109
32.0,-0.7469533681869507,0.025241751223802567,0.5162515044212341,-0.23586434125900269,0.5954121947288513
33.0,-0.7422581315040588,0.020780043676495552,0.5160399079322815,-0.23137855529785156,0.5673407912254333
34.0,-0.748691737651825,0.019634490832686424,0.5161250233650208,-0.23772792518138885,0.5753531455993652
35.0,-0.7351341247558594,0.011665472760796547,0.5174066424369812,-0.22290152311325073,0.5621732473373413
36.0,-0.749225378036499,0.010148739442229271,0.5163283348083496,-0.2380603402853012,0.5536229610443115
37.0,-0.7351341247558594,0.006208839360624552,0.517406702041626,-0.22290152311325073,0.5422447919845581
38.0,-0.7216507196426392,0.008865350857377052,0.5165135264396667,-0.21030233800411224,0.513839066028595
39.0,-0.7441790103912354,0.006671184208244085,0.5162184834480286,-0.23312267661094666,0.5183770656585693
40.0,-0.7512685656547546,0.003236245596781373,0.5163455009460449,-0.24008655548095703,0.5149528980255127
41.0,-0.7638193368911743,0.015166275203227997,0.5167316198348999,-0.25225508213043213,0.5207406878471375
42.0,-0.7369223237037659,-0.00816100463271141,0.5173991918563843,-0.2246970683336258,0.4959007203578949
43.0,-0.7455043792724609,0.006137041375041008,0.5178065299987793,-0.23287588357925415,0.4960455298423767
44.0,-0.7558321952819824,0.004184235353022814,0.5166181325912476,-0.24438029527664185,0.48680397868156433
45.0,-0.7233284115791321,0.007915151305496693,0.5168799757957458,-0.21161717176437378,0.44579124450683594
46.0,-0.7141620516777039,0.017492802813649178,0.5159780979156494,-0.2033437341451645,0.4466886520385742
47.0,-0.7621846795082092,-0.006108673755079508,0.516801118850708,-0.2505515217781067,0.4655657708644867
48.0,-0.7463181018829346,-0.005057553760707378,0.5166380405426025,-0.23484644293785095,0.43698859214782715
49.0,-0.7547231912612915,-0.011077522300183773,0.5166498422622681,-0.24323995411396027,0.4408889710903168
50.0,-0.7539265155792236,-0.014874279499053955,0.5166316032409668,-0.24246113002300262,0.428970068693161
51.0,-0.7281652688980103,-0.003282360965386033,0.5160005688667297,-0.2173246592283249,0.42103472352027893
52.0,-0.7423656582832336,-0.0192883238196373,0.5177196264266968,-0.22982320189476013,0.4172641634941101
53.0,-0.7459823489189148,-0.018346993252635002,0.5165560245513916,-0.23459187150001526,0.3976489007472992
54.0,-0.7540692090988159,-0.023533077910542488,0.5165467262268066,-0.24268792569637299,0.4001464545726776
55.0,-0.7384250164031982,-0.026507427915930748,0.5176896452903748,-0.2259122133255005,0.39079034328460693
56.0,-0.747078537940979,-0.02974075637757778,0.5177540183067322,-0.23450206220149994,0.393074631690979
57.0,-0.743044376373291,-0.03291897848248482,0.5176566243171692,-0.23056437075138092,0.37755951285362244
58.0,-0.7473690509796143,-0.03481384366750717,0.5165033340454102,-0.23603083193302155,0.3591959476470947
59.0,-0.7502856254577637,-0.03517952561378479,0.5165252685546875,-0.23892565071582794,0.3555469810962677
60.0,-0.7553320527076721,-0.043250396847724915,0.5166350603103638,-0.2438632994890213,0.35159823298454285
61.0,-0.7352429032325745,-0.03338751196861267,0.5168830752372742,-0.22352872788906097,0.3380418121814728
62.0,-0.7480545043945312,-0.04971142113208771,0.5165370106697083,-0.23668280243873596,0.3303332030773163
63.0,-0.7672871947288513,-0.054993897676467896,0.5164891481399536,-0.255962997674942,0.33764487504959106
64.0,-0.7646183967590332,-0.05519624799489975,0.5167523622512817,-0.2530335485935211,0.3331485986709595
65.0,-0.7260003089904785,-0.04229344427585602,0.5169310569763184,-0.21423862874507904,0.3080187737941742
66.0,-0.7316625714302063,-0.04761223867535591,0.5167741775512695,-0.22005614638328552,0.3002592921257019
67.0,-0.7209368944168091,-0.053762055933475494,0.5180861949920654,-0.2080315202474594,0.29199108481407166
68.0,-0.7516727447509766,-0.06745336204767227,0.5165296792984009,-0.24030837416648865,0.29262056946754456
69.0,-0.7471100091934204,-0.06283420324325562,0.516514003276825,-0.23576121032238007,0.28673067688941956
70.0,-0.7565852999687195,-0.07066180557012558,0.516643762588501,-0.2451079934835434,0.28605878353118896
71.0,-0.7313267588615417,-0.05654814839363098,0.5159682035446167,-0.2205182909965515,0.28582167625427246
72.0,-0.7519733905792236,-0.07867410778999329,0.5177314877510071,-0.23941928148269653,0.2781848609447479
73.0,-0.7585891485214233,-0.08056234568357468,0.5164854526519775,-0.24726855754852295,0.26732751727104187
74.0,-0.7361247539520264,-0.0749102383852005,0.5177087187767029,-0.22359316051006317,0.2525549829006195
75.0,-0.763797402381897,-0.09007550030946732,0.5164583325386047,-0.2525036334991455,0.2567065358161926
76.0,-0.7221792340278625,-0.07223512977361679,0.5170608758926392,-0.21028894186019897,0.2387091964483261
77.0,-0.7608351707458496,-0.09130426496267319,0.5165903568267822,-0.2494107037782669,0.2483351081609726
78.0,-0.7515258193016052,-0.09556707739830017,0.5163721442222595,-0.24031734466552734,0.22282657027244568
79.0,-0.7384073138237,-0.08800996840000153,0.5170285701751709,-0.22654901444911957,0.2355106920003891
80.0,-0.7206564545631409,-0.08382241427898407,0.5180346369743347,-0.20780210196971893,0.22734566032886505
81.0,-0.7631182670593262,-0.10157176852226257,0.5167847275733948,-0.2515013813972473,0.22892142832279205
82.0,-0.7176082134246826,-0.07210953533649445,0.5171576738357544,-0.20562206208705902,0.22508469223976135
83.0,-0.7571078538894653,-0.11032027006149292,0.5179027318954468,-0.2443840652704239,0.2248702496290207
84.0,-0.7621999979019165,-0.11686535179615021,0.5167978405952454,-0.250570148229599,0.21173083782196045
85.0,-0.761970579624176,-0.11626026779413223,0.5165809392929077,-0.2505553960800171,0.20281417667865753
86.0,-0.7422223091125488,-0.1133495345711708,0.5177319049835205,-0.22966772317886353,0.20216885209083557
87.0,-0.7469673156738281,-0.11483168601989746,0.5165988802909851,-0.2355343997478485,0.18695524334907532
88.0,-0.7432977557182312,-0.11715397238731384,0.5177922248840332,-0.230683371424675,0.19247762858867645
89.0,-0.7540500164031982,-0.1235933005809784,0.5166599750518799,-0.2425565868616104,0.1828848123550415
90.0,-0.7529803514480591,-0.12583890557289124,0.5165787935256958,-0.24156735837459564,0.18585805594921112
91.0,-0.7288658618927002,-0.11369762569665909,0.5182862877845764,-0.2157624363899231,0.1838870793581009
92.0,-0.7508482336997986,-0.1259661316871643,0.5167028903961182,-0.23931239545345306,0.17456156015396118
93.0,-0.7618948221206665,-0.14110378921031952,0.5165324211120605,-0.2505277991294861,0.17470259964466095
94.0,-0.7573568820953369,-0.13585397601127625,0.5180496573448181,-0.24448780715465546,0.18162232637405396
95.0,-0.7577946186065674,-0.1379130482673645,0.5167055726051331,-0.24625609815120697,0.16897670924663544
96.0,-0.7555927038192749,-0.1417982131242752,0.517916738986969,-0.2428552210330963,0.17111864686012268
97.0,-0.7641634941101074,-0.1465298980474472,0.5168222784996033,-0.2525094747543335,0.16790272295475006
98.0,-0.7544246912002563,-0.15031519532203674,0.5163506865501404,-0.24323749542236328,0.16361132264137268
99.0,-0.7650575041770935,-0.15577295422554016,0.5166141986846924,-0.2536093592643738,0.1555682271718979
100.0,-0.7582243084907532,-0.1474428027868271,0.5164576172828674,-0.24693137407302856,0.1501632034778595
101.0,-0.7447707653045654,-0.09993766993284225,0.5151380300521851,-0.2347840666770935,0.18410496413707733
102.0,-0.7218325734138489,-0.08739016205072403,0.5147383213043213,-0.21224164962768555,0.1666378527879715
