tick,reward,values,next_values,target_values,loss
1.0,-0.25112220644950867,0.04997091367840767,0.7680960893630981,0.5092929601669312,0.39535045623779297
2.0,-0.2511221766471863,0.054825134575366974,0.7680960893630981,0.5092929601669312,0.38855671882629395
3.0,-0.2511221766471863,0.05966518074274063,0.7680960297584534,0.5092929601669312,0.38186123967170715
4.0,-0.2511221766471863,0.0644926130771637,0.7680960893630981,0.5092929005622864,0.3752550482749939
5.0,-0.2511221766471863,0.06930477917194366,0.7680961489677429,0.5092929005622864,0.36873871088027954
6.0,-0.25112220644950867,0.07409735023975372,0.7680960893630981,0.5092929601669312,0.36231285333633423
7.0,-0.2511221766471863,0.07886584103107452,0.7680961489677429,0.5092929005622864,0.35597628355026245
8.0,-0.25112220644950867,0.08360463380813599,0.7680960893630981,0.5092929005622864,0.34972772002220154
9.0,-0.2511221766471863,0.0883084386587143,0.7680960297584534,0.5092929601669312,0.3435652256011963
10.0,-0.25112220644950867,0.09297356009483337,0.7680960893630981,0.5092929005622864,0.33748671412467957
11.0,-0.24767564237117767,0.11315937340259552,0.7704710364341736,0.5150907635688782,0.322681725025177
12.0,-0.25106438994407654,0.10221982002258301,0.7680974006652832,0.5093520283699036,0.32560092210769653
13.0,-0.2485162615776062,0.12673985958099365,0.768420398235321,0.5122199058532715,0.3017476201057434
14.0,-0.24651069939136505,0.1284593641757965,0.770209789276123,0.5159969329833984,0.3028654158115387
15.0,-0.24629046022891998,0.13045614957809448,0.7689244151115417,0.5149446725845337,0.29988497495651245
16.0,-0.24973270297050476,0.13885487616062164,0.7694078683853149,0.5119810700416565,0.28937968611717224
17.0,-0.2510644197463989,0.12462446838617325,0.768097460269928,0.5093519687652588,0.2974768877029419
18.0,-0.2451903373003006,0.14911925792694092,0.7677409648895264,0.5148731470108032,0.2800244987010956
19.0,-0.24547922611236572,0.1492546945810318,0.7674106359481812,0.5142573118209839,0.2777673006057739
20.0,-0.2451903223991394,0.15750114619731903,0.7677409648895264,0.5148731470108032,0.269909143447876
21.0,-0.24728316068649292,0.15516716241836548,0.7683320641517639,0.5133655667304993,0.27079567313194275
22.0,-0.25366172194480896,0.16131824254989624,0.7684080004692078,0.5070621967315674,0.2603567838668823
23.0,-0.2488461136817932,0.16317874193191528,0.7674262523651123,0.5109058618545532,0.258483350276947
24.0,-0.25481751561164856,0.15313048660755157,0.7679556012153625,0.5054585933685303,0.25986725091934204
25.0,-0.2460266649723053,0.17399738729000092,0.7700271606445312,0.5163002610206604,0.2475743144750595
26.0,-0.25499340891838074,0.15847893059253693,0.7670976519584656,0.5044331550598145,0.25289133191108704
27.0,-0.25040990114212036,0.1662532091140747,0.7662813663482666,0.5082086324691772,0.24640363454818726
28.0,-0.25047966837882996,0.18453183770179749,0.7684258818626404,0.5102620124816895,0.23213273286819458
29.0,-0.2507518231868744,0.1704268902540207,0.7659474015235901,0.5075361728668213,0.23931528627872467
30.0,-0.24803704023361206,0.19393201172351837,0.770155668258667,0.5144171118736267,0.22194792330265045
31.0,-0.24567781388759613,0.17859812080860138,0.7693809270858765,0.5160092711448669,0.2309628129005432
32.0,-0.25107717514038086,0.16793061792850494,0.7666479349136353,0.5079042911529541,0.23138675093650818
33.0,-0.24734382331371307,0.18506677448749542,0.7713916897773743,0.5163339376449585,0.22527603805065155
34.0,-0.2578032612800598,0.17245769500732422,0.7664678692817688,0.500999927520752,0.22307586669921875
35.0,-0.24886955320835114,0.19229191541671753,0.7696693539619446,0.5131030678749084,0.21157822012901306
36.0,-0.24251306056976318,0.21115295588970184,0.7678775191307068,0.5176856517791748,0.19986490905284882
37.0,-0.2548581659793854,0.1963776797056198,0.767597496509552,0.5050632953643799,0.20523019134998322
38.0,-0.23579087853431702,0.22340378165245056,0.7702746391296387,0.5267810225486755,0.19156651198863983
39.0,-0.25096046924591064,0.19250474870204926,0.7666707038879395,0.5080434083938599,0.20076556503772736
