tick,reward,values,next_values,target_values,loss
1.0,-1.4556998014450073,0.07543623447418213,0.4460086524486542,-1.0141510963439941,4.293392181396484
2.0,-1.4556998014450073,0.06997810304164886,0.4460085928440094,-1.0141512155532837,4.26779317855835
3.0,-1.4556998014450073,0.06450995802879333,0.4460085928440094,-1.0141510963439941,4.242342472076416
4.0,-1.4556998014450073,0.05903896316885948,0.4460085928440094,-1.0141510963439941,4.217042922973633
5.0,-1.4556995630264282,0.053568124771118164,0.4460086524486542,-1.0141510963439941,4.191897392272949
6.0,-1.4556998014450073,0.048100441694259644,0.446008563041687,-1.0141510963439941,4.166906356811523
7.0,-1.4556995630264282,0.0426388755440712,0.4460085928440094,-1.0141512155532837,4.142072677612305
8.0,-1.4556998014450073,0.037185654044151306,0.4460085928440094,-1.0141510963439941,4.117394924163818
9.0,-1.4556998014450073,0.03174232318997383,0.4460085928440094,-1.0141512155532837,4.0928730964660645
10.0,-1.4556998014450073,0.026310088112950325,0.4460086524486542,-1.0141510963439941,4.068508148193359
11.0,-1.4556995630264282,0.020890437066555023,0.4460085928440094,-1.0141510963439941,4.04429817199707
12.0,-1.4556998014450073,0.015485057607293129,0.4460085928440094,-1.0141510963439941,4.020243167877197
13.0,-1.4556995630264282,0.010095927864313126,0.4460085928440094,-1.0141512155532837,3.9963409900665283
14.0,-1.4556998014450073,0.004724939353764057,0.4460085928440094,-1.0141510963439941,3.972590446472168
15.0,-1.4556998014450073,-0.0006260717054829001,0.4460085928440094,-1.0141512155532837,3.948988676071167
16.0,-1.4556995630264282,-0.005955636501312256,0.4460086524486542,-1.0141510963439941,3.9255318641662598
17.0,-1.4556995630264282,-0.011262625455856323,0.4460085928440094,-1.0141510963439941,3.9022176265716553
18.0,-1.4556998014450073,-0.01654633693397045,0.4460085928440094,-1.0141512155532837,3.879042625427246
19.0,-1.4556998014450073,-0.021806376054883003,0.4460085928440094,-1.0141510963439941,3.85600209236145
20.0,-1.4556995630264282,-0.02704283781349659,0.4460085928440094,-1.0141510963439941,3.83309268951416
21.0,-1.4829552173614502,-0.015407714992761612,0.4486090838909149,-1.0388320684432983,3.8317391872406006
22.0,-1.4932341575622559,-0.024307982996106148,0.44733235239982605,-1.0503751039505005,3.8475875854492188
23.0,-1.4822571277618408,-0.031677961349487305,0.4487425982952118,-1.0380018949508667,3.742067813873291
