tick,reward,values,next_values,target_values,loss
1.0,-0.9356727004051208,0.07543623447418213,0.4460086524486542,-0.49412405490875244,1.4614681005477905
2.0,-0.9356725811958313,0.06950132548809052,0.4460085928440094,-0.49412405490875244,1.4462502002716064
3.0,-0.9356725811958313,0.063569575548172,0.4460085928440094,-0.4941241145133972,1.431203007698059
4.0,-0.9356725811958313,0.057648852467536926,0.4460085928440094,-0.49412405490875244,1.4163285493850708
5.0,-0.9356727004051208,0.05174839124083519,0.4460086524486542,-0.49412402510643005,1.401628017425537
6.0,-0.9356725811958313,0.0458768755197525,0.446008563041687,-0.49412405490875244,1.3871017694473267
7.0,-0.9356725811958313,0.04004013165831566,0.4460085928440094,-0.49412405490875244,1.372749924659729
8.0,-0.9356725811958313,0.03424033522605896,0.4460085928440094,-0.4941241145133972,1.3585721254348755
9.0,-0.9356725215911865,0.028477653861045837,0.4460085928440094,-0.4941241145133972,1.344567060470581
10.0,-0.9356727004051208,0.022751694545149803,0.4460086524486542,-0.49412405490875244,1.330733299255371
11.0,-0.9356727004051208,0.01706157997250557,0.4460085928440094,-0.49412405490875244,1.3170685768127441
12.0,-0.9356725811958313,0.011406416073441505,0.4460085928440094,-0.49412405490875244,1.3035715818405151
13.0,-0.9356725811958313,0.005785518791526556,0.4460085928440094,-0.49412405490875244,1.2902405261993408
14.0,-0.9356725811958313,0.00019880472973454744,0.4460085928440094,-0.4941241145133972,1.2770730257034302
15.0,-0.9356725811958313,-0.005353122483938932,0.4460085928440094,-0.49412402510643005,1.2640671730041504
16.0,-0.9356725811958313,-0.010868877172470093,0.4460086524486542,-0.49412405490875244,1.2512203454971313
17.0,-0.9356727004051208,-0.016346469521522522,0.4460085928440094,-0.4941241443157196,1.2385293245315552
18.0,-0.9356725215911865,-0.02178344689309597,0.4460085928440094,-0.4941241145133972,1.2259904146194458
19.0,-0.9356725811958313,-0.02717696689069271,0.4460085928440094,-0.49412405490875244,1.213599443435669
20.0,-0.9356727004051208,-0.03252390772104263,0.4460085928440094,-0.4941241145133972,1.2013518810272217
21.0,-0.9497348070144653,-0.022091561928391457,0.4486090838909149,-0.505611777305603,1.1957682371139526
22.0,-0.9565439820289612,-0.030750762671232224,0.44733235239982605,-0.5136849284172058,1.194299578666687
23.0,-0.9498540759086609,-0.03807351738214493,0.4487425982952118,-0.5055989623069763,1.155922293663025
24.0,-0.9452686905860901,-0.044855747371912,0.4488503336906433,-0.5009068846702576,1.1445001363754272
25.0,-0.9417276978492737,-0.058915358036756516,0.44606125354766846,-0.5001268982887268,1.154083013534546
26.0,-0.9444984197616577,-0.05518648028373718,0.4487609565258026,-0.5002250075340271,1.1279563903808594
27.0,-0.9444983601570129,-0.06091047823429108,0.448760986328125,-0.5002250671386719,1.1158961057662964
28.0,-0.9532349109649658,-0.06820516288280487,0.44874832034111023,-0.5089741349220276,1.126091718673706
29.0,-0.9362809658050537,-0.07352924346923828,0.44888314604759216,-0.4918867349624634,1.0579180717468262
30.0,-0.9417275786399841,-0.08531113713979721,0.44606125354766846,-0.5001268982887268,1.0976228713989258
31.0,-0.9400498270988464,-0.09021208435297012,0.4460633397102356,-0.498447060585022,1.0845112800598145
32.0,-0.9377117156982422,-0.09598353505134583,0.44602707028388977,-0.4961448907852173,1.0688971281051636
33.0,-0.9498401880264282,-0.09246590733528137,0.4487465023994446,-0.505581259727478,1.0526556968688965
34.0,-0.9351904392242432,-0.09858135133981705,0.4488859176635742,-0.4907933175563812,1.0025701522827148
35.0,-0.9532350301742554,-0.10649258643388748,0.44874829053878784,-0.5089741349220276,1.0449168682098389
36.0,-0.9498541355133057,-0.11096613109111786,0.4487425982952118,-0.5055989623069763,1.0035293102264404
37.0,-0.9590420722961426,-0.11310072243213654,0.4487494230270386,-0.5147801041603088,1.02614164352417
38.0,-0.9545140862464905,-0.12058969587087631,0.4482855498790741,-0.5107113122940063,0.9898318648338318
39.0,-0.949840247631073,-0.12363572418689728,0.4487465023994446,-0.505581259727478,0.9870195984840393
40.0,-0.9538490772247314,-0.12932829558849335,0.44851675629615784,-0.5098174810409546,0.9796682596206665
41.0,-0.9142834544181824,-0.12110152840614319,0.44799208641052246,-0.4707712233066559,0.9340963959693909
42.0,-0.9287574887275696,-0.124517060816288,0.4475730061531067,-0.4856601655483246,0.9585028290748596
43.0,-0.9316956996917725,-0.12550947070121765,0.45075127482414246,-0.48545193672180176,0.8854996562004089
44.0,-0.9352266192436218,-0.13229675590991974,0.45032840967178345,-0.4894014298915863,0.9006807804107666
45.0,-0.9339262247085571,-0.13717803359031677,0.45060011744499207,-0.48783206939697266,0.9017802476882935
46.0,-0.918891429901123,-0.14099116623401642,0.4506721496582031,-0.47272610664367676,0.8420813679695129
47.0,-0.9254109263420105,-0.1462344080209732,0.4507051408290863,-0.4792127311229706,0.8400498032569885
48.0,-0.9187559485435486,-0.15029096603393555,0.44791457056999207,-0.47532063722610474,0.8844244480133057
49.0,-0.9312736392021179,-0.1533474624156952,0.45055893063545227,-0.4852202534675598,0.836030900478363
50.0,-0.9347319602966309,-0.15847690403461456,0.4502660632133484,-0.4889686703681946,0.8641137480735779
51.0,-0.9411023855209351,-0.16730017960071564,0.4503012001514435,-0.4953041076660156,0.8293206095695496
52.0,-0.9316956996917725,-0.16702735424041748,0.45075130462646484,-0.48545196652412415,0.7994788885116577
53.0,-0.9324339032173157,-0.17062360048294067,0.4479459524154663,-0.4889674484729767,0.8552184104919434
54.0,-0.9255155920982361,-0.17767204344272614,0.44804084300994873,-0.48195526003837585,0.8277161121368408
55.0,-0.927278459072113,-0.18383897840976715,0.45066148042678833,-0.4811236560344696,0.7832849025726318
56.0,-0.9173252582550049,-0.18345989286899567,0.45077061653137207,-0.47106248140335083,0.7623463273048401
57.0,-0.9482620358467102,-0.1935107409954071,0.44994843006134033,-0.5028131008148193,0.7923080921173096
58.0,-0.9403070211410522,-0.19704261422157288,0.4502590298652649,-0.4945504665374756,0.7672615051269531
59.0,-0.9401917457580566,-0.2005932480096817,0.44991910457611084,-0.4947718679904938,0.7681177258491516
60.0,-0.9448465704917908,-0.20293088257312775,0.450295090675354,-0.4990544021129608,0.7740232944488525
61.0,-0.9179936051368713,-0.20421713590621948,0.44781598448753357,-0.47465580701828003,0.7582699656486511
62.0,-0.9382964968681335,-0.20444327592849731,0.44990959763526917,-0.4928860068321228,0.7426689863204956
63.0,-0.9418447017669678,-0.2127915918827057,0.44990262389183044,-0.49644115567207336,0.758973240852356
64.0,-0.9436169266700745,-0.21245335042476654,0.44976502656936646,-0.49834972620010376,0.7471235394477844
65.0,-0.9272268414497375,-0.21822601556777954,0.447881281375885,-0.48382431268692017,0.7198285460472107
66.0,-0.9260046482086182,-0.21653543412685394,0.4477476179599762,-0.48273444175720215,0.716968297958374
67.0,-0.9253371953964233,-0.2245686948299408,0.4478531777858734,-0.48196256160736084,0.7184059023857117
68.0,-0.9417054653167725,-0.22747080028057098,0.4499356150627136,-0.4962691068649292,0.6850277781486511
69.0,-0.9490920901298523,-0.23381732404232025,0.44997870922088623,-0.5036131739616394,0.6999334692955017
70.0,-0.9104365706443787,-0.2251410037279129,0.4480803310871124,-0.466837078332901,0.6641322374343872
71.0,-0.9187769293785095,-0.2272690236568451,0.44515669345855713,-0.47807177901268005,0.712445855140686
72.0,-0.9316009283065796,-0.2345857173204422,0.4474468231201172,-0.48862868547439575,0.6990770697593689
73.0,-0.9543139934539795,-0.24390190839767456,0.4489067792892456,-0.5098961591720581,0.6614459753036499
74.0,-0.9537798166275024,-0.24949884414672852,0.44898635149002075,-0.5092832446098328,0.6767618060112
75.0,-0.9312275052070618,-0.2484997808933258,0.45069679617881775,-0.48503756523132324,0.6162824034690857
76.0,-0.9563019275665283,-0.2522163689136505,0.4484610855579376,-0.5123255252838135,0.6501451730728149
77.0,-0.9179203510284424,-0.24811255931854248,0.4474771022796631,-0.4749179780483246,0.6348087191581726
78.0,-0.9470304250717163,-0.2545205354690552,0.4495672285556793,-0.5019589066505432,0.6380206942558289
79.0,-0.9305156469345093,-0.2523311674594879,0.44748756289482117,-0.48750293254852295,0.6251406073570251
80.0,-0.9216136336326599,-0.2530252933502197,0.44778457283973694,-0.4783068597316742,0.6119242310523987
81.0,-0.9029086232185364,-0.23282362520694733,0.4498647451400757,-0.4575425982475281,0.5767284631729126
82.0,-0.8938385844230652,-0.2376442700624466,0.4492700695991516,-0.44906124472618103,0.5655834078788757
83.0,-0.9187689423561096,-0.2469630390405655,0.4492546021938324,-0.47400692105293274,0.5710748434066772
84.0,-0.9085311889648438,-0.2524818181991577,0.4526060223579407,-0.46045127511024475,0.5164856910705566
85.0,-0.9312264919281006,-0.2567842900753021,0.45116451382637024,-0.484573632478714,0.5704240798950195
86.0,-0.9366528391838074,-0.255476176738739,0.4503062069416046,-0.4908497631549835,0.5536388754844666
87.0,-0.9113942980766296,-0.2566089332103729,0.4522537589073181,-0.4636630117893219,0.5046512484550476
88.0,-0.9096398949623108,-0.25072863698005676,0.44692912697792053,-0.4671799838542938,0.5702887773513794
89.0,-0.955374538898468,-0.27865034341812134,0.44855034351348877,-0.5113097429275513,0.5498994588851929
90.0,-0.9271416664123535,-0.26600661873817444,0.4449504613876343,-0.48664069175720215,0.5737742781639099
91.0,-0.9229878187179565,-0.27694109082221985,0.45079532265663147,-0.47670042514801025,0.4919078052043915
92.0,-0.9052633047103882,-0.2651485502719879,0.45236915349960327,-0.45741787552833557,0.4683716595172882
93.0,-0.9146685600280762,-0.2667979598045349,0.45204001665115356,-0.46714892983436584,0.4759620428085327
94.0,-0.9091500639915466,-0.2683177888393402,0.4494894742965698,-0.4641554355621338,0.5074953436851501
95.0,-0.9414512515068054,-0.2885516583919525,0.45035621523857117,-0.49559855461120605,0.5033472776412964
96.0,-0.8968642950057983,-0.2700148820877075,0.44967907667160034,-0.4516820013523102,0.4751600921154022
97.0,-0.8951213359832764,-0.26739540696144104,0.4496612846851349,-0.44995659589767456,0.4599353075027466
98.0,-0.8838350772857666,-0.2671867609024048,0.449827641248703,-0.4385056793689728,0.4335964322090149
99.0,-0.9018208384513855,-0.2703843414783478,0.4499027132987976,-0.4564170837402344,0.46406787633895874
100.0,-0.8924309015274048,-0.27514907717704773,0.45248687267303467,-0.4444688558578491,0.4133126735687256
101.0,-0.885081946849823,-0.2556816339492798,0.45446309447288513,-0.4351634681224823,0.39909568428993225
102.0,-0.8921446800231934,-0.25949496030807495,0.45044586062431335,-0.4462032616138458,0.44909581542015076
103.0,-0.9094504714012146,-0.27284595370292664,0.45391255617141724,-0.4600770175457001,0.41253310441970825
104.0,-0.9432990550994873,-0.2860804498195648,0.45073968172073364,-0.49706676602363586,0.4379357397556305
105.0,-0.925453245639801,-0.28748786449432373,0.44891157746315,-0.4810307025909424,0.44458743929862976
106.0,-0.9005061984062195,-0.26891934871673584,0.4539797902107239,-0.45106619596481323,0.386048287153244
107.0,-0.8842810988426208,-0.2600747346878052,0.45146217942237854,-0.43733346462249756,0.3850869834423065
108.0,-0.887610912322998,-0.26979726552963257,0.45144355297088623,-0.4406818449497223,0.3896913230419159
109.0,-0.8879759311676025,-0.26243874430656433,0.4487224519252777,-0.4437406063079834,0.4144822061061859
110.0,-0.8796870708465576,-0.26484215259552,0.44881656765937805,-0.43535861372947693,0.38626834750175476
111.0,-0.9335273504257202,-0.2984163761138916,0.45163261890411377,-0.48641112446784973,0.39795276522636414
112.0,-0.9013853669166565,-0.2761223316192627,0.45433470606803894,-0.4515939950942993,0.36684104800224304
113.0,-0.889555037021637,-0.2741988003253937,0.4497426748275757,-0.444309800863266,0.38182488083839417
114.0,-0.8992035388946533,-0.2804268002510071,0.45127230882644653,-0.4524441063404083,0.36917784810066223
115.0,-0.9309136867523193,-0.3018009662628174,0.45051109790802,-0.48490774631500244,0.3647371530532837
116.0,-0.9541375637054443,-0.3288848102092743,0.44940850138664246,-0.509223222732544,0.37771058082580566
117.0,-0.8848388195037842,-0.27328288555145264,0.4476138949394226,-0.4417010545730591,0.357056587934494
118.0,-0.9182397723197937,-0.30276134610176086,0.4522284269332886,-0.470533549785614,0.3610055446624756
119.0,-0.8954542279243469,-0.28713059425354004,0.45393455028533936,-0.44605904817581177,0.331838458776474
