tick,reward,values,next_values,target_values,loss
1.0,-3.018596887588501,0.007033386267721653,0.4544932544231415,-2.56864857673645,23.884376525878906
2.0,-3.01859712600708,0.003267537569627166,0.4544932544231415,-2.56864857673645,23.8265380859375
3.0,-3.018596887588501,-0.0004834342107642442,0.4544932544231415,-2.568648338317871,23.76879119873047
4.0,-3.018596887588501,-0.004214580170810223,0.4544932544231415,-2.56864857673645,23.711137771606445
5.0,-3.01859712600708,-0.007930286228656769,0.4544932544231415,-2.56864857673645,23.653573989868164
6.0,-3.018597364425659,-0.011634682305157185,0.4544932544231415,-2.568648338317871,23.596107482910156
7.0,-3.01859712600708,-0.015329638496041298,0.4544932544231415,-2.56864857673645,23.538740158081055
8.0,-3.018596887588501,-0.01901615597307682,0.4544931650161743,-2.568648338317871,23.481468200683594
9.0,-3.018596887588501,-0.022694695740938187,0.4544932544231415,-2.56864857673645,23.424293518066406
10.0,-3.01859712600708,-0.026365289464592934,0.4544932544231415,-2.56864857673645,23.367216110229492
11.0,-3.018596887588501,-0.03002765215933323,0.4544932544231415,-2.56864857673645,23.310230255126953
12.0,-3.01859712600708,-0.033681295812129974,0.4544931650161743,-2.568648338317871,23.253337860107422
13.0,-3.018596887588501,-0.03732556477189064,0.4544932246208191,-2.56864857673645,23.1965389251709
14.0,-3.018596887588501,-0.040959738194942474,0.4544932544231415,-2.56864857673645,23.13982391357422
15.0,-3.018596887588501,-0.04458291083574295,0.45449328422546387,-2.56864857673645,23.083202362060547
16.0,-3.01859712600708,-0.04819425195455551,0.4544932544231415,-2.568648338317871,23.02666664123535
17.0,-3.018596887588501,-0.05179280415177345,0.4544932246208191,-2.56864857673645,22.97021484375
18.0,-3.018596887588501,-0.055377691984176636,0.4544932246208191,-2.56864857673645,22.913846969604492
19.0,-3.01859712600708,-0.0589480921626091,0.4544932544231415,-2.56864857673645,22.857559204101562
20.0,-3.018596887588501,-0.062503382563591,0.4544932544231415,-2.568648338317871,22.801353454589844
21.0,-3.2605996131896973,-0.06340903043746948,0.45486488938331604,-2.8102831840515137,25.793773651123047
22.0,-3.2986536026000977,-0.06637068837881088,0.45430687069892883,-2.8488898277282715,25.931127548217773
23.0,-3.274725914001465,-0.07313991338014603,0.4540180563926697,-2.8252480030059814,25.729907989501953
24.0,-2.9476773738861084,-0.07633110880851746,0.45447584986686707,-2.497746467590332,20.953035354614258
25.0,-3.3236091136932373,-0.08190026879310608,0.4534756541252136,-2.8746683597564697,25.910234451293945
26.0,-3.263277530670166,-0.08617433905601501,0.45379313826560974,-2.8140225410461426,25.161191940307617
27.0,-3.3491287231445312,-0.10053441673517227,0.4540219008922577,-2.8996469974517822,25.839113235473633
28.0,-3.349128484725952,-0.10447870939970016,0.45398423075675964,-2.899684190750122,25.770475387573242
29.0,-3.2962911128997803,-0.09525415301322937,0.4534793198108673,-2.847346782684326,25.45977020263672
30.0,-3.349128484725952,-0.11229917407035828,0.4540219008922577,-2.8996469974517822,25.633499145507812
31.0,-3.3236093521118164,-0.10609368979930878,0.45347559452056885,-2.8746683597564697,25.499250411987305
32.0,-3.2637174129486084,-0.108138807117939,0.4541812241077423,-2.814077854156494,24.8687801361084
33.0,-3.263277292251587,-0.11357465386390686,0.45379316806793213,-2.8140223026275635,24.688213348388672
