tick,reward,values,next_values,target_values,loss
1.0,-1.867540717124939,0.10658884048461914,0.5167721509933472,-1.3559364080429077,8.491250991821289
2.0,-1.8675410747528076,0.10386910289525986,0.5167720913887024,-1.3559365272521973,8.452333450317383
3.0,-1.8675408363342285,0.10115036368370056,0.5167721509933472,-1.3559364080429077,8.41357707977295
4.0,-1.8675408363342285,0.09843096137046814,0.5167721509933472,-1.3559364080429077,8.374979019165039
5.0,-1.8675408363342285,0.09570788592100143,0.5167722105979919,-1.3559364080429077,8.33654499053955
6.0,-1.8675408363342285,0.09297741949558258,0.5167720913887024,-1.3559364080429077,8.298274993896484
7.0,-1.867540717124939,0.09023480117321014,0.5167721509933472,-1.3559365272521973,8.26016616821289
8.0,-1.8675410747528076,0.08747430890798569,0.5167721509933472,-1.3559364080429077,8.222217559814453
9.0,-1.8675410747528076,0.08468996733427048,0.5167721509933472,-1.3559364080429077,8.184425354003906
10.0,-1.8675408363342285,0.08187658339738846,0.5167720913887024,-1.3559365272521973,8.146784782409668
11.0,-1.8675408363342285,0.07903080433607101,0.5167721509933472,-1.3559364080429077,8.10929012298584
12.0,-1.8675410747528076,0.07615197449922562,0.5167721509933472,-1.3559364080429077,8.071937561035156
13.0,-1.8675408363342285,0.07324156910181046,0.5167721509933472,-1.3559365272521973,8.034723281860352
14.0,-1.8675408363342285,0.07030249387025833,0.5167721509933472,-1.3559365272521973,7.9976420402526855
15.0,-1.8675408363342285,0.06733796000480652,0.5167721509933472,-1.3559365272521973,7.960692882537842
16.0,-1.8675408363342285,0.06435088813304901,0.5167721509933472,-1.3559365272521973,7.923871994018555
17.0,-1.8675408363342285,0.061343688517808914,0.5167721509933472,-1.3559364080429077,7.887178897857666
18.0,-1.8675408363342285,0.05831831321120262,0.5167721509933472,-1.3559365272521973,7.850609302520752
19.0,-1.8675410747528076,0.055276188999414444,0.5167721509933472,-1.3559365272521973,7.814163684844971
20.0,-1.8675408363342285,0.05221844092011452,0.5167721509933472,-1.3559365272521973,7.777839183807373
21.0,-1.8714604377746582,0.05787336453795433,0.5162211656570435,-1.3604016304016113,7.966839790344238
22.0,-1.8833273649215698,0.05237223953008652,0.5162893533706665,-1.3722007274627686,7.960931777954102
23.0,-1.8782601356506348,0.05125311389565468,0.5161280632019043,-1.367293357849121,7.869333267211914
24.0,-1.880089282989502,0.04819096624851227,0.5162853598594666,-1.3689666986465454,7.8402099609375
25.0,-1.8800891637802124,0.04482244327664375,0.5162853002548218,-1.3689665794372559,7.803223133087158
26.0,-1.8671694993972778,0.03936765715479851,0.5160399675369263,-1.3562899827957153,7.602510452270508
27.0,-1.8735172748565674,0.03877439349889755,0.5162630081176758,-1.3624168634414673,7.725219249725342
28.0,-1.8192377090454102,0.03260398283600807,0.5155277848243713,-1.3088650703430176,7.317951679229736
29.0,-1.8671694993972778,0.029135799035429955,0.5160399675369263,-1.3562899827957153,7.491680145263672
30.0,-1.8731567859649658,0.02676449716091156,0.5162203311920166,-1.3620985746383667,7.571331024169922
31.0,-1.8423696756362915,0.01900995336472988,0.5165377259254456,-1.330997347831726,7.176326751708984
32.0,-1.8813329935073853,0.021105417981743813,0.5162515044212341,-1.370244026184082,7.589386463165283
33.0,-1.8671694993972778,0.015423105098307133,0.5160399079322815,-1.3562901020050049,7.34548282623291
34.0,-1.886897087097168,0.014575647190213203,0.5161250233650208,-1.3759335279464722,7.556499481201172
35.0,-1.916396975517273,-3.758907405426726e-05,0.5174066424369812,-1.4041640758514404,7.587700843811035
36.0,-1.8876458406448364,0.00470443069934845,0.5163283348083496,-1.3764806985855103,7.454125881195068
37.0,-1.9163970947265625,-0.006717183161526918,0.517406702041626,-1.4041643142700195,7.51513671875
38.0,-1.8558214902877808,-0.003025332000106573,0.5165135264396667,-1.3444733619689941,7.108462333679199
39.0,-1.8734369277954102,-0.0009026434854604304,0.5162184834480286,-1.3623806238174438,7.266168117523193
40.0,-1.8935556411743164,-0.00498271593824029,0.5163455009460449,-1.382373332977295,7.365286350250244
41.0,-1.8611798286437988,0.0015064514009281993,0.5152748823165894,-1.351057767868042,7.243983268737793
42.0,-1.9246362447738647,-0.02481914684176445,0.5173991918563843,-1.4124112129211426,7.376153469085693
43.0,-1.8801902532577515,-0.01607842557132244,0.5163497924804688,-1.3690040111541748,7.157700061798096
44.0,-1.8362308740615845,-0.009319785982370377,0.5151613354682922,-1.3262211084365845,6.989884853363037
45.0,-1.790990948677063,-0.014709833078086376,0.5154232978820801,-1.2807220220565796,6.478264331817627
46.0,-1.7143324613571167,-0.0021636036690324545,0.5145214200019836,-1.204956293106079,6.2887187004089355
47.0,-1.8550037145614624,-0.022615976631641388,0.5153444409370422,-1.3448126316070557,6.982592582702637
48.0,-1.8091235160827637,-0.02265680581331253,0.5151813626289368,-1.2990942001342773,6.607301235198975
49.0,-1.8339910507202148,-0.028394969180226326,0.5151931047439575,-1.323950171470642,6.793197154998779
50.0,-1.8319488763809204,-0.03383149951696396,0.515174925327301,-1.3219255208969116,6.713158130645752
51.0,-1.7865954637527466,-0.02771063521504402,0.514543890953064,-1.277197003364563,6.4985551834106445
52.0,-1.8708183765411377,-0.04821047931909561,0.5162628293037415,-1.3597179651260376,6.8213582038879395
53.0,-1.8076906204223633,-0.03885263577103615,0.515099287033081,-1.2977423667907715,6.4853835105896
54.0,-1.833242654800415,-0.04526161029934883,0.5150900483131409,-1.3233035802841187,6.612820625305176
55.0,-1.8566687107086182,-0.05784132331609726,0.5162329077720642,-1.3455979824066162,6.619918346405029
56.0,-1.8849568367004395,-0.061916809529066086,0.5162972807884216,-1.3738224506378174,6.8094635009765625
57.0,-1.870121717453003,-0.06415554881095886,0.5161998867988586,-1.359083890914917,6.624810218811035
58.0,-1.8134284019470215,-0.059233542531728745,0.5150466561317444,-1.3035321235656738,6.329244613647461
59.0,-1.8217288255691528,-0.05852406844496727,0.515068531036377,-1.311811089515686,6.382731914520264
60.0,-1.8359378576278687,-0.06658299267292023,0.515178382396698,-1.325911283493042,6.42308235168457
61.0,-1.8259344100952148,-0.06620418280363083,0.5154266357421875,-1.3156620264053345,6.21230411529541
62.0,-1.8142775297164917,-0.07453689724206924,0.5150806307792664,-1.3043478727340698,6.212986946105957
63.0,-1.872658133506775,-0.08074957877397537,0.5150327086448669,-1.3627756834030151,6.500648021697998
64.0,-1.8638180494308472,-0.08030343055725098,0.5152959227561951,-1.353675127029419,6.435853481292725
65.0,-1.798668622970581,-0.07804246991872787,0.5154746174812317,-1.28834867477417,5.919897556304932
66.0,-1.8150521516799927,-0.08398658782243729,0.5153177380561829,-1.3048876523971558,5.957007884979248
67.0,-1.8624589443206787,-0.10339827835559845,0.516629695892334,-1.350995659828186,6.04648494720459
68.0,-1.824344515800476,-0.09392142295837402,0.5150731801986694,-1.3144218921661377,6.065107345581055
69.0,-1.8129791021347046,-0.09293624758720398,0.5150575041770935,-1.3030720949172974,5.945319175720215
70.0,-1.839322805404663,-0.09742923825979233,0.5151873230934143,-1.3292872905731201,6.139997959136963
71.0,-1.7968906164169312,-0.09160525351762772,0.5145117044448853,-1.2875237464904785,5.953327655792236
72.0,-1.8989406824111938,-0.12128425389528275,0.5162750482559204,-1.3878287076950073,6.287474155426025
