tick,reward,values,next_values,target_values,loss
1.0,-1.8734214305877686,0.10658884048461914,0.5167721509933472,-1.3618170022964478,8.517282485961914
2.0,-1.8734214305877686,0.10398043692111969,0.5167720913887024,-1.3618170022964478,8.477774620056152
3.0,-1.8734214305877686,0.10120885819196701,0.5167721509933472,-1.3618170022964478,8.438411712646484
4.0,-1.8734214305877686,0.09841343015432358,0.5167721509933472,-1.3618170022964478,8.399195671081543
5.0,-1.8734216690063477,0.09560853987932205,0.5167722105979919,-1.3618171215057373,8.360127449035645
6.0,-1.873421311378479,0.09279824048280716,0.5167720913887024,-1.3618170022964478,8.321208000183105
7.0,-1.8734216690063477,0.08998415619134903,0.5167721509933472,-1.3618170022964478,8.282440185546875
8.0,-1.8734216690063477,0.08716695010662079,0.5167721509933472,-1.3618170022964478,8.243825912475586
9.0,-1.8734216690063477,0.08434684574604034,0.5167721509933472,-1.3618171215057373,8.205365180969238
10.0,-1.8734214305877686,0.0815238207578659,0.5167720913887024,-1.3618170022964478,8.167057037353516
11.0,-1.873421311378479,0.0786978229880333,0.5167721509933472,-1.3618170022964478,8.128902435302734
12.0,-1.873421311378479,0.07586869597434998,0.5167721509933472,-1.3618170022964478,8.090899467468262
13.0,-1.873421311378479,0.07303626835346222,0.5167721509933472,-1.3618170022964478,8.053047180175781
14.0,-1.8734214305877686,0.07020021975040436,0.5167721509933472,-1.3618170022964478,8.01534652709961
15.0,-1.8734216690063477,0.0673603042960167,0.5167721509933472,-1.3618170022964478,7.977795600891113
16.0,-1.8734214305877686,0.06451616436243057,0.5167721509933472,-1.3618171215057373,7.940390110015869
17.0,-1.873421311378479,0.06166752427816391,0.5167721509933472,-1.3618170022964478,7.903132438659668
18.0,-1.8734214305877686,0.058814018964767456,0.5167721509933472,-1.3618170022964478,7.866018295288086
19.0,-1.873421311378479,0.05595537647604942,0.5167721509933472,-1.3618171215057373,7.829046726226807
20.0,-1.8734214305877686,0.05309123173356056,0.5167721509933472,-1.3618170022964478,7.792215347290039
21.0,-1.886185646057129,0.058154527097940445,0.5162211656570435,-1.375126838684082,7.983895778656006
22.0,-1.8982943296432495,0.05276070162653923,0.5162893533706665,-1.3871679306030273,7.977848529815674
23.0,-1.8924806118011475,0.05182074382901192,0.5161280632019043,-1.3815139532089233,7.886157989501953
24.0,-1.894495964050293,0.04898244887590408,0.5162853598594666,-1.3833733797073364,7.855340957641602
25.0,-1.894495964050293,0.04578442871570587,0.5162853002548218,-1.3833733797073364,7.8178839683532715
26.0,-1.8817744255065918,0.040433868765830994,0.5160399675369263,-1.3708949089050293,7.6167755126953125
27.0,-1.888887882232666,0.04001549258828163,0.5162630081176758,-1.3777878284454346,7.739641189575195
28.0,-1.828118085861206,0.03486226126551628,0.5155277848243713,-1.317745566368103,7.3308305740356445
29.0,-1.8817744255065918,0.030687009915709496,0.5160399675369263,-1.3708947896957397,7.504702568054199
30.0,-1.887235164642334,0.028779515996575356,0.5162203311920166,-1.3761767148971558,7.584845542907715
31.0,-1.8490004539489746,0.02208735980093479,0.5165377259254456,-1.33762788772583,7.186834335327148
32.0,-1.895860195159912,0.02336202561855316,0.5162515044212341,-1.3847712278366089,7.603061676025391
33.0,-1.8817743062973022,0.017602000385522842,0.5160399079322815,-1.3708947896957397,7.3570451736450195
34.0,-1.9010751247406006,0.017126912251114845,0.5161250233650208,-1.3901114463806152,7.567502498626709
