tick,reward,values,next_values,target_values,loss
1.0,-2.319669246673584,0.007033384870737791,0.4544932544231415,-1.8697208166122437,11.556833267211914
2.0,-2.319668769836426,0.002966498490422964,0.4544932544231415,-1.8697205781936646,11.515782356262207
3.0,-2.319668769836426,-0.001099232118576765,0.45449328422546387,-1.8697208166122437,11.474822998046875
4.0,-2.319669008255005,-0.005164163187146187,0.4544932246208191,-1.8697208166122437,11.43396282196045
5.0,-2.319668769836426,-0.009228700771927834,0.4544932544231415,-1.8697205781936646,11.393199920654297
6.0,-2.319669008255005,-0.01329349260777235,0.4544932544231415,-1.869720458984375,11.352535247802734
7.0,-2.319669246673584,-0.017359411343932152,0.4544932544231415,-1.8697208166122437,11.311972618103027
8.0,-2.319669246673584,-0.021427564322948456,0.4544932246208191,-1.8697208166122437,11.271510124206543
9.0,-2.319668769836426,-0.025499138981103897,0.4544932544231415,-1.8697208166122437,11.231144905090332
10.0,-2.319668769836426,-0.029575467109680176,0.4544932544231415,-1.8697208166122437,11.19088363647461
11.0,-2.520462989807129,-0.02643454633653164,0.45347559452056885,-2.0715219974517822,12.850667953491211
12.0,-2.5009961128234863,-0.03211047500371933,0.4543250799179077,-2.0512142181396484,12.660078048706055
13.0,-2.4872138500213623,-0.03730769082903862,0.45379316806793213,-2.0379586219787598,12.439881324768066
14.0,-2.488680601119995,-0.04114624112844467,0.4537241458892822,-2.0394937992095947,12.474146842956543
15.0,-2.4986233711242676,-0.04595676809549332,0.45463699102401733,-2.048532724380493,12.438677787780762
16.0,-2.488680839538574,-0.050306547433137894,0.453724205493927,-2.039494037628174,12.377681732177734
17.0,-2.499575138092041,-0.053070902824401855,0.45426759123802185,-2.0498502254486084,12.459881782531738
18.0,-2.5105161666870117,-0.06139105185866356,0.45468220114707947,-2.060380697250366,12.446499824523926
19.0,-2.4861111640930176,-0.06362874060869217,0.4545309543609619,-2.036125421524048,12.252366065979004
20.0,-2.485290765762329,-0.06670591235160828,0.4548649191856384,-2.0349745750427246,12.244697570800781
21.0,-2.4777228832244873,-0.07369033992290497,0.45445045828819275,-2.0278170108795166,12.018309593200684
22.0,-2.2522945404052734,-0.0760122612118721,0.4545387923717499,-1.8023011684417725,9.843877792358398
23.0,-2.4892683029174805,-0.08220280706882477,0.4538019597530365,-2.0400044918060303,12.061884880065918
24.0,-2.4496846199035645,-0.08538995683193207,0.454242467880249,-1.9999847412109375,11.548511505126953
25.0,-2.503288507461548,-0.10186624526977539,0.45481085777282715,-2.053025722503662,11.953337669372559
26.0,-2.5231316089630127,-0.10512535274028778,0.4532589316368103,-2.0744051933288574,12.082040786743164
27.0,-2.501335859298706,-0.097993403673172,0.4537765085697174,-2.0520968437194824,11.942551612854004
28.0,-2.4971511363983154,-0.11425906419754028,0.45468223094940186,-2.04701566696167,11.895761489868164
29.0,-2.5105276107788086,-0.1094493567943573,0.45377278327941895,-2.0612921714782715,11.919301986694336
30.0,-2.467233896255493,-0.1129133477807045,0.45399466156959534,-2.0177791118621826,11.563362121582031
31.0,-2.4897847175598145,-0.1257723718881607,0.45686423778533936,-2.037489175796509,11.521208763122559
32.0,-2.4877500534057617,-0.13113176822662354,0.4566483795642853,-2.03566837310791,11.505475044250488
33.0,-2.3025777339935303,-0.1156420037150383,0.45475101470947266,-1.8523739576339722,10.204394340515137
34.0,-2.4194717407226562,-0.12741665542125702,0.45604294538497925,-1.9679890871047974,10.90835952758789
35.0,-2.5238113403320312,-0.1513139009475708,0.45650428533554077,-2.0718719959259033,11.572469711303711
36.0,-2.4757025241851807,-0.136813223361969,0.4552994668483734,-2.024955987930298,11.381577491760254
37.0,-2.4686264991760254,-0.1414344757795334,0.45551812648773193,-2.0176634788513184,11.1689453125
38.0,-2.4947147369384766,-0.14623767137527466,0.45429348945617676,-2.044964075088501,11.355108261108398
39.0,-2.4432573318481445,-0.14905212819576263,0.45511069893836975,-1.9926979541778564,10.923630714416504
40.0,-2.4285237789154053,-0.15357598662376404,0.4559556245803833,-1.977128028869629,10.65310287475586
41.0,-2.4761533737182617,-0.1627405732870102,0.45479491353034973,-2.0259063243865967,10.902015686035156
42.0,-2.52558970451355,-0.17149284482002258,0.4566844701766968,-2.073471784591675,11.231436729431152
43.0,-2.5152571201324463,-0.16715116798877716,0.4544646441936493,-2.0653367042541504,11.32458209991455
