tick,reward,values,next_values,target_values,loss
1.0,-1.0395838022232056,0.007033386267721653,0.4544932544231415,-0.58963543176651,1.9305062294006348
2.0,-1.0395838022232056,0.0034447109792381525,0.4544932544231415,-0.5896354913711548,1.9134953022003174
3.0,-1.0395838022232056,-0.0001425398950232193,0.4544932544231415,-0.58963543176651,1.8965851068496704
4.0,-1.039583683013916,-0.0037261424586176872,0.4544932544231415,-0.5896354913711548,1.8797776699066162
5.0,-1.039583683013916,-0.007303067483007908,0.4544932544231415,-0.5896354913711548,1.8630743026733398
6.0,-1.0395838022232056,-0.010869416408240795,0.4544932544231415,-0.58963543176651,1.8464767932891846
7.0,-1.039583683013916,-0.014421195723116398,0.4544932544231415,-0.5896353721618652,1.829985499382019
8.0,-1.0395838022232056,-0.017955105751752853,0.4544931650161743,-0.5896353721618652,1.8136018514633179
9.0,-1.0395838022232056,-0.02146894484758377,0.4544932544231415,-0.5896354913711548,1.7973265647888184
10.0,-1.039583683013916,-0.024961523711681366,0.4544932544231415,-0.58963543176651,1.781159520149231
11.0,-1.039583683013916,-0.028432320803403854,0.4544932544231415,-0.5896354913711548,1.7651013135910034
12.0,-1.039583683013916,-0.031881097704172134,0.4544931650161743,-0.5896353721618652,1.7491517066955566
13.0,-1.0395838022232056,-0.03530801087617874,0.4544932246208191,-0.5896354913711548,1.733310580253601
14.0,-1.039583683013916,-0.03871351107954979,0.4544932544231415,-0.5896354913711548,1.717577338218689
15.0,-1.039583683013916,-0.04209846630692482,0.45449328422546387,-0.5896354913711548,1.7019518613815308
16.0,-1.039583683013916,-0.04546419158577919,0.4544932544231415,-0.5896354913711548,1.6864333152770996
17.0,-1.0395838022232056,-0.048812322318553925,0.4544932246208191,-0.5896354913711548,1.6710208654403687
18.0,-1.0395838022232056,-0.05214475467801094,0.4544932246208191,-0.5896354913711548,1.655713677406311
19.0,-1.0395838022232056,-0.055463336408138275,0.4544932544231415,-0.5896354913711548,1.6405110359191895
20.0,-1.039583683013916,-0.058769650757312775,0.4544932544231415,-0.5896354913711548,1.6254127025604248
21.0,-1.1089445352554321,-0.05891047790646553,0.45486488938331604,-0.6586282253265381,1.8376466035842896
22.0,-1.1197913885116577,-0.06194789707660675,0.45430687069892883,-0.6700276136398315,1.8295128345489502
23.0,-1.1142332553863525,-0.06875457614660263,0.4540180563926697,-0.6647553443908691,1.8049746751785278
