tick,reward,values,next_values,target_values,loss
1.0,-0.42051374912261963,0.10658884048461914,0.5167721509933472,0.09109067916870117,0.2501972019672394
2.0,-0.42051374912261963,0.10501653701066971,0.5167720913887024,0.09109067916870117,0.2433720827102661
3.0,-0.4205138087272644,0.10349766910076141,0.5167721509933472,0.09109067916870117,0.23668718338012695
4.0,-0.42051374912261963,0.1020803451538086,0.5167721509933472,0.09109067171812057,0.23013851046562195
5.0,-0.42051374912261963,0.1007232666015625,0.5167722105979919,0.09109067916870117,0.22372397780418396
6.0,-0.42051374912261963,0.09939908981323242,0.5167720913887024,0.09109067916870117,0.21744310855865479
7.0,-0.42051371932029724,0.09809692203998566,0.5167721509933472,0.09109067916870117,0.211295485496521
8.0,-0.42051371932029724,0.09681367129087448,0.5167721509933472,0.09109067916870117,0.20528064668178558
9.0,-0.42051374912261963,0.09555017203092575,0.5167721509933472,0.09109067171812057,0.19939778745174408
10.0,-0.42051374912261963,0.09430967271327972,0.5167720913887024,0.09109067916870117,0.1936456710100174
11.0,-0.42051374912261963,0.09309697896242142,0.5167721509933472,0.09109067916870117,0.18802282214164734
12.0,-0.42051371932029724,0.09191768616437912,0.5167721509933472,0.09109067916870117,0.18252740800380707
13.0,-0.42051374912261963,0.09077697992324829,0.5167721509933472,0.09109067916870117,0.17715731263160706
14.0,-0.42051374912261963,0.08967873454093933,0.5167721509933472,0.09109067916870117,0.17191043496131897
15.0,-0.42051374912261963,0.08862529695034027,0.5167721509933472,0.09109067916870117,0.16678480803966522
16.0,-0.42051374912261963,0.08761776238679886,0.5167721509933472,0.09109067916870117,0.16177870333194733
17.0,-0.42051371932029724,0.08665647357702255,0.5167721509933472,0.09109067916870117,0.1568906158208847
18.0,-0.42051374912261963,0.08574260771274567,0.5167721509933472,0.09109067916870117,0.15212486684322357
19.0,-0.42051371932029724,0.08487766981124878,0.5167721509933472,0.09109067916870117,0.1474878340959549
20.0,-0.42051371932029724,0.08406280726194382,0.5167721509933472,0.09109067171812057,0.14298397302627563
21.0,-0.418846994638443,0.09031456708908081,0.5162211656570435,0.09221190214157104,0.14013691246509552
22.0,-0.4202197194099426,0.08764999359846115,0.5162893533706665,0.09090669453144073,0.1351948231458664
23.0,-0.42124202847480774,0.08836677670478821,0.5161280632019043,0.08972471952438354,0.12962128221988678
24.0,-0.4210810959339142,0.08835890144109726,0.5162853598594666,0.09004145860671997,0.12595759332180023
25.0,-0.4210810363292694,0.08755945414304733,0.5162853002548218,0.09004145860671997,0.12204612791538239
26.0,-0.41843268275260925,0.08478105813264847,0.5160399675369263,0.09244687855243683,0.11686978489160538
27.0,-0.4175755977630615,0.08630811423063278,0.5162630081176758,0.0935247614979744,0.11533474922180176
28.0,-0.41329655051231384,0.08477456122636795,0.5155277848243713,0.09707599878311157,0.11230636388063431
29.0,-0.41843268275260925,0.0828234851360321,0.5160399675369263,0.09244687110185623,0.10626646131277084
30.0,-0.42074722051620483,0.0835031196475029,0.5162203311920166,0.09031091630458832,0.10384664684534073
31.0,-0.4165268838405609,0.07951102405786514,0.5165377259254456,0.09484546631574631,0.10042942315340042
32.0,-0.4209875166416168,0.0830886960029602,0.5162515044212341,0.09010150283575058,0.09956035017967224
33.0,-0.41843268275260925,0.08093636482954025,0.5160399079322815,0.09244687110185623,0.09400391578674316
34.0,-0.4227880835533142,0.08258622884750366,0.5161250233650208,0.08817563951015472,0.09275354444980621
35.0,-0.42813557386398315,0.0723244920372963,0.5174066424369812,0.08409703522920609,0.09322647750377655
36.0,-0.42078131437301636,0.08045464754104614,0.5163283348083496,0.09038374572992325,0.08776000887155533
37.0,-0.42813557386398315,0.07191333174705505,0.517406702041626,0.08409702032804489,0.08807297050952911
38.0,-0.41876888275146484,0.07879184931516647,0.5165135264396667,0.09257950633764267,0.08401516824960709
39.0,-0.42073899507522583,0.08301560580730438,0.5162184834480286,0.09031735360622406,0.08127361536026001
40.0,-0.42121613025665283,0.08276452869176865,0.5163455009460449,0.08996586501598358,0.0773664340376854
41.0,-0.4151236414909363,0.09249197691679001,0.5152748823165894,0.09499850124120712,0.07286179810762405
42.0,-0.42940467596054077,0.07030726224184036,0.5173991918563843,0.08282052725553513,0.07683659344911575
43.0,-0.42088961601257324,0.082121342420578,0.5163497924804688,0.09029670059680939,0.07252298295497894
44.0,-0.4084969758987427,0.09285803139209747,0.5151613354682922,0.10151273757219315,0.06716524064540863
45.0,-0.4076780080795288,0.09016910195350647,0.5154232978820801,0.10259109735488892,0.06546062976121902
46.0,-0.3959606885910034,0.10361655056476593,0.5145214200019836,0.11341544985771179,0.06630313396453857
47.0,-0.41091418266296387,0.09033512324094772,0.5153444409370422,0.09927680343389511,0.06302451342344284
48.0,-0.4075666666030884,0.09175744652748108,0.5151813626289368,0.10246285796165466,0.06013049930334091
49.0,-0.4108414947986603,0.08960288763046265,0.5151931047439575,0.09919970482587814,0.059675365686416626
