tick,reward,values,next_values,target_values,loss
1.0,-1.882473111152649,0.007033386267721653,0.4544932544231415,-1.4325246810913086,8.255370140075684
2.0,-1.8824729919433594,0.003379936795681715,0.4544932544231415,-1.4325246810913086,8.221034049987793
3.0,-1.882473111152649,-0.0002823317190632224,0.4544932544231415,-1.4325246810913086,8.186797142028809
4.0,-1.8824729919433594,-0.003964342642575502,0.4544932544231415,-1.432524561882019,8.15266227722168
5.0,-1.882473111152649,-0.007676029112190008,0.4544932544231415,-1.4325246810913086,8.118632316589355
6.0,-1.8824729919433594,-0.011422192677855492,0.4544932544231415,-1.4325246810913086,8.084705352783203
7.0,-1.882473111152649,-0.015197772532701492,0.4544932544231415,-1.4325246810913086,8.050881385803223
8.0,-1.882473111152649,-0.018993187695741653,0.4544931650161743,-1.4325246810913086,8.017162322998047
9.0,-1.882473111152649,-0.02279975451529026,0.4544932544231415,-1.4325246810913086,7.983547210693359
10.0,-1.8824729919433594,-0.026610741391777992,0.4544932544231415,-1.4325246810913086,7.950034141540527
11.0,-1.882473111152649,-0.03042110987007618,0.4544932544231415,-1.4325246810913086,7.9166259765625
12.0,-1.8824728727340698,-0.03422720730304718,0.4544931650161743,-1.4325246810913086,7.883318901062012
13.0,-1.882473111152649,-0.03802674636244774,0.4544932246208191,-1.4325246810913086,7.8501152992248535
14.0,-1.882473111152649,-0.04181841388344765,0.4544932544231415,-1.4325246810913086,7.817012786865234
15.0,-1.8824728727340698,-0.045601602643728256,0.45449328422546387,-1.4325246810913086,7.784010410308838
16.0,-1.8824729919433594,-0.04937606677412987,0.4544932544231415,-1.4325246810913086,7.751109600067139
17.0,-1.8824729919433594,-0.05314180254936218,0.4544932246208191,-1.4325246810913086,7.7183074951171875
18.0,-1.8824729919433594,-0.056898899376392365,0.4544932246208191,-1.4325246810913086,7.685605049133301
19.0,-1.8824729919433594,-0.06064741313457489,0.4544932544231415,-1.4325249195098877,7.6529998779296875
20.0,-1.882473111152649,-0.06438729166984558,0.4544932544231415,-1.4325246810913086,7.620491981506348
21.0,-2.0260543823242188,-0.0654803216457367,0.45486488938331604,-1.5757381916046143,8.628150939941406
22.0,-2.048602342605591,-0.06869714707136154,0.45430687069892883,-1.598838448524475,8.653587341308594
23.0,-2.0350561141967773,-0.07572901248931885,0.4540180563926697,-1.585578203201294,8.572016716003418
24.0,-1.839921236038208,-0.07898614555597305,0.45447584986686707,-1.3899903297424316,6.927309513092041
25.0,-2.0625314712524414,-0.08459856361150742,0.4534756541252136,-1.6135905981063843,8.592547416687012
26.0,-2.027682304382324,-0.08918694406747818,0.45379313826560974,-1.5784268379211426,8.328043937683105
27.0,-2.077666997909546,-0.10373691469430923,0.4540219008922577,-1.6281852722167969,8.534856796264648
28.0,-2.077666997909546,-0.10788314789533615,0.45398423075675964,-1.6282227039337158,8.495590209960938
29.0,-2.04789662361145,-0.09900818020105362,0.4534793198108673,-1.5989521741867065,8.378551483154297
30.0,-2.077667236328125,-0.11611045151948929,0.4540219008922577,-1.6281851530075073,8.417397499084473
31.0,-2.0625314712524414,-0.10992129147052765,0.45347559452056885,-1.6135903596878052,8.35757064819336
32.0,-2.0282087326049805,-0.11221334338188171,0.4541812241077423,-1.5785692930221558,8.136727333068848
33.0,-2.027682304382324,-0.117947056889534,0.45379316806793213,-1.5784268379211426,8.058119773864746
34.0,-1.839921474456787,-0.11435685306787491,0.45447584986686707,-1.389990210533142,6.632658004760742
35.0,-2.045604705810547,-0.12487350404262543,0.45450180768966675,-1.5956480503082275,8.155374526977539
36.0,-2.029733657836914,-0.12821511924266815,0.454725980758667,-1.579554796218872,8.030457496643066
37.0,-2.038780927658081,-0.13159282505512238,0.45426759123802185,-1.5890557765960693,8.059745788574219
38.0,-2.029733180999756,-0.1361483931541443,0.45472604036331177,-1.579554796218872,7.956015586853027
39.0,-2.055616855621338,-0.14105696976184845,0.45369136333465576,-1.6064623594284058,8.048161506652832
40.0,-2.045604944229126,-0.14489871263504028,0.45450180768966675,-1.595647931098938,7.966616153717041
41.0,-1.9919606447219849,-0.13460083305835724,0.4550773501396179,-1.5414342880249023,7.725082874298096
42.0,-1.971785306930542,-0.1357961893081665,0.4555179178714752,-1.5208226442337036,7.544658660888672
