tick,reward,values,next_values,target_values,loss
1.0,-0.9941439628601074,0.007033384870737791,0.4544932544231415,-0.5441956520080566,1.918359398841858
2.0,-0.9941439628601074,0.0036842646077275276,0.4544932544231415,-0.5441956520080566,1.9016772508621216
3.0,-0.9941439628601074,0.0003736548242159188,0.45449328422546387,-0.5441955924034119,1.885096549987793
4.0,-0.9941439032554626,-0.002922956831753254,0.4544932246208191,-0.5441955327987671,1.8686190843582153
5.0,-0.9941439032554626,-0.006210912950336933,0.4544932544231415,-0.5441956520080566,1.852245807647705
6.0,-0.9941439032554626,-0.009490937925875187,0.4544932544231415,-0.5441956520080566,1.8359779119491577
7.0,-0.994144082069397,-0.01275978796184063,0.4544932544231415,-0.5441956520080566,1.8198171854019165
8.0,-0.9941439628601074,-0.016011515632271767,0.4544932246208191,-0.5441955924034119,1.803763747215271
9.0,-0.9941439628601074,-0.01924223266541958,0.4544932544231415,-0.5441955924034119,1.7878183126449585
10.0,-0.9941439628601074,-0.022453123703598976,0.4544932544231415,-0.5441956520080566,1.7719817161560059
11.0,-1.0801986455917358,-0.018654214218258858,0.45347559452056885,-0.6312577724456787,2.0376248359680176
12.0,-1.0718554258346558,-0.023279719054698944,0.4543250799179077,-0.6220736503601074,1.9985737800598145
13.0,-1.0659488439559937,-0.02765246480703354,0.45379316806793213,-0.6166935563087463,1.952662467956543
14.0,-1.0665775537490845,-0.030829625204205513,0.4537241458892822,-0.6173905730247498,1.944826364517212
15.0,-1.0708388090133667,-0.03501981869339943,0.45463699102401733,-0.6207480430603027,1.9297757148742676
16.0,-1.0665775537490845,-0.03843450918793678,0.453724205493927,-0.6173905730247498,1.9075255393981934
17.0,-1.07124662399292,-0.04058925807476044,0.45426759123802185,-0.6215215921401978,1.9120855331420898
18.0,-1.0759356021881104,-0.04817228019237518,0.45468220114707947,-0.6258001923561096,1.8995764255523682
19.0,-1.0654761791229248,-0.0493834987282753,0.4545309543609619,-0.6154906749725342,1.8594557046890259
20.0,-1.065124750137329,-0.05147908255457878,0.4548649191856384,-0.6148084402084351,1.8484348058700562
21.0,-1.061881422996521,-0.05824122950434685,0.45445045828819275,-0.6119753122329712,1.8000099658966064
22.0,-0.9652690887451172,-0.0590955913066864,0.4545387923717499,-0.515275776386261,1.4482743740081787
23.0,-1.0668293237686157,-0.06479152292013168,0.4538019597530365,-0.6175655126571655,1.7849994897842407
24.0,-1.0498648881912231,-0.06659792363643646,0.454242467880249,-0.6001648306846619,1.6934117078781128
25.0,-1.0728379487991333,-0.08168669044971466,0.45481085777282715,-0.6225751638412476,1.7471486330032349
26.0,-1.0813422203063965,-0.08404557406902313,0.4532589316368103,-0.632615864276886,1.7532129287719727
27.0,-1.0720010995864868,-0.07685141265392303,0.4537765085697174,-0.6227623820304871,1.723915457725525
28.0,-1.0702077150344849,-0.09107174724340439,0.45468223094940186,-0.6200722455978394,1.7118017673492432
29.0,-1.0759403705596924,-0.0868602842092514,0.45377278327941895,-0.6267054080963135,1.7014225721359253
30.0,-1.057386040687561,-0.08938543498516083,0.45399466156959534,-0.60793137550354,1.6409679651260376
31.0,-1.067050814628601,-0.1001502200961113,0.45686423778533936,-0.6147550940513611,1.6210170984268188
32.0,-1.0661786794662476,-0.10534696280956268,0.4566483795642853,-0.6140967607498169,1.611433506011963
33.0,-0.9868190884590149,-0.0884341448545456,0.45475101470947266,-0.5366155505180359,1.4246189594268799
34.0,-1.0369164943695068,-0.10071137547492981,0.45604294538497925,-0.5854339003562927,1.5059764385223389
35.0,-1.081633448600769,-0.12122692167758942,0.45650428533554077,-0.6296942234039307,1.5882272720336914
