tick,reward,values,next_values,target_values,loss
1.0,-0.6015129685401917,0.04997091367840767,0.7680960893630981,0.15890216827392578,0.6157115697860718
2.0,-0.6015129685401917,0.04812505841255188,0.7680960893630981,0.15890216827392578,0.6063280701637268
3.0,-0.6015129685401917,0.04628775641322136,0.7680960297584534,0.1589021533727646,0.5971136689186096
4.0,-0.6015129685401917,0.044492632150650024,0.7680960893630981,0.15890218317508698,0.5880712866783142
5.0,-0.6015130281448364,0.042726945132017136,0.7680961489677429,0.15890218317508698,0.5791969299316406
6.0,-0.6015129685401917,0.04098275303840637,0.7680960893630981,0.15890216827392578,0.5704770684242249
7.0,-0.6015129685401917,0.03926045447587967,0.7680961489677429,0.15890218317508698,0.5619101524353027
8.0,-0.6015129685401917,0.03756742551922798,0.7680960893630981,0.15890216827392578,0.5534964203834534
9.0,-0.6015129685401917,0.03591354936361313,0.7680960297584534,0.15890216827392578,0.5452324151992798
10.0,-0.6015129685401917,0.034312497824430466,0.7680960893630981,0.15890216827392578,0.5371105074882507
11.0,-0.6015129685401917,0.032775141298770905,0.7680960893630981,0.1589021533727646,0.5291270613670349
12.0,-0.6015129685401917,0.031310614198446274,0.7680960893630981,0.15890216827392578,0.5212786197662354
13.0,-0.6015129685401917,0.029929330572485924,0.7680960893630981,0.15890216827392578,0.5135564208030701
14.0,-0.6015129685401917,0.028638683259487152,0.7680960893630981,0.15890216827392578,0.5059528350830078
15.0,-0.6015129685401917,0.027444789186120033,0.7680961489677429,0.15890216827392578,0.4984610080718994
16.0,-0.6015129685401917,0.02635171450674534,0.7680960893630981,0.1589021533727646,0.4910755157470703
17.0,-0.6015129089355469,0.025363855063915253,0.7680960893630981,0.15890216827392578,0.48378872871398926
18.0,-0.6015129089355469,0.024484924972057343,0.7680960893630981,0.15890218317508698,0.47659361362457275
19.0,-0.6015129685401917,0.023717371746897697,0.7680960893630981,0.15890216827392578,0.4694848656654358
20.0,-0.6015129685401917,0.023062605410814285,0.7680960893630981,0.15890218317508698,0.46245843172073364
21.0,-0.6138510704040527,0.028334693983197212,0.7690584659576416,0.14751680195331573,0.44241607189178467
22.0,-0.6152167916297913,0.025791816413402557,0.7704710960388184,0.14754962921142578,0.4402587413787842
23.0,-0.6065577864646912,0.025766363367438316,0.7697265148162842,0.15547136962413788,0.4210716485977173
24.0,-0.6013974547386169,0.02114829048514366,0.7680974006652832,0.15901900827884674,0.435099333524704
25.0,-0.6027494668960571,0.024947939440608025,0.772062361240387,0.1615922898054123,0.40662139654159546
26.0,-0.6015571355819702,0.02085859514772892,0.7680864930152893,0.15884843468666077,0.42199692130088806
27.0,-0.6089485287666321,0.025468386709690094,0.770385205745697,0.15373289585113525,0.3934374749660492
28.0,-0.6095850467681885,0.025981783866882324,0.768693208694458,0.1514212042093277,0.38474562764167786
29.0,-0.6066344380378723,0.024557724595069885,0.7692955136299133,0.15496814250946045,0.37745821475982666
30.0,-0.6066343784332275,0.024535976350307465,0.7692955732345581,0.15496812760829926,0.3714483678340912
31.0,-0.6130648255348206,0.02496909536421299,0.7704272270202637,0.14965811371803284,0.38263362646102905
32.0,-0.616303563117981,0.02413315512239933,0.7680514454841614,0.1440674066543579,0.37491148710250854
33.0,-0.6138510704040527,0.024117792025208473,0.7690584659576416,0.14751680195331573,0.3659631311893463
34.0,-0.6191322207450867,0.020452868193387985,0.7685497999191284,0.1417321115732193,0.36672914028167725
35.0,-0.6177235245704651,0.025520911440253258,0.7693200707435608,0.14390337467193604,0.35677310824394226
36.0,-0.6011816263198853,0.024314289912581444,0.7681037187576294,0.15924102067947388,0.3594091534614563
37.0,-0.6014511585235596,0.02528955414891243,0.7680900692939758,0.1589580476284027,0.35358187556266785
38.0,-0.6015129685401917,0.02625812590122223,0.7680960893630981,0.15890216827392578,0.34772345423698425
39.0,-0.6138904690742493,0.026725932955741882,0.7686645984649658,0.14708751440048218,0.3281225860118866
40.0,-0.6177235245704651,0.029283422976732254,0.7693201303482056,0.14390337467193604,0.328165739774704
41.0,-0.6234257817268372,0.0264429971575737,0.7682953476905823,0.13718654215335846,0.3368730843067169
42.0,-0.5938132405281067,0.026821844279766083,0.7651342749595642,0.16366973519325256,0.33424311876296997
43.0,-0.6074407696723938,0.028507819399237633,0.7663792967796326,0.15127472579479218,0.32472988963127136
44.0,-0.6105877757072449,0.027153201401233673,0.765278697013855,0.14703813195228577,0.3172948360443115
45.0,-0.5962997674942017,0.034532543271780014,0.7697707414627075,0.16577330231666565,0.3101969063282013
46.0,-0.6138904690742493,0.03552408143877983,0.7686647176742554,0.14708751440048218,0.2911299169063568
47.0,-0.611873984336853,0.03354291990399361,0.765964150428772,0.14643056690692902,0.31001773476600647
48.0,-0.617170512676239,0.03758374601602554,0.7687751650810242,0.1439170092344284,0.28626418113708496
49.0,-0.6130580306053162,0.034318435937166214,0.7662472724914551,0.1455266922712326,0.3012242317199707
50.0,-0.602714478969574,0.04276985302567482,0.768093466758728,0.1576981097459793,0.28469234704971313
51.0,-0.608921229839325,0.04323307052254677,0.7679786682128906,0.1513776034116745,0.2904793322086334
52.0,-0.6100695729255676,0.044180285185575485,0.7657598257064819,0.14803262054920197,0.2832612991333008
53.0,-0.6253518462181091,0.03985489532351494,0.7672191858291626,0.13419508934020996,0.27333590388298035
54.0,-0.6141432523727417,0.04740498214960098,0.7698085308074951,0.14796718955039978,0.2603999376296997
55.0,-0.605777382850647,0.049375809729099274,0.7679179906845093,0.15446153283119202,0.2643163800239563
56.0,-0.5951705574989319,0.056147251278162,0.7675935626029968,0.164746955037117,0.250082790851593
57.0,-0.6245976686477661,0.04543798416852951,0.7672797441482544,0.135009303689003,0.25865742564201355
58.0,-0.6089547872543335,0.05731155723333359,0.7713862061500549,0.1547175496816635,0.24274194240570068
59.0,-0.6176136136054993,0.056653521955013275,0.7721307873725891,0.14679580926895142,0.2455822378396988
60.0,-0.611981987953186,0.060606442391872406,0.770352840423584,0.15066738426685333,0.23292411863803864
61.0,-0.6214978694915771,0.05979028344154358,0.7714236974716187,0.14221163094043732,0.22892291843891144
62.0,-0.6309903860092163,0.052346691489219666,0.7678423523902893,0.12917347252368927,0.23607085645198822
63.0,-0.6065288186073303,0.06257101893424988,0.7690077424049377,0.15478888154029846,0.23519299924373627
64.0,-0.6101695895195007,0.05986301600933075,0.7665690779685974,0.14873379468917847,0.22212164103984833
65.0,-0.6307369470596313,0.06141342595219612,0.7694549560546875,0.13102348148822784,0.21682600677013397
66.0,-0.6230299472808838,0.061936378479003906,0.7710270881652832,0.1402868926525116,0.22269897162914276
67.0,-0.6022146344184875,0.0754503384232521,0.7710385918617249,0.16111348569393158,0.198478102684021
68.0,-0.5895569324493408,0.07772449404001236,0.7671143412590027,0.1698862612247467,0.21644142270088196
69.0,-0.6210587024688721,0.06815777719020844,0.769521951675415,0.14076809585094452,0.20546165108680725
70.0,-0.6261706948280334,0.06627916544675827,0.7681108117103577,0.13425907492637634,0.2036299854516983
71.0,-0.6037982702255249,0.06619849056005478,0.7654735445976257,0.1540205031633377,0.20875892043113708
72.0,-0.6059218049049377,0.07723499834537506,0.7689606547355652,0.15534931421279907,0.19797596335411072
73.0,-0.6128416061401367,0.07718537002801895,0.7709934115409851,0.15044185519218445,0.18865135312080383
74.0,-0.6011514067649841,0.07860012352466583,0.7680647373199463,0.15923261642456055,0.20349912345409393
75.0,-0.596823513507843,0.08094071596860886,0.7658230066299438,0.16134126484394073,0.18661293387413025
76.0,-0.6052519083023071,0.08455218374729156,0.7692209482192993,0.1562768816947937,0.17357391119003296
77.0,-0.6074504256248474,0.08319490402936935,0.7736769318580627,0.15848980844020844,0.17527510225772858
78.0,-0.6100091338157654,0.08233274519443512,0.7691037058830261,0.1514035314321518,0.16669587790966034
79.0,-0.6226581931114197,0.07935776561498642,0.7676152586936951,0.13728098571300507,0.1707182675600052
80.0,-0.6177976131439209,0.08266353607177734,0.7683029174804688,0.14282244443893433,0.17151832580566406
81.0,-0.6308159828186035,0.0815456286072731,0.7728117108345032,0.1342676728963852,0.17141954600811005
82.0,-0.5843952894210815,0.09273000061511993,0.7677211165428162,0.17564862966537476,0.17562763392925262
83.0,-0.6152463555335999,0.08802854269742966,0.7690876722335815,0.14615043997764587,0.15623170137405396
84.0,-0.6045357584953308,0.09228705614805222,0.7703993320465088,0.1581595540046692,0.1600475311279297
85.0,-0.6065736413002014,0.09091830998659134,0.7678637504577637,0.15361152589321136,0.1572258621454239
86.0,-0.5936848521232605,0.09922481328248978,0.7712959051132202,0.16989822685718536,0.15433794260025024
87.0,-0.6026952862739563,0.09723294526338577,0.7710512280464172,0.1606454849243164,0.1584770828485489
88.0,-0.5960965752601624,0.09618158638477325,0.7667590975761414,0.16299499571323395,0.14625632762908936
89.0,-0.6011282205581665,0.09574514627456665,0.7696312665939331,0.16080661118030548,0.13770128786563873
90.0,-0.5948706269264221,0.10546298325061798,0.7700914144515991,0.16751986742019653,0.1418280005455017
91.0,-0.6159603595733643,0.09364380687475204,0.7693671584129333,0.14571309089660645,0.14846037328243256
92.0,-0.6273314952850342,0.09277255833148956,0.7710325717926025,0.13599076867103577,0.14019110798835754
93.0,-0.5853466987609863,0.11366543173789978,0.769997775554657,0.17695119976997375,0.1389033943414688
94.0,-0.6018041372299194,0.11096484214067459,0.7698813676834106,0.1603783667087555,0.12737037241458893
95.0,-0.5998388528823853,0.10524347424507141,0.7677326798439026,0.16021659970283508,0.13380049169063568
96.0,-0.6257966160774231,0.0982557013630867,0.7734062671661377,0.1398756206035614,0.1327739655971527
97.0,-0.5875461101531982,0.11957979202270508,0.7696597576141357,0.17441706359386444,0.12044303119182587
98.0,-0.6327665448188782,0.09208200126886368,0.7676344513893127,0.12719163298606873,0.12981778383255005
99.0,-0.6120419502258301,0.1098659336566925,0.7746694087982178,0.1548808068037033,0.12505768239498138
100.0,-0.6055359840393066,0.11142870783805847,0.766275942325592,0.15307731926441193,0.1262970119714737
101.0,-0.6099166870117188,0.10354085266590118,0.7677665948867798,0.150172159075737,0.11744804680347443
102.0,-0.6036992073059082,0.13748960196971893,0.7729669809341431,0.16153813898563385,0.1260484755039215
103.0,-0.6062544584274292,0.14077992737293243,0.7693495154380798,0.1554015874862671,0.13079573214054108
104.0,-0.613699734210968,0.1273847073316574,0.7672609686851501,0.14588865637779236,0.13003422319889069
105.0,-0.6009107828140259,0.1396791785955429,0.767727255821228,0.1591392159461975,0.12516853213310242
106.0,-0.627753734588623,0.13113470375537872,0.7705810070037842,0.1351213902235031,0.12550002336502075
107.0,-0.6199157238006592,0.132695272564888,0.7713010311126709,0.14367228746414185,0.12696759402751923
108.0,-0.5972747206687927,0.1484752893447876,0.7699086666107178,0.16493485867977142,0.11592895537614822
109.0,-0.6153608560562134,0.13306060433387756,0.7706364989280701,0.14756926894187927,0.11396446824073792
110.0,-0.6153770685195923,0.1406649351119995,0.7736254334449768,0.15051206946372986,0.12431376427412033
111.0,-0.6093949675559998,0.1356494277715683,0.7698875665664673,0.1527937948703766,0.11838807910680771
112.0,-0.6176210641860962,0.11976322531700134,0.7714210748672485,0.14608579874038696,0.10483867675065994
113.0,-0.5932753682136536,0.14894406497478485,0.7706416845321655,0.16965986788272858,0.11028997600078583
114.0,-0.6046750545501709,0.14747557044029236,0.7716143727302551,0.15922313928604126,0.11024663597345352
115.0,-0.6019204258918762,0.15172617137432098,0.7740471363067627,0.1643863171339035,0.10982482880353928
116.0,-0.6087276339530945,0.13922949135303497,0.7698311805725098,0.15340518951416016,0.10817026346921921
117.0,-0.598160982131958,0.15273240208625793,0.7678225636482239,0.16198331117630005,0.11240199208259583
118.0,-0.6049211621284485,0.14802755415439606,0.7758312821388245,0.16315189003944397,0.10051488131284714
119.0,-0.6236447691917419,0.1410646289587021,0.775297224521637,0.14389945566654205,0.10369640588760376
120.0,-0.6032277345657349,0.1459059864282608,0.7730823755264282,0.16212375462055206,0.10245155543088913
121.0,-0.6205332279205322,0.11948218196630478,0.7751472592353821,0.14686249196529388,0.09242773056030273
122.0,-0.6259636282920837,0.15319634974002838,0.77007657289505,0.1364121288061142,0.10947718471288681
123.0,-0.5979147553443909,0.1549268662929535,0.7705430388450623,0.16492289304733276,0.10477222502231598
124.0,-0.628652811050415,0.15751560032367706,0.773388683795929,0.13700197637081146,0.10801498591899872
125.0,-0.6363575458526611,0.15411309897899628,0.7738800644874573,0.1297837346792221,0.10406254976987839
126.0,-0.6266324520111084,0.15754474699497223,0.7732211351394653,0.1388564556837082,0.10411619395017624
127.0,-0.6153932213783264,0.1430221050977707,0.7696030139923096,0.14651373028755188,0.09592793136835098
128.0,-0.616269052028656,0.142032191157341,0.7678415775299072,0.14389409124851227,0.09918870776891708
129.0,-0.6069064736366272,0.14256004989147186,0.769748330116272,0.15514428913593292,0.09220530837774277
130.0,-0.6067755222320557,0.16051770746707916,0.77662193775177,0.16208010911941528,0.08647989481687546
131.0,-0.5960270166397095,0.17192310094833374,0.7719113230705261,0.1681652069091797,0.1002507284283638
132.0,-0.619511604309082,0.15686213970184326,0.7739898562431335,0.14673827588558197,0.0963176041841507
133.0,-0.6231012940406799,0.15541419386863708,0.7704498171806335,0.13964401185512543,0.09214004874229431
134.0,-0.6295981407165527,0.13996176421642303,0.7685213685035706,0.13123799860477448,0.08640394359827042
135.0,-0.6184065937995911,0.15111583471298218,0.7736874222755432,0.1475439965724945,0.09354949742555618
136.0,-0.6260864734649658,0.14275719225406647,0.7756593823432922,0.14181625843048096,0.0891711488366127
137.0,-0.6040003299713135,0.1636030524969101,0.770505964756012,0.1588006615638733,0.09639831632375717
138.0,-0.6040357947349548,0.157884418964386,0.7694126963615417,0.15768277645111084,0.08378663659095764
139.0,-0.6313488483428955,0.1462329775094986,0.7710325717926025,0.13197343051433563,0.08278560638427734
140.0,-0.6068713665008545,0.14974792301654816,0.7701296806335449,0.15555696189403534,0.07941733300685883
141.0,-0.6224880218505859,0.14533673226833344,0.7727359533309937,0.14252056181430817,0.0917663499712944
142.0,-0.6040301322937012,0.15655232965946198,0.7715141177177429,0.15976886451244354,0.09005963057279587
143.0,-0.6068416237831116,0.1438995897769928,0.7718595266342163,0.15729916095733643,0.08208924531936646
144.0,-0.6028459668159485,0.1480245292186737,0.7684906125068665,0.1579596996307373,0.08040371537208557
145.0,-0.6137993335723877,0.13628636300563812,0.77293860912323,0.1514098346233368,0.08122952282428741
146.0,-0.616860032081604,0.14194896817207336,0.7724816203117371,0.14789679646492004,0.08026998490095139
147.0,-0.6284046173095703,0.14201122522354126,0.7706277370452881,0.1345168501138687,0.08581199496984482
148.0,-0.591594934463501,0.16717159748077393,0.7768171429634094,0.1774541139602661,0.07780084013938904
149.0,-0.6274552345275879,0.13270704448223114,0.7744373083114624,0.13923776149749756,0.07402355968952179
150.0,-0.6076343655586243,0.15622055530548096,0.7713215351104736,0.1559738665819168,0.07990391552448273
151.0,-0.6233914494514465,0.12915009260177612,0.7694730162620544,0.1383867710828781,0.07784475386142731
152.0,-0.6153110861778259,0.1536373645067215,0.7701907157897949,0.14717774093151093,0.07877060770988464
153.0,-0.6203588843345642,0.141435444355011,0.7744431495666504,0.1463397741317749,0.07059825956821442
154.0,-0.6014792323112488,0.15349704027175903,0.7757958173751831,0.1665586531162262,0.07346894592046738
155.0,-0.5892398953437805,0.13909709453582764,0.7652483582496643,0.16835595667362213,0.07169508934020996
156.0,-0.6049514412879944,0.14906267821788788,0.7694573998451233,0.15681147575378418,0.07116694748401642
157.0,-0.6073598265647888,0.15079626441001892,0.7682008147239685,0.15315896272659302,0.06619291007518768
158.0,-0.6041924357414246,0.14106908440589905,0.768434464931488,0.1565576046705246,0.0644456073641777
159.0,-0.6304824352264404,0.14175914227962494,0.7712545990943909,0.13305965065956116,0.07228276133537292
160.0,-0.6309673190116882,0.14726167917251587,0.7726925611495972,0.1339983493089676,0.07210960239171982
161.0,-0.637108564376831,0.1300175040960312,0.7741427421569824,0.12929274141788483,0.06828098744153976
162.0,-0.6181246638298035,0.14586955308914185,0.7743287682533264,0.14846071600914001,0.06698860973119736
163.0,-0.6393865346908569,0.1577899008989334,0.7725121974945068,0.12540055811405182,0.08737581968307495
164.0,-0.6231815814971924,0.15312135219573975,0.7702792286872864,0.13939477503299713,0.0748564749956131
165.0,-0.6177960634231567,0.1407635360956192,0.7694711089134216,0.14398041367530823,0.06619288772344589
166.0,-0.6192733645439148,0.16500318050384521,0.7741424441337585,0.14712756872177124,0.07413601875305176
167.0,-0.6342452764511108,0.15644818544387817,0.777679979801178,0.13565793633460999,0.07318119704723358
168.0,-0.6266448497772217,0.16175569593906403,0.7703437209129333,0.1359955072402954,0.08455051481723785
169.0,-0.6095006465911865,0.17137965559959412,0.7732894420623779,0.15605594217777252,0.07228019833564758
170.0,-0.6338817477226257,0.14908798038959503,0.772396981716156,0.1307913064956665,0.08308334648609161
171.0,-0.5948713421821594,0.15931318700313568,0.7761260867118835,0.17349345982074738,0.06769222766160965
172.0,-0.6325599551200867,0.1593998521566391,0.7716957330703735,0.13141879439353943,0.08225811272859573
173.0,-0.6071790456771851,0.15761452913284302,0.7756186127662659,0.16068336367607117,0.0741363912820816
174.0,-0.6252446174621582,0.1533225178718567,0.7773578763008118,0.1443396806716919,0.05993739143013954
175.0,-0.6305041313171387,0.1559743583202362,0.7781445980072021,0.13985911011695862,0.07623348385095596
176.0,-0.6306909918785095,0.1620599776506424,0.778388500213623,0.1399136632680893,0.07574944943189621
177.0,-0.621170163154602,0.1431015431880951,0.7731841206550598,0.14428214728832245,0.057534683495759964
178.0,-0.6400383114814758,0.1436038762331009,0.7677894830703735,0.12007328122854233,0.07968979328870773
179.0,-0.6438942551612854,0.13583491742610931,0.7723846435546875,0.1207665428519249,0.06821241974830627
180.0,-0.5924286842346191,0.16069301962852478,0.7680856585502625,0.16797611117362976,0.0574529729783535
181.0,-0.6141261458396912,0.15718990564346313,0.7703361511230469,0.14850670099258423,0.06660382449626923
182.0,-0.6232771873474121,0.17725761234760284,0.7739608883857727,0.14294402301311493,0.07926473021507263
183.0,-0.6393582224845886,0.1610555201768875,0.7742103338241577,0.1271100491285324,0.08372711390256882
184.0,-0.6015254855155945,0.17909279465675354,0.767611563205719,0.15841001272201538,0.07924787700176239
185.0,-0.6360288262367249,0.1728391796350479,0.7726996541023254,0.1289437711238861,0.0728183463215828
186.0,-0.6186159253120422,0.16906753182411194,0.7693445682525635,0.14303521811962128,0.06967233866453171
187.0,-0.649689257144928,0.15412642061710358,0.7755051255226135,0.11806081980466843,0.07362109422683716
188.0,-0.6483339071273804,0.1612056940793991,0.7751985788345337,0.11911281943321228,0.07110781967639923
189.0,-0.6445674300193787,0.16071940958499908,0.775443434715271,0.12312152981758118,0.07779111713171005
190.0,-0.6237993836402893,0.17607101798057556,0.7760748267173767,0.14451472461223602,0.08256129175424576
191.0,-0.6448506116867065,0.1629858911037445,0.7761329412460327,0.12352108955383301,0.07549433410167694
192.0,-0.6154017448425293,0.17267747223377228,0.7732557058334351,0.15012142062187195,0.06676250696182251
193.0,-0.6126704812049866,0.14851070940494537,0.771348774433136,0.1509648561477661,0.06278742849826813
194.0,-0.6492175459861755,0.13472780585289001,0.7699729204177856,0.11305570602416992,0.06585780531167984
195.0,-0.6537994146347046,0.12368061393499374,0.7727320194244385,0.11120526492595673,0.07127119600772858
196.0,-0.6273534297943115,0.14808060228824615,0.7719619274139404,0.13688892126083374,0.08096850663423538
197.0,-0.6100446581840515,0.16287550330162048,0.771058201789856,0.15330298244953156,0.07416821271181107
198.0,-0.6445095539093018,0.14819927513599396,0.7752445936203003,0.12298263609409332,0.0732116550207138
199.0,-0.6360952854156494,0.15210571885108948,0.7809282541275024,0.1370237022638321,0.06112883612513542
200.0,-0.6410570740699768,0.1436074674129486,0.7741701006889343,0.12537136673927307,0.06299574673175812
201.0,-0.5981327295303345,0.17413000762462616,0.7717160582542419,0.16586624085903168,0.06155490502715111
202.0,-0.6014758944511414,0.16272135078907013,0.7663116455078125,0.15717266499996185,0.06555656343698502
203.0,-0.595397412776947,0.18000739812850952,0.7701056599617004,0.16700711846351624,0.06303075700998306
204.0,-0.6134747266769409,0.16332536935806274,0.7684258818626404,0.14726687967777252,0.0720178410410881
205.0,-0.6128717660903931,0.171400249004364,0.77000892162323,0.1494370698928833,0.06462135165929794
206.0,-0.6249793767929077,0.1571931391954422,0.770253598690033,0.1375717967748642,0.07060427963733673
207.0,-0.6077626347541809,0.15809385478496552,0.765907883644104,0.15048626065254211,0.06072411686182022
208.0,-0.6212430000305176,0.16366855800151825,0.7736884355545044,0.1447085440158844,0.06518884003162384
209.0,-0.6082153916358948,0.16331276297569275,0.772050678730011,0.15611481666564941,0.06528332084417343
210.0,-0.6026902198791504,0.15176792442798615,0.7669721841812134,0.1566123068332672,0.059825170785188675
211.0,-0.6133258938789368,0.14157679677009583,0.7763657569885254,0.15527617931365967,0.06274215877056122
212.0,-0.6436336636543274,0.13543155789375305,0.7693465948104858,0.11801955848932266,0.05835101753473282
213.0,-0.6095937490463257,0.1482931673526764,0.7691898345947266,0.15190419554710388,0.061129841953516006
214.0,-0.6290909051895142,0.14505347609519958,0.7772435545921326,0.14038021862506866,0.06853356957435608
215.0,-0.5998501181602478,0.15545345842838287,0.766990065574646,0.15946993231773376,0.05878244340419769
216.0,-0.6112670302391052,0.15538059175014496,0.7699293494224548,0.15096311271190643,0.06182747706770897
217.0,-0.6002210378646851,0.15100553631782532,0.7716107964515686,0.16367362439632416,0.06435557454824448
218.0,-0.6028628349304199,0.15363675355911255,0.7657489776611328,0.15522870421409607,0.053831785917282104
219.0,-0.6266008019447327,0.13838228583335876,0.77290940284729,0.13857947289943695,0.06378339976072311
220.0,-0.6129605770111084,0.1513698250055313,0.7707002758979797,0.1500326693058014,0.0635511726140976
221.0,-0.5887284874916077,0.1640215814113617,0.7617598176002502,0.16541367769241333,0.05344601720571518
222.0,-0.5759924054145813,0.1712113618850708,0.7590258717536926,0.1754431128501892,0.05242471396923065
223.0,-0.5782867670059204,0.1847565621137619,0.7673554420471191,0.1813950538635254,0.05945911258459091
224.0,-0.5634337067604065,0.18466131389141083,0.7654287219047546,0.1943407505750656,0.05830710381269455
225.0,-0.6071078181266785,0.15110330283641815,0.7652043104171753,0.15044449269771576,0.06743960082530975
226.0,-0.6002659201622009,0.15908057987689972,0.7665072679519653,0.15857626497745514,0.05490320175886154
227.0,-0.5755704641342163,0.18521790206432343,0.7659643292427063,0.18273413181304932,0.06438365578651428
228.0,-0.6042778491973877,0.1549447625875473,0.772132158279419,0.16013309359550476,0.07140657305717468
229.0,-0.6149848103523254,0.17492441833019257,0.7662187218666077,0.14357176423072815,0.06483174115419388
230.0,-0.6004270911216736,0.1598154902458191,0.7734420299530029,0.16528041660785675,0.054107338190078735
231.0,-0.597005307674408,0.17721232771873474,0.7644917964935303,0.1598416268825531,0.06042774021625519
232.0,-0.5884636640548706,0.1785094141960144,0.764838457107544,0.16872648894786835,0.06654424965381622
233.0,-0.5982286334037781,0.16348785161972046,0.7633779048919678,0.1575155407190323,0.05761362612247467
234.0,-0.6162528395652771,0.1596735268831253,0.7692562937736511,0.1453108936548233,0.0653335452079773
235.0,-0.599841296672821,0.16743987798690796,0.7701771259307861,0.16263408958911896,0.06209108978509903
236.0,-0.630416750907898,0.14830365777015686,0.7696101665496826,0.13149738311767578,0.05947653949260712
237.0,-0.559515655040741,0.19667589664459229,0.7647579312324524,0.19759468734264374,0.05768846347928047
238.0,-0.6276465058326721,0.14850760996341705,0.7673757076263428,0.13205550611019135,0.0608537495136261
239.0,-0.5894310474395752,0.1660112589597702,0.7650095224380493,0.1679283082485199,0.06275856494903564
240.0,-0.5873844623565674,0.17128656804561615,0.7646384239196777,0.16960763931274414,0.06091153621673584
241.0,-0.6028923988342285,0.17003408074378967,0.7705127596855164,0.15991531312465668,0.0632881224155426
242.0,-0.5557764172554016,0.2076347917318344,0.7585907578468323,0.1952284872531891,0.05497073009610176
243.0,-0.5843193531036377,0.1820351928472519,0.7655344605445862,0.1735597550868988,0.06399249285459518
244.0,-0.5702083706855774,0.17383866012096405,0.7622231245040894,0.184392511844635,0.058359697461128235
245.0,-0.5940298438072205,0.17535899579524994,0.772569477558136,0.17081397771835327,0.05751391872763634
246.0,-0.5573855638504028,0.19718056917190552,0.758258044719696,0.19328996539115906,0.0553496852517128
247.0,-0.5647305846214294,0.1929314285516739,0.7613012790679932,0.18895770609378815,0.06364507973194122
248.0,-0.5727488398551941,0.18880301713943481,0.7637044787406921,0.18331855535507202,0.05634291097521782
249.0,-0.6053916215896606,0.16954974830150604,0.7675312757492065,0.15446433424949646,0.06034277006983757
250.0,-0.5996246933937073,0.17047201097011566,0.7618194818496704,0.15457652509212494,0.0574478879570961
251.0,-0.5683438181877136,0.19834217429161072,0.7634953260421753,0.18751651048660278,0.06918831169605255
252.0,-0.5961836576461792,0.16113273799419403,0.7665330767631531,0.1626841425895691,0.0606422983109951
253.0,-0.6075996160507202,0.17956599593162537,0.778303861618042,0.16292110085487366,0.05995481088757515
254.0,-0.6083616018295288,0.16937044262886047,0.7624260187149048,0.14644016325473785,0.066177137196064
255.0,-0.6063024401664734,0.1699119508266449,0.7595489621162415,0.14565105736255646,0.058344002813100815
256.0,-0.5582677721977234,0.20311234891414642,0.7597486972808838,0.1938834935426712,0.06050529330968857
257.0,-0.5835214257240295,0.16516228020191193,0.7625560164451599,0.171409010887146,0.055000174790620804
258.0,-0.5993415713310242,0.18085354566574097,0.7713345289230347,0.16427963972091675,0.06571020931005478
259.0,-0.5614345073699951,0.19163300096988678,0.7592206597328186,0.1901940107345581,0.05645976960659027
260.0,-0.5686545968055725,0.18070584535598755,0.7627928853034973,0.18651041388511658,0.061356522142887115
261.0,-0.6071615815162659,0.149301677942276,0.7697590589523315,0.15489982068538666,0.06386318057775497
262.0,-0.5832483172416687,0.1639353334903717,0.7651944160461426,0.17429405450820923,0.05514427646994591
263.0,-0.5761148929595947,0.1860654652118683,0.7627670764923096,0.17902444303035736,0.056973375380039215
264.0,-0.5369116067886353,0.21004009246826172,0.7575399279594421,0.21305282413959503,0.05043172836303711
265.0,-0.5700910687446594,0.18985746800899506,0.7656625509262085,0.1879148930311203,0.06127099692821503
266.0,-0.5470342040061951,0.20056262612342834,0.7575756311416626,0.202965646982193,0.06133506819605827
267.0,-0.6421642303466797,0.14977146685123444,0.7717692852020264,0.12188729643821716,0.059985529631376266
268.0,-0.5499377250671387,0.20151300728321075,0.7594157457351685,0.20188383758068085,0.052692901343107224
269.0,-0.6033700704574585,0.17337435483932495,0.7641085982322693,0.15309745073318481,0.06248373165726662
270.0,-0.578550398349762,0.1689928025007248,0.7523009777069092,0.16622759401798248,0.04904477298259735
271.0,-0.5822194814682007,0.1609073430299759,0.7611332535743713,0.17130251228809357,0.057674508541822433
