tick,reward,values,next_values,target_values,loss
1.0,-1.4679523706436157,0.07543623447418213,0.4460086524486542,-1.0264039039611816,4.108654022216797
2.0,-1.4679526090621948,0.06962492316961288,0.4460085928440094,-1.0264039039611816,4.0846452713012695
3.0,-1.4679522514343262,0.06381691247224808,0.4460085928440094,-1.0264039039611816,4.060790538787842
4.0,-1.4679523706436157,0.05802217498421669,0.4460085928440094,-1.0264039039611816,4.037092208862305
5.0,-1.4679523706436157,0.05225120484828949,0.4460086524486542,-1.0264039039611816,4.013548374176025
6.0,-1.4679523706436157,0.04650584235787392,0.446008563041687,-1.0264039039611816,3.990158796310425
7.0,-1.4679523706436157,0.04078363999724388,0.4460085928440094,-1.0264039039611816,3.9669229984283447
8.0,-1.4679523706436157,0.035084858536720276,0.4460085928440094,-1.0264039039611816,3.943840265274048
9.0,-1.4679526090621948,0.029412632808089256,0.4460085928440094,-1.0264039039611816,3.9209094047546387
10.0,-1.4679523706436157,0.023771731182932854,0.4460086524486542,-1.0264039039611816,3.898129940032959
11.0,-1.4679522514343262,0.01816735230386257,0.4460085928440094,-1.0264039039611816,3.875497341156006
12.0,-1.4679523706436157,0.012603840790688992,0.4460085928440094,-1.0264039039611816,3.85300874710083
13.0,-1.4679523706436157,0.007083646487444639,0.4460085928440094,-1.0264039039611816,3.8306591510772705
14.0,-1.4679523706436157,0.0016071704449132085,0.4460085928440094,-1.026403784751892,3.8084447383880615
15.0,-1.4679523706436157,-0.0038268929347395897,0.4460085928440094,-1.026403784751892,3.786360502243042
16.0,-1.4679523706436157,-0.009220762178301811,0.4460086524486542,-1.0264039039611816,3.764402389526367
17.0,-1.4679526090621948,-0.01457701064646244,0.4460085928440094,-1.0264039039611816,3.742565870285034
18.0,-1.4679526090621948,-0.019898219034075737,0.4460085928440094,-1.0264039039611816,3.7208478450775146
19.0,-1.4679523706436157,-0.025186922401189804,0.4460085928440094,-1.0264039039611816,3.6992435455322266
20.0,-1.4679523706436157,-0.030445372685790062,0.4460085928440094,-1.0264039039611816,3.6777493953704834
21.0,-1.4804167747497559,-0.017987878993153572,0.4486090838909149,-1.0362937450408936,3.6341521739959717
22.0,-1.4913374185562134,-0.026802117004990578,0.44733235239982605,-1.048478603363037,3.6511549949645996
23.0,-1.4802569150924683,-0.03424002230167389,0.4487425982952118,-1.0360016822814941,3.547231435775757
24.0,-1.4722727537155151,-0.04063112661242485,0.4488503336906433,-1.0279110670089722,3.528433322906494
25.0,-1.478044033050537,-0.05689411982893944,0.44606125354766846,-1.0364433526992798,3.600937604904175
26.0,-1.4714950323104858,-0.05146762356162071,0.4487609565258026,-1.0272217988967896,3.5045342445373535
27.0,-1.4714953899383545,-0.05723993480205536,0.448760986328125,-1.0272217988967896,3.483009099960327
28.0,-1.487615942955017,-0.06446275860071182,0.44874832034111023,-1.0433549880981445,3.5334088802337646
29.0,-1.4584436416625977,-0.06945386528968811,0.44888314604759216,-1.0140494108200073,3.3337628841400146
30.0,-1.4780441522598267,-0.08394865691661835,0.44606125354766846,-1.0364433526992798,3.4971604347229004
31.0,-1.475247859954834,-0.08907798677682877,0.4460633397102356,-1.0336450338363647,3.470477342605591
32.0,-1.471350908279419,-0.09511525928974152,0.44602707028388977,-1.029784083366394,3.4386260509490967
33.0,-1.4799116849899292,-0.08910144120454788,0.4487465023994446,-1.0356526374816895,3.3812081813812256
34.0,-1.4563926458358765,-0.09587982296943665,0.4488859176635742,-1.0119954347610474,3.2351677417755127
35.0,-1.487615942955017,-0.10435673594474792,0.44874829053878784,-1.043355107307434,3.3837127685546875
