tick,reward,values,next_values,target_values,loss
1.0,-0.6972626447677612,0.007033386267721653,0.4544932544231415,-0.24731427431106567,0.8588569164276123
2.0,-0.6972625851631165,0.0041914526373147964,0.4544932544231415,-0.24731427431106567,0.8477053642272949
3.0,-0.6972625851631165,0.0013528023846447468,0.4544932544231415,-0.24731427431106567,0.8366603851318359
4.0,-0.6972625851631165,-0.0014818612253293395,0.4544932544231415,-0.24731427431106567,0.8257231712341309
5.0,-0.6972625851631165,-0.004311778116971254,0.4544932544231415,-0.24731427431106567,0.8148950338363647
6.0,-0.6972625851631165,-0.007136064115911722,0.4544932544231415,-0.24731430411338806,0.8041768670082092
7.0,-0.6972625851631165,-0.009953591972589493,0.4544932544231415,-0.24731427431106567,0.7935698628425598
8.0,-0.6972625851631165,-0.012763101607561111,0.4544931650161743,-0.24731430411338806,0.7830747365951538
9.0,-0.6972625851631165,-0.015563125722110271,0.4544932544231415,-0.24731427431106567,0.7726917862892151
10.0,-0.6972625851631165,-0.01835200935602188,0.4544932544231415,-0.24731427431106567,0.7624215483665466
11.0,-0.6972625851631165,-0.02112787961959839,0.4544932544231415,-0.24731430411338806,0.7522638440132141
12.0,-0.6972625851631165,-0.023888669908046722,0.4544931650161743,-0.24731430411338806,0.7422188520431519
13.0,-0.6972625851631165,-0.026632102206349373,0.4544932246208191,-0.24731427431106567,0.7322861552238464
14.0,-0.6972625851631165,-0.029355840757489204,0.4544932544231415,-0.24731427431106567,0.7224650382995605
15.0,-0.6972626447677612,-0.03205762431025505,0.45449328422546387,-0.24731430411338806,0.7127549648284912
16.0,-0.6972625851631165,-0.03473537042737007,0.4544932544231415,-0.24731427431106567,0.7031550407409668
17.0,-0.6972625851631165,-0.03738720342516899,0.4544932246208191,-0.24731425940990448,0.6936642527580261
18.0,-0.6972625851631165,-0.04001149535179138,0.4544932246208191,-0.24731427431106567,0.6842814087867737
19.0,-0.6972625851631165,-0.04260699450969696,0.4544932544231415,-0.24731430411338806,0.6750051975250244
20.0,-0.6972625851631165,-0.04517274349927902,0.4544932544231415,-0.24731427431106567,0.6658344268798828
21.0,-0.7445831298828125,-0.0451289564371109,0.45486488938331604,-0.29426681995391846,0.7419264316558838
22.0,-0.7520041465759277,-0.04770410433411598,0.45430687069892883,-0.3022403419017792,0.7320335507392883
23.0,-0.747758686542511,-0.053540609776973724,0.4540180563926697,-0.2982807755470276,0.7203413248062134
24.0,-0.6830787658691406,-0.0550701841711998,0.45447584986686707,-0.23314760625362396,0.5781580209732056
25.0,-0.7496323585510254,-0.059985771775245667,0.4534756541252136,-0.30069148540496826,0.7020715475082397
26.0,-0.7451324462890625,-0.06271844357252121,0.45379313826560974,-0.29587724804878235,0.6783578395843506
27.0,-0.7446188926696777,-0.07413571327924728,0.4540219008922577,-0.2951372265815735,0.6821096539497375
28.0,-0.744618833065033,-0.07698345929384232,0.45398423075675964,-0.2951745390892029,0.6719253659248352
29.0,-0.7520060539245605,-0.06968466937541962,0.4534793198108673,-0.3030616044998169,0.6567462682723999
30.0,-0.7446188926696777,-0.08258127421140671,0.4540219008922577,-0.2951372265815735,0.6518093347549438
31.0,-0.7496323585510254,-0.07805687189102173,0.45347559452056885,-0.30069151520729065,0.6406111121177673
32.0,-0.7453954815864563,-0.07881810516119003,0.4541812241077423,-0.29575616121292114,0.6206318140029907
33.0,-0.7451324462890625,-0.08287064731121063,0.45379316806793213,-0.29587727785110474,0.6086133718490601
34.0,-0.6830787658691406,-0.07798632979393005,0.45447584986686707,-0.23314760625362396,0.5023332834243774
35.0,-0.7508915662765503,-0.08790009468793869,0.45450180768966675,-0.30093470215797424,0.6030220985412598
36.0,-0.7459371089935303,-0.09022825211286545,0.454725980758667,-0.29575833678245544,0.5880818367004395
37.0,-0.7486642599105835,-0.09286032617092133,0.45426759123802185,-0.29893940687179565,0.5826388597488403
38.0,-0.7459370493888855,-0.09558790177106857,0.45472604036331177,-0.29575833678245544,0.5701320767402649
39.0,-0.7544847130775452,-0.09896713495254517,0.45369136333465576,-0.30533015727996826,0.5674459338188171
40.0,-0.7508915066719055,-0.10149965435266495,0.45450180768966675,-0.30093470215797424,0.557727038860321
41.0,-0.7505145072937012,-0.08734365552663803,0.4550773501396179,-0.29998791217803955,0.5481723546981812
42.0,-0.7435339093208313,-0.0874079018831253,0.4555179178714752,-0.2925712466239929,0.5269867181777954
43.0,-0.7515310645103455,-0.09309354424476624,0.4543212652206421,-0.30175307393074036,0.5276250243186951
44.0,-0.7642464637756348,-0.10088740289211273,0.45511382818222046,-0.31368371844291687,0.5316745042800903
45.0,-0.7614601850509644,-0.09720240533351898,0.4543099105358124,-0.31169337034225464,0.522389829158783
46.0,-0.7449078559875488,-0.09949186444282532,0.45542222261428833,-0.2940397560596466,0.5062764883041382
47.0,-0.693724513053894,-0.09581117331981659,0.4544995129108429,-0.24376992881298065,0.45449569821357727
48.0,-0.7590619921684265,-0.10790722817182541,0.45404279232025146,-0.30955973267555237,0.49530911445617676
49.0,-0.7449077367782593,-0.10782167315483093,0.45542222261428833,-0.2940397560596466,0.4822801947593689
50.0,-0.7614601850509644,-0.11125829070806503,0.45430988073349,-0.311693400144577,0.4819576144218445
51.0,-0.7485629320144653,-0.11473699659109116,0.45405733585357666,-0.2990461587905884,0.4605018198490143
52.0,-0.7367495894432068,-0.11350946128368378,0.4551248252391815,-0.28617602586746216,0.4358707070350647
53.0,-0.7448880076408386,-0.1216244250535965,0.4546491205692291,-0.29478538036346436,0.44033658504486084
54.0,-0.7432092428207397,-0.13529588282108307,0.4549606442451477,-0.29279831051826477,0.4319102466106415
55.0,-0.7531124353408813,-0.12634126842021942,0.453926682472229,-0.30372506380081177,0.43073737621307373
56.0,-0.7516582608222961,-0.1320478767156601,0.4546813666820526,-0.30152368545532227,0.4295559823513031
57.0,-0.7433323860168457,-0.12974224984645844,0.45521125197410583,-0.2926732301712036,0.4092068374156952
58.0,-0.7457460761070251,-0.13133575022220612,0.45477768778800964,-0.29551613330841064,0.40651702880859375
59.0,-0.7377499938011169,-0.13338953256607056,0.4552341401576996,-0.28706812858581543,0.3949075937271118
60.0,-0.7456893920898438,-0.13799694180488586,0.45531222224235535,-0.29493027925491333,0.3982791006565094
61.0,-0.7474261522293091,-0.14431315660476685,0.45461124181747437,-0.29736101627349854,0.3921603262424469
62.0,-0.7481647729873657,-0.13934992253780365,0.45476874709129333,-0.29794371128082275,0.38161712884902954
63.0,-0.7419390082359314,-0.15190289914608002,0.4542277157306671,-0.2922537326812744,0.37055504322052
64.0,-0.7124574184417725,-0.12982237339019775,0.4558335244655609,-0.2611822485923767,0.3632981479167938
65.0,-0.7437921166419983,-0.16394779086112976,0.453835129737854,-0.29449525475502014,0.3599468171596527
66.0,-0.75211501121521,-0.15247854590415955,0.454922080039978,-0.30174219608306885,0.36519142985343933
67.0,-0.6776764392852783,-0.1270950436592102,0.45434820652008057,-0.22787170112133026,0.29204025864601135
