tick,reward,values,next_values,target_values,loss
1.0,-0.9417988657951355,0.07543623447418213,0.4460086524486542,-0.5002504587173462,1.4103142023086548
2.0,-0.941798985004425,0.06940773129463196,0.4460085928440094,-0.5002504587173462,1.3958758115768433
3.0,-0.9417989253997803,0.0634363442659378,0.4460085928440094,-0.5002504587173462,1.3816107511520386
4.0,-0.9417988657951355,0.05751049146056175,0.4460085928440094,-0.5002504587173462,1.367517352104187
5.0,-0.941798985004425,0.05163094401359558,0.4460086524486542,-0.5002503991127014,1.3535934686660767
6.0,-0.9417989253997803,0.04579545557498932,0.446008563041687,-0.5002504587173462,1.3398364782333374
7.0,-0.941798985004425,0.04000132530927658,0.4460085928440094,-0.5002504587173462,1.3262450695037842
8.0,-0.941798985004425,0.03424524515867233,0.4460085928440094,-0.5002504587173462,1.3128186464309692
9.0,-0.941798985004425,0.028525719419121742,0.4460085928440094,-0.5002504587173462,1.2995550632476807
10.0,-0.941798985004425,0.0228436142206192,0.4460086524486542,-0.5002503991127014,1.2864526510238647
11.0,-0.9417989253997803,0.017201580107212067,0.4460085928440094,-0.5002504587173462,1.2735084295272827
12.0,-0.9417991042137146,0.01160352025181055,0.4460085928440094,-0.5002504587173462,1.260718822479248
13.0,-0.9417989253997803,0.006053640972822905,0.4460085928440094,-0.5002504587173462,1.248079776763916
14.0,-0.9417989253997803,0.0005558771081268787,0.4460085928440094,-0.5002504587173462,1.2355867624282837
15.0,-0.9417989253997803,-0.004886846989393234,0.4460085928440094,-0.5002504587173462,1.2232353687286377
16.0,-0.9417989253997803,-0.01027243584394455,0.4460086524486542,-0.5002504587173462,1.2110204696655273
17.0,-0.941798985004425,-0.015599776059389114,0.4460085928440094,-0.5002504587173462,1.1989378929138184
18.0,-0.9417989253997803,-0.020868130028247833,0.4460085928440094,-0.5002503991127014,1.1869831085205078
19.0,-0.941798985004425,-0.02607700414955616,0.4460085928440094,-0.5002504587173462,1.1751518249511719
20.0,-0.9417988657951355,-0.031225908547639847,0.4460085928440094,-0.5002503991127014,1.1634397506713867
21.0,-0.9484655857086182,-0.01962643675506115,0.4486090838909149,-0.5043424963951111,1.1474720239639282
22.0,-0.9555957317352295,-0.028114905580878258,0.44733235239982605,-0.5127366781234741,1.1465463638305664
23.0,-0.9488540887832642,-0.03522085025906563,0.4487425982952118,-0.50459885597229,1.1088820695877075
24.0,-0.9445248246192932,-0.04172806441783905,0.4488503336906433,-0.5001630187034607,1.097957730293274
25.0,-0.9478538632392883,-0.05666704475879669,0.44606125354766846,-0.5062533020973206,1.116695761680603
26.0,-0.9433749318122864,-0.051717352122068405,0.4487609565258026,-0.4991016685962677,1.0828862190246582
27.0,-0.9433751106262207,-0.05723364278674126,0.448760986328125,-0.4991016387939453,1.0715587139129639
28.0,-0.9509418606758118,-0.06405702233314514,0.44874832034111023,-0.506680965423584,1.081497073173523
29.0,-0.9346743822097778,-0.06900715082883835,0.44888314604759216,-0.4902801811695099,1.0151728391647339
30.0,-0.9478539228439331,-0.08236463367938995,0.44606125354766846,-0.506253182888031,1.0622807741165161
31.0,-0.9461761713027954,-0.08711686730384827,0.4460633397102356,-0.5045734643936157,1.0499556064605713
32.0,-0.9438380599021912,-0.09270472824573517,0.44602707028388977,-0.502271294593811,1.0356190204620361
33.0,-0.9490817189216614,-0.087421715259552,0.4487465023994446,-0.5048227906227112,1.0123652219772339
34.0,-0.9337589740753174,-0.09319081157445908,0.4488859176635742,-0.4893619120121002,0.962782621383667
35.0,-0.950941801071167,-0.10065218806266785,0.44874829053878784,-0.506680965423584,1.0044962167739868
36.0,-0.9488540887832642,-0.10528156906366348,0.4487425982952118,-0.50459885597229,0.9653385877609253
37.0,-0.9570421576499939,-0.10713143646717072,0.4487494230270386,-0.5127802491188049,0.9881179928779602
38.0,-0.9534053802490234,-0.1138911172747612,0.4482855498790741,-0.5096025466918945,0.9524773955345154
39.0,-0.9490817189216614,-0.11713579297065735,0.4487465023994446,-0.5048227906227112,0.9497509598731995
40.0,-0.9525652527809143,-0.12235867232084274,0.44851675629615784,-0.5085336565971375,0.942737877368927
41.0,-0.9135395884513855,-0.11670123785734177,0.44799208641052246,-0.4700274169445038,0.9009066820144653
42.0,-0.9279324412345886,-0.12005799263715744,0.4475730061531067,-0.4848352074623108,0.9239597916603088
43.0,-0.9241471886634827,-0.11811202019453049,0.45075127482414246,-0.47790345549583435,0.8488888740539551
44.0,-0.9276772141456604,-0.1251646876335144,0.45032840967178345,-0.48185208439826965,0.8644362092018127
45.0,-0.9250044226646423,-0.12961463630199432,0.45060011744499207,-0.47891029715538025,0.8640751838684082
46.0,-0.9104518890380859,-0.132665753364563,0.4506721496582031,-0.4642864167690277,0.8072404265403748
47.0,-0.917174756526947,-0.13793814182281494,0.4507051408290863,-0.47097665071487427,0.8056686520576477
48.0,-0.917727530002594,-0.1441347748041153,0.44791457056999207,-0.4742920696735382,0.8531869649887085
49.0,-0.9232800006866455,-0.1444389671087265,0.45055893063545227,-0.4772266745567322,0.802742600440979
50.0,-0.9267521500587463,-0.14942748844623566,0.4502660632133484,-0.4809888005256653,0.829914391040802
51.0,-0.9334442615509033,-0.15778985619544983,0.4503012001514435,-0.48764610290527344,0.7966328263282776
52.0,-0.9241472482681274,-0.15740743279457092,0.45075130462646484,-0.47790348529815674,0.7673336267471313
53.0,-0.9304341673851013,-0.16380947828292847,0.4479459524154663,-0.48696762323379517,0.8247852325439453
54.0,-0.9230327606201172,-0.1701442003250122,0.44804084300994873,-0.4794723093509674,0.7967847585678101
55.0,-0.9181149005889893,-0.17243501543998718,0.45066148042678833,-0.4719602167606354,0.7506368160247803
56.0,-0.9085639715194702,-0.1715584248304367,0.45077061653137207,-0.4623010754585266,0.7312163710594177
