tick,reward,values,next_values,target_values,loss
1.0,-1.2960035800933838,0.007033386267721653,0.4544932544231415,-0.8460553884506226,3.5177042484283447
2.0,-1.2960035800933838,0.0033755225595086813,0.4544932544231415,-0.846055269241333,3.495159864425659
3.0,-1.2960036993026733,-0.0002808627614285797,0.4544932544231415,-0.846055269241333,3.47271728515625
4.0,-1.2960034608840942,-0.003935300279408693,0.4544932544231415,-0.8460552096366882,3.4503793716430664
5.0,-1.2960035800933838,-0.007587432395666838,0.4544932544231415,-0.8460552096366882,3.4281466007232666
6.0,-1.2960036993026733,-0.011237037368118763,0.4544932544231415,-0.846055269241333,3.4060192108154297
7.0,-1.2960035800933838,-0.01488399226218462,0.4544932544231415,-0.846055269241333,3.3839993476867676
8.0,-1.2960035800933838,-0.01852806657552719,0.4544931650161743,-0.846055269241333,3.362086296081543
9.0,-1.2960034608840942,-0.022168956696987152,0.4544932544231415,-0.8460552096366882,3.340280055999756
10.0,-1.2960035800933838,-0.025806231424212456,0.4544932544231415,-0.846055269241333,3.3185808658599854
11.0,-1.2960035800933838,-0.029439441859722137,0.4544932544231415,-0.8460551500320435,3.2969884872436523
12.0,-1.2960035800933838,-0.03306804224848747,0.4544931650161743,-0.8460552096366882,3.2755026817321777
13.0,-1.2960035800933838,-0.0366915687918663,0.4544932246208191,-0.8460552096366882,3.254122018814087
14.0,-1.2960035800933838,-0.04030951112508774,0.4544932544231415,-0.846055269241333,3.232847213745117
15.0,-1.2960035800933838,-0.04392148554325104,0.45449328422546387,-0.846055269241333,3.211677312850952
16.0,-1.2960036993026733,-0.04752713069319725,0.4544932544231415,-0.8460552096366882,3.1906113624572754
17.0,-1.2960035800933838,-0.05112619325518608,0.4544932246208191,-0.846055269241333,3.169649124145508
18.0,-1.2960035800933838,-0.05471852794289589,0.4544932246208191,-0.846055269241333,3.1487886905670166
19.0,-1.2960036993026733,-0.058304134756326675,0.4544932544231415,-0.846055269241333,3.128030776977539
20.0,-1.2960035800933838,-0.06188316270709038,0.4544932544231415,-0.846055269241333,3.1073737144470215
21.0,-1.3911845684051514,-0.06276410073041916,0.45486488938331604,-0.9408683776855469,3.5175392627716064
22.0,-1.4061214923858643,-0.06591807305812836,0.45430687069892883,-0.9563577771186829,3.5158557891845703
23.0,-1.3973605632781982,-0.07295489311218262,0.4540180563926697,-0.9478827714920044,3.4753835201263428
24.0,-1.2676358222961426,-0.07602622359991074,0.45447584986686707,-0.8177046775817871,2.7862496376037598
25.0,-1.4125595092773438,-0.08172546327114105,0.4534756541252136,-0.9636186361312866,3.461406946182251
26.0,-1.392276406288147,-0.08613365143537521,0.45379313826560974,-0.9430212378501892,3.348026752471924
27.0,-1.4188412427902222,-0.10040081292390823,0.4540219008922577,-0.9693595767021179,3.4208908081054688
28.0,-1.4188411235809326,-0.10448462516069412,0.45398423075675964,-0.9693968892097473,3.3963446617126465
29.0,-1.405888319015503,-0.09584761410951614,0.4534793198108673,-0.9569438099861145,3.341055393218994
30.0,-1.4188412427902222,-0.11261384934186935,0.4540219008922577,-0.9693595170974731,3.3475732803344727
31.0,-1.4125595092773438,-0.10680689662694931,0.45347559452056885,-0.9636185169219971,3.3143820762634277
32.0,-1.3927150964736938,-0.10893433541059494,0.4541812241077423,-0.9430757164955139,3.2204837799072266
33.0,-1.392276406288147,-0.1147085502743721,0.45379316806793213,-0.9430212378501892,3.179562568664551
34.0,-1.2676358222961426,-0.11109843850135803,0.45447584986686707,-0.8177047967910767,2.6030492782592773
