tick,reward,values,next_values,target_values,loss
1.0,-0.7216802835464478,0.10658884048461914,0.5167721509933472,-0.21007587015628815,0.9206176996231079
2.0,-0.7216802835464478,0.10381679236888885,0.5167720913887024,-0.21007584035396576,0.9064671397209167
3.0,-0.7216802835464478,0.10104911029338837,0.5167721509933472,-0.21007585525512695,0.8924617767333984
4.0,-0.7216802835464478,0.09828772395849228,0.5167721509933472,-0.21007584035396576,0.8786032795906067
5.0,-0.7216802835464478,0.0955321416258812,0.5167722105979919,-0.21007585525512695,0.8648923635482788
6.0,-0.7216802835464478,0.09278284013271332,0.5167720913887024,-0.21007585525512695,0.8513294458389282
7.0,-0.7216802835464478,0.09004074335098267,0.5167721509933472,-0.21007584035396576,0.8379152417182922
8.0,-0.7216802835464478,0.0873066708445549,0.5167721509933472,-0.21007584035396576,0.8246498703956604
9.0,-0.7216802835464478,0.0845813974738121,0.5167721509933472,-0.21007584035396576,0.8115329146385193
10.0,-0.721680223941803,0.08186537027359009,0.5167720913887024,-0.21007585525512695,0.7985641956329346
11.0,-0.7216802835464478,0.0791587382555008,0.5167721509933472,-0.21007587015628815,0.7857431173324585
12.0,-0.7216802835464478,0.07646134495735168,0.5167721509933472,-0.21007584035396576,0.7730688452720642
13.0,-0.7216802835464478,0.07377263903617859,0.5167721509933472,-0.21007584035396576,0.7605409026145935
14.0,-0.7216802835464478,0.07109181582927704,0.5167721509933472,-0.21007585525512695,0.7481582760810852
15.0,-0.7216802835464478,0.06841796636581421,0.5167721509933472,-0.21007585525512695,0.7359204292297363
16.0,-0.721680223941803,0.06575027108192444,0.5167721509933472,-0.21007587015628815,0.72382652759552
17.0,-0.721680223941803,0.06308816373348236,0.5167721509933472,-0.21007585525512695,0.7118757367134094
18.0,-0.721680223941803,0.06043123081326485,0.5167721509933472,-0.21007585525512695,0.7000677585601807
19.0,-0.721680223941803,0.05777919664978981,0.5167721509933472,-0.21007584035396576,0.6884011626243591
20.0,-0.721680223941803,0.055131927132606506,0.5167721509933472,-0.21007584035396576,0.6768755316734314
21.0,-0.7388200163841248,0.058696962893009186,0.5162211656570435,-0.22776120901107788,0.6926945447921753
