tick,reward,values,next_values,target_values,loss
1.0,-2.7863996028900146,0.07543623447418213,0.4460086524486542,-2.344850778579712,17.48180389404297
2.0,-2.7863996028900146,0.0698968917131424,0.4460085928440094,-2.344850778579712,17.4335994720459
3.0,-2.7863996028900146,0.06435958296060562,0.4460085928440094,-2.344850778579712,17.385515213012695
4.0,-2.7863991260528564,0.05883774161338806,0.4460085928440094,-2.344850778579712,17.337553024291992
5.0,-2.7863991260528564,0.05333734676241875,0.4460086524486542,-2.344850778579712,17.289709091186523
6.0,-2.7863996028900146,0.0478525385260582,0.446008563041687,-2.344850778579712,17.241985321044922
7.0,-2.7863996028900146,0.042379871010780334,0.4460085928440094,-2.344850778579712,17.194379806518555
8.0,-2.7863996028900146,0.03691897913813591,0.4460085928440094,-2.344851016998291,17.14689064025879
9.0,-2.7863996028900146,0.03147067502140999,0.4460085928440094,-2.344850540161133,17.099519729614258
10.0,-2.7863996028900146,0.026036057621240616,0.4460086524486542,-2.344851016998291,17.052268981933594
11.0,-2.7863991260528564,0.020616615191102028,0.4460085928440094,-2.344851016998291,17.00513458251953
12.0,-2.7863996028900146,0.015214161947369576,0.4460085928440094,-2.344850778579712,16.958118438720703
13.0,-2.7863991260528564,0.009830556809902191,0.4460085928440094,-2.344850778579712,16.911212921142578
14.0,-2.7863996028900146,0.004467532970011234,0.4460085928440094,-2.344851016998291,16.86441993713379
15.0,-2.7863996028900146,-0.0008737175376154482,0.4460085928440094,-2.344851016998291,16.817737579345703
16.0,-2.7863991260528564,-0.0061926101334393024,0.4460086524486542,-2.344851016998291,16.771156311035156
17.0,-2.7863996028900146,-0.01148930937051773,0.4460085928440094,-2.344850778579712,16.72467041015625
18.0,-2.7863996028900146,-0.016764646396040916,0.4460085928440094,-2.344851016998291,16.67827606201172
19.0,-2.7863996028900146,-0.022020049393177032,0.4460085928440094,-2.344850778579712,16.6319637298584
20.0,-2.7863991260528564,-0.02725720964372158,0.4460085928440094,-2.344851016998291,16.585731506347656
21.0,-2.8096604347229004,-0.014060732908546925,0.4486090838909149,-2.365537405014038,16.36121368408203
22.0,-2.8302183151245117,-0.023127349093556404,0.44733235239982605,-2.387359380722046,16.499916076660156
23.0,-2.8082637786865234,-0.030105888843536377,0.4487425982952118,-2.364008903503418,16.096162796020508
24.0,-2.7912709712982178,-0.03682772070169449,0.4488503336906433,-2.346909284591675,16.065719604492188
25.0,-2.8065826892852783,-0.05401783809065819,0.44606125354766846,-2.3649818897247314,16.470046997070312
26.0,-2.791233777999878,-0.04806810989975929,0.4487609565258026,-2.3469607830047607,16.045007705688477
27.0,-2.791234016418457,-0.053902044892311096,0.448760986328125,-2.3469605445861816,15.997635841369629
28.0,-2.8281545639038086,-0.06136194244027138,0.44874832034111023,-2.3838937282562256,16.27556610107422
29.0,-2.767063856124878,-0.0666518285870552,0.44888314604759216,-2.322669267654419,15.433928489685059
30.0,-2.806582450866699,-0.08146423101425171,0.44606125354766846,-2.3649818897247314,16.240245819091797
31.0,-2.800990104675293,-0.08672972023487091,0.4460633397102356,-2.359387159347534,16.166423797607422
32.0,-2.793196439743042,-0.09294118732213974,0.44602707028388977,-2.3516297340393066,16.075546264648438
33.0,-2.806607246398926,-0.08586078882217407,0.4487465023994446,-2.3623480796813965,15.82550048828125
34.0,-2.762260675430298,-0.09395113587379456,0.4488859176635742,-2.317863702774048,15.230355262756348
35.0,-2.8281545639038086,-0.10262032598257065,0.44874829053878784,-2.3838937282562256,15.940555572509766
36.0,-2.8082642555236816,-0.10668665170669556,0.4487425982952118,-2.364008903503418,15.48116683959961
37.0,-2.8455557823181152,-0.1110180914402008,0.4487494230270386,-2.4012937545776367,15.938579559326172
38.0,-2.824522018432617,-0.1179061159491539,0.4482855498790741,-2.380718946456909,15.524881362915039
