tick,reward,values,next_values,target_values,loss
1.0,-0.1330685168504715,0.10658884048461914,0.5167721509933472,0.3785359263420105,0.19484317302703857
2.0,-0.1330685168504715,0.10804523527622223,0.5167720913887024,0.3785358667373657,0.19043724238872528
3.0,-0.1330685168504715,0.10956268012523651,0.5167721509933472,0.3785359263420105,0.18614526093006134
4.0,-0.1330685168504715,0.11119222640991211,0.5167721509933472,0.3785359263420105,0.1819644719362259
5.0,-0.1330685317516327,0.112909696996212,0.5167722105979919,0.3785359263420105,0.17789264023303986
6.0,-0.1330685168504715,0.11469609290361404,0.5167720913887024,0.3785359263420105,0.17392851412296295
7.0,-0.1330685317516327,0.11655016243457794,0.5167721509933472,0.3785359263420105,0.17007030546665192
8.0,-0.1330685168504715,0.11848030239343643,0.5167721509933472,0.3785359263420105,0.16631512343883514
9.0,-0.1330685168504715,0.12049803137779236,0.5167721509933472,0.3785359263420105,0.1626589596271515
10.0,-0.1330685168504715,0.12261438369750977,0.5167720913887024,0.3785358667373657,0.15909728407859802
11.0,-0.1330685168504715,0.12483777850866318,0.5167721509933472,0.3785359263420105,0.15562522411346436
12.0,-0.1330685168504715,0.12717311084270477,0.5167721509933472,0.3785359263420105,0.1522381752729416
13.0,-0.1330685168504715,0.12962175905704498,0.5167721509933472,0.3785359263420105,0.14893189072608948
14.0,-0.1330685168504715,0.1321820765733719,0.5167721509933472,0.3785358667373657,0.14570263028144836
15.0,-0.1330685168504715,0.1348499357700348,0.5167721509933472,0.3785358667373657,0.14254708588123322
16.0,-0.1330685317516327,0.13761906325817108,0.5167721509933472,0.3785358667373657,0.13946236670017242
17.0,-0.1330685168504715,0.14048147201538086,0.5167721509933472,0.3785358667373657,0.1364460438489914
18.0,-0.1330685168504715,0.14342758059501648,0.5167721509933472,0.3785359263420105,0.13349592685699463
19.0,-0.1330685168504715,0.14644648134708405,0.5167721509933472,0.3785359263420105,0.1306101679801941
20.0,-0.1330685168504715,0.14952616393566132,0.5167721509933472,0.3785359263420105,0.12778720259666443
21.0,-0.1332327425479889,0.1602526307106018,0.5162211656570435,0.37782615423202515,0.12064352631568909
22.0,-0.13258735835552216,0.1628035008907318,0.5162893533706665,0.3785390853881836,0.11775993555784225
23.0,-0.13457858562469482,0.1651306301355362,0.5161280632019043,0.3763881325721741,0.1164165660738945
24.0,-0.13408175110816956,0.17022669315338135,0.5162853598594666,0.3770407438278198,0.11248523741960526
25.0,-0.13408176600933075,0.17326438426971436,0.5162853002548218,0.3770407736301422,0.11007486283779144
26.0,-0.1335536241531372,0.17472106218338013,0.5160399675369263,0.3773258924484253,0.108150415122509
27.0,-0.13151094317436218,0.17929889261722565,0.5162630081176758,0.37958937883377075,0.10645203292369843
28.0,-0.13506850600242615,0.17253786325454712,0.5155277848243713,0.37530404329299927,0.10740475356578827
29.0,-0.1335536241531372,0.1835440844297409,0.5160399675369263,0.3773259222507477,0.10137312859296799
30.0,-0.13495808839797974,0.18769890069961548,0.5162203311920166,0.3761000335216522,0.09821055084466934
31.0,-0.13356852531433105,0.18253175914287567,0.5165377259254456,0.37780383229255676,0.10066939145326614
32.0,-0.13376085460186005,0.1939234882593155,0.5162515044212341,0.37732815742492676,0.09463992714881897
33.0,-0.1335536241531372,0.19466359913349152,0.5160399079322815,0.3773259222507477,0.09293875843286514
