tick,reward,values,next_values,target_values,loss
1.0,-1.051855444908142,0.007033386267721653,0.4544932544231415,-0.6019070148468018,1.943028450012207
2.0,-1.0518553256988525,0.003902655793353915,0.4544932544231415,-0.6019070148468018,1.9258739948272705
3.0,-1.0518553256988525,0.0007729881908744574,0.4544932544231415,-0.6019070148468018,1.9088178873062134
4.0,-1.0518553256988525,-0.002354835160076618,0.4544932544231415,-0.6019070148468018,1.8918616771697998
5.0,-1.051855444908142,-0.005479583516716957,0.4544932544231415,-0.6019070148468018,1.875007152557373
6.0,-1.051855444908142,-0.00859985500574112,0.4544932544231415,-0.6019070148468018,1.8582552671432495
7.0,-1.051855444908142,-0.011714615859091282,0.4544932544231415,-0.6019070148468018,1.8416070938110352
8.0,-1.051855206489563,-0.014823943376541138,0.4544931650161743,-0.6019070148468018,1.8250634670257568
9.0,-1.051855444908142,-0.017929615452885628,0.4544932544231415,-0.6019070148468018,1.8086246252059937
10.0,-1.0518553256988525,-0.02103465050458908,0.4544932544231415,-0.6019070148468018,1.7922909259796143
11.0,-1.051855444908142,-0.02414257824420929,0.4544932544231415,-0.6019070148468018,1.7760626077651978
12.0,-1.051855444908142,-0.027256542816758156,0.4544931650161743,-0.601906955242157,1.7599389553070068
13.0,-1.051855444908142,-0.030378900468349457,0.4544932246208191,-0.6019070148468018,1.743920087814331
14.0,-1.0518553256988525,-0.033511292189359665,0.4544932544231415,-0.6019070744514465,1.7280056476593018
15.0,-1.051855444908142,-0.03665497153997421,0.45449328422546387,-0.6019070148468018,1.7121959924697876
16.0,-1.0518553256988525,-0.03981103003025055,0.4544932544231415,-0.6019070148468018,1.6964901685714722
17.0,-1.0518553256988525,-0.04298063740134239,0.4544932246208191,-0.6019070744514465,1.6808881759643555
18.0,-1.0518553256988525,-0.04616501182317734,0.4544932246208191,-0.6019070148468018,1.6653895378112793
19.0,-1.051855444908142,-0.04936521500349045,0.4544932544231415,-0.6019070148468018,1.649993896484375
20.0,-1.0518553256988525,-0.05258200317621231,0.4544932544231415,-0.6019070148468018,1.6347006559371948
21.0,-1.1206761598587036,-0.052741751074790955,0.45486488938331604,-0.6703597903251648,1.8467656373977661
22.0,-1.1314281225204468,-0.055662527680397034,0.45430687069892883,-0.6816643476486206,1.8385090827941895
23.0,-1.1261399984359741,-0.062369734048843384,0.4540180563926697,-0.6766620874404907,1.8139235973358154
24.0,-1.0305795669555664,-0.06536953151226044,0.45447584986686707,-0.5806484818458557,1.4451897144317627
25.0,-1.1393946409225464,-0.07053340971469879,0.4534756541252136,-0.6904537677764893,1.7928756475448608
26.0,-1.1215277910232544,-0.07448747009038925,0.45379313826560974,-0.6722725629806519,1.7322310209274292
27.0,-1.151014804840088,-0.09198982268571854,0.4540219008922577,-0.7015331387519836,1.7638972997665405
28.0,-1.151014804840088,-0.09592273831367493,0.45398423075675964,-0.701570451259613,1.7461727857589722
29.0,-1.1323798894882202,-0.08390293270349503,0.4534793198108673,-0.6834354996681213,1.7108941078186035
30.0,-1.151014804840088,-0.10380090028047562,0.4540219008922577,-0.7015331387519836,1.7111009359359741
31.0,-1.1393946409225464,-0.0941571444272995,0.45347559452056885,-0.6904537677764893,1.6872938871383667
32.0,-1.1222724914550781,-0.09602009505033493,0.4541812241077423,-0.6726332306861877,1.6361182928085327
33.0,-1.1215276718139648,-0.10147517174482346,0.45379316806793213,-0.6722725033760071,1.6116125583648682
34.0,-1.0305795669555664,-0.0982273742556572,0.45447584986686707,-0.5806484222412109,1.3120126724243164
35.0,-1.129305362701416,-0.10819146037101746,0.45450180768966675,-0.6793485879898071,1.6140133142471313
36.0,-1.1232178211212158,-0.11158957332372665,0.454725980758667,-0.6730390191078186,1.5803048610687256
37.0,-1.1261544227600098,-0.11446857452392578,0.45426759123802185,-0.6764295101165771,1.5762267112731934
38.0,-1.1232177019119263,-0.11930182576179504,0.45472604036331177,-0.6730390787124634,1.5480326414108276
39.0,-1.1357183456420898,-0.12471802532672882,0.45369136333465576,-0.6865637302398682,1.5553091764450073
40.0,-1.129305362701416,-0.1276724487543106,0.45450180768966675,-0.6793485879898071,1.5324792861938477
41.0,-1.0997989177703857,-0.11503217369318008,0.4550773501396179,-0.6492723822593689,1.4773250818252563
42.0,-1.0883069038391113,-0.11484598368406296,0.4555179178714752,-0.6373441219329834,1.4314302206039429
43.0,-1.10000741481781,-0.12252259999513626,0.4543212652206421,-0.6502293348312378,1.439570665359497
44.0,-1.1057926416397095,-0.12767556309700012,0.45511382818222046,-0.655229926109314,1.456648588180542
45.0,-1.1151944398880005,-0.12878113985061646,0.4543099105358124,-0.665427565574646,1.4490971565246582
46.0,-1.0912283658981323,-0.1312396228313446,0.45542222261428833,-0.640360414981842,1.3981313705444336
47.0,-1.0465481281280518,-0.1395377218723297,0.4544995129108429,-0.5965936183929443,1.2347944974899292
48.0,-1.1122994422912598,-0.14424356818199158,0.45404279232025146,-0.6627970933914185,1.3923231363296509
49.0,-1.0912283658981323,-0.14282681047916412,0.45542222261428833,-0.640360414981842,1.3535083532333374
50.0,-1.1151944398880005,-0.1483643352985382,0.45430988073349,-0.665427565574646,1.3739323616027832
51.0,-1.1063530445098877,-0.15211346745491028,0.45405733585357666,-0.6568362712860107,1.3290514945983887
52.0,-1.0787564516067505,-0.15257549285888672,0.4551248252391815,-0.6281828284263611,1.24860417842865
53.0,-1.0896925926208496,-0.1610029935836792,0.4546491205692291,-0.6395898461341858,1.2661428451538086
54.0,-1.117754578590393,-0.17809534072875977,0.4549606442451477,-0.6673434972763062,1.2840102910995483
55.0,-1.1029211282730103,-0.16941669583320618,0.453926682472229,-0.6535337567329407,1.2627075910568237
56.0,-1.1004345417022705,-0.17534537613391876,0.4546813666820526,-0.6503000855445862,1.2556407451629639
57.0,-1.0885719060897827,-0.1751156747341156,0.45521125197410583,-0.6379128098487854,1.207427978515625
58.0,-1.0921648740768433,-0.1766514778137207,0.45477768778800964,-0.6419349908828735,1.2050237655639648
59.0,-1.0804191827774048,-0.1806691586971283,0.4552341401576996,-0.629737377166748,1.1706279516220093
60.0,-1.0912173986434937,-0.1859373152256012,0.45531222224235535,-0.6404581665992737,1.1910102367401123
61.0,-1.0946264266967773,-0.1937275379896164,0.45461124181747437,-0.6445612907409668,1.1789121627807617
62.0,-1.095280647277832,-0.18835216760635376,0.45476874709129333,-0.6450595259666443,1.161738395690918
63.0,-1.1165790557861328,-0.21611064672470093,0.4542277157306671,-0.6668936014175415,1.143540620803833
64.0,-1.0295099020004272,-0.1755901575088501,0.4558335244655609,-0.5782347917556763,1.0701576471328735
65.0,-1.1299630403518677,-0.22250524163246155,0.453835129737854,-0.6806662678718567,1.1494710445404053
66.0,-1.101499319076538,-0.20741644501686096,0.454922080039978,-0.651126503944397,1.1343185901641846
67.0,-0.9921150803565979,-0.18648090958595276,0.45434820652008057,-0.542310357093811,0.8710869550704956
68.0,-1.0856550931930542,-0.21090316772460938,0.45590853691101074,-0.6343055963516235,1.0635766983032227
69.0,-1.0810893774032593,-0.21558469533920288,0.45555728673934937,-0.6300876140594482,1.0503668785095215
70.0,-1.1295260190963745,-0.24473729729652405,0.45422571897506714,-0.6798425912857056,1.1042351722717285
71.0,-1.0249605178833008,-0.21899756789207458,0.45441627502441406,-0.575088381767273,0.8911252617835999
72.0,-1.0825384855270386,-0.22662025690078735,0.45513489842414856,-0.6319549083709717,1.0190513134002686
73.0,-1.1129246950149536,-0.2487127184867859,0.45470130443573,-0.6627703905105591,1.0339491367340088
