tick,reward,values,next_values,target_values,loss
1.0,-0.4283544421195984,0.10658884048461914,0.5167721509933472,0.08324994146823883,0.28453001379966736
2.0,-0.42835453152656555,0.10480818152427673,0.5167720913887024,0.08324994146823883,0.27657321095466614
3.0,-0.42835450172424316,0.10313446074724197,0.5167721509933472,0.08324994891881943,0.2687714099884033
4.0,-0.4283544421195984,0.10153628140687943,0.5167721509933472,0.08324994146823883,0.26112329959869385
5.0,-0.42835450172424316,0.09997573494911194,0.5167722105979919,0.08324994146823883,0.25362828373908997
6.0,-0.42835450172424316,0.09843457490205765,0.5167720913887024,0.08324993401765823,0.24628578126430511
7.0,-0.42835450172424316,0.09690163284540176,0.5167721509933472,0.08324994146823883,0.2390955090522766
8.0,-0.42835450172424316,0.09537018090486526,0.5167721509933472,0.08324994146823883,0.2320571392774582
9.0,-0.42835453152656555,0.09383628517389297,0.5167721509933472,0.08324993401765823,0.22516991198062897
10.0,-0.4283544421195984,0.09229796379804611,0.5167720913887024,0.08324994891881943,0.21843326091766357
11.0,-0.42835450172424316,0.09075434505939484,0.5167721509933472,0.08324994146823883,0.21184630692005157
12.0,-0.42835450172424316,0.08920547366142273,0.5167721509933472,0.08324994146823883,0.20540809631347656
13.0,-0.42835450172424316,0.08765199035406113,0.5167721509933472,0.08324994146823883,0.19911758601665497
14.0,-0.42835450172424316,0.0860949158668518,0.5167721509933472,0.08324994146823883,0.19297361373901367
15.0,-0.4283544421195984,0.0845356211066246,0.5167721509933472,0.08324994146823883,0.18697504699230194
16.0,-0.42835450172424316,0.08297564834356308,0.5167721509933472,0.08324994146823883,0.1811205893754959
17.0,-0.42835450172424316,0.08141670376062393,0.5167721509933472,0.08324994146823883,0.17540889978408813
18.0,-0.42835450172424316,0.07986070960760117,0.5167721509933472,0.08324994146823883,0.1698385626077652
19.0,-0.42835450172424316,0.07830971479415894,0.5167721509933472,0.08324994146823883,0.16440808773040771
20.0,-0.42835450172424316,0.07676605880260468,0.5167721509933472,0.08324994146823883,0.1591159552335739
21.0,-0.4384806156158447,0.0792645663022995,0.5162211656570435,0.07257828116416931,0.15791819989681244
