tick,reward,values,next_values,target_values,loss
1.0,-2.651050329208374,0.007033384870737791,0.4544932544231415,-2.2011022567749023,15.295702934265137
2.0,-2.651050329208374,0.002571746939793229,0.4544932544231415,-2.2011022567749023,15.248481750488281
3.0,-2.6510508060455322,-0.0018867873586714268,0.45449328422546387,-2.2011020183563232,15.201351165771484
4.0,-2.651050329208374,-0.0063398536294698715,0.4544932246208191,-2.2011020183563232,15.154319763183594
5.0,-2.651050329208374,-0.010785235092043877,0.4544932544231415,-2.2011022567749023,15.107386589050293
6.0,-2.651050329208374,-0.015220781788229942,0.4544932544231415,-2.2011020183563232,15.060551643371582
7.0,-2.651050329208374,-0.0196439977735281,0.4544932544231415,-2.2011020183563232,15.013814926147461
8.0,-2.651050329208374,-0.02405255101621151,0.4544932246208191,-2.2011020183563232,14.967177391052246
9.0,-2.651050329208374,-0.028444819152355194,0.4544932544231415,-2.2011020183563232,14.920639991760254
10.0,-2.651050329208374,-0.0328202098608017,0.4544932544231415,-2.2011022567749023,14.874201774597168
11.0,-2.8805294036865234,-0.02989368885755539,0.45347559452056885,-2.431588649749756,17.067716598510742
12.0,-2.858280897140503,-0.03577131778001785,0.4543250799179077,-2.408499240875244,16.822959899902344
13.0,-2.8425300121307373,-0.04107758402824402,0.45379316806793213,-2.3932747840881348,16.53966522216797
14.0,-2.8442065715789795,-0.045317038893699646,0.4537241458892822,-2.395019769668579,16.5942325592041
15.0,-2.855569362640381,-0.050044361501932144,0.45463699102401733,-2.4054791927337646,16.55484390258789
16.0,-2.8442065715789795,-0.05483326315879822,0.453724205493927,-2.39501953125,16.482887268066406
17.0,-2.856657028198242,-0.057721637189388275,0.45426759123802185,-2.4069323539733887,16.597517013549805
18.0,-2.869161367416382,-0.06620043516159058,0.45468220114707947,-2.4190261363983154,16.588815689086914
19.0,-2.8412697315216064,-0.06853403151035309,0.4545309543609619,-2.391284227371216,16.33863067626953
20.0,-2.840332269668579,-0.07150837779045105,0.4548649191856384,-2.3900160789489746,16.335615158081055
21.0,-2.831683397293091,-0.07885602116584778,0.45445045828819275,-2.38177752494812,16.045974731445312
22.0,-2.5740509033203125,-0.08163943141698837,0.4545387923717499,-2.1240575313568115,13.173120498657227
23.0,-2.8448781967163086,-0.08781089633703232,0.4538019597530365,-2.3956143856048584,16.11989402770996
24.0,-2.7996397018432617,-0.09074024856090546,0.454242467880249,-2.3499398231506348,15.448568344116211
25.0,-2.860901117324829,-0.10744240880012512,0.45481085777282715,-2.4106383323669434,15.994498252868652
26.0,-2.8835790157318115,-0.11091536283493042,0.4532589316368103,-2.4348528385162354,16.174617767333984
27.0,-2.8586695194244385,-0.10372064262628555,0.4537765085697174,-2.409430742263794,15.993537902832031
28.0,-2.8538870811462402,-0.12003425508737564,0.45468223094940186,-2.4037516117095947,15.938972473144531
29.0,-2.8691744804382324,-0.11536186188459396,0.45377278327941895,-2.4199392795562744,15.978516578674316
30.0,-2.8196957111358643,-0.11894908547401428,0.45399466156959534,-2.370241165161133,15.511013984680176
31.0,-2.845468044281006,-0.13137215375900269,0.45686423778533936,-2.3931727409362793,15.46817398071289
32.0,-2.8431427478790283,-0.13735979795455933,0.4566483795642853,-2.3910608291625977,15.453263282775879
33.0,-2.6315176486968994,-0.12172091752290726,0.45475101470947266,-2.181313991546631,13.714055061340332
34.0,-2.765110492706299,-0.13301171362400055,0.45604294538497925,-2.3136281967163086,14.670173645019531
35.0,-2.8843555450439453,-0.15772680938243866,0.45650428533554077,-2.4324164390563965,15.570509910583496
36.0,-2.8293747901916504,-0.1425713300704956,0.4552994668483734,-2.3786280155181885,15.313955307006836
37.0,-2.8212876319885254,-0.14739471673965454,0.45551812648773193,-2.3703246116638184,15.039641380310059
38.0,-2.851102590560913,-0.15244169533252716,0.45429348945617676,-2.4013521671295166,15.297734260559082
39.0,-2.7922942638397217,-0.15520673990249634,0.45511069893836975,-2.3417348861694336,14.7271146774292
40.0,-2.775456190109253,-0.1596573144197464,0.4559556245803833,-2.3240599632263184,14.379128456115723
41.0,-2.8298895359039307,-0.1689630150794983,0.45479491353034973,-2.3796427249908447,14.719352722167969
42.0,-2.886387825012207,-0.17802804708480835,0.4566844701766968,-2.4342703819274902,15.170546531677246
