tick,reward,values,next_values,target_values,loss
1.0,-1.7535518407821655,0.04997091367840767,0.7680960893630981,-0.9931367635726929,8.017119407653809
2.0,-1.753551959991455,0.04759349673986435,0.7680960893630981,-0.9931367635726929,7.98953104019165
3.0,-1.753551959991455,0.04521216079592705,0.7680960297584534,-0.9931367635726929,7.962064266204834
4.0,-1.7535518407821655,0.04283308610320091,0.7680960893630981,-0.9931367635726929,7.93467903137207
5.0,-1.7535520792007446,0.04045848920941353,0.7680961489677429,-0.9931367635726929,7.907387733459473
6.0,-1.753551959991455,0.03809283301234245,0.7680960893630981,-0.9931367635726929,7.880186557769775
7.0,-1.7535518407821655,0.03574173152446747,0.7680961489677429,-0.9931368231773376,7.8530731201171875
8.0,-1.753551959991455,0.03341210260987282,0.7680960893630981,-0.9931367635726929,7.826045989990234
9.0,-1.7535518407821655,0.031111309304833412,0.7680960297584534,-0.9931366443634033,7.799102783203125
10.0,-1.753551959991455,0.028846364468336105,0.7680960893630981,-0.9931367635726929,7.772238731384277
11.0,-1.7535520792007446,0.026622038334608078,0.7680960893630981,-0.9931368231773376,7.745450496673584
12.0,-1.7535518407821655,0.024439822882413864,0.7680960893630981,-0.9931368231773376,7.718734264373779
13.0,-1.7535518407821655,0.022297972813248634,0.7680960893630981,-0.9931367635726929,7.692083358764648
14.0,-1.753551959991455,0.020192638039588928,0.7680960893630981,-0.9931368231773376,7.665494441986084
15.0,-1.7535518407821655,0.01811923459172249,0.7680961489677429,-0.9931367635726929,7.638965606689453
16.0,-1.753551959991455,0.01607336848974228,0.7680960893630981,-0.9931367635726929,7.612490177154541
17.0,-1.7535516023635864,0.01405113935470581,0.7680960893630981,-0.9931366443634033,7.586069107055664
18.0,-1.753551959991455,0.012049428187310696,0.7680960893630981,-0.9931368231773376,7.559697151184082
19.0,-1.753551959991455,0.010065688751637936,0.7680960893630981,-0.9931367635726929,7.5333709716796875
20.0,-1.753551959991455,0.00809802021831274,0.7680960893630981,-0.9931367635726929,7.507088661193848
21.0,-1.7091543674468994,0.020143456757068634,0.7690584659576416,-0.9477863907814026,7.2773356437683105
22.0,-1.714617133140564,0.016854219138622284,0.7704710960388184,-0.9518506526947021,7.320428848266602
23.0,-1.6799813508987427,0.015906035900115967,0.7697265148162842,-0.9179521799087524,6.926599502563477
24.0,-1.7530895471572876,0.0004325789341237396,0.7680974006652832,-0.9926733374595642,7.402331352233887
25.0,-1.664747953414917,0.013095397502183914,0.772062361240387,-0.9004061818122864,6.805491924285889
26.0,-1.7537286281585693,-0.002997028874233365,0.7680864930152893,-0.9933232069015503,7.3501386642456055
27.0,-1.6895440816879272,0.010512433014810085,0.770385205745697,-0.9268625378608704,6.867379188537598
28.0,-1.6920902729034424,0.008487097918987274,0.768693208694458,-0.9310840368270874,6.824214458465576
29.0,-1.6802878379821777,0.0059242695569992065,0.7692955136299133,-0.9186851978302002,6.7074995040893555
30.0,-1.6802878379821777,0.004131422843784094,0.7692955732345581,-0.9186851978302002,6.683525562286377
31.0,-1.7060095071792603,0.003983779344707727,0.7704272270202637,-0.9432863593101501,7.093721389770508
32.0,-1.7189642190933228,2.3822485673008487e-05,0.7680514454841614,-0.9585931301116943,7.09097146987915
33.0,-1.7091543674468994,-0.0026109248865395784,0.7690584659576416,-0.9477863907814026,6.974445343017578
34.0,-1.730278730392456,-0.008297141641378403,0.7685497999191284,-0.9694145321846008,7.109443187713623
35.0,-1.7246440649032593,-0.0030316284392029047,0.7693200707435608,-0.9630171060562134,7.07003116607666
36.0,-1.7522265911102295,-0.020826460793614388,0.7681037187576294,-0.9918038845062256,7.090923309326172
37.0,-1.7533047199249268,-0.022149432450532913,0.7680900692939758,-0.9928954839706421,7.065106391906738
38.0,-1.753551959991455,-0.02392663061618805,0.7680960893630981,-0.9931367635726929,7.039336681365967
39.0,-1.7093119621276855,-0.012882815673947334,0.7686645984649658,-0.9483340382575989,6.7577667236328125
40.0,-1.7246440649032593,-0.010870063677430153,0.7693201303482056,-0.9630171060562134,6.9427642822265625
41.0,-1.747453212738037,-0.016171792522072792,0.7682953476905823,-0.9868409633636475,7.242616653442383
42.0,-1.7715028524398804,-0.03495337441563606,0.7651342749595642,-1.0140199661254883,7.130465030670166
43.0,-1.7772631645202637,-0.03444334864616394,0.7663792967796326,-1.018547534942627,7.095531463623047
44.0,-1.7448511123657227,-0.027074526995420456,0.765278697013855,-0.9872252941131592,7.0404744148254395
45.0,-1.732698917388916,-0.033636946231126785,0.7697707414627075,-0.9706259369850159,6.762321949005127
46.0,-1.7093119621276855,-0.02287518046796322,0.7686647176742554,-0.9483340382575989,6.583929538726807
47.0,-1.794995903968811,-0.04198630899190903,0.765964150428772,-1.0366913080215454,7.202801704406738
48.0,-1.7224316596984863,-0.026459960266947746,0.7687751650810242,-0.961344301700592,6.649874687194824
49.0,-1.7997320890426636,-0.047017645090818405,0.7662472724914551,-1.0411473512649536,7.156902313232422
50.0,-1.7583580017089844,-0.04070916026830673,0.768093466758728,-0.9979453086853027,6.741226673126221
51.0,-1.7831850051879883,-0.04210420697927475,0.7679786682128906,-1.0228861570358276,7.062397003173828
52.0,-1.787778377532959,-0.04571037366986275,0.7657598257064819,-1.029676079750061,7.013836860656738
53.0,-1.755157470703125,-0.039555203169584274,0.7672191858291626,-0.9956106543540955,6.873437404632568
54.0,-1.7103228569030762,-0.03438369929790497,0.7698085308074951,-0.9482125043869019,6.48167610168457
55.0,-1.7706092596054077,-0.050292905420064926,0.7679179906845093,-1.0103704929351807,6.76371955871582
56.0,-1.7281821966171265,-0.04804900288581848,0.7675935626029968,-0.9682646989822388,6.310912609100342
57.0,-1.7521406412124634,-0.04508095607161522,0.7672797441482544,-0.9925336241722107,6.809279918670654
58.0,-1.689569115638733,-0.03646503761410713,0.7713862061500549,-0.9258965849876404,6.255927562713623
59.0,-1.7242045402526855,-0.039827778935432434,0.7721307873725891,-0.9597951769828796,6.5652384757995605
60.0,-1.7016777992248535,-0.03931364417076111,0.770352840423584,-0.9390285611152649,6.228021621704102
61.0,-1.739741563796997,-0.04159671813249588,0.7714236974716187,-0.9760319590568542,6.504098892211914
62.0,-1.7777115106582642,-0.050708990544080734,0.7678423523902893,-1.0175477266311646,6.812554359436035
63.0,-1.7736152410507202,-0.05816177278757095,0.7690077424049377,-1.0122976303100586,6.647520065307617
64.0,-1.7431786060333252,-0.05090710148215294,0.7665690779685974,-0.9842750430107117,6.498846054077148
65.0,-1.7766979932785034,-0.04977217689156532,0.7694549560546875,-1.014937400817871,6.64680290222168
66.0,-1.745869755744934,-0.04772844910621643,0.7710270881652832,-0.9825528860092163,6.6460981369018555
67.0,-1.6626086235046387,-0.041279178112745285,0.7710385918617249,-0.8992806077003479,5.6715407371521
68.0,-1.7994776964187622,-0.07698966562747955,0.7671143412590027,-1.0400344133377075,6.475208759307861
69.0,-1.7379847764968872,-0.05083656311035156,0.769521951675415,-0.9761579632759094,6.380146026611328
70.0,-1.7584327459335327,-0.05639731511473656,0.7681108117103577,-0.9980030655860901,6.4828643798828125
71.0,-1.8114429712295532,-0.0816287249326706,0.7654735445976257,-1.0536243915557861,6.7233500480651855
72.0,-1.7711868286132812,-0.07089307904243469,0.7689606547355652,-1.0099159479141235,6.372342109680176
73.0,-1.7051163911819458,-0.05238482356071472,0.7709934115409851,-0.941832959651947,6.044748306274414
74.0,-1.845855712890625,-0.0920904353260994,0.7680647373199463,-1.085471749305725,6.775008678436279
75.0,-1.7760440111160278,-0.06989140808582306,0.7658230066299438,-1.0178791284561157,6.3640618324279785
76.0,-1.674757480621338,-0.054802123457193375,0.7692209482192993,-0.9132287502288818,5.634058952331543
77.0,-1.6835516691207886,-0.05791657045483589,0.7736769318580627,-0.9176113605499268,5.802206993103027
78.0,-1.6937862634658813,-0.06308566778898239,0.7691037058830261,-0.9323738217353821,5.661322593688965
79.0,-1.7443827390670776,-0.06737495213747025,0.7676152586936951,-0.9844434857368469,6.093514442443848
80.0,-1.7249401807785034,-0.06900980323553085,0.7683029174804688,-0.9643202424049377,6.032542705535889
81.0,-1.777013897895813,-0.06713641434907913,0.7728117108345032,-1.0119301080703735,6.410346031188965
82.0,-1.8275812864303589,-0.10122665762901306,0.7677211165428162,-1.0675374269485474,6.512799263000488
83.0,-1.7147353887557983,-0.07326915860176086,0.7690876722335815,-0.953338623046875,5.726283073425293
84.0,-1.7656428813934326,-0.09028883278369904,0.7703993320465088,-1.0029475688934326,6.001441478729248
85.0,-1.7737945318222046,-0.09058672189712524,0.7678637504577637,-1.0136092901229858,5.9547119140625
86.0,-1.7222390174865723,-0.0863104909658432,0.7712959051132202,-0.9586561322212219,5.701893329620361
87.0,-1.7582811117172241,-0.0870022401213646,0.7710512280464172,-0.9949405193328857,6.063648223876953
