tick,reward,values,next_values,target_values,loss
1.0,-2.4321274757385254,0.007033386267721653,0.4544932544231415,-1.9821791648864746,15.038003921508789
2.0,-2.4321277141571045,0.003344186581671238,0.4544932544231415,-1.9821792840957642,14.991994857788086
3.0,-2.4321274757385254,-0.00034385890467092395,0.4544932544231415,-1.9821792840957642,14.946076393127441
4.0,-2.4321274757385254,-0.004030510783195496,0.4544932544231415,-1.9821791648864746,14.900251388549805
5.0,-2.4321274757385254,-0.007714693434536457,0.4544932544231415,-1.9821791648864746,14.854522705078125
6.0,-2.4321274757385254,-0.011395888403058052,0.4544932544231415,-1.9821792840957642,14.808890342712402
7.0,-2.4321274757385254,-0.015073704533278942,0.4544932544231415,-1.9821792840957642,14.763355255126953
8.0,-2.4321274757385254,-0.018747679889202118,0.4544931650161743,-1.9821792840957642,14.717917442321777
9.0,-2.4321274757385254,-0.022417375817894936,0.4544932544231415,-1.9821791648864746,14.672577857971191
10.0,-2.4321274757385254,-0.026082251220941544,0.4544932544231415,-1.9821792840957642,14.62733268737793
11.0,-2.4321274757385254,-0.029741685837507248,0.4544932544231415,-1.9821792840957642,14.582186698913574
12.0,-2.4321274757385254,-0.033394958823919296,0.4544931650161743,-1.9821792840957642,14.537134170532227
13.0,-2.4321277141571045,-0.03704141452908516,0.4544932246208191,-1.9821792840957642,14.492176055908203
14.0,-2.4321274757385254,-0.04068032279610634,0.4544932544231415,-1.9821792840957642,14.447310447692871
15.0,-2.4321274757385254,-0.04431096091866493,0.45449328422546387,-1.9821792840957642,14.402538299560547
16.0,-2.4321274757385254,-0.04793253913521767,0.4544932544231415,-1.9821792840957642,14.357856750488281
17.0,-2.4321277141571045,-0.05154427886009216,0.4544932246208191,-1.9821792840957642,14.313265800476074
18.0,-2.4321277141571045,-0.05514533072710037,0.4544932246208191,-1.9821792840957642,14.268762588500977
19.0,-2.4321274757385254,-0.05873483791947365,0.4544932544231415,-1.9821791648864746,14.224349021911621
20.0,-2.4321274757385254,-0.06231190264225006,0.4544932544231415,-1.9821792840957642,14.180020332336426
21.0,-2.625729560852051,-0.06324613094329834,0.45486488938331604,-2.175413131713867,16.048709869384766
22.0,-2.656172513961792,-0.06623311340808868,0.45430687069892883,-2.206408977508545,16.12040901184082
23.0,-2.637031316757202,-0.07303675264120102,0.4540180563926697,-2.1875529289245605,15.984594345092773
24.0,-2.375392198562622,-0.07622535526752472,0.45447584986686707,-1.9254608154296875,12.977856636047363
25.0,-2.6736373901367188,-0.08181536942720413,0.4534756541252136,-2.224696397781372,16.068347930908203
26.0,-2.6278719902038574,-0.08611096441745758,0.45379313826560974,-2.178616523742676,15.593742370605469
27.0,-2.690303087234497,-0.10036233067512512,0.4540219008922577,-2.240821123123169,16.000926971435547
28.0,-2.690302848815918,-0.10430683195590973,0.45398423075675964,-2.240858554840088,15.947030067443848
29.0,-2.654282808303833,-0.09529167413711548,0.4534793198108673,-2.205338478088379,15.746723175048828
30.0,-2.690302848815918,-0.11211752146482468,0.4540219008922577,-2.240821123123169,15.839517593383789
31.0,-2.6736373901367188,-0.10606300085783005,0.45347559452056885,-2.224696397781372,15.745427131652832
32.0,-2.6282238960266113,-0.10810781270265579,0.4541812241077423,-2.178584575653076,15.347650527954102
33.0,-2.6278719902038574,-0.11354687064886093,0.45379316806793213,-2.178616762161255,15.222334861755371
34.0,-2.375392198562622,-0.10968450456857681,0.45447584986686707,-1.9254608154296875,12.571800231933594
35.0,-2.6526296138763428,-0.1200462058186531,0.45450180768966675,-2.2026729583740234,15.438701629638672
36.0,-2.630124092102051,-0.12301930785179138,0.454725980758667,-2.179945468902588,15.221962928771973
37.0,-2.6433417797088623,-0.12650376558303833,0.45426759123802185,-2.1936166286468506,15.295585632324219
38.0,-2.630124092102051,-0.1305626928806305,0.45472604036331177,-2.179945468902588,15.118730545043945
39.0,-2.6649560928344727,-0.13520555198192596,0.45369136333465576,-2.21580171585083,15.313759803771973
40.0,-2.652630090713501,-0.13913656771183014,0.45450180768966675,-2.2026729583740234,15.17680549621582
41.0,-2.5840039253234863,-0.13009962439537048,0.4550773501396179,-2.133476972579956,14.739163398742676
42.0,-2.558124303817749,-0.13133256137371063,0.4555179178714752,-2.1071617603302,14.422948837280273
43.0,-2.590703010559082,-0.13855648040771484,0.4543212652206421,-2.140925407409668,14.571473121643066
44.0,-2.668139696121216,-0.15510676801204681,0.45511382818222046,-2.2175774574279785,14.958593368530273
45.0,-2.6298327445983887,-0.14412564039230347,0.4543099105358124,-2.180065870285034,14.880426406860352
46.0,-2.5618975162506104,-0.1475982666015625,0.45542222261428833,-2.111029624938965,14.418644905090332
47.0,-2.4179749488830566,-0.14955060184001923,0.4544995129108429,-1.9680203199386597,12.770771026611328
48.0,-2.618835687637329,-0.15839342772960663,0.45404279232025146,-2.1693334579467773,14.623096466064453
49.0,-2.5618979930877686,-0.15922479331493378,0.45542222261428833,-2.111029624938965,14.267098426818848
50.0,-2.6298325061798096,-0.16364477574825287,0.45430988073349,-2.180065631866455,14.624882698059082
51.0,-2.6022346019744873,-0.16792841255664825,0.45405733585357666,-2.1527178287506104,14.287762641906738
52.0,-2.5297346115112305,-0.16852428019046783,0.4551248252391815,-2.0791609287261963,13.570809364318848
53.0,-2.564831018447876,-0.17863836884498596,0.4546491205692291,-2.1147286891937256,13.818048477172852
54.0,-2.6219565868377686,-0.1892216056585312,0.4549606442451477,-2.1715455055236816,14.134617805480957
55.0,-2.595944881439209,-0.1850663125514984,0.453926682472229,-2.146557569503784,14.015772819519043
56.0,-2.5907387733459473,-0.19194923341274261,0.4546813666820526,-2.140604257583618,13.9617280960083
57.0,-2.556182861328125,-0.19109909236431122,0.45521125197410583,-2.1055235862731934,13.610501289367676
58.0,-2.565892219543457,-0.19218286871910095,0.45477768778800964,-2.1156625747680664,13.64461898803711
59.0,-2.5334115028381348,-0.1960059106349945,0.4552341401576996,-2.0827298164367676,13.356484413146973
60.0,-2.5673913955688477,-0.2029017210006714,0.45531222224235535,-2.1166319847106934,13.656790733337402
61.0,-2.572730302810669,-0.21005582809448242,0.45461124181747437,-2.1226651668548584,13.615228652954102
62.0,-2.576592445373535,-0.20440873503684998,0.45476874709129333,-2.126371383666992,13.547001838684082
63.0,-2.6154160499572754,-0.2258002907037735,0.4542277157306671,-2.1657302379608154,13.528172492980957
64.0,-2.4581823348999023,-0.20768752694129944,0.4558335244655609,-2.0069069862365723,12.409462928771973
65.0,-2.651618242263794,-0.2326728254556656,0.453835129737854,-2.2023215293884277,13.762142181396484
66.0,-2.591806650161743,-0.2231730818748474,0.454922080039978,-2.1414337158203125,13.589539527893066
67.0,-2.2895050048828125,-0.2016053944826126,0.45434820652008057,-1.8397003412246704,10.569406509399414
68.0,-2.564756393432617,-0.23028182983398438,0.45590853691101074,-2.1134071350097656,13.075098037719727
69.0,-2.541132688522339,-0.2345455139875412,0.45555728673934937,-2.0901308059692383,12.933111190795898
70.0,-2.6523327827453613,-0.2537088394165039,0.45422571897506714,-2.2026493549346924,13.650909423828125
71.0,-2.3578879833221436,-0.22702659666538239,0.45441627502441406,-1.9080157279968262,11.037763595581055
