tick,reward,values,next_values,target_values,loss
1.0,-0.11079321801662445,0.007033386267721653,0.4544932544231415,0.3391551077365875,0.2626447379589081
2.0,-0.11079321801662445,0.01085916068404913,0.4544932544231415,0.3391551077365875,0.2570394277572632
3.0,-0.11079322546720505,0.014668185263872147,0.4544932544231415,0.33915507793426514,0.25152719020843506
4.0,-0.11079321801662445,0.01845802739262581,0.4544932544231415,0.3391551077365875,0.2461080402135849
5.0,-0.11079322546720505,0.0222281813621521,0.4544932544231415,0.33915507793426514,0.24078182876110077
6.0,-0.11079322546720505,0.025977324694395065,0.4544932544231415,0.33915507793426514,0.23554794490337372
7.0,-0.11079321056604385,0.029704151675105095,0.4544932544231415,0.3391551077365875,0.2304055541753769
8.0,-0.11079321801662445,0.033408138900995255,0.4544931650161743,0.33915504813194275,0.22535346448421478
9.0,-0.11079321056604385,0.037089791148900986,0.4544932544231415,0.3391551077365875,0.22039006650447845
10.0,-0.11079321056604385,0.04074868559837341,0.4544932544231415,0.33915507793426514,0.21551556885242462
11.0,-0.11079321056604385,0.04438245669007301,0.4544932544231415,0.33915507793426514,0.21073198318481445
12.0,-0.11079321056604385,0.04798881709575653,0.4544931650161743,0.33915507793426514,0.20604050159454346
13.0,-0.11079321801662445,0.05156606063246727,0.4544932246208191,0.33915507793426514,0.2014419585466385
14.0,-0.11079321056604385,0.05511322617530823,0.4544932544231415,0.3391551077365875,0.19693675637245178
15.0,-0.11079321801662445,0.058630261570215225,0.45449328422546387,0.33915507793426514,0.19252502918243408
16.0,-0.11079321056604385,0.062117863446474075,0.4544932544231415,0.3391551077365875,0.18820668756961823
17.0,-0.11079321801662445,0.06557735800743103,0.4544932246208191,0.3391551077365875,0.18398132920265198
18.0,-0.11079322546720505,0.06901028007268906,0.4544932246208191,0.33915507793426514,0.17984849214553833
19.0,-0.11079321801662445,0.07241849601268768,0.4544932544231415,0.3391551077365875,0.17580749094486237
20.0,-0.11079321801662445,0.07580385357141495,0.4544932544231415,0.33915507793426514,0.1718575805425644
21.0,-0.10971321910619736,0.0914652943611145,0.45486488938331604,0.3406030237674713,0.16275998950004578
22.0,-0.10952344536781311,0.0967089906334877,0.45430687069892883,0.34024032950401306,0.1568136364221573
