tick,reward,values,next_values,target_values,loss
1.0,-0.7533666491508484,0.04997091367840767,0.7680960893630981,0.007048518862575293,0.9912511706352234
2.0,-0.7533666491508484,0.04870925098657608,0.7680960893630981,0.007048519793897867,0.9814565181732178
3.0,-0.7533667087554932,0.047504205256700516,0.7680960297584534,0.007048515137284994,0.9717609882354736
4.0,-0.7533666491508484,0.046330586075782776,0.7680960893630981,0.0070485202595591545,0.9621431827545166
5.0,-0.7533667087554932,0.045202646404504776,0.7680961489677429,0.007048523984849453,0.952604353427887
6.0,-0.7533666491508484,0.04413106292486191,0.7680960893630981,0.007048518862575293,0.9431419372558594
7.0,-0.7533666491508484,0.04311101511120796,0.7680961489677429,0.007048516068607569,0.9337533712387085
8.0,-0.7533667087554932,0.04213452711701393,0.7680960893630981,0.007048515602946281,0.9244378805160522
9.0,-0.7533667087554932,0.04119584709405899,0.7680960297584534,0.007048513740301132,0.9151949286460876
10.0,-0.7533667087554932,0.040291860699653625,0.7680960893630981,0.007048517465591431,0.9060235023498535
11.0,-0.7430269718170166,0.05283455550670624,0.7704710364341736,0.019739415496587753,0.8808790445327759
12.0,-0.7531932592391968,0.03858739882707596,0.7680974006652832,0.007223149761557579,0.8878874182701111
13.0,-0.7455488443374634,0.05499550700187683,0.768420398235321,0.015187298879027367,0.848341703414917
14.0,-0.7395321726799011,0.05151281878352165,0.770209789276123,0.02297552116215229,0.8350478410720825
15.0,-0.7388713955879211,0.04802002012729645,0.7689244151115417,0.022363800555467606,0.8308868408203125
16.0,-0.7491981387138367,0.0514526329934597,0.7694078683853149,0.012515639886260033,0.8399989604949951
17.0,-0.7531932592391968,0.034971848130226135,0.768097460269928,0.007223148830235004,0.8437516093254089
18.0,-0.7355710864067078,0.05252935364842415,0.7677409648895264,0.024492520838975906,0.8043738603591919
19.0,-0.7364377379417419,0.04590420797467232,0.7674106359481812,0.023298775777220726,0.8000614643096924
20.0,-0.7355709671974182,0.051668111234903336,0.7677409648895264,0.024492526426911354,0.7875147461891174
21.0,-0.7418496012687683,0.042343877255916595,0.7683320641517639,0.018799226731061935,0.8034964203834534
22.0,-0.7609851360321045,0.043246690183877945,0.7684080004692078,-0.00026115000946447253,0.8181427717208862
23.0,-0.7465384006500244,0.04329131171107292,0.7674262523651123,0.013213622383773327,0.7863091230392456
24.0,-0.7644526958465576,0.032605718821287155,0.7679556012153625,-0.004176496993750334,0.8058853149414062
25.0,-0.7380800843238831,0.04637192189693451,0.7700271606445312,0.02424684911966324,0.7402344346046448
26.0,-0.7649802565574646,0.027645893394947052,0.7670976519584656,-0.005553636699914932,0.7957189083099365
27.0,-0.7512297630310059,0.03567567467689514,0.7662813663482666,0.0073888422921299934,0.7621879577636719
28.0,-0.7514391541481018,0.04659197852015495,0.7684258818626404,0.009302612394094467,0.7441369891166687
29.0,-0.7522555589675903,0.030042001977562904,0.7659474015235901,0.006032473873347044,0.7519351243972778
30.0,-0.744111180305481,0.049902234226465225,0.770155668258667,0.018342994153499603,0.7099953293800354
31.0,-0.737033486366272,0.033053960651159286,0.7693809270858765,0.024653682485222816,0.6869996786117554
32.0,-0.7532315850257874,0.02011164277791977,0.7666479349136353,0.005749938543885946,0.7027339339256287
33.0,-0.7420313954353333,0.03343365341424942,0.7713916897773743,0.021646322682499886,0.6982293128967285
34.0,-0.7734097242355347,0.019380303099751472,0.7664678692817688,-0.014606578275561333,0.7392351031303406
35.0,-0.7466087341308594,0.03262192755937576,0.7696693539619446,0.015363969840109348,0.6655729413032532
36.0,-0.7275392413139343,0.04362180083990097,0.7678775191307068,0.032659512013196945,0.6278349161148071
37.0,-0.7645745277404785,0.030750328674912453,0.767597496509552,-0.004653020761907101,0.7119203805923462
38.0,-0.7073727250099182,0.05567344278097153,0.7702746391296387,0.055199235677719116,0.5812381505966187
39.0,-0.7528815269470215,0.0226366575807333,0.7666707038879395,0.006122418213635683,0.650037944316864
40.0,-0.7385128736495972,0.03782061114907265,0.7715486288070679,0.025320254266262054,0.6419262886047363
41.0,-0.7226901054382324,0.05776461213827133,0.7728884220123291,0.04246942698955536,0.590025007724762
42.0,-0.7573665380477905,0.03187507018446922,0.7683767676353455,0.0033264162484556437,0.6224349141120911
43.0,-0.7306267023086548,0.05481845512986183,0.7734376788139343,0.03507670760154724,0.5963245630264282
44.0,-0.7435815930366516,0.03591419756412506,0.7676857113838196,0.016427267342805862,0.6025453805923462
45.0,-0.7569692730903625,0.0424618236720562,0.7675637602806091,0.002918891841545701,0.6304043531417847
46.0,-0.7387630939483643,0.05486256256699562,0.7726560235023499,0.026166390627622604,0.5792844891548157
47.0,-0.7369011640548706,0.04394901916384697,0.7718563675880432,0.0272365752607584,0.5541689395904541
48.0,-0.7402126789093018,0.050232600420713425,0.7705835103988647,0.02266503870487213,0.5667394399642944
49.0,-0.7557446360588074,0.03527963533997536,0.7676939964294434,0.0042724101804196835,0.5652315616607666
50.0,-0.7377448081970215,0.05440051108598709,0.7701912522315979,0.024744529277086258,0.5442717671394348
51.0,-0.7519285678863525,0.042577724903821945,0.7683162689208984,0.00870458409190178,0.547720730304718
52.0,-0.7546690106391907,0.02863244339823723,0.7700527310371399,0.00768319983035326,0.5417888164520264
53.0,-0.776160717010498,0.02844890207052231,0.7671118378639221,-0.016720032319426537,0.5828066468238831
54.0,-0.7743887305259705,0.049641359597444534,0.7652441263198853,-0.016796991229057312,0.5814774036407471
55.0,-0.7545574307441711,0.03724425658583641,0.7671672701835632,0.004938182886689901,0.5310277342796326
56.0,-0.7395815849304199,0.04656067490577698,0.7722705006599426,0.024966154247522354,0.49566951394081116
57.0,-0.7502952814102173,0.02994382381439209,0.7649843692779541,0.00703929178416729,0.4899578392505646
58.0,-0.7780413627624512,0.03201896697282791,0.7671563625335693,-0.018556559458374977,0.5536820888519287
59.0,-0.7326679825782776,0.06357336789369583,0.7735679149627686,0.03316420689225197,0.48163357377052307
60.0,-0.7747610211372375,0.04044423624873161,0.7654796838760376,-0.016936086118221283,0.5256103277206421
