tick,reward,values,next_values,target_values,loss
1.0,-0.709534227848053,0.007033386267721653,0.4544932544231415,-0.2595858871936798,0.8466726541519165
2.0,-0.709534227848053,0.004189683590084314,0.4544932544231415,-0.2595858871936798,0.8354737162590027
3.0,-0.709534227848053,0.0013486560201272368,0.4544932544231415,-0.2595858871936798,0.824381411075592
4.0,-0.709534227848053,-0.0014892214676365256,0.4544932544231415,-0.2595858871936798,0.8133972883224487
5.0,-0.7095342874526978,-0.004323761910200119,0.4544932544231415,-0.2595858871936798,0.8025224208831787
6.0,-0.709534227848053,-0.007154739927500486,0.4544932544231415,-0.2595858871936798,0.7917580604553223
7.0,-0.7095342874526978,-0.009981661103665829,0.4544932544231415,-0.2595858871936798,0.7811050415039062
8.0,-0.709534227848053,-0.012803944759070873,0.4544931650161743,-0.2595858871936798,0.7705641388893127
9.0,-0.709534227848053,-0.015620824880897999,0.4544932544231415,-0.2595858871936798,0.7601358294487
10.0,-0.709534227848053,-0.01843152940273285,0.4544932544231415,-0.2595858871936798,0.7498205304145813
11.0,-0.709534227848053,-0.021235205233097076,0.4544932544231415,-0.2595858871936798,0.7396183609962463
12.0,-0.709534227848053,-0.02403084933757782,0.4544931650161743,-0.2595858871936798,0.7295294404029846
13.0,-0.709534227848053,-0.026817280799150467,0.4544932246208191,-0.2595858871936798,0.7195531725883484
14.0,-0.7095341682434082,-0.029593177139759064,0.4544932544231415,-0.2595858871936798,0.7096893787384033
15.0,-0.709534227848053,-0.032357171177864075,0.45449328422546387,-0.2595858871936798,0.699937641620636
16.0,-0.7095341682434082,-0.03510791435837746,0.4544932544231415,-0.2595858871936798,0.6902970671653748
17.0,-0.7095341682434082,-0.03784414753317833,0.4544932246208191,-0.2595858871936798,0.6807671189308167
18.0,-0.709534227848053,-0.04056473821401596,0.4544932246208191,-0.2595858871936798,0.6713470220565796
19.0,-0.7095341682434082,-0.04326879605650902,0.4544932544231415,-0.2595858871936798,0.6620357036590576
20.0,-0.7095341682434082,-0.04595550149679184,0.4544932544231415,-0.2595858871936798,0.6528325080871582
21.0,-0.7563146948814392,-0.04601524770259857,0.45486488938331604,-0.30599841475486755,0.7292703986167908
22.0,-0.7636408805847168,-0.04873238876461983,0.45430687069892883,-0.31387707591056824,0.7194611430168152
23.0,-0.7596654295921326,-0.05469588190317154,0.4540180563926697,-0.3101874887943268,0.7077001333236694
24.0,-0.6953502893447876,-0.05643809214234352,0.45447584986686707,-0.2454192042350769,0.565014660358429
25.0,-0.7625876069068909,-0.061428509652614594,0.4534756541252136,-0.31364676356315613,0.6899025440216064
26.0,-0.7568709850311279,-0.06432471424341202,0.45379313826560974,-0.3076157867908478,0.6657347679138184
27.0,-0.7600154876708984,-0.07603130489587784,0.4540219008922577,-0.3105338215827942,0.6713329553604126
28.0,-0.7600154876708984,-0.07907042652368546,0.45398423075675964,-0.3105711340904236,0.6611347198486328
29.0,-0.7638800144195557,-0.07195714861154556,0.4534793198108673,-0.31493550539016724,0.6441293954849243
30.0,-0.7600154876708984,-0.08507494628429413,0.4540219008922577,-0.3105338215827942,0.6410278081893921
31.0,-0.7625876665115356,-0.08062572777271271,0.45347559452056885,-0.31364676356315613,0.6286116242408752
32.0,-0.757221519947052,-0.0816660225391388,0.4541812241077423,-0.3075822591781616,0.6080572605133057
33.0,-0.7568710446357727,-0.08584471046924591,0.45379316806793213,-0.3076157569885254,0.5962364673614502
34.0,-0.6953503489494324,-0.08143182098865509,0.45447584986686707,-0.2454192191362381,0.48915696144104004
35.0,-0.7624147534370422,-0.0913393497467041,0.45450180768966675,-0.31245797872543335,0.5906580090522766
36.0,-0.7577963471412659,-0.09397739171981812,0.454725980758667,-0.3076176047325134,0.5755923390388489
37.0,-0.760235071182251,-0.09681038558483124,0.45426759123802185,-0.31051015853881836,0.5702698826789856
38.0,-0.7577964067459106,-0.09983392059803009,0.45472604036331177,-0.3076176345348358,0.5577281713485718
39.0,-0.7662636637687683,-0.10354702174663544,0.45369136333465576,-0.31710922718048096,0.5552231073379517
40.0,-0.7624146938323975,-0.1061682254076004,0.45450180768966675,-0.31245794892311096,0.5455942153930664
41.0,-0.7587087750434875,-0.09216193854808807,0.4550773501396179,-0.3081821799278259,0.5325577855110168
42.0,-0.7514730095863342,-0.09227486699819565,0.4555179178714752,-0.3005102276802063,0.5118425488471985
43.0,-0.7593963146209717,-0.09822352230548859,0.4543212652206421,-0.3096182346343994,0.5124644637107849
44.0,-0.7687897682189941,-0.10429967194795609,0.45511382818222046,-0.31822699308395386,0.5161901712417603
45.0,-0.7693987488746643,-0.10289983451366425,0.4543099105358124,-0.3196318745613098,0.5073468685150146
46.0,-0.7530620098114014,-0.10541129857301712,0.45542222261428833,-0.30219393968582153,0.4911966025829315
47.0,-0.705996036529541,-0.10254404693841934,0.4544995129108429,-0.2560415267944336,0.4401613175868988
48.0,-0.7671761512756348,-0.1143331304192543,0.45404279232025146,-0.31767380237579346,0.4804936945438385
49.0,-0.7530618906021118,-0.11433912068605423,0.45542222261428833,-0.30219393968582153,0.4675028920173645
50.0,-0.7693987488746643,-0.11794060468673706,0.45430988073349,-0.3196318745613098,0.4674140512943268
51.0,-0.7577213048934937,-0.12170975655317307,0.45405733585357666,-0.3082045614719391,0.4471311867237091
52.0,-0.7448450326919556,-0.12057294696569443,0.4551248252391815,-0.2942715585231781,0.42172858119010925
53.0,-0.752665638923645,-0.12852045893669128,0.4546491205692291,-0.30256301164627075,0.42612263560295105
54.0,-0.7547256946563721,-0.14281515777111053,0.4549606442451477,-0.3043147027492523,0.42089271545410156
55.0,-0.7611131072044373,-0.13405637443065643,0.453926682472229,-0.3117256462574005,0.4168972074985504
56.0,-0.75958251953125,-0.13978780806064606,0.4546813666820526,-0.3094480037689209,0.41564708948135376
57.0,-0.7514132857322693,-0.13738897442817688,0.45521125197410583,-0.3007541000843048,0.39563778042793274
58.0,-0.7538200616836548,-0.13923391699790955,0.45477768778800964,-0.3035900890827179,0.3929278254508972
59.0,-0.7458860278129578,-0.14136315882205963,0.4552341401576996,-0.29520419239997864,0.3812800347805023
60.0,-0.7535476684570312,-0.14607049524784088,0.45531222224235535,-0.30278852581977844,0.38501468300819397
61.0,-0.7554855346679688,-0.15258070826530457,0.45461124181747437,-0.30542030930519104,0.37898415327072144
62.0,-0.7561106085777283,-0.14741814136505127,0.45476874709129333,-0.3058895468711853,0.3687099516391754
63.0,-0.7536379098892212,-0.16064807772636414,0.4542277157306671,-0.30395251512527466,0.35898008942604065
64.0,-0.7173509001731873,-0.13466878235340118,0.4558335244655609,-0.2660757005214691,0.3499012887477875
65.0,-0.756579577922821,-0.1724100261926651,0.453835129737854,-0.3072827458381653,0.35067927837371826
66.0,-0.7601342797279358,-0.16057109832763672,0.454922080039978,-0.3097613751888275,0.3528517186641693
67.0,-0.6862640380859375,-0.1354362666606903,0.45434820652008057,-0.23645931482315063,0.27967560291290283
68.0,-0.7509285807609558,-0.16158254444599152,0.45590853691101074,-0.2995791733264923,0.3249283730983734
69.0,-0.7468626499176025,-0.1660168617963791,0.45555728673934937,-0.2958609163761139,0.3215010166168213
70.0,-0.7624828815460205,-0.1842109113931656,0.45422571897506714,-0.3127993643283844,0.33010682463645935
71.0,-0.6913793087005615,-0.15016525983810425,0.45441627502441406,-0.2415071725845337,0.280267596244812
72.0,-0.7475670576095581,-0.16982440650463104,0.45513489842414856,-0.2969834804534912,0.30585920810699463
73.0,-0.7510680556297302,-0.18538688123226166,0.45470130443573,-0.3009136915206909,0.3038797974586487
74.0,-0.7547447681427002,-0.17536717653274536,0.45531174540519714,-0.30398619174957275,0.29962754249572754
75.0,-0.6547964215278625,-0.12500590085983276,0.4544293284416199,-0.20491138100624084,0.2683632969856262
76.0,-0.7461868524551392,-0.17950758337974548,0.4538707733154297,-0.29685479402542114,0.2758859694004059
77.0,-0.7691600322723389,-0.19187025725841522,0.4538898766040802,-0.3198089897632599,0.29268568754196167
78.0,-0.759543776512146,-0.1969701051712036,0.4542367160320282,-0.3098493814468384,0.2819055914878845
79.0,-0.7614411115646362,-0.18874549865722656,0.455148309469223,-0.3108443319797516,0.2790910601615906
80.0,-0.7589476108551025,-0.19065818190574646,0.45508262515068054,-0.30841583013534546,0.2695816457271576
81.0,-0.704571545124054,-0.15815025568008423,0.45587608218193054,-0.2532542049884796,0.2532568573951721
