tick,reward,values,next_values,target_values,loss
1.0,-1.3695390224456787,0.04997091367840767,0.7680960893630981,-0.6091238260269165,4.309919357299805
2.0,-1.3695389032363892,0.04737716168165207,0.7680960893630981,-0.6091238260269165,4.289205074310303
3.0,-1.3695389032363892,0.04477711021900177,0.7680960297584534,-0.6091238260269165,4.26860237121582
4.0,-1.3695389032363892,0.04217582195997238,0.7680960893630981,-0.6091238856315613,4.248083114624023
5.0,-1.3695390224456787,0.03957406431436539,0.7680961489677429,-0.6091238260269165,4.2276530265808105
6.0,-1.3695389032363892,0.036973439157009125,0.7680960893630981,-0.6091238260269165,4.207315444946289
7.0,-1.3695389032363892,0.034375421702861786,0.7680961489677429,-0.6091238260269165,4.187068462371826
8.0,-1.3695389032363892,0.03178203105926514,0.7680960893630981,-0.6091238260269165,4.166912078857422
9.0,-1.3695389032363892,0.029195299372076988,0.7680960297584534,-0.6091238260269165,4.146846294403076
10.0,-1.3695389032363892,0.02661728858947754,0.7680960893630981,-0.6091238260269165,4.126871109008789
11.0,-1.3695389032363892,0.02405012585222721,0.7680960893630981,-0.6091238260269165,4.106985092163086
12.0,-1.3695390224456787,0.021496128290891647,0.7680960893630981,-0.6091238260269165,4.08718729019165
13.0,-1.3695389032363892,0.01895756460726261,0.7680960893630981,-0.6091238260269165,4.067477226257324
14.0,-1.3695389032363892,0.016436951234936714,0.7680960893630981,-0.6091238260269165,4.047850131988525
15.0,-1.3695390224456787,0.01393679529428482,0.7680961489677429,-0.6091238260269165,4.0283050537109375
16.0,-1.3695389032363892,0.011459589935839176,0.7680960893630981,-0.6091238856315613,4.008840560913086
17.0,-1.3695390224456787,0.009007910266518593,0.7680960893630981,-0.6091238856315613,3.989452600479126
18.0,-1.3695389032363892,0.006584184244275093,0.7680960893630981,-0.6091238260269165,3.9701387882232666
19.0,-1.3695390224456787,0.004190608859062195,0.7680960893630981,-0.6091238260269165,3.9508965015411377
20.0,-1.3695389032363892,0.0018292033346369863,0.7680960893630981,-0.6091238260269165,3.931723117828369
21.0,-1.3440531492233276,0.01171315461397171,0.7690584659576416,-0.5826854109764099,3.807077407836914
22.0,-1.348150372505188,0.008140627294778824,0.7704710960388184,-0.585383951663971,3.8257787227630615
23.0,-1.3221734762191772,0.006508606486022472,0.7697265148162842,-0.5601443648338318,3.611997604370117
24.0,-1.369192361831665,-0.0073968470096588135,0.7680974006652832,-0.6087758541107178,3.855607509613037
25.0,-1.3107484579086304,0.002665039850398898,0.772062361240387,-0.5464067459106445,3.537738084793091
26.0,-1.3696715831756592,-0.011606302112340927,0.7680864930152893,-0.6092660427093506,3.8180370330810547
27.0,-1.3293453454971313,-0.0009572208509780467,0.770385205745697,-0.5666640996932983,3.5587735176086426
28.0,-1.3312551975250244,-0.0034363996237516403,0.768693208694458,-0.5702490210533142,3.5324127674102783
29.0,-1.3224034309387207,-0.006284295115619898,0.7692955136299133,-0.5608008503913879,3.4639198780059814
30.0,-1.3224034309387207,-0.008460966870188713,0.7692955732345581,-0.5608007907867432,3.4466845989227295
31.0,-1.3416945934295654,-0.008652365766465664,0.7704272270202637,-0.5789716243743896,3.664292573928833
32.0,-1.3514106273651123,-0.012918541207909584,0.7680514454841614,-0.5910397171974182,3.656420946121216
33.0,-1.3440531492233276,-0.016051270067691803,0.7690584659576416,-0.5826853513717651,3.5889248847961426
34.0,-1.3598966598510742,-0.0219205841422081,0.7685497999191284,-0.5990323424339294,3.6547253131866455
35.0,-1.35567045211792,-0.017512371763586998,0.7693200707435608,-0.5940436720848083,3.628363847732544
36.0,-1.3685449361801147,-0.03233451768755913,0.7681037187576294,-0.6081223487854004,3.6327295303344727
