tick,reward,values,next_values,target_values,loss
1.0,-2.2571828365325928,0.07543623447418213,0.4460086524486542,-1.8156341314315796,11.027841567993164
2.0,-2.2571825981140137,0.06992379575967789,0.4460085928440094,-1.8156341314315796,10.989169120788574
3.0,-2.2571828365325928,0.06441134214401245,0.4460085928440094,-1.8156341314315796,10.950634956359863
4.0,-2.2571828365325928,0.058905571699142456,0.4460085928440094,-1.8156341314315796,10.912245750427246
5.0,-2.2571828365325928,0.05341664329171181,0.4460086524486542,-1.8156341314315796,10.873998641967773
6.0,-2.2571825981140137,0.04795399308204651,0.446008563041687,-1.8156341314315796,10.835890769958496
7.0,-2.2571825981140137,0.04252025485038757,0.4460085928440094,-1.81563401222229,10.797917366027832
8.0,-2.2571823596954346,0.03711247816681862,0.4460085928440094,-1.8156341314315796,10.760075569152832
9.0,-2.2571825981140137,0.031725239008665085,0.4460085928440094,-1.8156341314315796,10.722360610961914
10.0,-2.2571828365325928,0.02635296806693077,0.4460086524486542,-1.8156341314315796,10.684771537780762
11.0,-2.2571825981140137,0.020991545170545578,0.4460085928440094,-1.8156341314315796,10.647308349609375
12.0,-2.2571828365325928,0.01563819870352745,0.4460085928440094,-1.8156341314315796,10.609969139099121
13.0,-2.2571823596954346,0.010291237384080887,0.4460085928440094,-1.8156341314315796,10.572752952575684
14.0,-2.2571825981140137,0.00494980625808239,0.4460085928440094,-1.81563401222229,10.535656929016113
15.0,-2.2571828365325928,-0.0003863528254441917,0.4460085928440094,-1.8156342506408691,10.498679161071777
16.0,-2.2571828365325928,-0.005717150401324034,0.4460086524486542,-1.8156341314315796,10.461814880371094
17.0,-2.2571825981140137,-0.011042218655347824,0.4460085928440094,-1.81563401222229,10.425058364868164
18.0,-2.2571825981140137,-0.016361266374588013,0.4460085928440094,-1.81563401222229,10.388411521911621
19.0,-2.2571825981140137,-0.02167397551238537,0.4460085928440094,-1.8156341314315796,10.3518648147583
20.0,-2.2571825981140137,-0.026980064809322357,0.4460085928440094,-1.8156341314315796,10.315412521362305
21.0,-2.278343439102173,-0.014343001879751682,0.4486090838909149,-1.8342205286026,10.190646171569824
22.0,-2.294950246810913,-0.023365860804915428,0.44733235239982605,-1.8520915508270264,10.267413139343262
23.0,-2.2773613929748535,-0.03044610470533371,0.4487425982952118,-1.8331060409545898,10.006458282470703
24.0,-2.263895034790039,-0.037241630256175995,0.4488503336906433,-1.819533109664917,9.979381561279297
25.0,-2.273329257965088,-0.05407972261309624,0.44606125354766846,-1.831728458404541,10.20986557006836
26.0,-2.2636754512786865,-0.04858565330505371,0.4487609565258026,-1.8194019794464111,9.952701568603516
27.0,-2.2636752128601074,-0.05452437326312065,0.448760986328125,-1.8194019794464111,9.915477752685547
28.0,-2.2926270961761475,-0.06196824461221695,0.44874832034111023,-1.8483662605285645,10.0803804397583
29.0,-2.2440972328186035,-0.06728195399045944,0.44888314604759216,-1.7997032403945923,9.548101425170898
30.0,-2.273329257965088,-0.08198389410972595,0.44606125354766846,-1.8317286968231201,10.030080795288086
31.0,-2.268855094909668,-0.08732401579618454,0.4460633397102356,-1.8272523880004883,9.976457595825195
32.0,-2.262620449066162,-0.09359600394964218,0.44602707028388977,-1.8210532665252686,9.910978317260742
33.0,-2.2761569023132324,-0.08713822066783905,0.4487465023994446,-1.8318977355957031,9.763472557067871
34.0,-2.240342617034912,-0.09488988667726517,0.4488859176635742,-1.7959457635879517,9.383938789367676
35.0,-2.2926270961761475,-0.10356783866882324,0.44874829053878784,-1.848366141319275,9.818364143371582
36.0,-2.2773611545562744,-0.10796144604682922,0.4487425982952118,-1.8331060409545898,9.5241117477417
37.0,-2.306694746017456,-0.11221770942211151,0.4487494230270386,-1.8624327182769775,9.800480842590332
38.0,-2.2903130054473877,-0.1193159744143486,0.4482855498790741,-1.8465102910995483,9.5359468460083
39.0,-2.2761566638946533,-0.1226024329662323,0.4487465023994446,-1.8318976163864136,9.543256759643555
40.0,-2.289386034011841,-0.13042069971561432,0.44851675629615784,-1.8453545570373535,9.557551383972168
41.0,-2.181267738342285,-0.12810704112052917,0.44799208641052246,-1.7377554178237915,9.162979125976562
42.0,-2.220256805419922,-0.13356274366378784,0.4475730061531067,-1.777159571647644,9.413735389709473
43.0,-2.2085063457489014,-0.13194149732589722,0.45075127482414246,-1.7622624635696411,8.857453346252441
44.0,-2.217926025390625,-0.14089134335517883,0.45032840967178345,-1.7721009254455566,8.991549491882324
45.0,-2.2210919857025146,-0.14644154906272888,0.45060011744499207,-1.7749978303909302,9.071809768676758
46.0,-2.17866849899292,-0.15114068984985352,0.4506721496582031,-1.7325034141540527,8.536395072937012
47.0,-2.1950697898864746,-0.1568971425294876,0.4507051408290863,-1.7488718032836914,8.586630821228027
48.0,-2.194570302963257,-0.16599200665950775,0.44791457056999207,-1.751134991645813,9.061840057373047
49.0,-2.2095320224761963,-0.16689977049827576,0.45055893063545227,-1.7634785175323486,8.688169479370117
50.0,-2.2186880111694336,-0.17505531013011932,0.4502660632133484,-1.772924542427063,8.959914207458496
51.0,-2.2341198921203613,-0.18529586493968964,0.4503012001514435,-1.7883214950561523,8.7477445602417
52.0,-2.2085061073303223,-0.1854790449142456,0.45075130462646484,-1.7622625827789307,8.545938491821289
53.0,-2.2357397079467773,-0.19417403638362885,0.4479459524154663,-1.7922732830047607,9.097078323364258
54.0,-2.2196261882781982,-0.2037157416343689,0.44804084300994873,-1.7760658264160156,8.893214225769043
55.0,-2.2045323848724365,-0.20942935347557068,0.45066148042678833,-1.7583775520324707,8.492670059204102
56.0,-2.1760475635528564,-0.21129629015922546,0.45077061653137207,-1.7297848463058472,8.300965309143066
57.0,-2.254058837890625,-0.22132347524166107,0.44994843006134033,-1.808609962463379,8.734687805175781
58.0,-2.2394165992736816,-0.2287665605545044,0.4502590298652649,-1.7936601638793945,8.532195091247559
59.0,-2.2326512336730957,-0.23118793964385986,0.44991910457611084,-1.7872314453125,8.576006889343262
60.0,-2.249821186065674,-0.2370779812335968,0.450295090675354,-1.8040289878845215,8.71497917175293
61.0,-2.184797763824463,-0.24286693334579468,0.44781598448753357,-1.7414603233337402,8.514174461364746
62.0,-2.218252182006836,-0.2419906109571457,0.44990959763526917,-1.7728416919708252,8.442137718200684
63.0,-2.229457378387451,-0.25237056612968445,0.44990262389183044,-1.7840536832809448,8.652850151062012
64.0,-2.232302665710449,-0.2538330554962158,0.44976502656936646,-1.7870352268218994,8.576627731323242
65.0,-2.2100203037261963,-0.26525452733039856,0.447881281375885,-1.7666178941726685,8.419946670532227
66.0,-2.2005066871643066,-0.26258838176727295,0.4477476179599762,-1.7572365999221802,8.373778343200684
67.0,-2.208163261413574,-0.2766404449939728,0.4478531777858734,-1.7647883892059326,8.44932746887207
68.0,-2.239889144897461,-0.28020188212394714,0.4499356150627136,-1.7944527864456177,8.23752498626709
69.0,-2.247361183166504,-0.2861884534358978,0.44997870922088623,-1.8018825054168701,8.418111801147461
70.0,-2.161327362060547,-0.2833103835582733,0.4480803310871124,-1.7177276611328125,8.004728317260742
71.0,-2.1983466148376465,-0.28277117013931274,0.44515669345855713,-1.7576415538787842,8.588915824890137
72.0,-2.2140588760375977,-0.29379308223724365,0.4474468231201172,-1.771086573600769,8.472052574157715
73.0,-2.257721185684204,-0.3072828948497772,0.4489067792892456,-1.8133033514022827,8.240989685058594
74.0,-2.265657663345337,-0.3161032497882843,0.44898635149002075,-1.821161150932312,8.448490142822266
75.0,-2.2114269733428955,-0.31895849108695984,0.45069679617881775,-1.7652373313903809,7.829754829406738
76.0,-2.265103340148926,-0.3232850730419159,0.4484610855579376,-1.8211266994476318,8.2633695602417
77.0,-2.179274320602417,-0.32128337025642395,0.4474771022796631,-1.736271858215332,8.016124725341797
78.0,-2.238477945327759,-0.3281323313713074,0.4495672285556793,-1.7934064865112305,8.175869941711426
79.0,-2.2099971771240234,-0.3276607096195221,0.44748756289482117,-1.766984224319458,8.096368789672852
80.0,-2.189577102661133,-0.3345433175563812,0.44778457283973694,-1.7462702989578247,7.9530348777771
81.0,-2.1114401817321777,-0.3133004307746887,0.44806408882141113,-1.667857050895691,7.5405592918396
82.0,-2.094142198562622,-0.32125914096832275,0.44746944308280945,-1.6511473655700684,7.4960713386535645
83.0,-2.1733031272888184,-0.3357408046722412,0.447454035282135,-1.7303234338760376,7.748343467712402
84.0,-2.133312940597534,-0.3521093726158142,0.45080530643463135,-1.6870155334472656,7.094955921173096
85.0,-2.1745781898498535,-0.352199912071228,0.4493638873100281,-1.7297075986862183,7.690656661987305
