tick,reward,values,next_values,target_values,loss
1.0,-0.4224739372730255,0.10658884048461914,0.5167721509933472,0.08913049846887589,0.2515174150466919
2.0,-0.4224739074707031,0.10476101189851761,0.5167720913887024,0.08913049846887589,0.24448545277118683
3.0,-0.4224739372730255,0.1029973104596138,0.5167721509933472,0.08913049846887589,0.23760530352592468
4.0,-0.4224739372730255,0.10133349150419235,0.5167721509933472,0.08913049846887589,0.23087169229984283
5.0,-0.4224739372730255,0.09973529726266861,0.5167722105979919,0.08913050591945648,0.22428110241889954
6.0,-0.4224739372730255,0.09817323088645935,0.5167720913887024,0.08913049846887589,0.21783214807510376
7.0,-0.4224739074707031,0.0966336652636528,0.5167721509933472,0.08913049846887589,0.21152392029762268
8.0,-0.4224739372730255,0.09511107206344604,0.5167721509933472,0.08913049846887589,0.20535534620285034
9.0,-0.4224739074707031,0.09360354393720627,0.5167721509933472,0.08913050591945648,0.1993250697851181
10.0,-0.4224739372730255,0.09211132675409317,0.5167720913887024,0.08913049846887589,0.19343139231204987
11.0,-0.4224739372730255,0.09063658118247986,0.5167721509933472,0.08913049846887589,0.1876726597547531
12.0,-0.4224739074707031,0.08918281644582748,0.5167721509933472,0.08913049846887589,0.18204693496227264
13.0,-0.4224739074707031,0.0877544954419136,0.5167721509933472,0.08913049846887589,0.17655228078365326
14.0,-0.4224739074707031,0.08635635673999786,0.5167721509933472,0.08913049846887589,0.17118677496910095
15.0,-0.4224739372730255,0.08499273657798767,0.5167721509933472,0.08913049846887589,0.1659485101699829
16.0,-0.42247387766838074,0.08366747945547104,0.5167721509933472,0.08913049846887589,0.16083556413650513
17.0,-0.4224739372730255,0.08238372951745987,0.5167721509933472,0.08913049846887589,0.15584617853164673
18.0,-0.4224739074707031,0.08114412426948547,0.5167721509933472,0.08913049846887589,0.15097849071025848
19.0,-0.4224739074707031,0.07995083183050156,0.5167721509933472,0.08913049846887589,0.1462307721376419
20.0,-0.4224739074707031,0.07880599051713943,0.5167721509933472,0.08913049846887589,0.14160358905792236
21.0,-0.42375537753105164,0.08378162980079651,0.5162211656570435,0.08730349689722061,0.13896064460277557
22.0,-0.4252088665962219,0.08039262890815735,0.5162893533706665,0.08591762185096741,0.13412036001682281
23.0,-0.42598220705986023,0.08097220212221146,0.5161280632019043,0.08498454838991165,0.12795719504356384
24.0,-0.42588332295417786,0.08036524057388306,0.5162853598594666,0.08523917198181152,0.12397387623786926
25.0,-0.42588332295417786,0.07911871373653412,0.5162853002548218,0.08523917943239212,0.11991862952709198
26.0,-0.42330098152160645,0.07621067762374878,0.5160399675369263,0.08757857978343964,0.11496282368898392
