tick,reward,values,next_values,target_values,loss
1.0,-2.1511642932891846,0.007033386267721653,0.4544932544231415,-1.7012159824371338,11.387779235839844
2.0,-2.1511642932891846,0.0031047111842781305,0.4544932544231415,-1.7012161016464233,11.34765911102295
3.0,-2.1511642932891846,-0.0008199677104130387,0.4544932544231415,-1.7012161016464233,11.307634353637695
4.0,-2.1511642932891846,-0.0047403364442288876,0.4544932544231415,-1.7012159824371338,11.267711639404297
5.0,-2.1511642932891846,-0.00865531712770462,0.4544932544231415,-1.7012161016464233,11.22789192199707
6.0,-2.1511642932891846,-0.01256315503269434,0.4544932544231415,-1.7012161016464233,11.18817138671875
7.0,-2.1511642932891846,-0.01646171510219574,0.4544932544231415,-1.7012161016464233,11.148555755615234
8.0,-2.1511642932891846,-0.020348649471998215,0.4544931650161743,-1.7012159824371338,11.109042167663574
9.0,-2.1511642932891846,-0.024221206083893776,0.4544932544231415,-1.7012161016464233,11.069632530212402
10.0,-2.1511642932891846,-0.028076350688934326,0.4544932544231415,-1.7012158632278442,11.030323028564453
11.0,-2.1511642932891846,-0.03191094473004341,0.4544932544231415,-1.7012159824371338,10.991113662719727
12.0,-2.1511642932891846,-0.035721950232982635,0.4544931650161743,-1.7012161016464233,10.952005386352539
13.0,-2.1511642932891846,-0.03950684890151024,0.4544932246208191,-1.7012159824371338,10.912994384765625
14.0,-2.1511642932891846,-0.04326379671692848,0.4544932544231415,-1.701216220855713,10.874078750610352
15.0,-2.1511642932891846,-0.046991754323244095,0.45449328422546387,-1.7012159824371338,10.835258483886719
16.0,-2.1511645317077637,-0.05069044232368469,0.4544932544231415,-1.7012161016464233,10.796533584594727
17.0,-2.1511642932891846,-0.05436009541153908,0.4544932246208191,-1.7012159824371338,10.75790023803711
18.0,-2.1511645317077637,-0.05800134316086769,0.4544932246208191,-1.7012159824371338,10.71935749053955
19.0,-2.1511645317077637,-0.06161501258611679,0.4544932544231415,-1.7012159824371338,10.680908203125
