tick,reward,values,next_values,target_values,loss
1.0,-0.17455995082855225,0.04997091367840767,0.7680960893630981,0.5858551859855652,0.4276717007160187
2.0,-0.17455993592739105,0.05482451617717743,0.7680960893630981,0.58585524559021,0.4208376705646515
3.0,-0.17455993592739105,0.059719931334257126,0.7680960297584534,0.58585524559021,0.4140976369380951
4.0,-0.17455995082855225,0.06462476402521133,0.7680960893630981,0.58585524559021,0.4074338972568512
5.0,-0.17455993592739105,0.06952135264873505,0.7680961489677429,0.5858551859855652,0.40084344148635864
6.0,-0.17455993592739105,0.07440247386693954,0.7680960893630981,0.5858551859855652,0.39432671666145325
7.0,-0.17455993592739105,0.07926318049430847,0.7680961489677429,0.5858551263809204,0.38788357377052307
8.0,-0.17455993592739105,0.08409862220287323,0.7680960893630981,0.5858551859855652,0.3815136253833771
9.0,-0.17455993592739105,0.08890417963266373,0.7680960297584534,0.58585524559021,0.37521594762802124
10.0,-0.17455993592739105,0.09367512911558151,0.7680960893630981,0.5858551859855652,0.36898964643478394
11.0,-0.17455993592739105,0.09840670228004456,0.7680960893630981,0.58585524559021,0.3628334403038025
12.0,-0.17455995082855225,0.10309407114982605,0.7680960893630981,0.5858551859855652,0.3567458391189575
13.0,-0.17455993592739105,0.10773255676031113,0.7680960893630981,0.5858551859855652,0.3507254123687744
14.0,-0.17455993592739105,0.11231772601604462,0.7680960893630981,0.58585524559021,0.34477031230926514
15.0,-0.17455995082855225,0.11684422194957733,0.7680961489677429,0.5858551859855652,0.33888113498687744
16.0,-0.17455995082855225,0.12130726873874664,0.7680960893630981,0.5858551859855652,0.33305904269218445
17.0,-0.17455993592739105,0.12570393085479736,0.7680960893630981,0.5858551859855652,0.3273046612739563
18.0,-0.17455995082855225,0.13003341853618622,0.7680960893630981,0.5858551859855652,0.3216181695461273
19.0,-0.17455995082855225,0.13429683446884155,0.7680960893630981,0.5858551263809204,0.3159995377063751
20.0,-0.17455993592739105,0.13849705457687378,0.7680960893630981,0.58585524559021,0.3104483485221863
21.0,-0.1822744756937027,0.15737862884998322,0.7690584659576416,0.5790933966636658,0.2900780737400055
22.0,-0.17747080326080322,0.1602543592453003,0.7704710960388184,0.5852956175804138,0.2922728359699249
23.0,-0.1813807636499405,0.16302962601184845,0.7697265148162842,0.5806484222412109,0.28350016474723816
24.0,-0.17455995082855225,0.15454208850860596,0.7680974006652832,0.5858564972877502,0.2889724671840668
25.0,-0.17968976497650146,0.17053230106830597,0.772062361240387,0.5846520066261292,0.2772650122642517
26.0,-0.17455993592739105,0.16243980824947357,0.7680864930152893,0.5858456492424011,0.27865681052207947
27.0,-0.17964160442352295,0.18024833500385284,0.770385205745697,0.5830398201942444,0.26313546299934387
28.0,-0.18043577671051025,0.18405207991600037,0.768693208694458,0.5805704593658447,0.2555197477340698
29.0,-0.18171288073062897,0.1854483038187027,0.7692955136299133,0.5798896551132202,0.253060519695282
30.0,-0.18171285092830658,0.18901005387306213,0.7692955732345581,0.5798897743225098,0.2484075129032135
31.0,-0.178977370262146,0.19430337846279144,0.7704272270202637,0.583745539188385,0.24562937021255493
32.0,-0.17892923951148987,0.19749803841114044,0.7680514454841614,0.5814417004585266,0.23922404646873474
33.0,-0.1822744756937027,0.20129142701625824,0.7690584659576416,0.5790934562683105,0.2321317344903946
34.0,-0.178642138838768,0.20401819050312042,0.7685497999191284,0.5822221636772156,0.2313098907470703
35.0,-0.17836767435073853,0.21021950244903564,0.7693200707435608,0.5832592248916626,0.22598567605018616
36.0,-0.17455995082855225,0.20063596963882446,0.7681037187576294,0.5858627557754517,0.23098057508468628
37.0,-0.17455995082855225,0.20484551787376404,0.7680900692939758,0.5858492851257324,0.22654089331626892
38.0,-0.17455993592739105,0.2088293880224228,0.7680960893630981,0.5858551859855652,0.2221388965845108
39.0,-0.1811000108718872,0.22292301058769226,0.7686645984649658,0.579878032207489,0.20894616842269897
40.0,-0.17836767435073853,0.22982196509838104,0.7693201303482056,0.5832592248916626,0.20497708022594452
41.0,-0.1794089674949646,0.23212997615337372,0.7682953476905823,0.5812033414840698,0.20096899569034576
42.0,-0.17029787600040436,0.22460860013961792,0.7651342749595642,0.5871850848197937,0.2068587839603424
43.0,-0.17583703994750977,0.22887298464775085,0.7663792967796326,0.5828784704208374,0.20013000071048737
44.0,-0.17599239945411682,0.24324187636375427,0.765278697013855,0.5816335082054138,0.18995872139930725
45.0,-0.1744268238544464,0.23758287727832794,0.7697707414627075,0.5876462459564209,0.19550420343875885
46.0,-0.18109996616840363,0.2523100972175598,0.7686647176742554,0.579878032207489,0.18127354979515076
47.0,-0.17499153316020966,0.24719387292861938,0.765964150428772,0.58331298828125,0.183528333902359
48.0,-0.17808368802070618,0.26281940937042236,0.7687751650810242,0.5830037593841553,0.17433856427669525
49.0,-0.17337919771671295,0.2560995817184448,0.7662472724914551,0.5852055549621582,0.17720991373062134
50.0,-0.17437861859798431,0.2616976797580719,0.768093466758728,0.5860339403152466,0.17299535870552063
51.0,-0.17460811138153076,0.26491475105285645,0.7679786682128906,0.5856907367706299,0.17054426670074463
52.0,-0.17366626858711243,0.26936864852905273,0.7657598257064819,0.5844358801841736,0.16551466286182404
53.0,-0.1810937076807022,0.2829141616821289,0.7672191858291626,0.5784532427787781,0.15348878502845764
54.0,-0.1790286898612976,0.28588277101516724,0.7698085308074951,0.5830817222595215,0.1548377424478531
55.0,-0.17527231574058533,0.2816008925437927,0.7679179906845093,0.5849665403366089,0.15515516698360443
56.0,-0.17583702504634857,0.28497734665870667,0.7675935626029968,0.5840804576873779,0.15245753526687622
57.0,-0.1790737360715866,0.29686304926872253,0.7672797441482544,0.5805332064628601,0.14364458620548248
58.0,-0.1789805293083191,0.3030444085597992,0.7713862061500549,0.5846917629241943,0.14091520011425018
59.0,-0.17507055401802063,0.3091249167919159,0.7721307873725891,0.5893389582633972,0.1394634246826172
60.0,-0.17803551256656647,0.3124431371688843,0.770352840423584,0.5846138000488281,0.1330661177635193
61.0,-0.18132945895195007,0.31284433603286743,0.7714236974716187,0.5823800563812256,0.1313766986131668
62.0,-0.1778448075056076,0.31896865367889404,0.7678423523902893,0.5823190808296204,0.12688949704170227
63.0,-0.17654937505722046,0.3106343150138855,0.7690077424049377,0.5847683548927307,0.13158659636974335
64.0,-0.17174720764160156,0.32441115379333496,0.7665690779685974,0.5871562361717224,0.12572446465492249
65.0,-0.1790737509727478,0.3301468789577484,0.7694549560546875,0.5826866626739502,0.11774955689907074
