#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T07:57+0000 #
#####################################################################
#
# seed = 0.0, alpha = 0.0, beta = 0.1, gamma = 0.8999999999999999, globalRound = 16, randomAugmentedSeed = 26
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] loss[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
0.006803925341267725 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
1.0068039253412677 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0068039253412677 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
3.0068039253412677 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4189.437837837838 10.813367421476471 0.0 1.0 0.24 0.12749999999999997 99.65894465894463 99.82947232947232 99.74851994851994 0.0061300268829239815 0.0 0.27777777777777785 0.12222222222222223 0.012577160493827164 0.0 1.0 0.5 1.0 0.5 2.0 7.0 4.0 12.0 7.0 NaN
4.006803925341268 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4187.648648648648 26.815497930364042 0.0 1.0 0.24 0.12749999999999997 99.48841698841696 99.82947232947232 99.7059202059202 0.015201529438982368 0.3333333333333333 1.9444444444444446 0.7333333333333334 0.46628086419753095 2.0 6.0 4.0 8.0 8.0 9.0 11.0 10.0 30.0 1.0 NaN
5.006803925341268 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4185.859459459459 56.8189676162668 0.0 1.0 0.24 0.12749999999999997 99.31788931788928 99.82947232947232 99.66332046332046 0.03221029910219271 0.5833333333333333 3.6111111111111116 1.3444444444444446 1.6460648148148156 2.0 6.0 4.0 8.0 8.0 9.0 11.0 10.0 30.0 1.0 NaN
6.006803925341268 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4184.07027027027 100.82377647918474 0.0 1.0 0.24 0.12749999999999997 99.14736164736159 99.82947232947232 99.62072072072071 0.057156335872555676 0.8333333333333333 5.277777777777779 1.9555555555555557 3.5519290123456804 2.0 6.0 4.0 8.0 8.0 9.0 11.0 10.0 30.0 1.0 NaN
7.006803925341268 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4182.281081081081 158.829924519118 0.0 1.0 0.24 0.12749999999999997 98.97683397683392 99.82947232947232 99.57812097812096 0.09003963975006829 1.0833333333333333 6.9444444444444455 2.5666666666666664 6.183873456790126 2.0 6.0 4.0 8.0 8.0 9.0 11.0 10.0 30.0 1.0 NaN
8.006803925341268 -13.6 -0.224 -1.47 7.21 4152.567567567566 4188.378378378378 4178.783783783783 167.35908205503074 0.5 0.5 0.5 0.0 98.87065637065633 99.72329472329471 99.49485199485198 0.09487476306974113 1.2777777777777777 6.9444444444444455 2.738888888888889 5.9250000000000025 0.0 2.0 1.0 2.0 2.0 0.0 11.0 3.666666666666667 11.0 40.33333333333333 0.7136326432228088
9.006803925341268 -13.6 -0.224 -1.47 7.21 4148.1081081081065 4183.918918918919 4174.324324324324 167.35908205503074 0.5 0.5 0.5 0.0 98.76447876447872 99.61711711711713 99.38867438867439 0.09487476306974789 1.2777777777777777 6.9444444444444455 2.8777777777777778 5.552700617283954 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.7136326432228088
10.006803925341268 -13.6 -0.224 -1.47 7.21 4143.648648648647 4179.45945945946 4169.864864864865 167.35908205503074 0.5 0.5 0.5 0.0 98.65830115830113 99.51093951093952 99.28249678249679 0.094874763069745 1.2777777777777777 6.9444444444444455 3.0166666666666666 5.373302469135805 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.7136326432228088
11.006803925341268 -13.6 -0.224 -1.47 7.21 4139.189189189188 4175.000000000001 4165.405405405406 167.35908205503074 0.5 0.5 0.5 0.0 98.55212355212353 99.40476190476193 99.1763191763192 0.0948747630697449 1.2777777777777777 6.9444444444444455 3.155555555555556 5.386805555555558 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.7136326432228088
12.006803925341268 -13.6 -0.224 -1.47 7.21 4134.729729729729 4170.540540540542 4160.945945945947 167.35908205503074 0.5 0.5 0.5 0.0 98.44594594594594 99.29858429858433 99.0701415701416 0.09487476306974413 1.2777777777777777 6.9444444444444455 3.2944444444444447 5.593209876543212 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.7136326432228088
13.006803925341268 -1.66 -1.64 -1.65 0.000206 4132.027027027027 4167.837837837839 4157.821621621623 163.87009982956258 0.5 0.5 0.5 0.0 98.38159588159587 99.23423423423426 98.99575289575293 0.09289688198954804 1.3055555555555554 6.9444444444444455 3.3222222222222224 5.457021604938274 0.0 0.0 0.0 0.0 0.0 0.0 5.0 1.6666666666666665 5.0 8.333333333333334 0.9239099621772766
14.006803925341268 -1.66 -1.64 -1.65 0.000206 4129.324324324324 4165.135135135137 4155.118918918921 163.87009982956258 0.5 0.5 0.5 0.0 98.31724581724582 99.16988416988421 98.93140283140288 0.09289688198954736 1.3055555555555554 6.9444444444444455 3.4611111111111112 4.891820987654324 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 0.9239099621772766
15.006803925341268 -1.66 -1.64 -1.65 0.000206 4126.621621621622 4162.432432432434 4152.416216216218 163.87009982956258 0.5 0.5 0.5 0.0 98.25289575289575 99.10553410553416 98.86705276705281 0.09289688198955048 1.3055555555555554 6.9444444444444455 3.6 4.519521604938274 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 0.9239099621772766
16.006803925341266 -1.66 -1.64 -1.65 0.000206 4123.918918918919 4159.729729729732 4149.713513513516 163.87009982956258 0.5 0.5 0.5 0.0 98.18854568854569 99.0411840411841 98.80270270270275 0.09289688198955115 1.3055555555555554 6.9444444444444455 3.738888888888889 4.340123456790126 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 0.9239099621772766
17.006803925341266 -1.66 -1.64 -1.65 0.000206 4121.216216216217 4157.027027027029 4147.010810810813 163.87009982956258 0.5 0.5 0.5 0.0 98.12419562419564 98.97683397683403 98.7383526383527 0.09289688198954588 1.3055555555555554 6.9444444444444455 3.8777777777777778 4.353626543209878 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 0.9239099621772766
18.006803925341266 -1.38 -1.35 -1.35 0.000134 4118.513513513514 4157.027027027029 4145.286486486489 161.06848064280825 0.0 1.0 0.24 0.08583333333333339 98.05984555984558 98.97683397683403 98.69729729729735 0.09130866249592214 1.4166666666666665 6.9444444444444455 3.933333333333333 4.243287037037039 0.0 0.0 0.0 0.0 0.0 0.0 6.0 3.3333333333333335 10.0 9.333333333333334 0.8872001767158508
19.006803925341266 -1.38 -1.35 -1.35 0.000134 4115.810810810812 4157.027027027029 4143.63783783784 168.15029218407776 0.0 1.0 0.24 0.08583333333333339 97.99549549549552 98.97683397683403 98.65804375804382 0.09532329488893192 1.5833333333333333 10.277777777777779 4.9944444444444445 10.201157407407411 5.0 12.0 8.5 17.0 24.5 6.0 8.0 7.0 21.0 1.0 0.8872001767158508
20.006803925341266 -1.38 -1.35 -1.35 0.000134 4113.108108108109 4157.027027027029 4141.989189189192 184.12545653761845 0.0 1.0 0.24 0.08583333333333339 97.93114543114547 98.97683397683403 98.61879021879028 0.10437951050885198 1.75 13.611111111111112 6.055555555555555 19.921682098765437 5.0 12.0 8.5 17.0 24.5 6.0 8.0 7.0 21.0 1.0 0.8872001767158508
21.006803925341266 -1.38 -1.35 -1.35 0.000134 4110.405405405407 4157.027027027029 4140.340540540543 208.99397370343038 0.0 1.0 0.24 0.08583333333333339 97.8667953667954 98.97683397683403 98.57953667953674 0.11847730935568472 1.9166666666666667 16.944444444444446 7.116666666666667 33.404861111111124 5.0 12.0 8.5 17.0 24.5 6.0 8.0 7.0 21.0 1.0 0.8872001767158508
22.006803925341266 -1.38 -1.35 -1.35 0.000134 4107.702702702704 4157.027027027029 4138.691891891895 242.75584368151365 0.0 1.0 0.24 0.08583333333333339 97.80244530244534 98.97683397683403 98.54028314028321 0.13761669142942948 2.0833333333333335 20.27777777777778 8.177777777777777 50.65069444444444 5.0 12.0 8.5 17.0 24.5 6.0 8.0 7.0 21.0 1.0 0.8872001767158508
23.006803925341266 -7.41 -0.224 -2.42 6.12 4105.000000000002 4154.324324324327 4136.064864864868 261.6178475773016 0.5 0.5 0.5 0.0 97.73809523809528 98.91248391248398 98.47773487773495 0.14830943740209865 2.5 20.27777777777778 8.53888888888889 49.8516975308642 0.0 5.0 2.5 5.0 12.5 0.0 15.0 5.0 15.0 75.0 0.4271566867828369
24.006803925341266 -7.41 -0.224 -2.42 6.12 4102.297297297299 4151.621621621624 4133.362162162165 261.6178475773016 0.5 0.5 0.5 0.0 97.67374517374522 98.84813384813391 98.4133848133849 0.1483094374020997 3.1944444444444446 20.27777777777778 8.677777777777777 47.85131172839507 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.4271566867828369
